game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202506080DAL,2025-06-08,2025,1,WNBA,MIN,DAL,6.0,4.0,5.0,,5.0,,0.222,9.0,2.0,3.0,,2.0,,,32.333333333333336,2.0,25.0,4.0,7.0,2.0,2.0
WNBA_202506110SEA,2025-06-11,2025,1,WNBA,MIN,SEA,1.0,,5.0,0.333,3.0,1.0,0.6,10.0,6.0,3.0,1.0,1.0,1.0,,37.416666666666664,1.0,-16.0,14.0,6.0,1.0,2.0
WNBA_202506140MIN,2025-06-14,2025,1,WNBA,LAS,MIN,2.0,3.0,3.0,0.5,2.0,1.0,0.333,3.0,1.0,3.0,,,,,21.7,,16.0,3.0,3.0,,2.0
WNBA_202506170MIN,2025-06-17,2025,1,WNBA,LVA,MIN,3.0,2.0,6.0,,2.0,,0.5,8.0,4.0,4.0,0.5,4.0,2.0,,31.3,7.0,11.0,10.0,13.0,,3.0
WNBA_202506210MIN,2025-06-21,2025,1,WNBA,LAS,MIN,3.0,2.0,8.0,0.333,3.0,1.0,0.4,5.0,2.0,4.0,0.25,4.0,1.0,,29.216666666666665,,12.0,6.0,8.0,,2.0
WNBA_202506240WAS,2025-06-24,2025,1,WNBA,MIN,WAS,2.0,6.0,4.0,0.333,6.0,2.0,0.529,17.0,9.0,3.0,0.857,7.0,6.0,,29.716666666666665,1.0,-6.0,26.0,5.0,2.0,3.0
WNBA_202506270ATL,2025-06-27,2025,1,WNBA,MIN,ATL,4.0,3.0,5.0,0.2,5.0,1.0,0.4,10.0,4.0,4.0,,,,,30.416666666666668,3.0,-1.0,9.0,8.0,2.0,4.0
WNBA_202506290MIN,2025-06-29,2025,1,WNBA,CON,MIN,2.0,2.0,5.0,,3.0,,0.375,8.0,3.0,2.0,0.75,4.0,3.0,,21.183333333333334,2.0,20.0,9.0,7.0,,1.0
WNBA_202507030MIN,2025-07-03,2025,1,WNBA,WAS,MIN,4.0,3.0,4.0,0.25,8.0,2.0,0.286,14.0,4.0,2.0,,,,,28.066666666666666,,25.0,10.0,4.0,1.0,
WNBA_202507050MIN,2025-07-05,2025,1,WNBA,GSV,MIN,6.0,2.0,2.0,0.333,3.0,1.0,0.333,6.0,2.0,2.0,,,,,18.8,3.0,1.0,5.0,5.0,1.0,3.0
WNBA_202507060MIN,2025-07-06,2025,1,WNBA,CHI,MIN,1.0,2.0,1.0,,3.0,,0.286,7.0,2.0,1.0,,,,,24.433333333333334,1.0,-6.0,4.0,2.0,2.0,
WNBA_202507090PHO,2025-07-09,2025,1,WNBA,MIN,PHO,1.0,,7.0,,3.0,,0.2,5.0,1.0,3.0,,,,,28.933333333333334,2.0,-7.0,2.0,9.0,,1.0
WNBA_202507100LAS,2025-07-10,2025,1,WNBA,MIN,LAS,,2.0,2.0,0.75,4.0,3.0,0.857,7.0,6.0,1.0,,1.0,,,22.95,3.0,-5.0,15.0,5.0,2.0,2.0
WNBA_202507120CHI,2025-07-12,2025,1,WNBA,MIN,CHI,4.0,2.0,3.0,,6.0,,0.4,10.0,4.0,4.0,,1.0,,,34.36666666666667,2.0,3.0,8.0,5.0,6.0,2.0
WNBA_202507140CHI,2025-07-14,2025,1,WNBA,MIN,CHI,5.0,1.0,5.0,,2.0,,0.4,5.0,2.0,4.0,,2.0,,,24.716666666666665,2.0,15.0,4.0,7.0,,1.0
WNBA_202507160MIN,2025-07-16,2025,1,WNBA,PHO,MIN,3.0,1.0,3.0,0.75,4.0,3.0,0.667,6.0,4.0,2.0,,1.0,,,21.966666666666665,2.0,6.0,11.0,5.0,,1.0
WNBA_202507220MIN,2025-07-22,2025,1,WNBA,CHI,MIN,2.0,1.0,3.0,0.333,6.0,2.0,0.429,7.0,3.0,3.0,1.0,2.0,2.0,,26.716666666666665,1.0,27.0,10.0,4.0,1.0,1.0
WNBA_202507250MIN,2025-07-25,2025,1,WNBA,LVA,MIN,4.0,1.0,3.0,,3.0,,0.25,4.0,1.0,1.0,0.333,6.0,2.0,,18.583333333333332,3.0,19.0,4.0,6.0,3.0,1.0
WNBA_202507270MIN,2025-07-27,2025,1,WNBA,ATL,MIN,2.0,1.0,2.0,0.25,4.0,1.0,0.5,10.0,5.0,3.0,0.5,2.0,1.0,,31.233333333333334,1.0,-14.0,12.0,3.0,1.0,3.0
WNBA_202507300MIN,2025-07-30,2025,1,WNBA,NYL,MIN,3.0,3.0,4.0,0.5,4.0,2.0,0.714,7.0,5.0,3.0,,,,,30.45,1.0,-7.0,12.0,5.0,,
WNBA_202508020LVA,2025-08-02,2025,1,WNBA,MIN,LVA,3.0,1.0,2.0,0.25,4.0,1.0,0.5,6.0,3.0,3.0,,1.0,,,15.3,4.0,10.0,7.0,6.0,1.0,
WNBA_202508050SEA,2025-08-05,2025,1,WNBA,MIN,SEA,2.0,2.0,2.0,0.2,5.0,1.0,0.2,10.0,2.0,5.0,0.25,4.0,1.0,,22.5,2.0,1.0,6.0,4.0,5.0,2.0
WNBA_202508080MIN,2025-08-08,2025,1,WNBA,WAS,MIN,4.0,1.0,4.0,0.444,9.0,4.0,0.667,15.0,10.0,,0.5,2.0,1.0,,36.28333333333333,1.0,-3.0,25.0,5.0,1.0,4.0
WNBA_202508100NYL,2025-08-10,2025,1,WNBA,MIN,NYL,7.0,3.0,8.0,0.667,3.0,2.0,0.5,6.0,3.0,,,,,,37.75,1.0,14.0,8.0,9.0,4.0,
WNBA_202508160MIN,2025-08-16,2025,1,WNBA,NYL,MIN,2.0,4.0,4.0,,2.0,,0.545,11.0,6.0,3.0,1.0,2.0,2.0,,35.05,3.0,-2.0,14.0,7.0,1.0,3.0
WNBA_202508190NYL,2025-08-19,2025,1,WNBA,MIN,NYL,2.0,2.0,8.0,,2.0,,0.333,6.0,2.0,2.0,1.0,1.0,1.0,,32.05,1.0,-4.0,5.0,9.0,3.0,1.0
WNBA_202508210ATL,2025-08-21,2025,1,WNBA,MIN,ATL,1.0,2.0,5.0,1.0,2.0,2.0,0.571,7.0,4.0,4.0,,,,,36.666666666666664,1.0,1.0,10.0,6.0,3.0,2.0
WNBA_202508220IND,2025-08-22,2025,1,WNBA,MIN,IND,5.0,1.0,1.0,0.5,4.0,2.0,0.5,6.0,3.0,3.0,,2.0,,,25.166666666666668,2.0,7.0,8.0,3.0,,2.0
WNBA_202508240MIN,2025-08-24,2025,1,WNBA,IND,MIN,2.0,,2.0,,1.0,,0.429,7.0,3.0,4.0,1.0,2.0,2.0,,24.1,1.0,-2.0,8.0,3.0,1.0,4.0
WNBA_202508280MIN,2025-08-28,2025,1,WNBA,SEA,MIN,3.0,2.0,4.0,0.25,4.0,1.0,0.429,7.0,3.0,4.0,1.0,1.0,1.0,,23.633333333333333,1.0,11.0,8.0,5.0,,2.0
WNBA_202508300CON,2025-08-30,2025,1,WNBA,MIN,CON,1.0,1.0,1.0,0.667,6.0,4.0,0.7,10.0,7.0,,,2.0,,,24.9,,23.0,18.0,1.0,1.0,
WNBA_202509010MIN,2025-09-01,2025,1,WNBA,DAL,MIN,4.0,,2.0,,1.0,,0.667,3.0,2.0,5.0,,,,,20.25,2.0,11.0,4.0,4.0,1.0,1.0
WNBA_202509040LVA,2025-09-04,2025,1,WNBA,MIN,LVA,2.0,,4.0,0.25,4.0,1.0,0.545,11.0,6.0,4.0,,,,,23.9,,,13.0,4.0,,2.0
WNBA_202509090IND,2025-09-09,2025,1,WNBA,MIN,IND,4.0,2.0,1.0,0.25,4.0,1.0,0.333,9.0,3.0,,1.0,4.0,4.0,,19.566666666666666,2.0,-4.0,11.0,3.0,1.0,
WNBA_202509110MIN,2025-09-11,2025,1,WNBA,GSV,MIN,3.0,3.0,,,3.0,,,4.0,,3.0,,,,,18.333333333333332,1.0,19.0,,1.0,2.0,1.0
WNBA_202509140MIN,2025-09-14,2025,1,WNBA,GSV,MIN,2.0,,6.0,0.25,4.0,1.0,0.4,5.0,2.0,3.0,0.571,7.0,4.0,,28.016666666666666,,31.0,9.0,6.0,4.0,2.0
WNBA_202509170GSV,2025-09-17,2025,1,WNBA,MIN,GSV,,3.0,,,2.0,,0.25,4.0,1.0,3.0,,,,,18.9,1.0,1.0,2.0,1.0,1.0,1.0
WNBA_202509210MIN,2025-09-21,2025,1,WNBA,PHO,MIN,3.0,1.0,4.0,,4.0,,0.333,6.0,2.0,3.0,,,,,26.133333333333333,2.0,3.0,4.0,6.0,,3.0
WNBA_202509230MIN,2025-09-23,2025,1,WNBA,PHO,MIN,5.0,3.0,8.0,0.333,3.0,1.0,0.667,9.0,6.0,4.0,,,,,29.583333333333332,1.0,-9.0,13.0,9.0,,2.0
WNBA_202509260PHO,2025-09-26,2025,1,WNBA,MIN,PHO,1.0,,,,3.0,,,4.0,,1.0,,,,,11.9,1.0,-8.0,,1.0,,
WNBA_202509280PHO,2025-09-28,2025,1,WNBA,MIN,PHO,1.0,2.0,6.0,,1.0,,0.667,6.0,4.0,4.0,,,,,26.833333333333332,2.0,-1.0,8.0,8.0,1.0,1.0
UNRIVALED_2026_SEASON_TOTAL,,2026,1,UNRIVALED,,,0.9,0.8,4.0,30.8,1.9,0.6,55.8,6.1,3.4,2.2,40.0,0.7,0.3,14.0,9.0,1.2,,7.9,5.2,0.5,1.3
