game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2019-08-17-1196672,2019-08-17,2019,1,ODI,Scotland,Papua New Guinea,19.0,1.0,0.0,1.0,7.0,0.0,2.0,,1.0
cricket-odi-2019-08-18-1196673,2019-08-18,2019,1,ODI,Scotland,Oman,102.0,2.0,0.0,1.0,59.0,0.0,,,1.0
cricket-odi-2019-08-20-1196674,2019-08-20,2019,1,ODI,Scotland,Papua New Guinea,25.0,0.0,0.0,1.0,8.0,0.0,,1.0,1.0
cricket-odi-2019-12-09-1206060,2019-12-09,2019,1,ODI,Scotland,United States of America,14.0,1.0,0.0,1.0,8.0,0.0,1.0,,1.0
cricket-odi-2019-12-14-1206063,2019-12-14,2019,1,ODI,Scotland,United States of America,30.0,2.0,0.0,1.0,16.0,0.0,1.0,,1.0
cricket-odi-2019-12-15-1206064,2019-12-15,2019,1,ODI,United Arab Emirates,Scotland,78.0,4.0,0.0,1.0,53.0,0.0,1.0,,1.0
cricket-t20i-2019-02-13-1172505,2019-02-13,2019,1,T20I,Netherlands,Scotland,10.0,1.0,0.0,3.0,5.0,0.0,,,1.0
cricket-t20i-2019-02-15-1172508,2019-02-15,2019,1,T20I,Ireland,Scotland,2.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-t20i-2019-02-17-1172510,2019-02-17,2019,1,T20I,Oman,Scotland,13.0,1.0,0.0,3.0,10.0,0.0,,,1.0
cricket-t20i-2019-09-17-1200426,2019-09-17,2019,1,T20I,Ireland,Scotland,1.0,0.0,0.0,7.0,0.0,0.0,,1.0,1.0
cricket-t20i-2019-09-19-1200428,2019-09-19,2019,1,T20I,Netherlands,Scotland,,,,,,,1.0,1.0,1.0
cricket-t20i-2019-10-18-1199499,2019-10-18,2019,1,T20I,Scotland,Singapore,3.0,0.0,0.0,6.0,1.0,0.0,1.0,,1.0
cricket-t20i-2019-10-19-1199506,2019-10-19,2019,1,T20I,Kenya,Scotland,14.0,2.0,0.0,6.0,24.0,1.0,1.0,,1.0
cricket-t20i-2019-10-21-1199512,2019-10-21,2019,1,T20I,Papua New Guinea,Scotland,23.0,4.0,1.0,6.0,40.0,1.0,1.0,1.0,1.0
cricket-t20i-2019-10-22-1199517,2019-10-22,2019,1,T20I,Namibia,Scotland,10.0,1.0,0.0,6.0,9.0,0.0,,,1.0
cricket-t20i-2019-10-27-1199539,2019-10-27,2019,1,T20I,Netherlands,Scotland,44.0,5.0,0.0,3.0,52.0,1.0,1.0,1.0,1.0
cricket-t20i-2019-10-30-1199543,2019-10-30,2019,1,T20I,United Arab Emirates,Scotland,2.0,0.0,1.0,7.0,2.0,0.0,2.0,,1.0
cricket-t20i-2019-10-31-1199545,2019-10-31,2019,1,T20I,Oman,Scotland,45.0,8.0,1.0,3.0,61.0,0.0,1.0,,1.0
cricket-odi-2021-05-19-1260084,2021-05-19,2021,1,ODI,Netherlands,Scotland,8.0,0.0,0.0,2.0,1.0,0.0,1.0,,1.0
cricket-odi-2021-05-20-1260085,2021-05-20,2021,1,ODI,Netherlands,Scotland,35.0,2.0,0.0,2.0,13.0,0.0,3.0,,1.0
cricket-odi-2021-09-25-1275255,2021-09-25,2021,1,ODI,Papua New Guinea,Scotland,75.0,6.0,0.0,1.0,70.0,1.0,4.0,,1.0
cricket-odi-2021-09-28-1275257,2021-09-28,2021,1,ODI,Scotland,Oman,33.0,4.0,0.0,1.0,25.0,0.0,2.0,,1.0
cricket-odi-2021-09-29-1275258,2021-09-29,2021,1,ODI,Papua New Guinea,Scotland,5.0,0.0,0.0,1.0,0.0,0.0,1.0,,1.0
cricket-odi-2021-10-02-1275260,2021-10-02,2021,1,ODI,Scotland,Oman,24.0,1.0,0.0,1.0,14.0,0.0,,,1.0
cricket-t20i-2021-09-15-1273271,2021-09-15,2021,1,T20I,Scotland,Zimbabwe,18.0,1.0,0.0,6.0,14.0,0.0,1.0,,1.0
cricket-t20i-2021-09-17-1273272,2021-09-17,2021,1,T20I,Zimbabwe,Scotland,35.0,3.0,0.0,6.0,42.0,1.0,1.0,,1.0
cricket-t20i-2021-09-19-1273273,2021-09-19,2021,1,T20I,Scotland,Zimbabwe,,,,,,,,1.0,1.0
cricket-t20i-2021-10-08-1280063,2021-10-08,2021,1,T20I,Papua New Guinea,Scotland,,,,,,,1.0,1.0,1.0
cricket-t20i-2021-10-09-1280058,2021-10-09,2021,1,T20I,Scotland,Namibia,1.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-t20i-2021-10-17-1273713,2021-10-17,2021,1,T20I,Scotland,Bangladesh,17.0,1.0,0.0,3.0,11.0,0.0,,,1.0
cricket-t20i-2021-10-19-1273716,2021-10-19,2021,1,T20I,Scotland,Papua New Guinea,36.0,2.0,0.0,3.0,45.0,2.0,3.0,2.0,1.0
cricket-t20i-2021-10-21-1273721,2021-10-21,2021,1,T20I,Oman,Scotland,35.0,0.0,1.0,3.0,26.0,0.0,,1.0,1.0
cricket-t20i-2021-10-27-1273732,2021-10-27,2021,1,T20I,Scotland,Namibia,33.0,1.0,0.0,5.0,19.0,0.0,,1.0,1.0
cricket-t20i-2021-11-03-1273743,2021-11-03,2021,1,T20I,New Zealand,Scotland,29.0,5.0,0.0,3.0,27.0,0.0,2.0,,1.0
cricket-t20i-2021-11-05-1273748,2021-11-05,2021,1,T20I,Scotland,India,9.0,0.0,0.0,3.0,2.0,0.0,,,1.0
cricket-t20i-2021-11-07-1273752,2021-11-07,2021,1,T20I,Pakistan,Scotland,8.0,0.0,0.0,3.0,5.0,0.0,1.0,,1.0
cricket-odi-2022-04-09-1308244,2022-04-09,2022,1,ODI,Scotland,Papua New Guinea,33.0,3.0,0.0,2.0,21.0,0.0,2.0,,1.0
cricket-odi-2022-04-10-1308245,2022-04-10,2022,1,ODI,Scotland,Oman,52.0,3.0,0.0,2.0,33.0,1.0,3.0,,1.0
cricket-odi-2022-04-13-1308247,2022-04-13,2022,1,ODI,Scotland,Papua New Guinea,4.0,1.0,0.0,2.0,4.0,0.0,3.0,,1.0
cricket-odi-2022-04-15-1308248,2022-04-15,2022,1,ODI,Oman,Scotland,8.0,0.0,0.0,3.0,3.0,0.0,1.0,,1.0
cricket-odi-2022-05-28-1312798,2022-05-28,2022,1,ODI,United States of America,Scotland,12.0,1.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0
cricket-odi-2022-05-29-1312799,2022-05-29,2022,1,ODI,Scotland,United States of America,93.0,3.0,0.0,1.0,74.0,2.0,1.0,,1.0
cricket-odi-2022-05-31-1312800,2022-05-31,2022,1,ODI,United Arab Emirates,Scotland,4.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0
cricket-odi-2022-06-03-1312802,2022-06-03,2022,1,ODI,Scotland,United Arab Emirates,10.0,1.0,0.0,1.0,5.0,0.0,,,1.0
cricket-odi-2022-07-13-1322032,2022-07-13,2022,1,ODI,Scotland,Nepal,8.0,0.0,0.0,2.0,2.0,0.0,2.0,,1.0
cricket-odi-2022-07-14-1322033,2022-07-14,2022,1,ODI,Namibia,Scotland,50.0,4.0,0.0,3.0,29.0,0.0,1.0,1.0,1.0
cricket-odi-2022-07-17-1322035,2022-07-17,2022,1,ODI,Nepal,Scotland,,,,,,,2.0,,1.0
cricket-odi-2022-07-31-1307479,2022-07-31,2022,1,ODI,Scotland,New Zealand,58.0,7.0,0.0,5.0,53.0,0.0,,,1.0
cricket-odi-2022-08-10-1322036,2022-08-10,2022,1,ODI,Scotland,United Arab Emirates,40.0,1.0,0.0,5.0,25.0,0.0,2.0,,1.0
cricket-odi-2022-08-13-1322038,2022-08-13,2022,1,ODI,United States of America,Scotland,57.0,2.0,0.0,5.0,40.0,0.0,,1.0,1.0
cricket-odi-2022-08-14-1322039,2022-08-14,2022,1,ODI,Scotland,United Arab Emirates,92.0,4.0,0.0,5.0,85.0,1.0,2.0,1.0,1.0
cricket-odi-2022-08-17-1322041,2022-08-17,2022,1,ODI,Scotland,United States of America,2.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-odi-2022-12-01-1341975,2022-12-01,2022,1,ODI,Namibia,Scotland,22.0,3.0,0.0,5.0,19.0,0.0,1.0,,1.0
cricket-odi-2022-12-04-1341977,2022-12-04,2022,1,ODI,Nepal,Scotland,34.0,1.0,0.0,5.0,13.0,0.0,2.0,1.0,1.0
cricket-odi-2022-12-05-1341978,2022-12-05,2022,1,ODI,Scotland,Namibia,34.0,1.0,0.0,5.0,17.0,0.0,,,1.0
cricket-odi-2022-12-08-1341980,2022-12-08,2022,1,ODI,Nepal,Scotland,,,,,,,2.0,,1.0
cricket-t20i-2022-07-27-1307477,2022-07-27,2022,1,T20I,New Zealand,Scotland,6.0,0.0,0.0,5.0,3.0,0.0,1.0,2.0,1.0
cricket-t20i-2022-07-29-1307478,2022-07-29,2022,1,T20I,New Zealand,Scotland,6.0,3.0,0.0,3.0,12.0,0.0,,,1.0
cricket-t20i-2022-10-17-1298137,2022-10-17,2022,1,T20I,Scotland,West Indies,5.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,1.0
cricket-t20i-2022-10-19-1298141,2022-10-19,2022,1,T20I,Scotland,Ireland,21.0,5.0,0.0,3.0,28.0,0.0,1.0,,1.0
cricket-t20i-2022-10-21-1298146,2022-10-21,2022,1,T20I,Scotland,Zimbabwe,7.0,0.0,0.0,3.0,1.0,0.0,1.0,,1.0
cricket-odi-2023-02-15-1358074,2023-02-15,2023,1,ODI,Namibia,Scotland,,,,,,,2.0,,1.0
cricket-odi-2023-02-17-1358075,2023-02-17,2023,1,ODI,Scotland,Nepal,13.0,0.0,0.0,4.0,2.0,0.0,2.0,,1.0
cricket-odi-2023-02-20-1358077,2023-02-20,2023,1,ODI,Scotland,Namibia,22.0,1.0,0.0,5.0,16.0,1.0,1.0,,1.0
cricket-odi-2023-02-21-1358078,2023-02-21,2023,1,ODI,Scotland,Nepal,63.0,4.0,0.0,5.0,42.0,1.0,,,1.0
cricket-odi-2023-06-21-1377752,2023-06-21,2023,1,ODI,Ireland,Scotland,5.0,1.0,0.0,2.0,4.0,0.0,1.0,,1.0
cricket-odi-2023-06-23-1377757,2023-06-23,2023,1,ODI,Scotland,United Arab Emirates,21.0,1.0,0.0,2.0,13.0,0.0,,,1.0
cricket-odi-2023-06-25-1377761,2023-06-25,2023,1,ODI,Scotland,Oman,55.0,2.0,0.0,3.0,27.0,0.0,,,1.0
cricket-odi-2023-06-27-1377764,2023-06-27,2023,1,ODI,Sri Lanka,Scotland,4.0,1.0,0.0,2.0,7.0,0.0,1.0,,1.0
cricket-odi-2023-07-01-1377769,2023-07-01,2023,1,ODI,West Indies,Scotland,107.0,7.0,1.0,3.0,74.0,0.0,1.0,,1.0
cricket-odi-2023-07-04-1377773,2023-07-04,2023,1,ODI,Scotland,Zimbabwe,75.0,2.0,0.0,2.0,38.0,0.0,1.0,,1.0
cricket-odi-2023-07-06-1377776,2023-07-06,2023,1,ODI,Scotland,Netherlands,2.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-t20i-2023-07-20-1383070,2023-07-20,2023,1,T20I,Scotland,Germany,10.0,1.0,0.0,3.0,10.0,0.0,1.0,,1.0
cricket-t20i-2023-07-21-1383073,2023-07-21,2023,1,T20I,Scotland,Jersey,7.0,1.0,0.0,3.0,5.0,0.0,2.0,,1.0
cricket-t20i-2023-07-24-1383077,2023-07-24,2023,1,T20I,Scotland,Italy,,,,,,,1.0,,1.0
cricket-t20i-2023-07-28-1383088,2023-07-28,2023,1,T20I,Scotland,Ireland,21.0,5.0,1.0,5.0,30.0,0.0,1.0,,1.0
cricket-odi-2024-03-01-1421070,2024-03-01,2024,1,ODI,Scotland,Canada,41.0,2.0,0.0,5.0,30.0,0.0,,,1.0
cricket-odi-2024-03-03-1421071,2024-03-03,2024,1,ODI,United Arab Emirates,Scotland,,,,,,,,1.0,1.0
cricket-odi-2024-03-07-1421073,2024-03-07,2024,1,ODI,Scotland,Canada,31.0,1.0,0.0,5.0,17.0,0.0,,1.0,1.0
cricket-odi-2024-07-16-1428956,2024-07-16,2024,1,ODI,Oman,Scotland,,,,,,,3.0,,1.0
cricket-odi-2024-07-20-1428958,2024-07-20,2024,1,ODI,Scotland,Namibia,16.0,0.0,0.0,5.0,3.0,0.0,,,1.0
cricket-odi-2024-07-22-1428959,2024-07-22,2024,1,ODI,Oman,Scotland,,,,,,,1.0,,1.0
cricket-odi-2024-07-26-1428961,2024-07-26,2024,1,ODI,Scotland,Namibia,7.0,1.0,0.0,5.0,7.0,0.0,1.0,,1.0
cricket-odi-2024-10-25-1450702,2024-10-25,2024,1,ODI,United States of America,Scotland,,,,,,,1.0,,1.0
cricket-odi-2024-10-29-1450704,2024-10-29,2024,1,ODI,Scotland,Nepal,34.0,0.0,0.0,6.0,15.0,0.0,,,1.0
cricket-odi-2024-10-31-1450705,2024-10-31,2024,1,ODI,Scotland,United States of America,,,,,,,1.0,1.0,1.0
cricket-t20i-2024-03-11-1421078,2024-03-11,2024,1,T20I,Scotland,United Arab Emirates,9.0,0.0,1.0,7.0,9.0,0.0,,,1.0
cricket-t20i-2024-03-13-1421079,2024-03-13,2024,1,T20I,Scotland,United Arab Emirates,38.0,1.0,0.0,5.0,35.0,0.0,1.0,2.0,1.0
cricket-t20i-2024-05-18-1428151,2024-05-18,2024,1,T20I,Netherlands,Scotland,32.0,3.0,0.0,5.0,49.0,3.0,,1.0,1.0
cricket-t20i-2024-05-22-1428154,2024-05-22,2024,1,T20I,Scotland,Netherlands,14.0,1.0,0.0,5.0,14.0,0.0,,,1.0
cricket-t20i-2024-05-23-1428155,2024-05-23,2024,1,T20I,Scotland,Ireland,30.0,3.0,0.0,5.0,35.0,1.0,,,1.0
cricket-t20i-2024-06-06-1415712,2024-06-06,2024,1,T20I,Namibia,Scotland,5.0,0.0,0.0,5.0,3.0,0.0,,1.0,1.0
cricket-t20i-2024-06-09-1415720,2024-06-09,2024,1,T20I,Oman,Scotland,8.0,0.0,1.0,5.0,15.0,2.0,2.0,,1.0
cricket-t20i-2024-06-15-1415735,2024-06-15,2024,1,T20I,Scotland,Australia,11.0,1.0,0.0,5.0,18.0,1.0,,,1.0
cricket-t20i-2024-09-04-1440463,2024-09-04,2024,1,T20I,Scotland,Australia,21.0,3.0,0.0,5.0,27.0,0.0,,,1.0
cricket-t20i-2024-09-07-1440465,2024-09-07,2024,1,T20I,Scotland,Australia,13.0,1.0,0.0,5.0,7.0,0.0,,,1.0
cricket-odi-2025-05-04-1421074,2025-05-04,2025,1,ODI,United Arab Emirates,Scotland,4.0,0.0,0.0,2.0,2.0,0.0,,2.0,1.0
cricket-odi-2025-05-08-1481531,2025-05-08,2025,1,ODI,United Arab Emirates,Scotland,13.0,0.0,0.0,6.0,3.0,0.0,1.0,,1.0
cricket-odi-2025-05-10-1481532,2025-05-10,2025,1,ODI,Netherlands,Scotland,48.0,7.0,0.0,6.0,47.0,0.0,,,1.0
cricket-odi-2025-05-14-1481534,2025-05-14,2025,1,ODI,United Arab Emirates,Scotland,,,,,,,2.0,2.0,1.0
cricket-odi-2025-05-16-1481535,2025-05-16,2025,1,ODI,Scotland,Netherlands,29.0,3.0,0.0,6.0,41.0,0.0,1.0,1.0,1.0
cricket-odi-2025-06-02-1486772,2025-06-02,2025,1,ODI,Scotland,Nepal,56.0,3.0,0.0,6.0,39.0,0.0,1.0,,1.0
cricket-odi-2025-06-06-1486774,2025-06-06,2025,1,ODI,Scotland,Netherlands,17.0,1.0,0.0,6.0,8.0,0.0,2.0,,1.0
cricket-odi-2025-06-08-1486775,2025-06-08,2025,1,ODI,Scotland,Nepal,7.0,0.0,0.0,6.0,3.0,0.0,,1.0,1.0
cricket-odi-2025-06-12-1486777,2025-06-12,2025,1,ODI,Scotland,Netherlands,49.0,7.0,0.0,6.0,59.0,0.0,,,1.0
cricket-t20i-2025-06-15-1485938,2025-06-15,2025,1,T20I,Scotland,Netherlands,24.0,1.0,0.0,7.0,33.0,1.0,,,1.0
cricket-t20i-2025-06-17-1485940,2025-06-17,2025,1,T20I,Scotland,Nepal,22.0,0.0,0.0,7.0,15.0,0.0,1.0,,1.0
cricket-t20i-2025-06-18-1485942,2025-06-18,2025,1,T20I,Netherlands,Scotland,11.0,2.0,0.0,7.0,13.0,0.0,1.0,,1.0
cricket-t20i-2025-06-20-1485943,2025-06-20,2025,1,T20I,Scotland,Nepal,13.0,2.0,1.0,7.0,17.0,0.0,,,1.0
cricket-t20i-2025-07-08-1490476,2025-07-08,2025,1,T20I,Scotland,Netherlands,8.0,0.0,0.0,7.0,8.0,0.0,,,1.0
cricket-t20i-2025-07-09-1490477,2025-07-09,2025,1,T20I,Italy,Scotland,3.0,0.0,0.0,6.0,7.0,1.0,1.0,,1.0
cricket-t20i-2025-07-11-1490479,2025-07-11,2025,1,T20I,Scotland,Jersey,40.0,3.0,1.0,7.0,43.0,0.0,,1.0,1.0
cricket-odi-2026-04-06-1529141,2026-04-06,2026,1,ODI,Namibia,Scotland,,,,,,,1.0,,1.0
cricket-odi-2026-04-08-1529142,2026-04-08,2026,1,ODI,Oman,Scotland,26.0,2.0,0.0,6.0,24.0,0.0,,1.0,1.0
cricket-odi-2026-04-12-1529144,2026-04-12,2026,1,ODI,Namibia,Scotland,19.0,2.0,1.0,6.0,14.0,0.0,2.0,,1.0
cricket-odi-2026-05-12-1531702,2026-05-12,2026,1,ODI,Scotland,Nepal,38.0,1.0,0.0,6.0,18.0,0.0,1.0,1.0,1.0
cricket-t20i-2026-02-07-1512720,2026-02-07,2026,1,T20I,West Indies,Scotland,11.0,1.0,0.0,6.0,11.0,0.0,,,1.0
cricket-t20i-2026-02-14-1512741,2026-02-14,2026,1,T20I,Scotland,England,9.0,1.0,0.0,7.0,8.0,0.0,1.0,,1.0
cricket-t20i-2026-02-17-1512751,2026-02-17,2026,1,T20I,Scotland,Nepal,2.0,1.0,0.0,6.0,4.0,0.0,,,1.0
cricket-t20i-2026-04-15-1529145,2026-04-15,2026,1,T20I,Namibia,Scotland,7.0,0.0,1.0,5.0,7.0,0.0,1.0,,1.0
cricket-t20i-2026-04-18-1529147,2026-04-18,2026,1,T20I,Scotland,Namibia,8.0,1.0,1.0,5.0,23.0,2.0,1.0,,1.0
