game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202406200CHI,2024-06-20,2024,1,WNBA,DAL,CHI,6.0,,5.0,,4.0,,0.444,9.0,4.0,3.0,,,,32.56666666666667,,-6.0,8.0,5.0,1.0,2.0
WNBA_202406220WAS,2024-06-22,2024,1,WNBA,DAL,WAS,5.0,,3.0,0.25,4.0,1.0,0.25,8.0,2.0,2.0,,,,28.383333333333333,1.0,-15.0,5.0,4.0,2.0,2.0
WNBA_202406230WAS,2024-06-23,2024,1,WNBA,DAL,WAS,7.0,,1.0,,4.0,,0.3,10.0,3.0,3.0,1.0,3.0,3.0,34.45,1.0,-9.0,9.0,2.0,2.0,3.0
WNBA_202406270DAL,2024-06-27,2024,1,WNBA,MIN,DAL,4.0,,2.0,,1.0,,0.333,6.0,2.0,1.0,,,,27.766666666666666,,8.0,4.0,2.0,2.0,
WNBA_202406290SEA,2024-06-29,2024,1,WNBA,DAL,SEA,2.0,1.0,,,1.0,,0.5,2.0,1.0,2.0,,,,21.183333333333334,,-14.0,2.0,,,3.0
WNBA_202407010SEA,2024-07-01,2024,1,WNBA,DAL,SEA,3.0,,2.0,,,,,2.0,,2.0,1.0,2.0,2.0,14.916666666666666,,-3.0,2.0,2.0,,1.0
WNBA_202407030DAL,2024-07-03,2024,1,WNBA,PHO,DAL,3.0,,1.0,0.5,2.0,1.0,0.429,7.0,3.0,,,,,18.083333333333332,1.0,-1.0,7.0,2.0,2.0,
WNBA_202407050DAL,2024-07-05,2024,1,WNBA,ATL,DAL,1.0,,1.0,,,,,,,2.0,,,,6.35,,,,1.0,1.0,1.0
WNBA_202407070LVA,2024-07-07,2024,1,WNBA,DAL,LVA,1.0,,2.0,,,,,1.0,,1.0,0.5,2.0,1.0,12.416666666666666,1.0,-2.0,1.0,3.0,1.0,1.0
WNBA_202407100PHO,2024-07-10,2024,1,WNBA,DAL,PHO,1.0,,,,1.0,,,3.0,,,,,,5.1,,-5.0,,,,1.0
WNBA_202407130DAL,2024-07-13,2024,1,WNBA,LAS,DAL,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,8.966666666666667,,-3.0,3.0,,,1.0
WNBA_202407170DAL,2024-07-17,2024,1,WNBA,IND,DAL,,,,,,,,,,1.0,,,,7.516666666666667,,4.0,,,,
WNBA_202408160DAL,2024-08-16,2024,1,WNBA,CON,DAL,2.0,,1.0,,2.0,,,3.0,,2.0,1.0,2.0,2.0,16.033333333333335,,-5.0,2.0,1.0,1.0,2.0
WNBA_202408200NYL,2024-08-20,2024,1,WNBA,DAL,NYL,1.0,,,,1.0,,,1.0,,,,,,4.716666666666667,,-12.0,,,,1.0
WNBA_202408220NYL,2024-08-22,2024,1,WNBA,DAL,NYL,,,,,1.0,,,1.0,,,,,,2.5166666666666666,,-5.0,,,,
WNBA_202408250DAL,2024-08-25,2024,1,WNBA,LAS,DAL,2.0,,1.0,,,,1.0,2.0,2.0,1.0,1.0,2.0,2.0,16.983333333333334,,20.0,6.0,1.0,2.0,
WNBA_202408270DAL,2024-08-27,2024,1,WNBA,LVA,DAL,2.0,,1.0,0.333,3.0,1.0,0.444,9.0,4.0,3.0,,,,20.85,,6.0,9.0,1.0,1.0,1.0
WNBA_202408300DAL,2024-08-30,2024,1,WNBA,MIN,DAL,2.0,,4.0,0.5,2.0,1.0,0.625,8.0,5.0,1.0,,,,31.233333333333334,,14.0,11.0,4.0,4.0,1.0
WNBA_202409010DAL,2024-09-01,2024,1,WNBA,IND,DAL,,,,,,,,,,,,,,2.6333333333333333,,7.0,,,,
WNBA_202409030DAL,2024-09-03,2024,1,WNBA,WAS,DAL,5.0,,1.0,,1.0,,,2.0,,1.0,0.5,2.0,1.0,19.1,1.0,7.0,1.0,2.0,,2.0
WNBA_202409060ATL,2024-09-06,2024,1,WNBA,DAL,ATL,2.0,,,,2.0,,,2.0,,,,,,13.616666666666667,,-5.0,,,,2.0
WNBA_202409080CHI,2024-09-08,2024,1,WNBA,DAL,CHI,1.0,1.0,,,,,,2.0,,2.0,,,,21.35,,-5.0,,,,1.0
WNBA_202409100DAL,2024-09-10,2024,1,WNBA,NYL,DAL,3.0,,1.0,,3.0,,,4.0,,2.0,,,,13.35,1.0,-8.0,,2.0,1.0,1.0
WNBA_202409120DAL,2024-09-12,2024,1,WNBA,NYL,DAL,5.0,,2.0,0.5,4.0,2.0,0.286,7.0,2.0,1.0,,,,17.483333333333334,,-16.0,6.0,2.0,,1.0
WNBA_202409130DAL,2024-09-13,2024,1,WNBA,SEA,DAL,1.0,,,,1.0,,0.25,4.0,1.0,1.0,,,,7.966666666666667,,-14.0,2.0,,1.0,1.0
WNBA_202409150IND,2024-09-15,2024,1,WNBA,DAL,IND,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,10.433333333333334,,-11.0,3.0,1.0,,
WNBA_202409190LVA,2024-09-19,2024,1,WNBA,DAL,LVA,3.0,,,,2.0,,,4.0,,1.0,,,,15.116666666666667,,-8.0,,,1.0,2.0
WNBA_202505170PHO,2025-05-17,2025,1,WNBA,SEA,PHO,3.0,1.0,2.0,,1.0,,,1.0,,3.0,,2.0,,22.083333333333332,,1.0,,2.0,,
WNBA_202505210PHO,2025-05-21,2025,1,WNBA,LAS,PHO,2.0,,2.0,,2.0,,0.25,4.0,1.0,,,,,14.266666666666667,,2.0,2.0,2.0,1.0,1.0
WNBA_202505230SEA,2025-05-23,2025,1,WNBA,PHO,SEA,2.0,,1.0,,1.0,,0.333,3.0,1.0,2.0,,,,12.45,,-6.0,2.0,1.0,3.0,3.0
WNBA_202505250PHO,2025-05-25,2025,1,WNBA,WAS,PHO,1.0,1.0,,,1.0,,,1.0,,,1.0,2.0,2.0,12.1,,-6.0,2.0,,,2.0
WNBA_202505270PHO,2025-05-27,2025,1,WNBA,CHI,PHO,4.0,,1.0,1.0,1.0,1.0,0.5,2.0,1.0,1.0,,,,11.716666666666667,,8.0,3.0,1.0,,1.0
WNBA_202505300PHO,2025-05-30,2025,1,WNBA,MIN,PHO,1.0,1.0,,,1.0,,,1.0,,,1.0,2.0,2.0,16.233333333333334,,-6.0,2.0,,,1.0
WNBA_202506010LAS,2025-06-01,2025,1,WNBA,PHO,LAS,1.0,,,,1.0,,,2.0,,3.0,,,,13.616666666666667,,-5.0,,,,2.0
WNBA_202508010CHI,2025-08-01,2025,1,WNBA,GSV,CHI,1.0,,4.0,,1.0,,0.333,6.0,2.0,3.0,0.5,2.0,1.0,17.533333333333335,,-4.0,5.0,4.0,1.0,2.0
WNBA_202508030CHI,2025-08-03,2025,1,WNBA,PHO,CHI,4.0,,,,,,0.25,4.0,1.0,1.0,,,,21.9,1.0,,2.0,1.0,1.0,5.0
WNBA_202508050CHI,2025-08-05,2025,1,WNBA,WAS,CHI,5.0,,1.0,,,,1.0,3.0,3.0,2.0,,,,18.666666666666668,,1.0,6.0,1.0,1.0,3.0
WNBA_202508070CHI,2025-08-07,2025,1,WNBA,ATL,CHI,3.0,,1.0,,2.0,,0.286,7.0,2.0,3.0,,,,19.866666666666667,,-10.0,4.0,1.0,,1.0
WNBA_202508090IND,2025-08-09,2025,1,WNBA,CHI,IND,2.0,,1.0,0.5,2.0,1.0,0.333,3.0,1.0,,,,,4.433333333333334,,4.0,3.0,1.0,,
WNBA_202508130CON,2025-08-13,2025,1,WNBA,CHI,CON,2.0,,,,1.0,,,1.0,,2.0,,,,27.566666666666666,,-7.0,,,,5.0
WNBA_202508150CHI,2025-08-15,2025,1,WNBA,GSV,CHI,4.0,,2.0,0.4,5.0,2.0,0.286,7.0,2.0,4.0,,,,25.283333333333335,,-12.0,6.0,2.0,1.0,1.0
WNBA_202508190CHI,2025-08-19,2025,1,WNBA,SEA,CHI,4.0,,1.0,0.5,2.0,1.0,0.375,8.0,3.0,1.0,,,,24.5,,8.0,7.0,1.0,1.0,1.0
WNBA_202508210NYL,2025-08-21,2025,1,WNBA,CHI,NYL,1.0,,3.0,,,,0.333,3.0,1.0,1.0,0.5,2.0,1.0,19.033333333333335,,-4.0,3.0,3.0,1.0,2.0
WNBA_202508230CHI,2025-08-23,2025,1,WNBA,CON,CHI,3.0,,3.0,,2.0,,0.5,6.0,3.0,4.0,,,,21.983333333333334,,6.0,6.0,3.0,,3.0
WNBA_202508250CHI,2025-08-25,2025,1,WNBA,LVA,CHI,,,1.0,,1.0,,,2.0,,1.0,,,,6.316666666666666,,,,1.0,,2.0
WNBA_202508280PHO,2025-08-28,2025,1,WNBA,CHI,PHO,1.0,,,,2.0,,0.2,5.0,1.0,3.0,,,,15.133333333333333,,-6.0,2.0,,,1.0
WNBA_202508300SEA,2025-08-30,2025,1,WNBA,CHI,SEA,1.0,,3.0,,,,0.25,4.0,1.0,,,,,12.766666666666667,,1.0,2.0,3.0,1.0,1.0
WNBA_202509030CHI,2025-09-03,2025,1,WNBA,CON,CHI,4.0,,,,1.0,,0.2,5.0,1.0,,,,,17.9,,8.0,2.0,,,
WNBA_202509050IND,2025-09-05,2025,1,WNBA,CHI,IND,2.0,,1.0,,,,0.5,2.0,1.0,,0.75,4.0,3.0,19.3,,-6.0,5.0,1.0,,2.0
WNBA_202509070LVA,2025-09-07,2025,1,WNBA,CHI,LVA,6.0,,3.0,,2.0,,0.444,9.0,4.0,,1.0,2.0,2.0,32.166666666666664,,-2.0,10.0,3.0,1.0,2.0
WNBA_202509090LVA,2025-09-09,2025,1,WNBA,CHI,LVA,2.0,,,,1.0,,0.5,4.0,2.0,2.0,,,,15.7,,2.0,4.0,,1.0,1.0
WNBA_202509110CHI,2025-09-11,2025,1,WNBA,NYL,CHI,4.0,,,,,,,2.0,,1.0,,,,17.216666666666665,,-19.0,,,,1.0
