game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202507110SEA,2025-07-11,2025,1,WNBA,CON,SEA,,,1.0,,1.0,,0.5,4.0,2.0,4.0,0.5,2.0,1.0,19.816666666666666,2.0,3.0,5.0,3.0,,
WNBA_202507130SEA,2025-07-13,2025,1,WNBA,WAS,SEA,1.0,,1.0,1.0,2.0,2.0,0.714,7.0,5.0,2.0,,2.0,,23.033333333333335,,-3.0,12.0,1.0,2.0,1.0
WNBA_202507160SEA,2025-07-16,2025,1,WNBA,GSV,SEA,,,,0.5,2.0,1.0,0.4,5.0,2.0,1.0,0.5,2.0,1.0,15.216666666666667,,-12.0,6.0,,1.0,
WNBA_202507220SEA,2025-07-22,2025,1,WNBA,DAL,SEA,1.0,2.0,,,1.0,,0.167,6.0,1.0,2.0,,1.0,,28.583333333333332,,-13.0,2.0,,,
WNBA_202507240CHI,2025-07-24,2025,1,WNBA,SEA,CHI,,,,,,,,3.0,,1.0,,,,18.283333333333335,1.0,6.0,,1.0,1.0,
WNBA_202507260WAS,2025-07-26,2025,1,WNBA,SEA,WAS,,1.0,,,2.0,,,4.0,,1.0,0.667,3.0,2.0,22.0,1.0,8.0,2.0,1.0,,1.0
WNBA_202507280CON,2025-07-28,2025,1,WNBA,SEA,CON,1.0,,,,,,0.5,2.0,1.0,4.0,1.0,1.0,1.0,14.783333333333333,,14.0,3.0,,,2.0
WNBA_202508010SEA,2025-08-01,2025,1,WNBA,LAS,SEA,,,1.0,,2.0,,0.25,4.0,1.0,2.0,,,,12.716666666666667,,-8.0,2.0,1.0,1.0,
WNBA_202508030SEA,2025-08-03,2025,1,WNBA,IND,SEA,,,1.0,,,,0.333,3.0,1.0,2.0,1.0,2.0,2.0,21.533333333333335,,-15.0,4.0,1.0,,
WNBA_202508050SEA,2025-08-05,2025,1,WNBA,MIN,SEA,,1.0,,0.5,2.0,1.0,0.25,4.0,1.0,1.0,1.0,2.0,2.0,14.783333333333333,,-2.0,5.0,,,
WNBA_202508080LVA,2025-08-08,2025,1,WNBA,SEA,LVA,,,,,,,,,,,,,,3.45,,4.0,,,1.0,
WNBA_202508100LAS,2025-08-10,2025,1,WNBA,SEA,LAS,1.0,,,,1.0,,,1.0,,1.0,,,,6.0,1.0,-7.0,,1.0,,1.0
WNBA_202508130SEA,2025-08-13,2025,1,WNBA,ATL,SEA,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,9.266666666666667,,,3.0,,,1.0
WNBA_202508150ATL,2025-08-15,2025,1,WNBA,SEA,ATL,,,1.0,,,,,,,2.0,,,,8.633333333333333,,-1.0,,1.0,,
WNBA_202508170SEA,2025-08-17,2025,1,WNBA,PHO,SEA,,,,,,,,1.0,,,,,,3.3833333333333333,,1.0,,,,
WNBA_202508190CHI,2025-08-19,2025,1,WNBA,SEA,CHI,,,1.0,,,,0.5,2.0,1.0,,,,,10.716666666666667,,11.0,2.0,1.0,1.0,
WNBA_202508220DAL,2025-08-22,2025,1,WNBA,SEA,DAL,1.0,1.0,,,1.0,,0.714,7.0,5.0,1.0,1.0,1.0,1.0,20.716666666666665,,21.0,11.0,,1.0,1.0
WNBA_202508240WAS,2025-08-24,2025,1,WNBA,SEA,WAS,,,,,,,,1.0,,,,,,6.95,,4.0,,,,1.0
WNBA_202508260IND,2025-08-26,2025,1,WNBA,SEA,IND,,,1.0,1.0,1.0,1.0,0.5,2.0,1.0,,1.0,2.0,2.0,17.3,,-1.0,5.0,1.0,,
WNBA_202508280MIN,2025-08-28,2025,1,WNBA,SEA,MIN,,,,,,,,1.0,,,,,,3.7,,-4.0,,,,1.0
WNBA_202508300SEA,2025-08-30,2025,1,WNBA,CHI,SEA,,,1.0,,,,,,,,,,,3.3666666666666667,,,,1.0,,
WNBA_202509010SEA,2025-09-01,2025,1,WNBA,LAS,SEA,,,,1.0,1.0,1.0,0.5,2.0,1.0,,,,,6.616666666666667,,-1.0,3.0,,,
WNBA_202509050SEA,2025-09-05,2025,1,WNBA,NYL,SEA,,,,,,,1.0,1.0,1.0,2.0,,,,8.75,,,2.0,,,1.0
WNBA_202509140LVA,2025-09-14,2025,1,WNBA,SEA,LVA,2.0,,1.0,,1.0,,0.5,4.0,2.0,2.0,1.0,2.0,2.0,11.766666666666667,,,6.0,1.0,,
