game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202207230LVA,2022-07-23,2022,1,WNBA,LAS,LVA,1.0,,1.0,,1.0,,,1.0,,3.0,,,,3.3666666666666667,,-4.0,,1.0,,1.0
WNBA_202207290IND,2022-07-29,2022,1,WNBA,LVA,IND,1.0,,3.0,,,,,,,3.0,,,,9.816666666666666,1.0,-9.0,,4.0,,1.0
WNBA_202207310IND,2022-07-31,2022,1,WNBA,LVA,IND,2.0,,,,1.0,,,1.0,,1.0,,,,10.4,,-7.0,,,,
WNBA_202208090LVA,2022-08-09,2022,1,WNBA,ATL,LVA,1.0,,,0.5,4.0,2.0,0.5,4.0,2.0,2.0,,,,14.5,,,6.0,,1.0,
WNBA_202208110LVA,2022-08-11,2022,1,WNBA,CHI,LVA,3.0,,4.0,1.0,1.0,1.0,0.5,2.0,1.0,4.0,,,,17.066666666666666,1.0,14.0,3.0,5.0,1.0,
WNBA_202208140LVA,2022-08-14,2022,1,WNBA,SEA,LVA,,,,,3.0,,0.5,6.0,3.0,1.0,,1.0,,13.483333333333333,2.0,-10.0,6.0,2.0,1.0,1.0
WNBA_202208170LVA,2022-08-17,2022,1,WNBA,PHO,LVA,,,,0.333,6.0,2.0,0.286,7.0,2.0,3.0,,,,14.683333333333334,1.0,,6.0,1.0,,1.0
WNBA_202208200LVA,2022-08-20,2022,1,WNBA,PHO,LVA,,,,0.333,3.0,1.0,0.333,3.0,1.0,,,,,9.866666666666667,,-5.0,3.0,,,1.0
WNBA_202208280LVA,2022-08-28,2022,1,WNBA,SEA,LVA,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,10.666666666666666,,3.0,3.0,1.0,,
WNBA_202208310LVA,2022-08-31,2022,1,WNBA,SEA,LVA,,,,,1.0,,,1.0,,1.0,,,,3.5666666666666664,,2.0,,,,1.0
WNBA_202209110LVA,2022-09-11,2022,1,WNBA,CON,LVA,,,1.0,,1.0,,,1.0,,,,,,4.916666666666667,,-7.0,,1.0,,
WNBA_202209130LVA,2022-09-13,2022,1,WNBA,CON,LVA,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.9333333333333333,,1.0,3.0,,,
WNBA_202209150CON,2022-09-15,2022,1,WNBA,LVA,CON,,1.0,,,1.0,,,2.0,,,,,,4.366666666666666,,-11.0,,,,
WNBA_202307120ATL,2023-07-12,2023,1,WNBA,SEA,ATL,,1.0,3.0,,,,1.0,1.0,1.0,,,,,7.333333333333333,,-12.0,2.0,3.0,1.0,1.0
WNBA_202307180ATL,2023-07-18,2023,1,WNBA,MIN,ATL,,,1.0,1.0,1.0,1.0,0.5,2.0,1.0,,,,,5.0,,8.0,3.0,1.0,1.0,
WNBA_202307200CON,2023-07-20,2023,1,WNBA,ATL,CON,,1.0,1.0,,,,,1.0,,1.0,0.5,2.0,1.0,7.416666666666667,1.0,6.0,1.0,2.0,2.0,
WNBA_202307220ATL,2023-07-22,2023,1,WNBA,CON,ATL,2.0,1.0,2.0,,2.0,,,2.0,,1.0,,,,15.383333333333333,1.0,-13.0,,3.0,1.0,
WNBA_202307250ATL,2023-07-25,2023,1,WNBA,PHO,ATL,3.0,,7.0,0.333,3.0,1.0,0.4,5.0,2.0,3.0,0.5,2.0,1.0,17.75,,-1.0,6.0,7.0,,2.0
WNBA_202307270NYL,2023-07-27,2023,1,WNBA,ATL,NYL,,1.0,1.0,0.5,2.0,1.0,0.667,3.0,2.0,2.0,,,,14.8,2.0,-2.0,5.0,3.0,,1.0
WNBA_202307300ATL,2023-07-30,2023,1,WNBA,WAS,ATL,,,2.0,,,,,,,3.0,,,,6.783333333333333,,,,2.0,,2.0
WNBA_202308010LVA,2023-08-01,2023,1,WNBA,ATL,LVA,1.0,,1.0,,2.0,,0.333,3.0,1.0,,,,,7.7,,,2.0,1.0,1.0,1.0
WNBA_202308030PHO,2023-08-03,2023,1,WNBA,ATL,PHO,,,2.0,,,,,,,1.0,0.75,4.0,3.0,5.016666666666667,,-2.0,3.0,2.0,,
WNBA_202308100SEA,2023-08-10,2023,1,WNBA,ATL,SEA,,,,,1.0,,,1.0,,,,,,2.033333333333333,,,,,,
WNBA_202308120LAS,2023-08-12,2023,1,WNBA,ATL,LAS,1.0,,1.0,,1.0,,,1.0,,1.0,,,,4.5,,-6.0,,1.0,,
WNBA_202308130LVA,2023-08-13,2023,1,WNBA,ATL,LVA,,,4.0,,1.0,,,1.0,,1.0,,,,7.4,,-7.0,,4.0,,1.0
WNBA_202308180ATL,2023-08-18,2023,1,WNBA,CHI,ATL,2.0,,2.0,,1.0,,0.333,3.0,1.0,1.0,,,,11.866666666666667,2.0,6.0,2.0,4.0,,1.0
WNBA_202308220ATL,2023-08-22,2023,1,WNBA,LVA,ATL,,2.0,2.0,,2.0,,0.333,3.0,1.0,2.0,,,,17.3,1.0,10.0,2.0,3.0,,
WNBA_202308250ATL,2023-08-25,2023,1,WNBA,LAS,ATL,,,,,,,,,,1.0,,,,2.6833333333333336,,2.0,,,,
WNBA_202308270IND,2023-08-27,2023,1,WNBA,ATL,IND,,,,,,,,,,,,,,2.4,,-1.0,,,1.0,
WNBA_202308290ATL,2023-08-29,2023,1,WNBA,PHO,ATL,1.0,,1.0,,2.0,,,2.0,,3.0,,,,10.266666666666667,,-6.0,,1.0,,1.0
WNBA_202309010MIN,2023-09-01,2023,1,WNBA,ATL,MIN,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.533333333333333,,-5.0,3.0,,,
WNBA_202309060ATL,2023-09-06,2023,1,WNBA,SEA,ATL,,,2.0,1.0,1.0,1.0,0.333,3.0,1.0,,,,,5.066666666666666,,6.0,3.0,2.0,,
WNBA_202309100ATL,2023-09-10,2023,1,WNBA,DAL,ATL,,1.0,,0.5,2.0,1.0,0.5,2.0,1.0,1.0,,,,4.783333333333333,,2.0,3.0,,,
WNBA_202309190DAL,2023-09-19,2023,1,WNBA,ATL,DAL,,1.0,3.0,,,,1.0,1.0,1.0,4.0,,,,14.333333333333334,,-8.0,2.0,3.0,,2.0
WNBA_202507250GSV,2025-07-25,2025,1,WNBA,DAL,GSV,2.0,,2.0,0.5,4.0,2.0,0.429,7.0,3.0,3.0,1.0,1.0,1.0,14.733333333333333,3.0,1.0,9.0,5.0,1.0,1.0
WNBA_202507270CON,2025-07-27,2025,1,WNBA,GSV,CON,1.0,1.0,3.0,0.75,4.0,3.0,0.714,7.0,5.0,2.0,,,,22.183333333333334,1.0,-15.0,13.0,4.0,1.0,4.0
WNBA_202507290ATL,2025-07-29,2025,1,WNBA,GSV,ATL,2.0,,1.0,,3.0,,,4.0,,3.0,,,,16.5,3.0,,,4.0,,
WNBA_202507310WAS,2025-07-31,2025,1,WNBA,GSV,WAS,,,6.0,0.6,5.0,3.0,0.429,7.0,3.0,4.0,1.0,2.0,2.0,33.11666666666667,1.0,7.0,11.0,7.0,2.0,3.0
WNBA_202508010CHI,2025-08-01,2025,1,WNBA,GSV,CHI,,,1.0,0.8,5.0,4.0,0.625,8.0,5.0,2.0,,,,24.183333333333334,,5.0,14.0,1.0,1.0,
WNBA_202508030LVA,2025-08-03,2025,1,WNBA,GSV,LVA,1.0,,5.0,0.375,8.0,3.0,0.417,12.0,5.0,2.0,1.0,4.0,4.0,22.983333333333334,3.0,-11.0,17.0,8.0,,1.0
WNBA_202508060GSV,2025-08-06,2025,1,WNBA,LVA,GSV,,,1.0,,1.0,,0.5,2.0,1.0,2.0,,,,12.316666666666666,,-14.0,2.0,1.0,,1.0
WNBA_202508090GSV,2025-08-09,2025,1,WNBA,LAS,GSV,2.0,,1.0,0.167,6.0,1.0,0.167,6.0,1.0,3.0,0.5,2.0,1.0,13.116666666666667,,4.0,4.0,1.0,,
WNBA_202508110GSV,2025-08-11,2025,1,WNBA,CON,GSV,1.0,,1.0,0.5,4.0,2.0,0.571,7.0,4.0,2.0,,,,18.166666666666668,,2.0,10.0,1.0,1.0,
WNBA_202508130WAS,2025-08-13,2025,1,WNBA,GSV,WAS,3.0,,2.0,,4.0,,0.167,6.0,1.0,4.0,1.0,1.0,1.0,25.366666666666667,,9.0,3.0,2.0,,1.0
WNBA_202508150CHI,2025-08-15,2025,1,WNBA,GSV,CHI,3.0,,2.0,1.0,4.0,4.0,0.833,6.0,5.0,2.0,,,,20.116666666666667,,21.0,14.0,2.0,,1.0
WNBA_202508170GSV,2025-08-17,2025,1,WNBA,ATL,GSV,,1.0,3.0,0.25,4.0,1.0,0.25,4.0,1.0,1.0,,,,11.9,,1.0,3.0,3.0,,
WNBA_202508220PHO,2025-08-22,2025,1,WNBA,GSV,PHO,2.0,2.0,4.0,0.5,6.0,3.0,0.333,9.0,3.0,3.0,,,,26.183333333333334,1.0,7.0,9.0,5.0,,
WNBA_202508240DAL,2025-08-24,2025,1,WNBA,GSV,DAL,2.0,1.0,6.0,0.556,9.0,5.0,0.417,12.0,5.0,3.0,1.0,2.0,2.0,36.36666666666667,,17.0,17.0,6.0,,
WNBA_202508300GSV,2025-08-30,2025,1,WNBA,WAS,GSV,3.0,,5.0,0.25,4.0,1.0,0.5,6.0,3.0,1.0,,,,27.383333333333333,,36.0,7.0,5.0,2.0,1.0
WNBA_202508310GSV,2025-08-31,2025,1,WNBA,IND,GSV,1.0,1.0,,0.625,8.0,5.0,0.667,12.0,8.0,3.0,,,,32.25,1.0,15.0,21.0,1.0,,1.0
WNBA_202509020GSV,2025-09-02,2025,1,WNBA,NYL,GSV,1.0,1.0,5.0,,2.0,,0.2,5.0,1.0,3.0,,,,24.133333333333333,2.0,8.0,2.0,7.0,,1.0
WNBA_202509040GSV,2025-09-04,2025,1,WNBA,DAL,GSV,4.0,3.0,,0.5,4.0,2.0,0.4,10.0,4.0,1.0,,,,29.783333333333335,1.0,-10.0,10.0,1.0,1.0,1.0
WNBA_202509060GSV,2025-09-06,2025,1,WNBA,MIN,GSV,2.0,,5.0,0.333,9.0,3.0,0.4,10.0,4.0,,1.0,4.0,4.0,33.65,1.0,-5.0,15.0,6.0,2.0,
WNBA_202509090SEA,2025-09-09,2025,1,WNBA,GSV,SEA,2.0,1.0,2.0,0.5,4.0,2.0,0.333,6.0,2.0,2.0,,,,17.033333333333335,1.0,9.0,6.0,3.0,1.0,1.0
WNBA_202509110MIN,2025-09-11,2025,1,WNBA,GSV,MIN,1.0,1.0,5.0,0.333,6.0,2.0,0.429,7.0,3.0,2.0,,,,25.0,3.0,-12.0,8.0,8.0,1.0,3.0
WNBA_202509140MIN,2025-09-14,2025,1,WNBA,GSV,MIN,1.0,1.0,2.0,,2.0,,,2.0,,3.0,,,,16.516666666666666,1.0,-21.0,,3.0,,1.0
WNBA_202509170GSV,2025-09-17,2025,1,WNBA,MIN,GSV,5.0,1.0,2.0,0.5,4.0,2.0,0.6,5.0,3.0,2.0,,,,31.85,,,8.0,2.0,,4.0
