game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202207190LVA,2022-07-19,2022,1,WNBA,ATL,LVA,3.0,2.0,8.0,,,,0.6,5.0,3.0,,0.5,2.0,1.0,,32.81666666666667,2.0,11.0,7.0,10.0,1.0,4.0
WNBA_202207210LAS,2022-07-21,2022,1,WNBA,ATL,LAS,2.0,,1.0,,,,0.429,7.0,3.0,2.0,,,,,31.383333333333333,2.0,-5.0,6.0,3.0,1.0,4.0
WNBA_202207240SEA,2022-07-24,2022,1,WNBA,ATL,SEA,4.0,2.0,7.0,,,,0.3,10.0,3.0,1.0,0.75,4.0,3.0,,36.88333333333333,7.0,-7.0,9.0,14.0,,4.0
WNBA_202207280ATL,2022-07-28,2022,1,WNBA,MIN,ATL,1.0,,5.0,,,,0.4,5.0,2.0,,,,,,30.966666666666665,1.0,3.0,4.0,6.0,1.0,
WNBA_202207300ATL,2022-07-30,2022,1,WNBA,DAL,ATL,,,5.0,,,,0.667,3.0,2.0,1.0,1.0,2.0,2.0,,31.15,1.0,-11.0,6.0,6.0,1.0,
WNBA_202208030ATL,2022-08-03,2022,1,WNBA,IND,ATL,1.0,1.0,2.0,,,,0.75,4.0,3.0,2.0,1.0,1.0,1.0,,30.45,2.0,4.0,7.0,4.0,2.0,1.0
WNBA_202208050ATL,2022-08-05,2022,1,WNBA,LAS,ATL,,,5.0,,,,0.6,5.0,3.0,2.0,0.5,2.0,1.0,,30.1,4.0,4.0,7.0,9.0,1.0,
WNBA_202208070MIN,2022-08-07,2022,1,WNBA,ATL,MIN,2.0,,3.0,,,,0.5,6.0,3.0,,1.0,4.0,4.0,,28.35,4.0,-6.0,10.0,7.0,2.0,
WNBA_202208090LVA,2022-08-09,2022,1,WNBA,ATL,LVA,2.0,,8.0,,,,0.8,5.0,4.0,2.0,1.0,2.0,2.0,,37.06666666666667,,-4.0,10.0,8.0,1.0,1.0
WNBA_202208120ATL,2022-08-12,2022,1,WNBA,NYL,ATL,2.0,,3.0,,,,0.5,4.0,2.0,2.0,,,,,21.233333333333334,3.0,-16.0,4.0,6.0,,1.0
WNBA_202208140NYL,2022-08-14,2022,1,WNBA,ATL,NYL,2.0,,6.0,,,,,4.0,,1.0,,,,,21.083333333333332,1.0,11.0,,7.0,1.0,2.0
WNBA_202305200DAL,2023-05-20,2023,1,WNBA,ATL,DAL,,,6.0,,,,0.667,3.0,2.0,3.0,1.0,3.0,3.0,,18.616666666666667,2.0,,7.0,8.0,,3.0
WNBA_202305230MIN,2023-05-23,2023,1,WNBA,ATL,MIN,,,3.0,,1.0,,0.667,9.0,6.0,2.0,1.0,1.0,1.0,,19.416666666666668,1.0,7.0,13.0,4.0,,3.0
WNBA_202305280ATL,2023-05-28,2023,1,WNBA,IND,ATL,1.0,,,,,,0.5,4.0,2.0,1.0,1.0,6.0,6.0,,20.666666666666668,2.0,-7.0,10.0,2.0,,2.0
WNBA_202305300ATL,2023-05-30,2023,1,WNBA,CHI,ATL,4.0,1.0,3.0,,,,0.5,2.0,1.0,,1.0,2.0,2.0,,13.85,,12.0,4.0,3.0,1.0,2.0
WNBA_202306020ATL,2023-06-02,2023,1,WNBA,LVA,ATL,3.0,,2.0,,,,0.5,2.0,1.0,3.0,,,,,14.616666666666667,,-5.0,2.0,2.0,,1.0
WNBA_202306090ATL,2023-06-09,2023,1,WNBA,NYL,ATL,1.0,,2.0,,,,0.5,2.0,1.0,4.0,,,,,24.533333333333335,2.0,-26.0,2.0,4.0,1.0,1.0
WNBA_202306110ATL,2023-06-11,2023,1,WNBA,CON,ATL,1.0,,2.0,,,,0.5,4.0,2.0,4.0,,,,,15.25,,-13.0,4.0,2.0,1.0,3.0
WNBA_202306130NYL,2023-06-13,2023,1,WNBA,ATL,NYL,1.0,,,,,,1.0,1.0,1.0,,,,,,4.6,1.0,-7.0,2.0,1.0,,1.0
WNBA_202306150CON,2023-06-15,2023,1,WNBA,ATL,CON,1.0,,4.0,,,,0.4,5.0,2.0,2.0,,,,,16.566666666666666,1.0,-18.0,4.0,5.0,1.0,1.0
WNBA_202306180IND,2023-06-18,2023,1,WNBA,ATL,IND,,,2.0,,,,1.0,2.0,2.0,1.0,1.0,2.0,2.0,,19.333333333333332,1.0,-11.0,6.0,3.0,,2.0
WNBA_202306200DAL,2023-06-20,2023,1,WNBA,ATL,DAL,,1.0,2.0,,,,,1.0,,1.0,1.0,4.0,4.0,,13.416666666666666,3.0,12.0,4.0,5.0,,1.0
WNBA_202306230ATL,2023-06-23,2023,1,WNBA,NYL,ATL,1.0,,3.0,,,,0.5,2.0,1.0,2.0,,,,,12.116666666666667,1.0,-7.0,2.0,4.0,,
WNBA_202306280WAS,2023-06-28,2023,1,WNBA,ATL,WAS,,,1.0,,,,0.4,5.0,2.0,,,2.0,,,8.383333333333333,2.0,-15.0,4.0,3.0,,1.0
WNBA_202306300ATL,2023-06-30,2023,1,WNBA,WAS,ATL,,,1.0,,,,0.5,2.0,1.0,,,,,,2.3166666666666664,,,2.0,1.0,,
WNBA_202307020ATL,2023-07-02,2023,1,WNBA,LAS,ATL,1.0,,7.0,,,,0.5,2.0,1.0,4.0,,,,,17.033333333333335,,26.0,2.0,7.0,1.0,1.0
WNBA_202307050LAS,2023-07-05,2023,1,WNBA,ATL,LAS,1.0,1.0,1.0,,,,0.5,4.0,2.0,,,,,,13.616666666666667,1.0,-5.0,4.0,2.0,,
WNBA_202307070CHI,2023-07-07,2023,1,WNBA,ATL,CHI,,,,,,,0.6,5.0,3.0,1.0,0.667,3.0,2.0,,11.883333333333333,1.0,15.0,8.0,1.0,,
WNBA_202307090CHI,2023-07-09,2023,1,WNBA,ATL,CHI,2.0,,3.0,,,,0.2,5.0,1.0,,,,,,15.433333333333334,5.0,10.0,2.0,8.0,1.0,
WNBA_202307120ATL,2023-07-12,2023,1,WNBA,SEA,ATL,1.0,,3.0,,,,0.5,2.0,1.0,2.0,,,,,14.6,1.0,17.0,2.0,4.0,,
WNBA_202307180ATL,2023-07-18,2023,1,WNBA,MIN,ATL,,,1.0,,,,1.0,1.0,1.0,1.0,0.5,2.0,1.0,,12.9,1.0,-6.0,3.0,2.0,,2.0
WNBA_202307200CON,2023-07-20,2023,1,WNBA,ATL,CON,,,1.0,,,,,,,,0.5,2.0,1.0,,5.833333333333333,,-4.0,1.0,1.0,1.0,
WNBA_202307220ATL,2023-07-22,2023,1,WNBA,CON,ATL,,,1.0,,,,,1.0,,,1.0,2.0,2.0,,4.05,,-6.0,2.0,1.0,,
WNBA_202307250ATL,2023-07-25,2023,1,WNBA,PHO,ATL,1.0,,,,,,,,,2.0,,,,,8.766666666666667,1.0,1.0,,1.0,,1.0
WNBA_202307270NYL,2023-07-27,2023,1,WNBA,ATL,NYL,,,,,,,,,,,0.5,2.0,1.0,,2.466666666666667,,1.0,1.0,,,
WNBA_202307300ATL,2023-07-30,2023,1,WNBA,WAS,ATL,,,2.0,,,,0.5,2.0,1.0,1.0,,,,,10.0,,-2.0,2.0,2.0,,
WNBA_202308010LVA,2023-08-01,2023,1,WNBA,ATL,LVA,,,4.0,,,,0.333,3.0,1.0,,,,,,16.8,,-14.0,2.0,4.0,,
WNBA_202308030PHO,2023-08-03,2023,1,WNBA,ATL,PHO,,,4.0,,,,,3.0,,3.0,,,,,15.766666666666667,1.0,-3.0,,5.0,,3.0
WNBA_202308060ATL,2023-08-06,2023,1,WNBA,IND,ATL,1.0,,2.0,,,,,2.0,,1.0,,2.0,,,10.166666666666666,,-8.0,,2.0,,
WNBA_202308100SEA,2023-08-10,2023,1,WNBA,ATL,SEA,,,2.0,,,,,1.0,,3.0,,,,,9.816666666666666,,,,2.0,,1.0
WNBA_202308120LAS,2023-08-12,2023,1,WNBA,ATL,LAS,,,1.0,,,,,1.0,,1.0,1.0,4.0,4.0,,10.516666666666667,,-6.0,4.0,1.0,,
WNBA_202308130LVA,2023-08-13,2023,1,WNBA,ATL,LVA,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,4.016666666666667,,-5.0,2.0,1.0,,1.0
WNBA_202308180ATL,2023-08-18,2023,1,WNBA,CHI,ATL,,,3.0,,,,0.571,7.0,4.0,,,,,,14.966666666666667,1.0,-2.0,8.0,4.0,,
WNBA_202308220ATL,2023-08-22,2023,1,WNBA,LVA,ATL,1.0,,1.0,,,,0.4,5.0,2.0,2.0,1.0,2.0,2.0,,19.0,1.0,-6.0,6.0,2.0,,1.0
WNBA_202308250ATL,2023-08-25,2023,1,WNBA,LAS,ATL,,,,,,,0.667,3.0,2.0,1.0,,,,,13.516666666666667,2.0,-3.0,4.0,2.0,,1.0
WNBA_202308270IND,2023-08-27,2023,1,WNBA,ATL,IND,1.0,,4.0,,,,0.429,7.0,3.0,2.0,1.0,6.0,6.0,,20.633333333333333,4.0,,12.0,8.0,,1.0
WNBA_202308290ATL,2023-08-29,2023,1,WNBA,PHO,ATL,1.0,,2.0,,,,0.6,5.0,3.0,2.0,,,,,15.9,4.0,5.0,6.0,6.0,,1.0
WNBA_202309010MIN,2023-09-01,2023,1,WNBA,ATL,MIN,2.0,,5.0,,,,0.667,6.0,4.0,2.0,1.0,5.0,5.0,,26.083333333333332,4.0,7.0,13.0,9.0,,2.0
WNBA_202309060ATL,2023-09-06,2023,1,WNBA,SEA,ATL,,,2.0,,,,,,,5.0,,,,,10.316666666666666,1.0,-5.0,,3.0,,2.0
WNBA_202309080WAS,2023-09-08,2023,1,WNBA,ATL,WAS,1.0,,3.0,,,,1.0,2.0,2.0,,1.0,2.0,2.0,,16.733333333333334,3.0,26.0,6.0,6.0,,
WNBA_202309100ATL,2023-09-10,2023,1,WNBA,DAL,ATL,1.0,,3.0,,,,0.75,4.0,3.0,1.0,1.0,2.0,2.0,,16.75,3.0,-1.0,8.0,6.0,1.0,1.0
WNBA_202309150DAL,2023-09-15,2023,1,WNBA,ATL,DAL,2.0,,1.0,,,,,,,,,,,,16.166666666666668,1.0,-8.0,,2.0,1.0,2.0
WNBA_202309190DAL,2023-09-19,2023,1,WNBA,ATL,DAL,,,2.0,,,,1.0,1.0,1.0,,,,,,12.216666666666667,,,2.0,2.0,,
WNBA_202405150LAS,2024-05-15,2024,1,WNBA,ATL,LAS,5.0,1.0,3.0,,,,0.5,2.0,1.0,1.0,,,,,19.783333333333335,2.0,8.0,2.0,5.0,1.0,
WNBA_202405180PHO,2024-05-18,2024,1,WNBA,ATL,PHO,1.0,,,,,,0.333,3.0,1.0,2.0,,,,,12.9,2.0,-5.0,2.0,2.0,,
WNBA_202405210ATL,2024-05-21,2024,1,WNBA,DAL,ATL,3.0,,2.0,,,,0.667,3.0,2.0,2.0,,,,,18.2,3.0,9.0,4.0,5.0,1.0,1.0
WNBA_202405260ATL,2024-05-26,2024,1,WNBA,MIN,ATL,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,,0.667,3.0,2.0,,17.316666666666666,,2.0,9.0,3.0,,2.0
WNBA_202405290WAS,2024-05-29,2024,1,WNBA,ATL,WAS,1.0,,,,,,1.0,1.0,1.0,,,,,,10.9,,-5.0,2.0,,,1.0
WNBA_202405310ATL,2024-05-31,2024,1,WNBA,LVA,ATL,2.0,1.0,3.0,,,,,1.0,,,,,,,11.166666666666666,,-17.0,,3.0,,1.0
WNBA_202406020ATL,2024-06-02,2024,1,WNBA,CON,ATL,,,2.0,,,,1.0,2.0,2.0,,0.75,4.0,3.0,,13.616666666666667,2.0,-4.0,7.0,4.0,2.0,
WNBA_202406060ATL,2024-06-06,2024,1,WNBA,NYL,ATL,1.0,,2.0,,,,1.0,2.0,2.0,1.0,,,,,16.533333333333335,,9.0,4.0,2.0,,
WNBA_202406080CHI,2024-06-08,2024,1,WNBA,ATL,CHI,1.0,1.0,2.0,,,,1.0,4.0,4.0,2.0,,,,,18.366666666666667,1.0,2.0,8.0,3.0,1.0,1.0
WNBA_202406110ATL,2024-06-11,2024,1,WNBA,WAS,ATL,1.0,,1.0,,1.0,,0.25,4.0,1.0,2.0,,,,,12.633333333333333,1.0,-6.0,2.0,2.0,,
WNBA_202406130IND,2024-06-13,2024,1,WNBA,ATL,IND,2.0,1.0,2.0,,,,,,,,0.5,2.0,1.0,,13.9,1.0,6.0,1.0,3.0,,1.0
WNBA_202406160ATL,2024-06-16,2024,1,WNBA,LAS,ATL,3.0,,2.0,,,,0.2,5.0,1.0,3.0,1.0,4.0,4.0,,22.316666666666666,3.0,1.0,6.0,5.0,,
WNBA_202406190MIN,2024-06-19,2024,1,WNBA,ATL,MIN,2.0,2.0,,,,,1.0,1.0,1.0,,,,,,10.716666666666667,,-11.0,2.0,,,
WNBA_202406210ATL,2024-06-21,2024,1,WNBA,IND,ATL,1.0,,5.0,,,,0.25,4.0,1.0,2.0,1.0,5.0,5.0,,26.283333333333335,4.0,-2.0,7.0,9.0,,
WNBA_202406230ATL,2024-06-23,2024,1,WNBA,NYL,ATL,1.0,,1.0,,,,0.667,3.0,2.0,,,,,,10.233333333333333,1.0,-7.0,4.0,2.0,,
WNBA_202406280CON,2024-06-28,2024,1,WNBA,ATL,CON,1.0,1.0,3.0,,,,0.667,3.0,2.0,3.0,,,,,17.183333333333334,2.0,2.0,4.0,5.0,2.0,1.0
WNBA_202406300NYL,2024-06-30,2024,1,WNBA,ATL,NYL,,,2.0,,,,1.0,2.0,2.0,1.0,,,,,10.533333333333333,,1.0,4.0,2.0,,2.0
WNBA_202407020ATL,2024-07-02,2024,1,WNBA,CHI,ATL,3.0,,5.0,,,,0.25,4.0,1.0,3.0,1.0,2.0,2.0,,13.6,1.0,-9.0,4.0,6.0,2.0,2.0
WNBA_202407050DAL,2024-07-05,2024,1,WNBA,ATL,DAL,1.0,,2.0,,,,1.0,3.0,3.0,,1.0,1.0,1.0,,13.116666666666667,1.0,3.0,7.0,3.0,1.0,2.0
WNBA_202407070CON,2024-07-07,2024,1,WNBA,ATL,CON,2.0,1.0,4.0,,,,1.0,1.0,1.0,2.0,0.5,2.0,1.0,,24.916666666666668,1.0,-16.0,3.0,5.0,,1.0
WNBA_202407100CHI,2024-07-10,2024,1,WNBA,ATL,CHI,1.0,,3.0,,,,0.8,5.0,4.0,1.0,1.0,4.0,4.0,,18.6,3.0,-3.0,12.0,6.0,1.0,
WNBA_202407120ATL,2024-07-12,2024,1,WNBA,LVA,ATL,1.0,,6.0,,,,1.0,1.0,1.0,,,,,,18.0,3.0,-14.0,2.0,9.0,,
WNBA_202407140SEA,2024-07-14,2024,1,WNBA,ATL,SEA,2.0,,2.0,,,,,2.0,,1.0,,,,,20.666666666666668,1.0,-5.0,,3.0,,2.0
WNBA_202407170MIN,2024-07-17,2024,1,WNBA,ATL,MIN,2.0,,2.0,,,,0.667,3.0,2.0,,,,,,23.233333333333334,,-2.0,4.0,2.0,1.0,
WNBA_202408160ATL,2024-08-16,2024,1,WNBA,SEA,ATL,,,8.0,,,,0.5,6.0,3.0,2.0,,,,,33.95,5.0,10.0,6.0,13.0,1.0,2.0
WNBA_202408180ATL,2024-08-18,2024,1,WNBA,CON,ATL,1.0,,4.0,,,,0.333,12.0,4.0,1.0,1.0,1.0,1.0,,31.466666666666665,1.0,16.0,9.0,5.0,1.0,1.0
WNBA_202408210ATL,2024-08-21,2024,1,WNBA,PHO,ATL,1.0,,5.0,,,,0.444,9.0,4.0,3.0,,,,,33.63333333333333,3.0,2.0,8.0,8.0,,1.0
WNBA_202408230ATL,2024-08-23,2024,1,WNBA,PHO,ATL,,,5.0,,,,0.5,4.0,2.0,,,,,,26.7,,,4.0,5.0,1.0,
WNBA_202408260ATL,2024-08-26,2024,1,WNBA,IND,ATL,1.0,,1.0,,,,,2.0,,,1.0,2.0,2.0,,23.266666666666666,,-15.0,2.0,1.0,3.0,2.0
WNBA_202408280SEA,2024-08-28,2024,1,WNBA,ATL,SEA,1.0,1.0,3.0,,,,0.75,4.0,3.0,2.0,1.0,1.0,1.0,,23.983333333333334,,2.0,7.0,3.0,,1.0
WNBA_202408300LVA,2024-08-30,2024,1,WNBA,ATL,LVA,,,6.0,,,,0.444,9.0,4.0,1.0,0.5,2.0,1.0,,31.9,2.0,-4.0,9.0,8.0,,
WNBA_202409010LAS,2024-09-01,2024,1,WNBA,ATL,LAS,4.0,,5.0,,,,0.714,7.0,5.0,1.0,,,,,23.0,4.0,32.0,10.0,9.0,,2.0
WNBA_202409030PHO,2024-09-03,2024,1,WNBA,ATL,PHO,,,3.0,,,,0.25,4.0,1.0,,0.75,4.0,3.0,,28.816666666666666,3.0,-1.0,5.0,6.0,,1.0
WNBA_202409060ATL,2024-09-06,2024,1,WNBA,DAL,ATL,,,4.0,,,,0.857,7.0,6.0,1.0,0.6,10.0,6.0,,36.0,4.0,5.0,18.0,8.0,1.0,1.0
WNBA_202409080IND,2024-09-08,2024,1,WNBA,ATL,IND,1.0,1.0,4.0,,,,0.667,3.0,2.0,4.0,0.333,3.0,1.0,,34.166666666666664,2.0,,5.0,6.0,2.0,1.0
WNBA_202409100ATL,2024-09-10,2024,1,WNBA,MIN,ATL,1.0,,7.0,,,,0.6,5.0,3.0,3.0,0.5,2.0,1.0,,29.1,1.0,-5.0,7.0,8.0,1.0,2.0
WNBA_202409130ATL,2024-09-13,2024,1,WNBA,WAS,ATL,1.0,,8.0,,,,0.364,11.0,4.0,1.0,1.0,2.0,2.0,,32.95,3.0,3.0,10.0,11.0,1.0,3.0
WNBA_202409150WAS,2024-09-15,2024,1,WNBA,ATL,WAS,,,5.0,,1.0,,0.5,8.0,4.0,4.0,0.667,3.0,2.0,,36.333333333333336,1.0,7.0,10.0,6.0,3.0,2.0
WNBA_202409170ATL,2024-09-17,2024,1,WNBA,CHI,ATL,3.0,,3.0,,,,0.5,2.0,1.0,2.0,1.0,4.0,4.0,,26.433333333333334,2.0,7.0,6.0,5.0,2.0,1.0
WNBA_202409190NYL,2024-09-19,2024,1,WNBA,ATL,NYL,,,1.0,,,,0.75,8.0,6.0,3.0,0.5,2.0,1.0,,21.183333333333334,1.0,8.0,13.0,2.0,,1.0
WNBA_202409220NYL,2024-09-22,2024,1,WNBA,ATL,NYL,,,1.0,,,,0.667,6.0,4.0,1.0,1.0,1.0,1.0,,19.083333333333332,2.0,-18.0,9.0,3.0,,1.0
WNBA_202409240NYL,2024-09-24,2024,1,WNBA,ATL,NYL,1.0,,8.0,,,,0.429,7.0,3.0,1.0,,,,,28.633333333333333,2.0,6.0,6.0,10.0,1.0,3.0
UNRIVALED_2025_SEASON_TOTAL,,2025,1,UNRIVALED,,,,,,,,,,,,,,,,1.0,,,,,,,
WNBA_202505160WAS,2025-05-16,2025,1,WNBA,ATL,WAS,,,,,1.0,,,1.0,,,,,,,1.9666666666666668,,-2.0,,,,
WNBA_202505200IND,2025-05-20,2025,1,WNBA,ATL,IND,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,5.45,,6.0,3.0,1.0,1.0,1.0
WNBA_202505220ATL,2025-05-22,2025,1,WNBA,IND,ATL,,,,,,,1.0,1.0,1.0,,1.0,2.0,2.0,,5.416666666666667,,-1.0,4.0,,,1.0
WNBA_202505240ATL,2025-05-24,2025,1,WNBA,DAL,ATL,,,3.0,,,,1.0,1.0,1.0,,,,,,5.3,,5.0,2.0,3.0,,1.0
WNBA_202505250ATL,2025-05-25,2025,1,WNBA,CON,ATL,3.0,2.0,8.0,0.333,3.0,1.0,0.5,6.0,3.0,1.0,,,,,29.1,1.0,27.0,7.0,9.0,,1.0
WNBA_202505270LAS,2025-05-27,2025,1,WNBA,ATL,LAS,3.0,2.0,5.0,0.333,3.0,1.0,0.625,8.0,5.0,3.0,,,,,25.6,2.0,7.0,11.0,7.0,,
WNBA_202505300SEA,2025-05-30,2025,1,WNBA,ATL,SEA,2.0,1.0,1.0,0.5,2.0,1.0,0.8,5.0,4.0,2.0,1.0,2.0,2.0,,23.966666666666665,6.0,24.0,11.0,7.0,,1.0
WNBA_202506060CON,2025-06-06,2025,1,WNBA,ATL,CON,2.0,,3.0,0.667,3.0,2.0,0.667,6.0,4.0,2.0,0.8,5.0,4.0,,23.033333333333335,,1.0,14.0,3.0,,1.0
WNBA_202506100ATL,2025-06-10,2025,1,WNBA,IND,ATL,5.0,,6.0,,2.0,,0.25,4.0,1.0,4.0,,,,,24.583333333333332,,24.0,2.0,6.0,1.0,1.0
WNBA_202506130ATL,2025-06-13,2025,1,WNBA,CHI,ATL,1.0,,,,1.0,,,2.0,,2.0,,,,,17.65,2.0,-3.0,,2.0,,1.0
WNBA_202506150WAS,2025-06-15,2025,1,WNBA,ATL,WAS,5.0,,10.0,0.5,4.0,2.0,0.571,7.0,4.0,2.0,,,,,26.316666666666666,1.0,23.0,10.0,11.0,1.0,1.0
WNBA_202506170NYL,2025-06-17,2025,1,WNBA,ATL,NYL,1.0,,5.0,,3.0,,0.286,7.0,2.0,2.0,,,,,22.15,2.0,-5.0,4.0,7.0,1.0,1.0
WNBA_202506200ATL,2025-06-20,2025,1,WNBA,WAS,ATL,,,3.0,0.5,4.0,2.0,0.429,7.0,3.0,1.0,,,,,17.833333333333332,,4.0,8.0,3.0,1.0,
WNBA_202506220ATL,2025-06-22,2025,1,WNBA,CHI,ATL,4.0,,5.0,0.5,4.0,2.0,0.5,6.0,3.0,2.0,0.667,6.0,4.0,,26.416666666666668,1.0,19.0,12.0,6.0,1.0,3.0
WNBA_202506240DAL,2025-06-24,2025,1,WNBA,ATL,DAL,3.0,,4.0,,4.0,,0.333,6.0,2.0,3.0,,,,,24.266666666666666,,-6.0,4.0,4.0,,1.0
WNBA_202506270ATL,2025-06-27,2025,1,WNBA,MIN,ATL,1.0,,4.0,0.25,4.0,1.0,0.5,8.0,4.0,3.0,1.0,1.0,1.0,,25.283333333333335,4.0,3.0,10.0,8.0,1.0,3.0
WNBA_202506290ATL,2025-06-29,2025,1,WNBA,NYL,ATL,3.0,,4.0,0.25,4.0,1.0,0.571,7.0,4.0,1.0,0.5,2.0,1.0,,25.283333333333335,,-1.0,10.0,4.0,1.0,
WNBA_202507030ATL,2025-07-03,2025,1,WNBA,SEA,ATL,2.0,,3.0,0.25,4.0,1.0,0.5,6.0,3.0,,0.5,2.0,1.0,,24.233333333333334,3.0,-2.0,8.0,6.0,,2.0
WNBA_202507070ATL,2025-07-07,2025,1,WNBA,GSV,ATL,1.0,1.0,3.0,0.571,7.0,4.0,0.455,11.0,5.0,1.0,1.0,2.0,2.0,,31.316666666666666,3.0,21.0,16.0,6.0,1.0,
WNBA_202507110IND,2025-07-11,2025,1,WNBA,ATL,IND,3.0,1.0,2.0,,3.0,,,3.0,,2.0,0.75,4.0,3.0,,22.683333333333334,3.0,-10.0,3.0,5.0,1.0,3.0
WNBA_202507130NYL,2025-07-13,2025,1,WNBA,ATL,NYL,1.0,2.0,4.0,0.5,6.0,3.0,0.571,7.0,4.0,2.0,,1.0,,,18.65,3.0,-2.0,11.0,7.0,,1.0
