game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2023-07-20-1383069,2023-07-20,2023,1,T20I,Ireland,Italy,,,,,,,24.0,0.0,0.0,22.0,2.0,1.0,,1.0
cricket-t20i-2023-07-21-1383071,2023-07-21,2023,1,T20I,Denmark,Ireland,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,1.0,1.0
cricket-t20i-2023-07-23-1383074,2023-07-23,2023,1,T20I,Ireland,Austria,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
cricket-t20i-2023-07-24-1383079,2023-07-24,2023,1,T20I,Jersey,Ireland,,,,,,,24.0,0.0,0.0,10.0,2.0,0.0,,1.0
cricket-t20i-2023-07-28-1383088,2023-07-28,2023,1,T20I,Scotland,Ireland,7.0,1.0,1.0,11.0,7.0,0.0,24.0,0.0,0.0,45.0,2.0,1.0,,1.0
cricket-t20i-2023-08-20-1384637,2023-08-20,2023,1,T20I,India,Ireland,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
cricket-tests-2023-04-04-1355723,2023-04-04,2023,1,TESTS,Ireland,Bangladesh,13.0,0.0,1.0,11.0,0.0,0.0,123.0,1.0,0.0,114.0,3.0,0.0,,1.0
cricket-tests-2023-04-16-1363447,2023-04-16,2023,1,TESTS,Sri Lanka,Ireland,5.0,0.0,0.0,11.0,1.0,0.0,132.0,0.0,1.0,119.0,1.0,0.0,,1.0
cricket-tests-2023-04-24-1363448,2023-04-24,2023,1,TESTS,Ireland,Sri Lanka,12.0,0.0,0.0,11.0,0.0,0.0,204.0,1.0,1.0,203.0,1.0,0.0,,1.0
cricket-t20i-2024-05-10-1426830,2024-05-10,2024,1,T20I,Pakistan,Ireland,,,,,,,18.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0
cricket-t20i-2024-05-12-1426831,2024-05-12,2024,1,T20I,Ireland,Pakistan,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,,1.0
cricket-t20i-2024-05-14-1426832,2024-05-14,2024,1,T20I,Ireland,Pakistan,,,,,,,18.0,0.0,0.0,42.0,0.0,1.0,,1.0
cricket-t20i-2024-05-19-1428152,2024-05-19,2024,1,T20I,Ireland,Netherlands,,,,,,,12.0,0.0,0.0,18.0,0.0,2.0,,1.0
cricket-t20i-2024-05-23-1428155,2024-05-23,2024,1,T20I,Scotland,Ireland,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,,1.0
cricket-t20i-2024-05-24-1428156,2024-05-24,2024,1,T20I,Ireland,Netherlands,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
cricket-t20i-2024-06-05-1415708,2024-06-05,2024,1,T20I,Ireland,India,4.0,0.0,1.0,11.0,2.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0
cricket-t20i-2024-06-16-1415736,2024-06-16,2024,1,T20I,Ireland,Pakistan,20.0,0.0,1.0,11.0,5.0,0.0,12.0,0.0,0.0,11.0,1.0,0.0,,1.0
cricket-t20i-2024-09-27-1431086,2024-09-27,2024,1,T20I,Ireland,South Africa,,,,,,,18.0,0.0,0.0,35.0,0.0,0.0,,1.0
cricket-t20i-2024-09-29-1431087,2024-09-29,2024,1,T20I,Ireland,South Africa,,,,,,,24.0,0.0,0.0,45.0,1.0,1.0,,1.0
cricket-t20i-2025-02-23-1467705,2025-02-23,2025,1,T20I,Ireland,Zimbabwe,,,,,,,18.0,0.0,0.0,21.0,1.0,0.0,1.0,1.0
cricket-t20i-2025-06-15-1472516,2025-06-15,2025,1,T20I,West Indies,Ireland,,,,,,,24.0,0.0,0.0,50.0,1.0,0.0,,1.0
cricket-t20i-2025-09-21-1448362,2025-09-21,2025,1,T20I,Ireland,England,,,,,,,24.0,0.0,1.0,40.0,1.0,0.0,,1.0
cricket-t20i-2025-12-02-1506016,2025-12-02,2025,1,T20I,Ireland,Bangladesh,6.0,1.0,0.0,10.0,5.0,0.0,18.0,0.0,0.0,21.0,0.0,3.0,,1.0
