game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-ipl-2025-05-06-1473493,2025-05-06,2025,1,IPL,Mumbai Indians,Gujarat Titans,6.0,1.0,0.0,8.0,12.0,1.0,12.0,0.0,0.0,10.0,1.0,0.0,,1.0
cricket-ipl-2025-05-25-1473504,2025-05-25,2025,1,IPL,Chennai Super Kings,Gujarat Titans,5.0,1.0,0.0,8.0,5.0,0.0,18.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0
cricket-ipl-2025-05-30-1473509,2025-05-30,2025,1,IPL,Mumbai Indians,Gujarat Titans,,,,,,,18.0,0.0,0.0,51.0,0.0,3.0,1.0,1.0
cricket-mlc-2025-06-22-1482003,2025-06-22,2025,1,MLC,Seattle Orcas,Los Angeles Knight Riders,1.0,0.0,1.0,8.0,1.0,0.0,18.0,0.0,0.0,36.0,0.0,3.0,,1.0
cricket-mlc-2025-06-25-1482007,2025-06-25,2025,1,MLC,San Francisco Unicorns,Seattle Orcas,5.0,0.0,0.0,7.0,7.0,1.0,24.0,0.0,0.0,34.0,3.0,1.0,,1.0
cricket-mlc-2025-06-27-1482009,2025-06-27,2025,1,MLC,MI New York,Seattle Orcas,10.0,0.0,0.0,8.0,8.0,1.0,24.0,0.0,0.0,46.0,2.0,1.0,,1.0
cricket-mlc-2025-07-01-1482013,2025-07-01,2025,1,MLC,San Francisco Unicorns,Seattle Orcas,5.0,1.0,1.0,8.0,7.0,0.0,24.0,1.0,0.0,21.0,0.0,1.0,,1.0
cricket-mlc-2025-07-04-1482017,2025-07-04,2025,1,MLC,Seattle Orcas,Washington Freedom,12.0,0.0,0.0,9.0,2.0,0.0,20.0,0.0,0.0,38.0,0.0,0.0,,1.0
cricket-sa20-2025-01-14-1449641,2025-01-14,2025,1,SA20,Joburg Super Kings,Durban's Super Giants,3.0,0.0,1.0,8.0,13.0,2.0,18.0,0.0,0.0,32.0,2.0,1.0,,1.0
cricket-t20i-2025-07-16-1478866,2025-07-16,2025,1,T20I,New Zealand,South Africa,16.0,2.0,0.0,9.0,17.0,0.0,24.0,0.0,0.0,39.0,1.0,2.0,,1.0
cricket-t20i-2025-07-22-1478869,2025-07-22,2025,1,T20I,South Africa,New Zealand,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,37.0,0.0,3.0,,1.0
cricket-t20i-2025-10-11-1487824,2025-10-11,2025,1,T20I,South Africa,Namibia,6.0,2.0,0.0,9.0,12.0,0.0,9.0,0.0,0.0,14.0,1.0,4.0,,1.0
cricket-sa20-2026-01-07-1494268,2026-01-07,2026,1,SA20,Pretoria Capitals,Durban's Super Giants,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,43.0,1.0,2.0,,1.0
cricket-sa20-2026-01-11-1494273,2026-01-11,2026,1,SA20,Sunrisers Eastern Cape,Durban's Super Giants,6.0,1.0,0.0,9.0,13.0,1.0,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
cricket-sa20-2026-01-17-1494279,2026-01-17,2026,1,SA20,Durban's Super Giants,Paarl Royals,2.0,0.0,1.0,8.0,2.0,0.0,18.0,0.0,0.0,31.0,2.0,2.0,,1.0
cricket-t20i-2026-03-15-1491735,2026-03-15,2026,1,T20I,New Zealand,South Africa,,,,,,,18.0,0.0,0.0,14.0,2.0,2.0,,1.0
cricket-t20i-2026-03-17-1491736,2026-03-17,2026,1,T20I,New Zealand,South Africa,2.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,28.0,1.0,2.0,,1.0
cricket-t20i-2026-03-20-1491737,2026-03-20,2026,1,T20I,South Africa,New Zealand,8.0,2.0,0.0,8.0,16.0,1.0,24.0,0.0,1.0,23.0,0.0,3.0,,1.0
cricket-t20i-2026-03-22-1491738,2026-03-22,2026,1,T20I,South Africa,New Zealand,,,,,,,23.0,0.0,0.0,31.0,3.0,0.0,1.0,1.0
cricket-t20i-2026-03-25-1491739,2026-03-25,2026,1,T20I,South Africa,New Zealand,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
