game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202507160NYL,2025-07-16,2025,1,WNBA,IND,NYL,5.0,,1.0,0.333,6.0,2.0,0.444,9.0,4.0,2.0,,,,,28.533333333333335,,-14.0,10.0,1.0,1.0,3.0
WNBA_202507220NYL,2025-07-22,2025,1,WNBA,IND,NYL,6.0,,3.0,,4.0,,0.25,8.0,2.0,3.0,1.0,1.0,1.0,,31.3,1.0,-4.0,5.0,4.0,3.0,4.0
WNBA_202507240IND,2025-07-24,2025,1,WNBA,LVA,IND,4.0,,2.0,1.0,3.0,3.0,0.75,4.0,3.0,3.0,,,,,22.35,,13.0,9.0,2.0,2.0,3.0
WNBA_202507270CHI,2025-07-27,2025,1,WNBA,IND,CHI,4.0,,2.0,,1.0,,0.5,8.0,4.0,1.0,1.0,2.0,2.0,,23.45,,-6.0,10.0,2.0,3.0,4.0
WNBA_202507300IND,2025-07-30,2025,1,WNBA,PHO,IND,4.0,,,0.75,4.0,3.0,0.636,11.0,7.0,4.0,1.0,10.0,10.0,,31.35,,3.0,27.0,,2.0,4.0
WNBA_202508010DAL,2025-08-01,2025,1,WNBA,IND,DAL,6.0,,4.0,0.667,6.0,4.0,0.4,10.0,4.0,2.0,0.75,4.0,3.0,,29.083333333333332,,13.0,15.0,4.0,,6.0
WNBA_202508030SEA,2025-08-03,2025,1,WNBA,IND,SEA,9.0,,4.0,,5.0,,0.4,10.0,4.0,3.0,1.0,1.0,1.0,,32.95,,9.0,9.0,4.0,2.0,4.0
WNBA_202508050LAS,2025-08-05,2025,1,WNBA,IND,LAS,6.0,,3.0,0.429,7.0,3.0,0.462,13.0,6.0,3.0,,,,,29.866666666666667,2.0,1.0,15.0,5.0,,1.0
WNBA_202508070PHO,2025-08-07,2025,1,WNBA,IND,PHO,3.0,1.0,2.0,,3.0,,0.4,5.0,2.0,3.0,,2.0,,,23.783333333333335,,-15.0,4.0,2.0,,2.0
UNRIVALED_2026_SEASON_TOTAL,,2026,1,UNRIVALED,,,,,,,1.0,,,4.0,,2.0,33.3,3.0,1.0,1.0,6.0,1.0,,2.0,1.0,,
