game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-bpl-2017-11-05-1121248,2017-11-05,2017,1,BPL,Dhaka Dynamites,Khulna Titans,31.0,4.0,0.0,3.0,64.0,5.0,,,,,,,,1.0
cricket-bpl-2017-11-11-1121254,2017-11-11,2017,1,BPL,Sylhet Sixers,Dhaka Dynamites,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,1.0,4.0,1.0
cricket-bpl-2017-11-14-1121257,2017-11-14,2017,1,BPL,Khulna Titans,Dhaka Dynamites,5.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
cricket-bpl-2017-11-27-1121273,2017-11-27,2017,1,BPL,Chittagong Vikings,Dhaka Dynamites,24.0,2.0,1.0,5.0,43.0,3.0,,,,,,,1.0,1.0
cricket-bpl-2017-12-02-1121280,2017-12-02,2017,1,BPL,Dhaka Dynamites,Rajshahi Kings,5.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
cricket-psl-2017-02-18-1075996,2017-02-18,2017,1,PSL,Lahore Qalandars,Quetta Gladiators,21.0,1.0,1.0,5.0,35.0,3.0,11.0,0.0,0.0,18.0,1.0,0.0,,1.0
cricket-psl-2017-02-20-1075999,2017-02-20,2017,1,PSL,Islamabad United,Lahore Qalandars,16.0,1.0,0.0,1.0,12.0,0.0,,,,,,,,1.0
cricket-psl-2017-02-24-1076001,2017-02-24,2017,1,PSL,Lahore Qalandars,Peshawar Zalmi,15.0,7.0,0.0,1.0,32.0,0.0,,,,,,,,1.0
cricket-psl-2017-02-25-1076003,2017-02-25,2017,1,PSL,Karachi Kings,Lahore Qalandars,4.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
cricket-cpl-2018-08-24-1148661,2018-08-24,2018,1,CPL,Guyana Amazon Warriors,St Lucia Stars,33.0,1.0,0.0,5.0,25.0,0.0,,,,,,,,1.0
cricket-cpl-2018-08-28-1148665,2018-08-28,2018,1,CPL,St Kitts and Nevis Patriots,Guyana Amazon Warriors,8.0,1.0,0.0,5.0,12.0,1.0,,,,,,,2.0,1.0
cricket-cpl-2018-08-31-1148668,2018-08-31,2018,1,CPL,Barbados Tridents,Guyana Amazon Warriors,6.0,1.0,1.0,4.0,14.0,1.0,,,,,,,,1.0
cricket-cpl-2018-09-05-1148673,2018-09-05,2018,1,CPL,Trinbago Knight Riders,Guyana Amazon Warriors,5.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
cricket-cpl-2018-09-08-1148675,2018-09-08,2018,1,CPL,Guyana Amazon Warriors,Jamaica Tallawahs,23.0,5.0,0.0,2.0,34.0,1.0,,,,,,,,1.0
cricket-cpl-2018-09-09-1148676,2018-09-09,2018,1,CPL,Trinbago Knight Riders,Guyana Amazon Warriors,27.0,4.0,0.0,1.0,37.0,2.0,,,,,,,,1.0
cricket-cpl-2018-09-11-1148677,2018-09-11,2018,1,CPL,Trinbago Knight Riders,Guyana Amazon Warriors,9.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
cricket-cpl-2018-09-16-1148680,2018-09-16,2018,1,CPL,Guyana Amazon Warriors,Trinbago Knight Riders,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
cricket-psl-2018-02-23-1128820,2018-02-23,2018,1,PSL,Multan Sultans,Lahore Qalandars,4.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0
cricket-psl-2018-02-24-1128822,2018-02-24,2018,1,PSL,Quetta Gladiators,Lahore Qalandars,8.0,0.0,0.0,4.0,15.0,2.0,,,,,,,,1.0
cricket-bpl-2019-01-05-1169379,2019-01-05,2019,1,BPL,Rangpur Riders,Chittagong Vikings,8.0,0.0,0.0,2.0,8.0,1.0,,,,,,,,1.0
cricket-bpl-2019-01-09-1169385,2019-01-09,2019,1,BPL,Sylhet Sixers,Chittagong Vikings,22.0,4.0,0.0,2.0,38.0,3.0,,,,,,,1.0,1.0
cricket-bpl-2019-01-12-1169389,2019-01-12,2019,1,BPL,Khulna Titans,Chittagong Vikings,19.0,3.0,0.0,2.0,23.0,0.0,,,,,,,,1.0
cricket-bpl-2019-01-13-1169392,2019-01-13,2019,1,BPL,Comilla Victorians,Chittagong Vikings,11.0,1.0,0.0,2.0,13.0,1.0,,,,,,,,1.0
cricket-bpl-2019-01-19-1169400,2019-01-19,2019,1,BPL,Chittagong Vikings,Khulna Titans,12.0,1.0,0.0,2.0,13.0,0.0,24.0,0.0,0.0,25.0,2.0,1.0,,1.0
cricket-bpl-2019-01-21-1169402,2019-01-21,2019,1,BPL,Dhaka Dynamites,Chittagong Vikings,12.0,4.0,0.0,3.0,30.0,2.0,24.0,0.0,0.0,25.0,3.0,2.0,1.0,1.0
cricket-bpl-2019-01-23-1169405,2019-01-23,2019,1,BPL,Rajshahi Kings,Chittagong Vikings,3.0,0.0,0.0,2.0,1.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-bpl-2019-01-26-1169410,2019-01-26,2019,1,BPL,Rajshahi Kings,Chittagong Vikings,8.0,1.0,0.0,2.0,7.0,0.0,21.0,0.0,0.0,35.0,1.0,0.0,,1.0
cricket-bpl-2019-01-29-1169413,2019-01-29,2019,1,BPL,Chittagong Vikings,Comilla Victorians,12.0,0.0,0.0,6.0,6.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-bpl-2019-01-30-1169415,2019-01-30,2019,1,BPL,Chittagong Vikings,Dhaka Dynamites,57.0,5.0,0.0,2.0,71.0,4.0,24.0,0.0,1.0,31.0,1.0,1.0,1.0,1.0
cricket-bpl-2019-02-01-1169418,2019-02-01,2019,1,BPL,Sylhet Sixers,Chittagong Vikings,3.0,0.0,0.0,1.0,2.0,0.0,24.0,0.0,0.0,26.0,0.0,1.0,,1.0
cricket-bpl-2019-02-04-1169421,2019-02-04,2019,1,BPL,Chittagong Vikings,Dhaka Dynamites,27.0,5.0,0.0,2.0,36.0,1.0,6.0,0.0,0.0,11.0,0.0,1.0,1.0,1.0
cricket-bpl-2019-12-20-1208079,2019-12-20,2019,1,BPL,Rangpur Rangers,Khulna Tigers,8.0,0.0,0.0,3.0,4.0,0.0,,,,,,,1.0,1.0
cricket-bpl-2019-12-21-1208082,2019-12-21,2019,1,BPL,Chattogram Challengers,Rangpur Rangers,5.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
cricket-bpl-2019-12-27-1208088,2019-12-27,2019,1,BPL,Khulna Tigers,Rangpur Rangers,11.0,1.0,0.0,2.0,9.0,0.0,18.0,0.0,2.0,40.0,0.0,1.0,,1.0
cricket-bpl-2019-12-30-1208091,2019-12-30,2019,1,BPL,Sylhet Thunder,Rangpur Rangers,28.0,6.0,0.0,3.0,63.0,5.0,,,,,,,1.0,1.0
cricket-bpl-2019-12-31-1208094,2019-12-31,2019,1,BPL,Rangpur Rangers,Rajshahi Royals,17.0,3.0,0.0,3.0,31.0,2.0,,,,,,,,1.0
cricket-psl-2019-02-14-1168820,2019-02-14,2019,1,PSL,Islamabad United,Lahore Qalandars,21.0,0.0,0.0,4.0,24.0,2.0,12.0,0.0,0.0,12.0,1.0,0.0,,1.0
cricket-psl-2019-02-16-1168823,2019-02-16,2019,1,PSL,Islamabad United,Multan Sultans,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
cricket-psl-2019-02-17-1168825,2019-02-17,2019,1,PSL,Islamabad United,Quetta Gladiators,20.0,1.0,0.0,4.0,19.0,0.0,18.0,0.0,0.0,21.0,1.0,1.0,,1.0
cricket-psl-2019-02-22-1168830,2019-02-22,2019,1,PSL,Islamabad United,Peshawar Zalmi,18.0,1.0,0.0,5.0,29.0,2.0,,,,,,,,1.0
cricket-psl-2019-02-23-1168832,2019-02-23,2019,1,PSL,Islamabad United,Karachi Kings,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cricket-psl-2019-02-26-1168835,2019-02-26,2019,1,PSL,Islamabad United,Multan Sultans,3.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
cricket-psl-2019-02-27-1168837,2019-02-27,2019,1,PSL,Islamabad United,Karachi Kings,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cricket-psl-2019-03-01-1168840,2019-03-01,2019,1,PSL,Islamabad United,Peshawar Zalmi,55.0,8.0,0.0,2.0,71.0,1.0,,,,,,,,1.0
cricket-psl-2019-03-05-1168845,2019-03-05,2019,1,PSL,Islamabad United,Quetta Gladiators,27.0,4.0,0.0,2.0,25.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-psl-2019-03-09-1168847,2019-03-09,2019,1,PSL,Lahore Qalandars,Islamabad United,60.0,13.0,1.0,3.0,117.0,6.0,,,,,,,,1.0
cricket-psl-2019-03-14-1168850,2019-03-14,2019,1,PSL,Islamabad United,Karachi Kings,27.0,4.0,0.0,2.0,38.0,2.0,,,,,,,,1.0
cricket-psl-2019-03-15-1168852,2019-03-15,2019,1,PSL,Islamabad United,Peshawar Zalmi,25.0,3.0,0.0,2.0,28.0,0.0,18.0,0.0,0.0,24.0,2.0,1.0,,1.0
cricket-bpl-2020-01-02-1208095,2020-01-02,2020,1,BPL,Rajshahi Royals,Rangpur Rangers,7.0,2.0,0.0,3.0,14.0,1.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-bpl-2020-01-03-1208098,2020-01-03,2020,1,BPL,Rangpur Rangers,Sylhet Thunder,18.0,0.0,0.0,3.0,25.0,2.0,12.0,0.0,0.0,25.0,1.0,1.0,,1.0
cricket-bpl-2020-01-08-1208104,2020-01-08,2020,1,BPL,Dhaka Platoon,Rangpur Rangers,12.0,1.0,0.0,3.0,20.0,2.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-bpl-2020-01-10-1208105,2020-01-10,2020,1,BPL,Rangpur Rangers,Dhaka Platoon,8.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
cricket-psl-2020-02-21-1211643,2020-02-21,2020,1,PSL,Karachi Kings,Peshawar Zalmi,16.0,3.0,0.0,3.0,20.0,0.0,12.0,0.0,0.0,23.0,1.0,1.0,,1.0
cricket-psl-2020-02-23-1211647,2020-02-23,2020,1,PSL,Karachi Kings,Quetta Gladiators,12.0,2.0,0.0,4.0,22.0,1.0,,,,,,,,1.0
cricket-psl-2020-02-28-1211651,2020-02-28,2020,1,PSL,Multan Sultans,Karachi Kings,6.0,0.0,0.0,4.0,8.0,1.0,24.0,0.0,0.0,37.0,0.0,0.0,1.0,1.0
cricket-psl-2020-03-01-1211655,2020-03-01,2020,1,PSL,Islamabad United,Karachi Kings,28.0,1.0,0.0,3.0,38.0,3.0,,,,,,,,1.0
cricket-psl-2020-03-02-1211656,2020-03-02,2020,1,PSL,Karachi Kings,Peshawar Zalmi,4.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
cricket-psl-2020-03-08-1211664,2020-03-08,2020,1,PSL,Lahore Qalandars,Karachi Kings,13.0,2.0,0.0,4.0,15.0,0.0,19.0,0.0,0.0,33.0,0.0,1.0,1.0,1.0
cricket-psl-2020-03-14-1211669,2020-03-14,2020,1,PSL,Karachi Kings,Islamabad United,24.0,0.0,0.0,4.0,11.0,0.0,,,,,,,1.0,1.0
cricket-psl-2020-03-15-1211671,2020-03-15,2020,1,PSL,Karachi Kings,Quetta Gladiators,44.0,5.0,0.0,4.0,62.0,2.0,,,,,,,,1.0
cricket-psl-2021-02-26-1247018,2021-02-26,2021,1,PSL,Quetta Gladiators,Peshawar Zalmi,5.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,1.0
cricket-psl-2021-03-02-1247022,2021-03-02,2021,1,PSL,Quetta Gladiators,Islamabad United,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
cricket-psl-2021-06-12-1247030,2021-06-12,2021,1,PSL,Peshawar Zalmi,Quetta Gladiators,1.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,1.0,25.0,0.0,1.0,,1.0
cricket-psl-2021-06-15-1247033,2021-06-15,2021,1,PSL,Quetta Gladiators,Lahore Qalandars,11.0,1.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
cricket-psl-2021-06-16-1247035,2021-06-16,2021,1,PSL,Multan Sultans,Quetta Gladiators,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
cricket-bpl-2022-01-22-1296687,2022-01-22,2022,1,BPL,Sylhet Sunrisers,Comilla Victorians,19.0,1.0,0.0,1.0,16.0,1.0,,,,,,,,1.0
cricket-bpl-2022-01-25-1296692,2022-01-25,2022,1,BPL,Comilla Victorians,Fortune Barishal,13.0,4.0,0.0,1.0,19.0,0.0,,,,,,,1.0,1.0
cricket-bpl-2022-01-31-1296697,2022-01-31,2022,1,BPL,Comilla Victorians,Chattogram Challengers,23.0,4.0,1.0,5.0,51.0,3.0,,,,,,,,1.0
cricket-bpl-2022-02-01-1296699,2022-02-01,2022,1,BPL,Minister Group Dhaka,Comilla Victorians,7.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
