game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202206030WAS,2022-06-03,2022,1,WNBA,NYL,WAS,1.0,1.0,1.0,,1.0,,,2.0,,1.0,,,,7.283333333333333,2.0,3.0,,3.0,,
WNBA_202206050NYL,2022-06-05,2022,1,WNBA,MIN,NYL,,,6.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.75,4.0,3.0,17.616666666666667,,12.0,8.0,6.0,,
WNBA_202206070NYL,2022-06-07,2022,1,WNBA,MIN,NYL,,,2.0,0.5,2.0,1.0,0.333,3.0,1.0,4.0,,,,21.966666666666665,,21.0,3.0,2.0,1.0,3.0
WNBA_202206100IND,2022-06-10,2022,1,WNBA,NYL,IND,,,,0.5,2.0,1.0,0.667,3.0,2.0,1.0,,,,12.133333333333333,,,5.0,,,
WNBA_202206120NYL,2022-06-12,2022,1,WNBA,CHI,NYL,,,,0.333,3.0,1.0,0.25,4.0,1.0,2.0,1.0,2.0,2.0,9.133333333333333,,5.0,5.0,,,1.0
WNBA_202206160NYL,2022-06-16,2022,1,WNBA,WAS,NYL,,,1.0,0.333,3.0,1.0,0.2,5.0,1.0,2.0,0.5,4.0,2.0,9.383333333333333,,7.0,5.0,1.0,1.0,1.0
WNBA_202206190NYL,2022-06-19,2022,1,WNBA,SEA,NYL,,,1.0,,1.0,,,1.0,,1.0,,,,4.533333333333333,,-7.0,,1.0,,
WNBA_202206220CON,2022-06-22,2022,1,WNBA,NYL,CON,,,1.0,,1.0,,0.5,4.0,2.0,2.0,,,,7.516666666666667,,-1.0,4.0,1.0,,
WNBA_202206240ATL,2022-06-24,2022,1,WNBA,NYL,ATL,,1.0,1.0,0.5,4.0,2.0,0.286,7.0,2.0,2.0,,,,7.8,,2.0,6.0,1.0,,
WNBA_202206300NYL,2022-06-30,2022,1,WNBA,ATL,NYL,1.0,,1.0,0.5,2.0,1.0,0.5,4.0,2.0,1.0,,,,11.9,,-8.0,5.0,1.0,1.0,
WNBA_202207030LAS,2022-07-03,2022,1,WNBA,NYL,LAS,,,3.0,,,,0.5,6.0,3.0,3.0,,,,13.033333333333333,2.0,1.0,6.0,5.0,1.0,
WNBA_202207060LVA,2022-07-06,2022,1,WNBA,NYL,LVA,1.0,1.0,3.0,,2.0,,0.429,7.0,3.0,2.0,,,,20.066666666666666,1.0,-1.0,6.0,4.0,,
WNBA_202207070PHO,2022-07-07,2022,1,WNBA,NYL,PHO,2.0,,3.0,,,,0.25,4.0,1.0,4.0,,,,22.183333333333334,2.0,9.0,2.0,5.0,,
WNBA_202207120NYL,2022-07-12,2022,1,WNBA,LVA,NYL,2.0,,3.0,,1.0,,0.2,5.0,1.0,1.0,1.0,2.0,2.0,16.633333333333333,,2.0,4.0,3.0,,1.0
WNBA_202207140NYL,2022-07-14,2022,1,WNBA,LVA,NYL,,1.0,4.0,,3.0,,0.4,10.0,4.0,2.0,1.0,6.0,6.0,25.166666666666668,,-4.0,14.0,4.0,1.0,1.0
WNBA_202207230NYL,2022-07-23,2022,1,WNBA,CHI,NYL,,,3.0,0.333,3.0,1.0,0.4,5.0,2.0,3.0,1.0,2.0,2.0,13.316666666666666,,5.0,7.0,3.0,,
WNBA_202207290CHI,2022-07-29,2022,1,WNBA,NYL,CHI,,,1.0,,1.0,,0.333,3.0,1.0,1.0,0.5,2.0,1.0,10.366666666666667,,2.0,3.0,1.0,,
WNBA_202207310NYL,2022-07-31,2022,1,WNBA,PHO,NYL,,,1.0,,,,1.0,1.0,1.0,2.0,,,,8.883333333333333,,-4.0,2.0,1.0,,1.0
WNBA_202208020NYL,2022-08-02,2022,1,WNBA,LAS,NYL,1.0,,2.0,,,,0.5,2.0,1.0,3.0,1.0,2.0,2.0,21.416666666666668,1.0,15.0,4.0,3.0,1.0,3.0
WNBA_202208030NYL,2022-08-03,2022,1,WNBA,LAS,NYL,1.0,,1.0,,,,,1.0,,3.0,,,,10.666666666666666,,-4.0,,1.0,,1.0
WNBA_202208060PHO,2022-08-06,2022,1,WNBA,NYL,PHO,,,2.0,,,,,3.0,,1.0,1.0,2.0,2.0,9.416666666666666,,-12.0,2.0,2.0,1.0,1.0
WNBA_202208080DAL,2022-08-08,2022,1,WNBA,NYL,DAL,,,2.0,0.25,4.0,1.0,0.4,5.0,2.0,2.0,,,,21.05,,-5.0,5.0,2.0,1.0,1.0
WNBA_202208100DAL,2022-08-10,2022,1,WNBA,NYL,DAL,1.0,2.0,3.0,,,,0.667,3.0,2.0,1.0,0.5,2.0,1.0,14.866666666666667,1.0,14.0,5.0,4.0,,
WNBA_202208120ATL,2022-08-12,2022,1,WNBA,NYL,ATL,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.883333333333333,,4.0,3.0,,,
WNBA_202208140NYL,2022-08-14,2022,1,WNBA,ATL,NYL,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,7.416666666666667,,13.0,5.0,1.0,,1.0
WNBA_202208170CHI,2022-08-17,2022,1,WNBA,NYL,CHI,,,1.0,,1.0,,0.5,2.0,1.0,,,,,3.9333333333333336,1.0,-3.0,2.0,2.0,,
WNBA_202208200CHI,2022-08-20,2022,1,WNBA,NYL,CHI,,,2.0,,2.0,,0.25,8.0,2.0,,1.0,6.0,6.0,16.716666666666665,,-4.0,10.0,2.0,,
WNBA_202208230NYL,2022-08-23,2022,1,WNBA,CHI,NYL,,,,,,,1.0,1.0,1.0,,,,,1.5,,2.0,2.0,,,
WNBA_202305190LAS,2023-05-19,2023,1,WNBA,PHO,LAS,3.0,,3.0,0.667,3.0,2.0,0.333,6.0,2.0,5.0,0.5,2.0,1.0,26.266666666666666,1.0,-9.0,7.0,4.0,1.0,2.0
WNBA_202305210PHO,2023-05-21,2023,1,WNBA,CHI,PHO,1.0,1.0,3.0,,1.0,,0.333,6.0,2.0,3.0,,,,29.583333333333332,,-13.0,4.0,3.0,1.0,2.0
WNBA_202305250PHO,2023-05-25,2023,1,WNBA,MIN,PHO,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,4.0,,,,18.6,2.0,9.0,6.0,3.0,,1.0
WNBA_202306020PHO,2023-06-02,2023,1,WNBA,LAS,PHO,1.0,1.0,5.0,0.4,5.0,2.0,0.444,9.0,4.0,3.0,,,,27.016666666666666,,-4.0,10.0,5.0,,2.0
WNBA_202306070DAL,2023-06-07,2023,1,WNBA,PHO,DAL,1.0,,2.0,,,,0.4,5.0,2.0,4.0,,,,17.133333333333333,,-4.0,4.0,2.0,1.0,3.0
WNBA_202306090DAL,2023-06-09,2023,1,WNBA,PHO,DAL,2.0,2.0,4.0,,4.0,,0.364,11.0,4.0,2.0,1.0,1.0,1.0,26.616666666666667,2.0,4.0,9.0,6.0,1.0,3.0
WNBA_202306110IND,2023-06-11,2023,1,WNBA,PHO,IND,1.0,,8.0,0.6,5.0,3.0,0.444,9.0,4.0,3.0,,,,32.38333333333333,4.0,4.0,11.0,12.0,,
WNBA_202306130PHO,2023-06-13,2023,1,WNBA,SEA,PHO,,,4.0,1.0,2.0,2.0,0.571,7.0,4.0,3.0,,,,26.183333333333334,,-17.0,10.0,4.0,1.0,3.0
WNBA_202306160WAS,2023-06-16,2023,1,WNBA,PHO,WAS,1.0,2.0,8.0,,3.0,,0.636,11.0,7.0,3.0,0.857,7.0,6.0,32.03333333333333,1.0,-21.0,20.0,9.0,3.0,5.0
WNBA_202306180NYL,2023-06-18,2023,1,WNBA,PHO,NYL,2.0,,,,,,0.667,3.0,2.0,2.0,0.5,2.0,1.0,11.883333333333333,,-6.0,5.0,,,2.0
WNBA_202306210PHO,2023-06-21,2023,1,WNBA,LVA,PHO,3.0,,5.0,0.25,4.0,1.0,0.25,12.0,3.0,5.0,1.0,2.0,2.0,29.35,2.0,-12.0,9.0,7.0,1.0,1.0
WNBA_202306240SEA,2023-06-24,2023,1,WNBA,PHO,SEA,2.0,,2.0,0.2,5.0,1.0,0.444,9.0,4.0,5.0,1.0,5.0,5.0,29.45,1.0,-12.0,14.0,3.0,1.0,3.0
WNBA_202306270PHO,2023-06-27,2023,1,WNBA,DAL,PHO,3.0,1.0,1.0,0.286,7.0,2.0,0.273,11.0,3.0,4.0,0.667,6.0,4.0,35.46666666666667,2.0,-21.0,12.0,3.0,,2.0
WNBA_202306290PHO,2023-06-29,2023,1,WNBA,IND,PHO,4.0,3.0,4.0,0.333,3.0,1.0,0.5,6.0,3.0,1.0,1.0,2.0,2.0,28.966666666666665,3.0,10.0,9.0,7.0,1.0,4.0
WNBA_202307010PHO,2023-07-01,2023,1,WNBA,MIN,PHO,1.0,1.0,2.0,1.0,1.0,1.0,0.6,5.0,3.0,6.0,0.6,5.0,3.0,19.816666666666666,3.0,-2.0,10.0,5.0,,3.0
WNBA_202307050NYL,2023-07-05,2023,1,WNBA,PHO,NYL,2.0,1.0,1.0,,2.0,,0.538,13.0,7.0,3.0,0.833,6.0,5.0,24.866666666666667,2.0,15.0,19.0,3.0,2.0,2.0
WNBA_202307070MIN,2023-07-07,2023,1,WNBA,PHO,MIN,1.0,,3.0,0.429,7.0,3.0,0.5,18.0,9.0,1.0,0.75,4.0,3.0,32.016666666666666,1.0,-11.0,24.0,4.0,2.0,3.0
WNBA_202307090PHO,2023-07-09,2023,1,WNBA,LAS,PHO,2.0,,1.0,,,,,4.0,,5.0,,,,16.966666666666665,4.0,10.0,,5.0,,3.0
WNBA_202307110LVA,2023-07-11,2023,1,WNBA,PHO,LVA,,,,0.333,3.0,1.0,0.538,13.0,7.0,2.0,1.0,3.0,3.0,23.283333333333335,2.0,4.0,18.0,2.0,1.0,
WNBA_202307180PHO,2023-07-18,2023,1,WNBA,CON,PHO,,,3.0,,2.0,,,3.0,,3.0,0.5,2.0,1.0,10.083333333333334,,4.0,1.0,3.0,,2.0
WNBA_202307200PHO,2023-07-20,2023,1,WNBA,CHI,PHO,,1.0,1.0,1.0,2.0,2.0,0.75,4.0,3.0,1.0,,,,16.6,1.0,19.0,8.0,2.0,1.0,6.0
WNBA_202307230WAS,2023-07-23,2023,1,WNBA,PHO,WAS,1.0,,2.0,,2.0,,0.25,8.0,2.0,3.0,,,,21.95,,-11.0,4.0,2.0,1.0,4.0
WNBA_202307250ATL,2023-07-25,2023,1,WNBA,PHO,ATL,2.0,,3.0,0.5,4.0,2.0,0.5,6.0,3.0,2.0,0.5,2.0,1.0,26.316666666666666,1.0,-13.0,9.0,4.0,1.0,1.0
WNBA_202307300CHI,2023-07-30,2023,1,WNBA,PHO,CHI,5.0,2.0,3.0,0.2,5.0,1.0,0.438,16.0,7.0,2.0,1.0,3.0,3.0,27.383333333333333,2.0,-1.0,18.0,5.0,,1.0
WNBA_202308010IND,2023-08-01,2023,1,WNBA,PHO,IND,1.0,2.0,1.0,0.2,5.0,1.0,0.111,9.0,1.0,2.0,0.5,2.0,1.0,13.783333333333333,,1.0,4.0,1.0,1.0,1.0
WNBA_202308030PHO,2023-08-03,2023,1,WNBA,ATL,PHO,1.0,,1.0,0.4,5.0,2.0,0.333,9.0,3.0,2.0,,,,12.233333333333333,,1.0,8.0,1.0,,
WNBA_202308050PHO,2023-08-05,2023,1,WNBA,SEA,PHO,,,,,1.0,,,1.0,,,,,,3.9166666666666665,,-10.0,,,,2.0
WNBA_202308080PHO,2023-08-08,2023,1,WNBA,WAS,PHO,,,1.0,0.6,5.0,3.0,0.571,7.0,4.0,1.0,,,,15.233333333333333,1.0,11.0,11.0,2.0,,1.0
WNBA_202308100PHO,2023-08-10,2023,1,WNBA,CON,PHO,,,1.0,,,,0.5,2.0,1.0,4.0,0.75,4.0,3.0,15.133333333333333,,1.0,5.0,1.0,,
WNBA_202308130SEA,2023-08-13,2023,1,WNBA,PHO,SEA,,,3.0,,,,0.333,3.0,1.0,1.0,,,,11.8,,-6.0,2.0,3.0,,
WNBA_202308180PHO,2023-08-18,2023,1,WNBA,NYL,PHO,1.0,,3.0,,2.0,,0.4,10.0,4.0,2.0,0.5,2.0,1.0,26.066666666666666,3.0,-6.0,9.0,6.0,1.0,3.0
WNBA_202308200PHO,2023-08-20,2023,1,WNBA,IND,PHO,,,2.0,,3.0,,0.5,12.0,6.0,5.0,,3.0,,32.85,2.0,-10.0,12.0,4.0,1.0,2.0
WNBA_202308230LAS,2023-08-23,2023,1,WNBA,PHO,LAS,2.0,,2.0,,2.0,,0.1,10.0,1.0,5.0,0.5,2.0,1.0,18.383333333333333,,-12.0,3.0,2.0,,3.0
WNBA_202308270PHO,2023-08-27,2023,1,WNBA,DAL,PHO,,,4.0,,4.0,,0.333,6.0,2.0,2.0,0.5,2.0,1.0,28.716666666666665,2.0,-16.0,5.0,6.0,1.0,3.0
WNBA_202308290ATL,2023-08-29,2023,1,WNBA,PHO,ATL,2.0,,4.0,,,,0.143,7.0,1.0,2.0,,,,23.3,,-19.0,2.0,4.0,1.0,1.0
WNBA_202308310CON,2023-08-31,2023,1,WNBA,PHO,CON,,,1.0,,1.0,,0.417,12.0,5.0,3.0,1.0,1.0,1.0,34.95,1.0,-10.0,11.0,2.0,2.0,2.0
WNBA_202309030MIN,2023-09-03,2023,1,WNBA,PHO,MIN,1.0,1.0,2.0,0.5,2.0,1.0,0.333,9.0,3.0,4.0,1.0,2.0,2.0,31.45,,-17.0,9.0,2.0,,3.0
WNBA_202309050PHO,2023-09-05,2023,1,WNBA,WAS,PHO,1.0,,1.0,,1.0,,0.75,8.0,6.0,1.0,1.0,7.0,7.0,28.433333333333334,2.0,-5.0,19.0,3.0,2.0,
WNBA_202309080PHO,2023-09-08,2023,1,WNBA,LVA,PHO,,,1.0,0.25,4.0,1.0,0.1,10.0,1.0,2.0,1.0,2.0,2.0,33.166666666666664,2.0,-20.0,5.0,3.0,2.0,1.0
WNBA_202309100LVA,2023-09-10,2023,1,WNBA,PHO,LVA,2.0,,3.0,0.25,4.0,1.0,0.4,10.0,4.0,3.0,,,,33.4,1.0,-7.0,9.0,4.0,,1.0
WNBA_202405150DAL,2024-05-15,2024,1,WNBA,CHI,DAL,,,,0.5,2.0,1.0,0.2,5.0,1.0,2.0,,,,16.383333333333333,,1.0,3.0,,,
WNBA_202405180DAL,2024-05-18,2024,1,WNBA,CHI,DAL,,1.0,3.0,,1.0,,0.5,2.0,1.0,2.0,,,,11.016666666666667,,-7.0,2.0,3.0,,1.0
WNBA_202405230NYL,2024-05-23,2024,1,WNBA,CHI,NYL,,1.0,4.0,0.5,4.0,2.0,0.417,12.0,5.0,1.0,0.5,2.0,1.0,27.533333333333335,1.0,7.0,13.0,5.0,,1.0
WNBA_202405250CHI,2024-05-25,2024,1,WNBA,CON,CHI,1.0,,1.0,1.0,1.0,1.0,0.333,3.0,1.0,5.0,,2.0,,17.533333333333335,,,3.0,1.0,1.0,1.0
WNBA_202405280CHI,2024-05-28,2024,1,WNBA,SEA,CHI,1.0,,,,,,,,,1.0,,,,5.033333333333333,,-2.0,,,,1.0
WNBA_202405300CHI,2024-05-30,2024,1,WNBA,LAS,CHI,1.0,1.0,,,1.0,,0.25,4.0,1.0,1.0,,,,6.966666666666667,1.0,-7.0,2.0,1.0,,1.0
WNBA_202406010IND,2024-06-01,2024,1,WNBA,CHI,IND,,,,,1.0,,,2.0,,1.0,,,,8.45,,-5.0,,,2.0,
WNBA_202406060WAS,2024-06-06,2024,1,WNBA,CHI,WAS,1.0,,,,,,,1.0,,1.0,,,,3.0,,-3.0,,,,
WNBA_202406080CHI,2024-06-08,2024,1,WNBA,ATL,CHI,,1.0,,,,,,,,1.0,,,,4.333333333333333,,-3.0,,,,
WNBA_202406120CHI,2024-06-12,2024,1,WNBA,CON,CHI,,,,,,,,,,,,,,5.366666666666666,,-1.0,,,,
WNBA_202406140WAS,2024-06-14,2024,1,WNBA,CHI,WAS,2.0,,,0.333,3.0,1.0,0.286,7.0,2.0,5.0,,,,14.7,1.0,1.0,5.0,1.0,2.0,1.0
WNBA_202406160IND,2024-06-16,2024,1,WNBA,CHI,IND,,,,,,,,,,,,,,0.8333333333333334,,,,,,
WNBA_202406200CHI,2024-06-20,2024,1,WNBA,DAL,CHI,,,,,,,0.25,4.0,1.0,1.0,,,,10.6,,-10.0,2.0,,,
WNBA_202406270CHI,2024-06-27,2024,1,WNBA,LVA,CHI,,,,,1.0,,,1.0,,,,,,4.433333333333334,,-8.0,,,,1.0
WNBA_202407100CHI,2024-07-10,2024,1,WNBA,ATL,CHI,2.0,,1.0,0.333,3.0,1.0,0.25,8.0,2.0,1.0,0.667,3.0,2.0,10.65,1.0,10.0,7.0,2.0,,
WNBA_202407110NYL,2024-07-11,2024,1,WNBA,CHI,NYL,,,,,,,1.0,2.0,2.0,,,,,2.15,,-2.0,4.0,,,
WNBA_202407130CHI,2024-07-13,2024,1,WNBA,NYL,CHI,,,2.0,1.0,2.0,2.0,0.857,7.0,6.0,2.0,,,,19.933333333333334,,-8.0,14.0,2.0,,1.0
WNBA_202407160LVA,2024-07-16,2024,1,WNBA,CHI,LVA,,,,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,2.0,13.85,,5.0,9.0,,,1.0
WNBA_202408150CHI,2024-08-15,2024,1,WNBA,PHO,CHI,2.0,1.0,1.0,,4.0,,0.125,8.0,1.0,3.0,0.75,4.0,3.0,24.233333333333334,1.0,-17.0,5.0,2.0,1.0,2.0
WNBA_202408170LAS,2024-08-17,2024,1,WNBA,CHI,LAS,3.0,,1.0,,,,0.429,7.0,3.0,1.0,,,,22.4,1.0,7.0,6.0,2.0,1.0,
WNBA_202408180PHO,2024-08-18,2024,1,WNBA,CHI,PHO,1.0,,2.0,,2.0,,,5.0,,4.0,0.5,4.0,2.0,22.833333333333332,,-3.0,2.0,2.0,2.0,
WNBA_202408230CON,2024-08-23,2024,1,WNBA,CHI,CON,1.0,2.0,3.0,,,,0.5,4.0,2.0,3.0,0.5,2.0,1.0,29.633333333333333,,6.0,5.0,3.0,3.0,1.0
WNBA_202408250CHI,2024-08-25,2024,1,WNBA,LVA,CHI,1.0,1.0,,0.6,5.0,3.0,0.462,13.0,6.0,2.0,,,,32.4,,-5.0,15.0,,,1.0
WNBA_202408280CHI,2024-08-28,2024,1,WNBA,WAS,CHI,1.0,,1.0,0.25,4.0,1.0,0.5,14.0,7.0,4.0,,,,24.3,1.0,2.0,15.0,2.0,,4.0
WNBA_202408300CHI,2024-08-30,2024,1,WNBA,IND,CHI,2.0,,3.0,0.5,4.0,2.0,0.615,13.0,8.0,4.0,0.667,3.0,2.0,28.333333333333332,3.0,,20.0,6.0,,3.0
WNBA_202409010MIN,2024-09-01,2024,1,WNBA,CHI,MIN,2.0,,1.0,,2.0,,0.625,8.0,5.0,2.0,0.833,6.0,5.0,27.1,1.0,-7.0,15.0,2.0,2.0,2.0
