game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-cpl-2016-07-28-994677,2016-07-28,2016,1,CPL,Barbados Tridents,Guyana Amazon Warriors,10.0,0.0,0.0,4.0,8.0,0.0,,,,,,,2.0,1.0
cricket-cpl-2016-07-30-994683,2016-07-30,2016,1,CPL,Barbados Tridents,Guyana Amazon Warriors,41.0,0.0,1.0,4.0,57.0,5.0,,,,,,,1.0,1.0
cricket-cpl-2016-08-03-1025665,2016-08-03,2016,1,CPL,Guyana Amazon Warriors,Jamaica Tallawahs,15.0,1.0,0.0,4.0,13.0,0.0,,,,,,,2.0,1.0
cricket-cpl-2016-08-07-1025671,2016-08-07,2016,1,CPL,Guyana Amazon Warriors,Jamaica Tallawahs,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
cricket-cpl-2017-08-05-1094673,2017-08-05,2017,1,CPL,Guyana Amazon Warriors,St Kitts and Nevis Patriots,7.0,0.0,0.0,4.0,4.0,0.0,,,,,,,2.0,1.0
cricket-cpl-2017-08-06-1094675,2017-08-06,2017,1,CPL,St Kitts and Nevis Patriots,Guyana Amazon Warriors,41.0,1.0,0.0,4.0,41.0,2.0,,,,,,,,1.0
cricket-cpl-2017-08-11-1094680,2017-08-11,2017,1,CPL,Guyana Amazon Warriors,Trinbago Knight Riders,16.0,1.0,0.0,4.0,13.0,0.0,,,,,,,1.0,1.0
cricket-cpl-2017-08-13-1094683,2017-08-13,2017,1,CPL,St Lucia Stars,Guyana Amazon Warriors,31.0,3.0,0.0,4.0,38.0,1.0,,,,,,,,1.0
cricket-cpl-2017-08-17-1094686,2017-08-17,2017,1,CPL,Jamaica Tallawahs,Guyana Amazon Warriors,18.0,1.0,1.0,4.0,24.0,1.0,,,,,,,,1.0
cricket-cpl-2017-08-19-1094688,2017-08-19,2017,1,CPL,Guyana Amazon Warriors,Trinbago Knight Riders,58.0,6.0,0.0,4.0,66.0,2.0,,,,,,,1.0,1.0
cricket-cpl-2017-08-20-1094690,2017-08-20,2017,1,CPL,Barbados Tridents,Guyana Amazon Warriors,8.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
cricket-cpl-2017-08-22-1094692,2017-08-22,2017,1,CPL,St Lucia Stars,Guyana Amazon Warriors,35.0,3.0,1.0,4.0,42.0,2.0,,,,,,,,1.0
cricket-cpl-2017-08-29-1094696,2017-08-29,2017,1,CPL,Guyana Amazon Warriors,Barbados Tridents,35.0,3.0,0.0,4.0,42.0,2.0,,,,,,,,1.0
cricket-cpl-2017-09-01-1094699,2017-09-01,2017,1,CPL,Jamaica Tallawahs,Guyana Amazon Warriors,,,,,,,,,,,,,2.0,1.0
cricket-cpl-2017-09-06-1094703,2017-09-06,2017,1,CPL,Jamaica Tallawahs,Guyana Amazon Warriors,11.0,0.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
cricket-cpl-2017-09-07-1094704,2017-09-07,2017,1,CPL,Guyana Amazon Warriors,Trinbago Knight Riders,15.0,0.0,0.0,4.0,10.0,0.0,,,,,,,,1.0
cricket-odi-2017-03-03-1027315,2017-03-03,2017,1,ODI,West Indies,England,91.0,7.0,0.0,5.0,72.0,0.0,30.0,0.0,0.0,25.0,0.0,0.0,,1.0
cricket-odi-2017-03-05-1027317,2017-03-05,2017,1,ODI,West Indies,England,73.0,2.0,0.0,5.0,50.0,2.0,24.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-odi-2017-03-09-1027319,2017-03-09,2017,1,ODI,West Indies,England,26.0,2.0,0.0,5.0,10.0,0.0,,,,,,,,1.0
cricket-odi-2017-04-07-1077949,2017-04-07,2017,1,ODI,West Indies,Pakistan,58.0,11.0,1.0,5.0,91.0,3.0,24.0,1.0,0.0,28.0,0.0,0.0,,1.0
cricket-odi-2017-04-09-1077950,2017-04-09,2017,1,ODI,West Indies,Pakistan,16.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
cricket-odi-2017-04-11-1077951,2017-04-11,2017,1,ODI,West Indies,Pakistan,64.0,5.0,0.0,5.0,59.0,2.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-odi-2017-06-25-1098207,2017-06-25,2017,1,ODI,West Indies,India,8.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cricket-odi-2017-06-30-1098208,2017-06-30,2017,1,ODI,West Indies,India,61.0,4.0,0.0,5.0,40.0,0.0,,,,,,,,1.0
cricket-odi-2017-07-02-1098209,2017-07-02,2017,1,ODI,West Indies,India,33.0,1.0,0.0,5.0,20.0,0.0,,,,,,,,1.0
cricket-odi-2017-07-06-1098210,2017-07-06,2017,1,ODI,West Indies,India,39.0,0.0,0.0,5.0,16.0,0.0,,,,,,,,1.0
cricket-odi-2017-09-19-1031667,2017-09-19,2017,1,ODI,West Indies,England,27.0,0.0,0.0,5.0,18.0,1.0,,,,,,,,1.0
cricket-odi-2017-09-24-1031671,2017-09-24,2017,1,ODI,England,West Indies,53.0,3.0,0.0,5.0,38.0,1.0,,,,,,,,1.0
cricket-odi-2017-09-27-1031673,2017-09-27,2017,1,ODI,West Indies,England,71.0,4.0,0.0,5.0,46.0,0.0,,,,,,,,1.0
cricket-odi-2017-09-29-1031675,2017-09-29,2017,1,ODI,West Indies,England,30.0,1.0,0.0,5.0,25.0,1.0,,,,,,,,1.0
cricket-odi-2017-12-20-1115795,2017-12-20,2017,1,ODI,West Indies,New Zealand,8.0,2.0,0.0,5.0,9.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-odi-2017-12-23-1115796,2017-12-23,2017,1,ODI,New Zealand,West Indies,31.0,2.0,0.0,5.0,18.0,0.0,,,,,,,1.0,1.0
cricket-odi-2017-12-26-1115797,2017-12-26,2017,1,ODI,New Zealand,West Indies,5.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2017-04-01-1085495,2017-04-01,2017,1,T20I,West Indies,Pakistan,15.0,2.0,1.0,4.0,17.0,0.0,,,,,,,,1.0
cricket-t20i-2017-04-02-1085496,2017-04-02,2017,1,T20I,West Indies,Pakistan,10.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
cricket-t20i-2017-09-16-1031665,2017-09-16,2017,1,T20I,West Indies,England,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2017-12-29-1115798,2017-12-29,2017,1,T20I,New Zealand,West Indies,5.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
cricket-cpl-2018-08-09-1148648,2018-08-09,2018,1,CPL,St Kitts and Nevis Patriots,Guyana Amazon Warriors,18.0,1.0,0.0,5.0,16.0,1.0,,,,,,,,1.0
cricket-cpl-2018-08-11-1148650,2018-08-11,2018,1,CPL,Guyana Amazon Warriors,St Lucia Stars,15.0,1.0,1.0,5.0,20.0,1.0,,,,,,,1.0,1.0
cricket-cpl-2018-08-12-1148652,2018-08-12,2018,1,CPL,Barbados Tridents,Guyana Amazon Warriors,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
cricket-cpl-2018-08-18-1148657,2018-08-18,2018,1,CPL,Guyana Amazon Warriors,Jamaica Tallawahs,10.0,2.0,1.0,6.0,13.0,0.0,,,,,,,,1.0
cricket-cpl-2018-08-28-1148665,2018-08-28,2018,1,CPL,St Kitts and Nevis Patriots,Guyana Amazon Warriors,25.0,4.0,0.0,4.0,36.0,1.0,,,,,,,,1.0
cricket-cpl-2018-09-05-1148673,2018-09-05,2018,1,CPL,Trinbago Knight Riders,Guyana Amazon Warriors,27.0,3.0,0.0,4.0,27.0,0.0,,,,,,,,1.0
cricket-cpl-2018-09-08-1148675,2018-09-08,2018,1,CPL,Guyana Amazon Warriors,Jamaica Tallawahs,33.0,5.0,0.0,4.0,54.0,3.0,,,,,,,,1.0
cricket-cpl-2018-09-09-1148676,2018-09-09,2018,1,CPL,Trinbago Knight Riders,Guyana Amazon Warriors,7.0,0.0,0.0,4.0,5.0,0.0,,,,,,,1.0,1.0
cricket-cpl-2018-09-11-1148677,2018-09-11,2018,1,CPL,Trinbago Knight Riders,Guyana Amazon Warriors,10.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,1.0
cricket-cpl-2018-09-16-1148680,2018-09-16,2018,1,CPL,Guyana Amazon Warriors,Trinbago Knight Riders,23.0,3.0,0.0,4.0,24.0,0.0,,,,,,,,1.0
cricket-odi-2018-03-06-1133003,2018-03-06,2018,1,ODI,West Indies,United Arab Emirates,,,,,,,2.0,1.0,0.0,0.0,0.0,0.0,,1.0
cricket-odi-2018-03-08-1133007,2018-03-08,2018,1,ODI,Papua New Guinea,West Indies,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,1.0
cricket-odi-2018-07-22-1146720,2018-07-22,2018,1,ODI,Bangladesh,West Indies,19.0,0.0,0.0,5.0,10.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-odi-2018-07-25-1146721,2018-07-25,2018,1,ODI,West Indies,Bangladesh,15.0,1.0,0.0,5.0,12.0,0.0,,,,,,,,1.0
cricket-t20i-2018-04-01-1140069,2018-04-01,2018,1,T20I,Pakistan,West Indies,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2018-04-02-1140070,2018-04-02,2018,1,T20I,Pakistan,West Indies,18.0,2.0,0.0,4.0,15.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2018-04-03-1140071,2018-04-03,2018,1,T20I,West Indies,Pakistan,12.0,2.0,0.0,6.0,13.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
cricket-cpl-2019-09-04-1185837,2019-09-04,2019,1,CPL,Trinbago Knight Riders,St Kitts and Nevis Patriots,4.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
cricket-cpl-2019-09-07-1185840,2019-09-07,2019,1,CPL,St Kitts and Nevis Patriots,Guyana Amazon Warriors,4.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,1.0
cricket-cpl-2019-09-10-1185843,2019-09-10,2019,1,CPL,Jamaica Tallawahs,St Kitts and Nevis Patriots,3.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
cricket-cpl-2019-09-11-1185844,2019-09-11,2019,1,CPL,Barbados Tridents,St Kitts and Nevis Patriots,10.0,1.0,0.0,4.0,12.0,1.0,,,,,,,,1.0
cricket-cpl-2019-09-14-1185847,2019-09-14,2019,1,CPL,St Kitts and Nevis Patriots,Guyana Amazon Warriors,5.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
cricket-cpl-2021-09-05-1269717,2021-09-05,2021,1,CPL,Jamaica Tallawahs,Trinbago Knight Riders,5.0,1.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
cricket-cpl-2021-09-07-1269718,2021-09-07,2021,1,CPL,Trinbago Knight Riders,Jamaica Tallawahs,19.0,0.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
cricket-odi-2021-01-20-1244022,2021-01-20,2021,1,ODI,West Indies,Bangladesh,36.0,0.0,0.0,4.0,17.0,0.0,48.0,0.0,0.0,19.0,1.0,0.0,1.0,1.0
cricket-odi-2021-01-22-1244023,2021-01-22,2021,1,ODI,West Indies,Bangladesh,26.0,0.0,0.0,5.0,11.0,0.0,42.0,0.0,0.0,29.0,1.0,0.0,,1.0
cricket-odi-2021-01-25-1244024,2021-01-25,2021,1,ODI,Bangladesh,West Indies,36.0,1.0,0.0,5.0,17.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-odi-2021-03-10-1252069,2021-03-10,2021,1,ODI,West Indies,Sri Lanka,15.0,2.0,1.0,4.0,13.0,0.0,24.0,1.0,0.0,12.0,2.0,0.0,,1.0
cricket-odi-2021-03-12-1252070,2021-03-12,2021,1,ODI,West Indies,Sri Lanka,,,,,,,60.0,0.0,0.0,47.0,3.0,0.0,,1.0
cricket-odi-2021-03-14-1252071,2021-03-14,2021,1,ODI,West Indies,Sri Lanka,13.0,1.0,0.0,3.0,8.0,0.0,60.0,0.0,0.0,49.0,1.0,1.0,,1.0
cricket-odi-2021-07-20-1263161,2021-07-20,2021,1,ODI,Australia,West Indies,6.0,0.0,0.0,2.0,2.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
cricket-odi-2021-07-22-1263162,2021-07-22,2021,1,ODI,Australia,West Indies,14.0,2.0,0.0,4.0,11.0,0.0,24.0,0.0,0.0,12.0,0.0,1.0,,1.0
