game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-bbl-2021-01-03-1226842,2021-01-03,2021,1,BBL,Adelaide Strikers,Sydney Sixers,,,,,,,24.0,0.0,0.0,38.0,0.0,0.0,,1.0
cricket-bbl-2021-01-05-1226833,2021-01-05,2021,1,BBL,Adelaide Strikers,Melbourne Renegades,,,,,,,24.0,0.0,0.0,17.0,2.0,0.0,,1.0
cricket-bbl-2021-01-08-1226826,2021-01-08,2021,1,BBL,Adelaide Strikers,Melbourne Renegades,4.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,37.0,1.0,0.0,,1.0
cricket-bbl-2021-01-11-1226876,2021-01-11,2021,1,BBL,Melbourne Stars,Adelaide Strikers,,,,,,,24.0,0.0,0.0,41.0,0.0,0.0,1.0,1.0
cricket-bbl-2021-01-15-1226839,2021-01-15,2021,1,BBL,Melbourne Stars,Adelaide Strikers,2.0,1.0,0.0,9.0,4.0,0.0,24.0,0.0,0.0,36.0,1.0,2.0,,1.0
cricket-bbl-2021-01-21-1226859,2021-01-21,2021,1,BBL,Adelaide Strikers,Brisbane Heat,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,1.0
cricket-bbl-2021-01-24-1226847,2021-01-24,2021,1,BBL,Adelaide Strikers,Sydney Thunder,1.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
cricket-bbl-2021-01-29-1226883,2021-01-29,2021,1,BBL,Adelaide Strikers,Brisbane Heat,2.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,16.0,1.0,0.0,,1.0
cricket-hnd-2021-07-24-1252668,2021-07-24,2021,1,HND,Southern Brave,Trent Rockets,2.0,1.0,1.0,10.0,5.0,0.0,15.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-hnd-2021-07-27-1252673,2021-07-27,2021,1,HND,Welsh Fire,Southern Brave,7.0,0.0,1.0,9.0,3.0,0.0,15.0,0.0,0.0,33.0,2.0,0.0,,1.0
cricket-hnd-2021-08-07-1252686,2021-08-07,2021,1,HND,Northern Superchargers,Southern Brave,,,,,,,20.0,0.0,0.0,28.0,2.0,0.0,,1.0
cricket-hnd-2021-08-11-1252690,2021-08-11,2021,1,HND,Welsh Fire,Southern Brave,,,,,,,20.0,1.0,0.0,17.0,2.0,0.0,,1.0
cricket-hnd-2021-08-16-1252695,2021-08-16,2021,1,HND,Oval Invincibles,Southern Brave,,,,,,,20.0,0.0,0.0,26.0,1.0,0.0,1.0,1.0
cricket-hnd-2022-08-04-1299172,2022-08-04,2022,1,HND,London Spirit,Oval Invincibles,11.0,4.0,1.0,9.0,29.0,1.0,5.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-hnd-2022-08-07-1299175,2022-08-07,2022,1,HND,Oval Invincibles,Welsh Fire,,,,,,,10.0,0.0,0.0,24.0,0.0,0.0,,1.0
cricket-hnd-2022-08-11-1299179,2022-08-11,2022,1,HND,Northern Superchargers,Oval Invincibles,1.0,0.0,1.0,9.0,1.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-hnd-2022-08-14-1299184,2022-08-14,2022,1,HND,Southern Brave,Oval Invincibles,,,,,,,5.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-hnd-2022-08-31-1299202,2022-08-31,2022,1,HND,Oval Invincibles,Manchester Originals,3.0,0.0,0.0,8.0,2.0,0.0,20.0,0.0,0.0,22.0,2.0,0.0,,1.0
cricket-hnd-2023-08-27-1355639,2023-08-27,2023,1,HND,Oval Invincibles,Manchester Originals,,,,,,,5.0,0.0,0.0,2.0,1.0,0.0,,1.0
cricket-hnd-2024-08-01-1417800,2024-08-01,2024,1,HND,Manchester Originals,Southern Brave,,,,,,,20.0,0.0,0.0,28.0,0.0,0.0,,1.0
cricket-hnd-2024-08-05-1417806,2024-08-05,2024,1,HND,Southern Brave,Welsh Fire,,,,,,,20.0,1.0,0.0,14.0,3.0,1.0,,1.0
cricket-hnd-2024-08-10-1417813,2024-08-10,2024,1,HND,Trent Rockets,Southern Brave,,,,,,,20.0,0.0,0.0,16.0,2.0,2.0,,1.0
cricket-hnd-2024-08-14-1417819,2024-08-14,2024,1,HND,Welsh Fire,Southern Brave,,,,,,,20.0,0.0,0.0,37.0,0.0,0.0,,1.0
cricket-hnd-2025-08-16-1471016,2025-08-16,2025,1,HND,Southern Brave,Trent Rockets,,,,,,,16.0,0.0,0.0,28.0,1.0,0.0,,1.0
cricket-hnd-2025-08-28-1471033,2025-08-28,2025,1,HND,Southern Brave,Welsh Fire,,,,,,,15.0,0.0,0.0,28.0,0.0,0.0,,1.0
