game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2025-02-18-1468884,2025-02-18,2025,1,ODI,United States of America,Oman,11.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
cricket-odi-2025-05-19-1482565,2025-05-19,2025,1,ODI,Oman,Canada,29.0,0.0,1.0,8.0,20.0,0.0,54.0,0.0,0.0,37.0,1.0,1.0,,1.0
cricket-odi-2025-05-21-1482566,2025-05-21,2025,1,ODI,Oman,United States of America,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-odi-2025-05-27-1482569,2025-05-27,2025,1,ODI,United States of America,Oman,51.0,5.0,0.0,8.0,72.0,3.0,54.0,0.0,0.0,58.0,3.0,1.0,,1.0
cricket-t20i-2025-02-20-1473145,2025-02-20,2025,1,T20I,Oman,United States of America,,,,,,,24.0,0.0,0.0,44.0,1.0,0.0,,1.0
cricket-t20i-2025-02-21-1473146,2025-02-21,2025,1,T20I,Oman,United States of America,9.0,0.0,1.0,8.0,6.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
cricket-t20i-2025-09-12-1496923,2025-09-12,2025,1,T20I,Pakistan,Oman,5.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-t20i-2025-09-29-1504941,2025-09-29,2025,1,T20I,Kuwait,Oman,,,,,,,24.0,0.0,0.0,28.0,3.0,0.0,,1.0
cricket-t20i-2025-10-12-1503459,2025-10-12,2025,1,T20I,Oman,Qatar,,,,,,,24.0,0.0,0.0,26.0,2.0,3.0,1.0,1.0
cricket-t20i-2025-10-13-1503462,2025-10-13,2025,1,T20I,United Arab Emirates,Oman,,,,,,,24.0,0.0,0.0,20.0,1.0,1.0,,1.0
cricket-t20i-2025-10-15-1503466,2025-10-15,2025,1,T20I,Nepal,Oman,14.0,1.0,0.0,9.0,9.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
cricket-t20i-2025-10-17-1503469,2025-10-17,2025,1,T20I,Japan,Oman,,,,,,,24.0,0.0,0.0,26.0,3.0,1.0,,1.0
cricket-t20i-2025-11-16-1509859,2025-11-16,2025,1,T20I,United Arab Emirates,Oman,6.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,47.0,0.0,2.0,,1.0
cricket-t20i-2026-02-09-1512726,2026-02-09,2026,1,T20I,Oman,Zimbabwe,39.0,2.0,0.0,6.0,25.0,0.0,18.0,0.0,0.0,12.0,2.0,0.0,,1.0
cricket-t20i-2026-02-12-1512734,2026-02-12,2026,1,T20I,Sri Lanka,Oman,1.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,60.0,1.0,0.0,,1.0
cricket-t20i-2026-02-14-1512740,2026-02-14,2026,1,T20I,Ireland,Oman,11.0,1.0,0.0,9.0,10.0,0.0,12.0,0.0,0.0,35.0,0.0,0.0,,1.0
