game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202206050ATL,2022-06-05,2022,1,WNBA,IND,ATL,5.0,,2.0,0.333,3.0,1.0,0.333,6.0,2.0,2.0,,1.0,,18.4,,-10.0,5.0,2.0,,1.0
WNBA_202206080CON,2022-06-08,2022,1,WNBA,IND,CON,2.0,,1.0,0.333,3.0,1.0,0.2,5.0,1.0,,,,,16.183333333333334,1.0,-17.0,3.0,2.0,1.0,1.0
WNBA_202206100IND,2022-06-10,2022,1,WNBA,NYL,IND,2.0,,1.0,,2.0,,0.333,6.0,2.0,1.0,,,,16.85,,-5.0,4.0,1.0,,
WNBA_202206120MIN,2022-06-12,2022,1,WNBA,IND,MIN,1.0,,,1.0,1.0,1.0,0.333,3.0,1.0,,,,,7.45,1.0,-7.0,3.0,1.0,,1.0
WNBA_202206150IND,2022-06-15,2022,1,WNBA,PHO,IND,1.0,,1.0,0.5,2.0,1.0,0.5,2.0,1.0,,,,,9.366666666666667,,-3.0,3.0,1.0,2.0,3.0
WNBA_202206190IND,2022-06-19,2022,1,WNBA,CHI,IND,4.0,,2.0,,1.0,,,4.0,,2.0,0.5,2.0,1.0,22.4,2.0,,1.0,4.0,2.0,4.0
WNBA_202206230DAL,2022-06-23,2022,1,WNBA,IND,DAL,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,9.1,,-5.0,3.0,1.0,1.0,
WNBA_202206270PHO,2022-06-27,2022,1,WNBA,IND,PHO,1.0,,1.0,,,,,,,1.0,,,,10.2,,-1.0,,1.0,,
WNBA_202206290PHO,2022-06-29,2022,1,WNBA,IND,PHO,3.0,,1.0,0.5,2.0,1.0,0.667,3.0,2.0,,,,,13.183333333333334,,5.0,5.0,1.0,,2.0
WNBA_202207010SEA,2022-07-01,2022,1,WNBA,IND,SEA,,,2.0,0.167,6.0,1.0,0.3,10.0,3.0,1.0,,,,23.333333333333332,,-8.0,7.0,2.0,1.0,1.0
WNBA_202207050IND,2022-07-05,2022,1,WNBA,SEA,IND,1.0,,,,,,0.5,4.0,2.0,1.0,,,,12.983333333333333,1.0,-15.0,4.0,1.0,,1.0
WNBA_202207070IND,2022-07-07,2022,1,WNBA,CHI,IND,,,1.0,,,,,,,,,,,8.3,,-1.0,,1.0,,1.0
WNBA_202207130IND,2022-07-13,2022,1,WNBA,CON,IND,1.0,,,,1.0,,,1.0,,,,,,5.2,1.0,,,1.0,1.0,2.0
WNBA_202207150IND,2022-07-15,2022,1,WNBA,MIN,IND,3.0,,1.0,0.5,2.0,1.0,0.6,5.0,3.0,,,,,18.783333333333335,,-13.0,7.0,1.0,1.0,2.0
WNBA_202207170SEA,2022-07-17,2022,1,WNBA,IND,SEA,1.0,,1.0,,2.0,,0.5,4.0,2.0,1.0,0.5,2.0,1.0,13.333333333333334,2.0,-8.0,5.0,3.0,2.0,1.0
WNBA_202207190LAS,2022-07-19,2022,1,WNBA,IND,LAS,1.0,,2.0,,,,1.0,1.0,1.0,,,,,8.116666666666667,,-2.0,2.0,2.0,1.0,3.0
WNBA_202207210LVA,2022-07-21,2022,1,WNBA,IND,LVA,4.0,,1.0,,2.0,,,2.0,,,,,,11.75,,-5.0,,1.0,,2.0
WNBA_202207240IND,2022-07-24,2022,1,WNBA,DAL,IND,1.0,,,,2.0,,,2.0,,1.0,,,,9.066666666666666,,-11.0,,,,
WNBA_202207290IND,2022-07-29,2022,1,WNBA,LVA,IND,4.0,,2.0,0.667,6.0,4.0,0.667,6.0,4.0,,,,,23.483333333333334,1.0,-15.0,12.0,3.0,1.0,2.0
WNBA_202207310IND,2022-07-31,2022,1,WNBA,LVA,IND,4.0,,1.0,,4.0,,0.429,14.0,6.0,2.0,0.8,5.0,4.0,31.283333333333335,1.0,-14.0,16.0,2.0,,4.0
WNBA_202208030ATL,2022-08-03,2022,1,WNBA,IND,ATL,1.0,1.0,,,1.0,,0.5,2.0,1.0,1.0,1.0,1.0,1.0,9.033333333333333,,-13.0,3.0,,1.0,3.0
WNBA_202208060DAL,2022-08-06,2022,1,WNBA,IND,DAL,6.0,1.0,1.0,0.5,2.0,1.0,0.5,12.0,6.0,3.0,0.75,4.0,3.0,27.433333333333334,1.0,8.0,16.0,2.0,1.0,5.0
WNBA_202208120IND,2022-08-12,2022,1,WNBA,WAS,IND,6.0,,2.0,,2.0,,,5.0,,1.0,,,,30.216666666666665,,-4.0,,2.0,1.0,4.0
WNBA_202208140WAS,2022-08-14,2022,1,WNBA,IND,WAS,3.0,,1.0,,2.0,,0.5,4.0,2.0,,,,,24.4,1.0,-13.0,4.0,2.0,1.0,3.0
WNBA_202306180LAS,2023-06-18,2023,1,WNBA,CON,LAS,3.0,,1.0,,,,1.0,1.0,1.0,,,,,5.683333333333334,,-7.0,2.0,1.0,,
WNBA_202306200LAS,2023-06-20,2023,1,WNBA,MIN,LAS,,,,,2.0,,0.333,3.0,1.0,,,,,6.033333333333333,,-8.0,2.0,,1.0,1.0
WNBA_202306230LAS,2023-06-23,2023,1,WNBA,DAL,LAS,1.0,,,0.25,4.0,1.0,0.5,14.0,7.0,1.0,0.75,4.0,3.0,26.216666666666665,1.0,16.0,18.0,1.0,2.0,2.0
WNBA_202306250LAS,2023-06-25,2023,1,WNBA,DAL,LAS,3.0,1.0,2.0,0.333,3.0,1.0,0.5,6.0,3.0,2.0,1.0,2.0,2.0,17.75,,14.0,9.0,2.0,,3.0
WNBA_202306280CHI,2023-06-28,2023,1,WNBA,LAS,CHI,1.0,,,,2.0,,,2.0,,2.0,,,,10.683333333333334,,-9.0,,,,1.0
WNBA_202306300CHI,2023-06-30,2023,1,WNBA,LAS,CHI,3.0,,,,2.0,,0.167,6.0,1.0,2.0,0.5,8.0,4.0,24.45,,-2.0,6.0,,1.0,
WNBA_202307020ATL,2023-07-02,2023,1,WNBA,LAS,ATL,6.0,,1.0,,4.0,,0.143,7.0,1.0,2.0,,,,36.45,,-25.0,2.0,1.0,1.0,3.0
WNBA_202307050LAS,2023-07-05,2023,1,WNBA,ATL,LAS,3.0,,,,1.0,,,1.0,,1.0,,,,10.4,,3.0,,,,2.0
WNBA_202307090PHO,2023-07-09,2023,1,WNBA,LAS,PHO,2.0,,1.0,,1.0,,0.333,3.0,1.0,3.0,1.0,2.0,2.0,17.766666666666666,1.0,4.0,4.0,2.0,1.0,1.0
WNBA_202307120LAS,2023-07-12,2023,1,WNBA,LVA,LAS,3.0,,1.0,,,,0.5,4.0,2.0,1.0,1.0,3.0,3.0,13.3,,4.0,7.0,1.0,1.0,
WNBA_202308080PHO,2023-08-08,2023,1,WNBA,WAS,PHO,1.0,,3.0,0.333,3.0,1.0,0.2,5.0,1.0,1.0,,,,16.116666666666667,,13.0,3.0,3.0,,
WNBA_202308100PHO,2023-08-10,2023,1,WNBA,CON,PHO,1.0,,,,,,0.5,2.0,1.0,1.0,1.0,2.0,2.0,6.583333333333333,1.0,7.0,4.0,1.0,,1.0
WNBA_202308130SEA,2023-08-13,2023,1,WNBA,PHO,SEA,,,,,1.0,,,1.0,,2.0,,,,3.3,,-8.0,,,,
WNBA_202308180PHO,2023-08-18,2023,1,WNBA,NYL,PHO,,,,,1.0,,,2.0,,,,,,3.9333333333333336,,-1.0,,,,
WNBA_202308200PHO,2023-08-20,2023,1,WNBA,IND,PHO,,,,,,,,,,,,,,0.9,,,,,,
WNBA_202407050DAL,2024-07-05,2024,1,WNBA,ATL,DAL,,,2.0,,1.0,,0.333,3.0,1.0,,,,,6.55,,-6.0,2.0,2.0,,3.0
WNBA_202407070CON,2024-07-07,2024,1,WNBA,ATL,CON,3.0,,3.0,,2.0,,0.25,4.0,1.0,,0.5,4.0,2.0,18.916666666666668,,-2.0,4.0,3.0,,1.0
WNBA_202407100CHI,2024-07-10,2024,1,WNBA,ATL,CHI,2.0,1.0,1.0,1.0,1.0,1.0,0.4,5.0,2.0,1.0,,,,20.866666666666667,,-3.0,5.0,1.0,,1.0
WNBA_202407120ATL,2024-07-12,2024,1,WNBA,LVA,ATL,5.0,,3.0,,1.0,,0.5,8.0,4.0,3.0,,,,26.233333333333334,,1.0,8.0,3.0,2.0,3.0
WNBA_202407140SEA,2024-07-14,2024,1,WNBA,ATL,SEA,1.0,,2.0,,3.0,,,3.0,,1.0,,2.0,,13.233333333333333,,-2.0,,2.0,,2.0
WNBA_202407170MIN,2024-07-17,2024,1,WNBA,ATL,MIN,4.0,,1.0,,2.0,,0.333,6.0,2.0,,1.0,1.0,1.0,19.0,,-4.0,5.0,1.0,,
