game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202406160IND,2024-06-16,2024,1,WNBA,CHI,IND,4.0,,3.0,0.286,7.0,2.0,0.455,22.0,10.0,1.0,,,,,36.983333333333334,,-9.0,22.0,3.0,2.0,1.0
WNBA_202406200CHI,2024-06-20,2024,1,WNBA,DAL,CHI,4.0,,1.0,0.5,6.0,3.0,0.571,14.0,8.0,1.0,,,,,29.4,,21.0,19.0,1.0,1.0,4.0
WNBA_202406230CHI,2024-06-23,2024,1,WNBA,IND,CHI,4.0,,4.0,0.1,10.0,1.0,0.143,14.0,2.0,3.0,0.333,3.0,1.0,,33.75,1.0,-1.0,6.0,5.0,1.0,2.0
WNBA_202406270CHI,2024-06-27,2024,1,WNBA,LVA,CHI,4.0,1.0,5.0,0.333,9.0,3.0,0.5,16.0,8.0,4.0,0.667,3.0,2.0,,35.56666666666667,1.0,-4.0,21.0,6.0,,3.0
WNBA_202406300CHI,2024-06-30,2024,1,WNBA,MIN,CHI,4.0,,3.0,0.25,8.0,2.0,0.235,17.0,4.0,2.0,0.5,2.0,1.0,,33.7,,3.0,11.0,3.0,2.0,4.0
WNBA_202407020ATL,2024-07-02,2024,1,WNBA,CHI,ATL,4.0,,3.0,,4.0,,0.25,8.0,2.0,1.0,,,,,18.8,,-4.0,4.0,3.0,1.0,2.0
WNBA_202407050SEA,2024-07-05,2024,1,WNBA,CHI,SEA,7.0,,4.0,0.333,6.0,2.0,0.3,10.0,3.0,3.0,,,,,29.483333333333334,,5.0,8.0,4.0,,3.0
WNBA_202407070SEA,2024-07-07,2024,1,WNBA,CHI,SEA,6.0,1.0,5.0,0.222,9.0,2.0,0.353,17.0,6.0,3.0,,,,,31.466666666666665,,3.0,14.0,5.0,,4.0
WNBA_202407100CHI,2024-07-10,2024,1,WNBA,ATL,CHI,5.0,1.0,1.0,0.286,7.0,2.0,0.273,11.0,3.0,2.0,1.0,1.0,1.0,,31.566666666666666,1.0,1.0,9.0,2.0,2.0,3.0
WNBA_202407110NYL,2024-07-11,2024,1,WNBA,CHI,NYL,6.0,,2.0,0.8,5.0,4.0,0.556,9.0,5.0,4.0,0.5,2.0,1.0,,36.31666666666667,1.0,-7.0,15.0,3.0,,5.0
WNBA_202407130CHI,2024-07-13,2024,1,WNBA,NYL,CHI,7.0,,12.0,0.571,7.0,4.0,0.421,19.0,8.0,1.0,1.0,1.0,1.0,,37.75,,-10.0,21.0,12.0,,4.0
WNBA_202407160LVA,2024-07-16,2024,1,WNBA,CHI,LVA,4.0,1.0,1.0,0.429,7.0,3.0,0.357,14.0,5.0,3.0,0.667,3.0,2.0,,36.233333333333334,,13.0,15.0,1.0,3.0,2.0
WNBA_202408160DAL,2024-08-16,2024,1,WNBA,CON,DAL,4.0,,4.0,0.6,5.0,3.0,0.583,12.0,7.0,5.0,,,,,29.966666666666665,,19.0,17.0,4.0,2.0,1.0
WNBA_202408180ATL,2024-08-18,2024,1,WNBA,CON,ATL,4.0,,5.0,0.2,10.0,2.0,0.235,17.0,4.0,5.0,1.0,1.0,1.0,,36.833333333333336,1.0,-9.0,11.0,6.0,,2.0
WNBA_202408200CON,2024-08-20,2024,1,WNBA,LAS,CON,2.0,1.0,1.0,0.25,4.0,1.0,0.333,6.0,2.0,2.0,,,,,25.966666666666665,,6.0,5.0,1.0,1.0,1.0
WNBA_202408230CON,2024-08-23,2024,1,WNBA,CHI,CON,1.0,,1.0,0.714,7.0,5.0,0.692,13.0,9.0,4.0,0.5,2.0,1.0,,24.516666666666666,2.0,10.0,24.0,3.0,1.0,1.0
WNBA_202408240NYL,2024-08-24,2024,1,WNBA,CON,NYL,4.0,,5.0,0.4,5.0,2.0,0.429,14.0,6.0,2.0,1.0,1.0,1.0,,26.483333333333334,1.0,18.0,15.0,6.0,1.0,3.0
WNBA_202408280IND,2024-08-28,2024,1,WNBA,CON,IND,4.0,1.0,2.0,0.444,9.0,4.0,0.5,12.0,6.0,1.0,,,,,28.333333333333332,,-2.0,16.0,2.0,2.0,2.0
WNBA_202408310WAS,2024-08-31,2024,1,WNBA,CON,WAS,5.0,,5.0,0.714,7.0,5.0,0.538,13.0,7.0,2.0,1.0,2.0,2.0,,29.716666666666665,1.0,10.0,21.0,6.0,2.0,2.0
WNBA_202409010CON,2024-09-01,2024,1,WNBA,SEA,CON,1.0,,1.0,0.333,3.0,1.0,0.545,11.0,6.0,3.0,0.667,3.0,2.0,,24.066666666666666,,2.0,15.0,1.0,,1.0
WNBA_202409030CON,2024-09-03,2024,1,WNBA,SEA,CON,1.0,1.0,1.0,,5.0,,0.143,7.0,1.0,4.0,,,,,14.4,,-10.0,2.0,1.0,,
WNBA_202409060CON,2024-09-06,2024,1,WNBA,LVA,CON,4.0,1.0,2.0,0.2,5.0,1.0,0.4,15.0,6.0,3.0,1.0,2.0,2.0,,29.066666666666666,,3.0,15.0,2.0,3.0,3.0
WNBA_202409080LAS,2024-09-08,2024,1,WNBA,CON,LAS,4.0,,4.0,0.286,7.0,2.0,0.364,11.0,4.0,3.0,,,,,26.416666666666668,,11.0,10.0,4.0,1.0,1.0
WNBA_202409100LAS,2024-09-10,2024,1,WNBA,CON,LAS,4.0,1.0,2.0,0.75,8.0,6.0,0.692,13.0,9.0,,1.0,2.0,2.0,,28.933333333333334,,22.0,26.0,2.0,,2.0
WNBA_202409130PHO,2024-09-13,2024,1,WNBA,CON,PHO,2.0,2.0,4.0,0.333,9.0,3.0,0.412,17.0,7.0,2.0,0.667,3.0,2.0,,30.65,,14.0,19.0,4.0,,
WNBA_202409150LVA,2024-09-15,2024,1,WNBA,CON,LVA,4.0,,5.0,0.5,4.0,2.0,0.7,10.0,7.0,,0.333,6.0,2.0,,27.566666666666666,,-1.0,18.0,5.0,,1.0
WNBA_202409170CON,2024-09-17,2024,1,WNBA,MIN,CON,4.0,2.0,3.0,0.375,8.0,3.0,0.357,14.0,5.0,2.0,,,,,29.85,,5.0,13.0,3.0,1.0,2.0
WNBA_202409190CON,2024-09-19,2024,1,WNBA,CHI,CON,6.0,1.0,6.0,0.667,3.0,2.0,0.5,10.0,5.0,2.0,,,,,26.066666666666666,,16.0,12.0,6.0,2.0,5.0
WNBA_202409220CON,2024-09-22,2024,1,WNBA,IND,CON,3.0,,2.0,0.417,12.0,5.0,0.45,20.0,9.0,1.0,1.0,4.0,4.0,,32.06666666666667,1.0,20.0,27.0,3.0,,2.0
WNBA_202409250CON,2024-09-25,2024,1,WNBA,IND,CON,6.0,2.0,,0.3,10.0,3.0,0.333,18.0,6.0,4.0,1.0,2.0,2.0,,39.166666666666664,2.0,4.0,17.0,2.0,,2.0
WNBA_202409290MIN,2024-09-29,2024,1,WNBA,CON,MIN,3.0,1.0,4.0,0.545,11.0,6.0,0.368,19.0,7.0,3.0,,,,,37.71666666666667,1.0,11.0,20.0,5.0,,3.0
WNBA_202410010MIN,2024-10-01,2024,1,WNBA,CON,MIN,2.0,1.0,2.0,0.25,8.0,2.0,0.286,14.0,4.0,2.0,0.833,6.0,5.0,,38.016666666666666,1.0,-5.0,15.0,3.0,1.0,4.0
WNBA_202410040CON,2024-10-04,2024,1,WNBA,MIN,CON,4.0,1.0,4.0,0.091,11.0,1.0,0.3,20.0,6.0,3.0,1.0,1.0,1.0,,35.93333333333333,1.0,-11.0,14.0,5.0,,1.0
WNBA_202410060CON,2024-10-06,2024,1,WNBA,MIN,CON,,1.0,3.0,0.333,6.0,2.0,0.4,10.0,4.0,4.0,,,,,34.21666666666667,,11.0,10.0,3.0,,1.0
WNBA_202410080MIN,2024-10-08,2024,1,WNBA,CON,MIN,,,,0.5,4.0,2.0,0.6,5.0,3.0,1.0,,,,,13.883333333333333,,-22.0,8.0,,,
UNRIVALED_2025_SEASON_TOTAL,,2025,1,UNRIVALED,,,3.0,0.3,3.7,34.8,7.7,2.7,38.5,13.0,5.0,2.7,100.0,1.0,1.0,3.0,12.3,0.7,,14.7,4.3,,0.7
WNBA_202505180CON,2025-05-18,2025,1,WNBA,WAS,CON,3.0,1.0,4.0,0.125,8.0,1.0,0.238,21.0,5.0,5.0,,1.0,,,35.43333333333333,,8.0,11.0,4.0,,3.0
WNBA_202505200CON,2025-05-20,2025,1,WNBA,LVA,CON,2.0,,1.0,0.2,5.0,1.0,0.273,11.0,3.0,2.0,,,,,19.966666666666665,,-24.0,7.0,1.0,,2.0
WNBA_202505230MIN,2025-05-23,2025,1,WNBA,CON,MIN,6.0,,8.0,0.333,12.0,4.0,0.368,19.0,7.0,5.0,1.0,4.0,4.0,,31.15,,-5.0,22.0,8.0,,3.0
WNBA_202505250ATL,2025-05-25,2025,1,WNBA,CON,ATL,4.0,,9.0,0.286,7.0,2.0,0.286,14.0,4.0,5.0,1.0,2.0,2.0,,34.21666666666667,1.0,-17.0,12.0,10.0,,1.0
WNBA_202505270CON,2025-05-27,2025,1,WNBA,DAL,CON,1.0,,4.0,0.444,9.0,4.0,0.5,12.0,6.0,5.0,0.75,4.0,3.0,,27.533333333333335,,-19.0,19.0,4.0,1.0,6.0
WNBA_202505300IND,2025-05-30,2025,1,WNBA,CON,IND,5.0,1.0,5.0,0.444,9.0,4.0,0.588,17.0,10.0,4.0,1.0,2.0,2.0,,37.36666666666667,,-3.0,26.0,5.0,2.0,1.0
WNBA_202506010NYL,2025-06-01,2025,1,WNBA,CON,NYL,2.0,,4.0,0.222,9.0,2.0,0.182,11.0,2.0,5.0,1.0,2.0,2.0,,28.316666666666666,,-55.0,8.0,4.0,1.0,2.0
WNBA_202506060CON,2025-06-06,2025,1,WNBA,ATL,CON,4.0,1.0,4.0,0.375,8.0,3.0,0.591,22.0,13.0,2.0,0.833,6.0,5.0,,33.0,,8.0,34.0,4.0,,1.0
WNBA_202506080WAS,2025-06-08,2025,1,WNBA,CON,WAS,8.0,1.0,4.0,0.333,6.0,2.0,0.4,15.0,6.0,6.0,1.0,1.0,1.0,,30.4,3.0,-20.0,15.0,7.0,1.0,3.0
WNBA_202506150CON,2025-06-15,2025,1,WNBA,CHI,CON,4.0,,3.0,0.417,12.0,5.0,0.412,17.0,7.0,1.0,0.75,4.0,3.0,,39.0,2.0,-10.0,22.0,5.0,,6.0
WNBA_202506170IND,2025-06-17,2025,1,WNBA,CON,IND,1.0,,7.0,,6.0,,0.222,9.0,2.0,1.0,1.0,2.0,2.0,,28.083333333333332,1.0,-16.0,6.0,8.0,3.0,4.0
WNBA_202506180CON,2025-06-18,2025,1,WNBA,PHO,CON,7.0,2.0,2.0,0.2,5.0,1.0,0.182,11.0,2.0,3.0,1.0,3.0,3.0,,36.9,,-9.0,8.0,2.0,,2.0
WNBA_202506200CON,2025-06-20,2025,1,WNBA,DAL,CON,6.0,1.0,3.0,0.167,6.0,1.0,0.2,10.0,2.0,2.0,0.75,4.0,3.0,,28.883333333333333,,-7.0,8.0,3.0,,2.0
WNBA_202507240CON,2025-07-24,2025,1,WNBA,LAS,CON,3.0,,2.0,0.25,8.0,2.0,0.167,12.0,2.0,2.0,0.5,2.0,1.0,,25.816666666666666,,-11.0,7.0,2.0,2.0,3.0
WNBA_202507270CON,2025-07-27,2025,1,WNBA,GSV,CON,4.0,,,0.25,8.0,2.0,0.462,13.0,6.0,2.0,1.0,1.0,1.0,,20.466666666666665,,13.0,15.0,,,3.0
WNBA_202507280CON,2025-07-28,2025,1,WNBA,SEA,CON,2.0,,2.0,,1.0,,0.4,10.0,4.0,2.0,,,,,16.6,,-19.0,8.0,2.0,,4.0
WNBA_202508010CON,2025-08-01,2025,1,WNBA,NYL,CON,8.0,1.0,9.0,0.2,10.0,2.0,0.316,19.0,6.0,2.0,1.0,4.0,4.0,,33.75,1.0,13.0,18.0,10.0,2.0,6.0
WNBA_202508030CON,2025-08-03,2025,1,WNBA,NYL,CON,2.0,,1.0,0.143,7.0,1.0,0.25,12.0,3.0,4.0,1.0,3.0,3.0,,29.533333333333335,2.0,3.0,10.0,3.0,1.0,2.0
WNBA_202508050PHO,2025-08-05,2025,1,WNBA,CON,PHO,3.0,,1.0,0.286,7.0,2.0,0.389,18.0,7.0,1.0,1.0,2.0,2.0,,29.866666666666667,2.0,-11.0,18.0,3.0,,4.0
WNBA_202508070LAS,2025-08-07,2025,1,WNBA,CON,LAS,3.0,,4.0,0.5,10.0,5.0,0.3,20.0,6.0,4.0,1.0,2.0,2.0,,36.05,3.0,-20.0,19.0,7.0,,3.0
WNBA_202508100LVA,2025-08-10,2025,1,WNBA,CON,LVA,3.0,,4.0,0.385,13.0,5.0,0.5,16.0,8.0,1.0,1.0,1.0,1.0,,33.35,,-7.0,22.0,4.0,,4.0
WNBA_202508110GSV,2025-08-11,2025,1,WNBA,CON,GSV,4.0,,3.0,,6.0,,0.143,7.0,1.0,2.0,1.0,1.0,1.0,,25.483333333333334,,-17.0,3.0,3.0,,3.0
WNBA_202508130CON,2025-08-13,2025,1,WNBA,CHI,CON,4.0,,5.0,,4.0,,0.25,16.0,4.0,2.0,1.0,2.0,2.0,,35.766666666666666,,14.0,10.0,5.0,,1.0
WNBA_202508170CON,2025-08-17,2025,1,WNBA,IND,CON,5.0,,2.0,0.333,6.0,2.0,0.524,21.0,11.0,3.0,1.0,3.0,3.0,,37.333333333333336,,-16.0,27.0,2.0,,3.0
WNBA_202508190WAS,2025-08-19,2025,1,WNBA,CON,WAS,2.0,1.0,6.0,,3.0,,0.4,10.0,4.0,3.0,1.0,1.0,1.0,,35.016666666666666,,1.0,9.0,6.0,1.0,3.0
WNBA_202508210CON,2025-08-21,2025,1,WNBA,WAS,CON,5.0,,7.0,,2.0,,0.333,9.0,3.0,1.0,0.5,2.0,1.0,,36.63333333333333,,7.0,7.0,7.0,2.0,1.0
WNBA_202508230CHI,2025-08-23,2025,1,WNBA,CON,CHI,8.0,,4.0,0.222,9.0,2.0,0.412,17.0,7.0,3.0,1.0,4.0,4.0,,36.86666666666667,,6.0,20.0,4.0,2.0,2.0
WNBA_202508250NYL,2025-08-25,2025,1,WNBA,CON,NYL,5.0,,1.0,0.4,10.0,4.0,0.333,18.0,6.0,5.0,,,,,35.53333333333333,1.0,-4.0,16.0,2.0,1.0,2.0
WNBA_202508270DAL,2025-08-27,2025,1,WNBA,CON,DAL,2.0,,4.0,0.4,5.0,2.0,0.364,11.0,4.0,3.0,0.889,9.0,8.0,,30.083333333333332,,7.0,18.0,4.0,1.0,2.0
WNBA_202508300CON,2025-08-30,2025,1,WNBA,MIN,CON,2.0,,3.0,0.286,7.0,2.0,0.417,12.0,5.0,3.0,0.667,3.0,2.0,,33.65,1.0,-18.0,14.0,4.0,,2.0
WNBA_202509010CON,2025-09-01,2025,1,WNBA,ATL,CON,3.0,,1.0,0.143,7.0,1.0,0.357,14.0,5.0,3.0,1.0,1.0,1.0,,29.683333333333334,,-21.0,12.0,1.0,1.0,1.0
WNBA_202509030CHI,2025-09-03,2025,1,WNBA,CON,CHI,6.0,1.0,3.0,,4.0,,,8.0,,2.0,,1.0,,,25.4,,-20.0,,3.0,,2.0
WNBA_202509060CON,2025-09-06,2025,1,WNBA,PHO,CON,4.0,,5.0,0.2,5.0,1.0,0.5,16.0,8.0,5.0,0.857,7.0,6.0,,37.75,,5.0,23.0,5.0,2.0,4.0
WNBA_202509080ATL,2025-09-08,2025,1,WNBA,CON,ATL,5.0,,3.0,0.333,3.0,1.0,0.4,5.0,2.0,1.0,0.75,4.0,3.0,,31.95,,-11.0,8.0,3.0,,3.0
WNBA_202509100CON,2025-09-10,2025,1,WNBA,ATL,CON,5.0,,1.0,0.286,7.0,2.0,0.533,15.0,8.0,,1.0,4.0,4.0,,36.333333333333336,,-18.0,22.0,1.0,1.0,4.0
UNRIVALED_2026_SEASON_TOTAL,,2026,1,UNRIVALED,,,4.8,0.2,5.7,33.3,11.1,3.7,43.4,21.6,9.4,3.5,81.5,2.1,1.7,13.0,19.7,1.1,,25.3,6.8,0.9,3.2
