game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202408180PHO,2024-08-18,2024,1,WNBA,CHI,PHO,1.0,,,,3.0,,0.143,7.0,1.0,1.0,,,,,11.983333333333333,,-9.0,2.0,,,1.0
WNBA_202408230CON,2024-08-23,2024,1,WNBA,CHI,CON,,,,,1.0,,0.5,2.0,1.0,1.0,,,,,6.183333333333334,,-5.0,2.0,,,
WNBA_202408250CHI,2024-08-25,2024,1,WNBA,LVA,CHI,,,1.0,,,,,2.0,,,,,,,6.533333333333333,,-7.0,,1.0,,
WNBA_202408280CHI,2024-08-28,2024,1,WNBA,WAS,CHI,2.0,,1.0,1.0,1.0,1.0,0.5,4.0,2.0,3.0,0.5,2.0,1.0,,24.0,,-7.0,6.0,1.0,,3.0
WNBA_202408300CHI,2024-08-30,2024,1,WNBA,IND,CHI,,,,,4.0,,0.2,5.0,1.0,,,,,,13.466666666666667,,-21.0,2.0,,,
WNBA_202409010MIN,2024-09-01,2024,1,WNBA,CHI,MIN,2.0,,1.0,0.667,3.0,2.0,0.429,7.0,3.0,2.0,,,,,23.716666666666665,,,8.0,1.0,,1.0
WNBA_202409030LVA,2024-09-03,2024,1,WNBA,CHI,LVA,,,,0.6,5.0,3.0,0.375,8.0,3.0,1.0,1.0,4.0,4.0,,23.683333333333334,,-9.0,13.0,,1.0,3.0
WNBA_202409080CHI,2024-09-08,2024,1,WNBA,DAL,CHI,1.0,,4.0,0.75,4.0,3.0,0.5,8.0,4.0,,,,,,20.95,,3.0,11.0,4.0,1.0,
WNBA_202409110CHI,2024-09-11,2024,1,WNBA,WAS,CHI,1.0,,,,4.0,,0.286,7.0,2.0,1.0,,,,,17.033333333333335,,-11.0,4.0,,,2.0
WNBA_202409130MIN,2024-09-13,2024,1,WNBA,CHI,MIN,2.0,,1.0,0.333,3.0,1.0,0.333,3.0,1.0,2.0,,,,,12.083333333333334,,-13.0,3.0,1.0,,1.0
WNBA_202409150CHI,2024-09-15,2024,1,WNBA,PHO,CHI,5.0,,2.0,1.0,3.0,3.0,0.571,7.0,4.0,2.0,1.0,2.0,2.0,,19.95,,-1.0,13.0,2.0,,
WNBA_202409170ATL,2024-09-17,2024,1,WNBA,CHI,ATL,1.0,,1.0,,2.0,,0.25,4.0,1.0,1.0,1.0,1.0,1.0,,10.433333333333334,,-14.0,3.0,1.0,,1.0
WNBA_202409190CON,2024-09-19,2024,1,WNBA,CHI,CON,2.0,1.0,,0.333,6.0,2.0,0.417,12.0,5.0,1.0,1.0,2.0,2.0,,21.816666666666666,,-11.0,14.0,,1.0,1.0
WNBA_202505170NYL,2025-05-17,2025,1,WNBA,LVA,NYL,3.0,1.0,,1.0,2.0,2.0,0.571,7.0,4.0,2.0,,1.0,,,19.0,1.0,-4.0,10.0,1.0,,
WNBA_202505200CON,2025-05-20,2025,1,WNBA,LVA,CON,3.0,,,,1.0,,0.286,7.0,2.0,4.0,0.5,2.0,1.0,,22.816666666666666,,-2.0,5.0,,,
WNBA_202505230LVA,2025-05-23,2025,1,WNBA,WAS,LVA,2.0,,1.0,0.333,3.0,1.0,0.333,6.0,2.0,1.0,,,,,20.3,1.0,6.0,5.0,2.0,,1.0
WNBA_202505250SEA,2025-05-25,2025,1,WNBA,LVA,SEA,2.0,,,0.5,4.0,2.0,0.25,8.0,2.0,,,,,,19.033333333333335,,-6.0,6.0,,,2.0
WNBA_202505300LVA,2025-05-30,2025,1,WNBA,LAS,LVA,2.0,,,0.333,3.0,1.0,0.2,5.0,1.0,,1.0,2.0,2.0,,14.65,,-22.0,5.0,,1.0,1.0
WNBA_202506010SEA,2025-06-01,2025,1,WNBA,LVA,SEA,3.0,,,0.4,5.0,2.0,0.333,9.0,3.0,2.0,1.0,1.0,1.0,,20.65,,15.0,9.0,,1.0,
WNBA_202506070GSV,2025-06-07,2025,1,WNBA,LVA,GSV,,,,1.0,1.0,1.0,0.286,7.0,2.0,,0.5,4.0,2.0,,17.633333333333333,1.0,-11.0,7.0,1.0,,
WNBA_202506110LVA,2025-06-11,2025,1,WNBA,LAS,LVA,,,,,2.0,,,2.0,,2.0,,,,,8.733333333333333,,-19.0,,,,
WNBA_202506130LVA,2025-06-13,2025,1,WNBA,DAL,LVA,2.0,,,,2.0,,0.333,6.0,2.0,1.0,1.0,2.0,2.0,,14.133333333333333,,9.0,6.0,,,2.0
WNBA_202506150LVA,2025-06-15,2025,1,WNBA,PHO,LVA,,,,,1.0,,0.333,6.0,2.0,,,,,,11.116666666666667,,-4.0,4.0,,2.0,
WNBA_202506170MIN,2025-06-17,2025,1,WNBA,LVA,MIN,2.0,,1.0,0.333,3.0,1.0,0.2,5.0,1.0,,,,,,14.466666666666667,,-4.0,3.0,1.0,,2.0
WNBA_202506200LVA,2025-06-20,2025,1,WNBA,SEA,LVA,,1.0,,,,,0.333,3.0,1.0,2.0,,,,,14.8,,-1.0,2.0,,,
WNBA_202506220LVA,2025-06-22,2025,1,WNBA,IND,LVA,1.0,,1.0,0.5,2.0,1.0,0.333,3.0,1.0,1.0,,,,,17.75,,1.0,3.0,1.0,2.0,1.0
WNBA_202506250LVA,2025-06-25,2025,1,WNBA,CON,LVA,1.0,,,,3.0,,0.167,6.0,1.0,,1.0,1.0,1.0,,16.616666666666667,,6.0,3.0,,,2.0
WNBA_202506260LVA,2025-06-26,2025,1,WNBA,WAS,LVA,4.0,,2.0,1.0,2.0,2.0,0.667,6.0,4.0,2.0,1.0,2.0,2.0,,18.833333333333332,,3.0,12.0,2.0,,
WNBA_202506290PHO,2025-06-29,2025,1,WNBA,LVA,PHO,1.0,,1.0,,2.0,,,3.0,,2.0,,,,,10.866666666666667,,-6.0,,1.0,,
WNBA_202507030IND,2025-07-03,2025,1,WNBA,LVA,IND,3.0,,1.0,0.333,3.0,1.0,0.1,10.0,1.0,2.0,,,,,21.533333333333335,,-11.0,3.0,1.0,,1.0
WNBA_202507060CON,2025-07-06,2025,1,WNBA,LVA,CON,3.0,,4.0,0.25,4.0,1.0,0.7,10.0,7.0,2.0,0.6,5.0,3.0,,22.75,,-1.0,18.0,4.0,1.0,2.0
WNBA_202507080NYL,2025-07-08,2025,1,WNBA,LVA,NYL,1.0,,1.0,0.5,4.0,2.0,0.556,9.0,5.0,2.0,1.0,4.0,4.0,,14.233333333333333,1.0,-7.0,16.0,2.0,1.0,2.0
WNBA_202507100WAS,2025-07-10,2025,1,WNBA,LVA,WAS,2.0,,,,1.0,,0.571,7.0,4.0,,0.75,4.0,3.0,,21.916666666666668,,14.0,11.0,,2.0,2.0
WNBA_202507120LVA,2025-07-12,2025,1,WNBA,GSV,LVA,2.0,,1.0,,1.0,,0.6,5.0,3.0,2.0,1.0,2.0,2.0,,19.183333333333334,,3.0,8.0,1.0,,
WNBA_202507160DAL,2025-07-16,2025,1,WNBA,LVA,DAL,3.0,1.0,2.0,,1.0,,0.375,8.0,3.0,,,,,,17.983333333333334,,16.0,6.0,2.0,1.0,
WNBA_202507220LVA,2025-07-22,2025,1,WNBA,ATL,LVA,2.0,,2.0,0.333,3.0,1.0,0.556,9.0,5.0,1.0,0.75,4.0,3.0,,22.8,,3.0,14.0,2.0,2.0,
WNBA_202507240IND,2025-07-24,2025,1,WNBA,LVA,IND,1.0,,,,1.0,,,5.0,,1.0,,,,,14.75,,3.0,,,,
WNBA_202507250MIN,2025-07-25,2025,1,WNBA,LVA,MIN,5.0,,3.0,,2.0,,0.3,10.0,3.0,3.0,0.5,4.0,2.0,,24.6,1.0,-23.0,8.0,4.0,,3.0
WNBA_202507270DAL,2025-07-27,2025,1,WNBA,LVA,DAL,3.0,,3.0,,2.0,,0.333,6.0,2.0,3.0,0.5,2.0,1.0,,17.6,,7.0,5.0,3.0,,
WNBA_202507290LAS,2025-07-29,2025,1,WNBA,LVA,LAS,1.0,,1.0,1.0,1.0,1.0,0.75,4.0,3.0,,1.0,3.0,3.0,,19.116666666666667,,-7.0,10.0,1.0,,
WNBA_202508020LVA,2025-08-02,2025,1,WNBA,MIN,LVA,4.0,,1.0,,3.0,,,7.0,,1.0,0.5,2.0,1.0,,22.2,,-33.0,1.0,1.0,,2.0
WNBA_202508030LVA,2025-08-03,2025,1,WNBA,GSV,LVA,4.0,,1.0,0.5,2.0,1.0,0.5,6.0,3.0,,,1.0,,,18.25,,12.0,7.0,1.0,,
WNBA_202508060GSV,2025-08-06,2025,1,WNBA,LVA,GSV,1.0,,,,2.0,,0.2,5.0,1.0,2.0,1.0,2.0,2.0,,12.25,,-10.0,4.0,,,2.0
WNBA_202508080LVA,2025-08-08,2025,1,WNBA,SEA,LVA,3.0,,,,2.0,,0.167,6.0,1.0,,,,,,13.066666666666666,,-16.0,2.0,,,
WNBA_202508100LVA,2025-08-10,2025,1,WNBA,CON,LVA,3.0,,1.0,1.0,2.0,2.0,0.8,5.0,4.0,2.0,,,,,21.166666666666668,1.0,-10.0,10.0,2.0,,1.0
WNBA_202508130LVA,2025-08-13,2025,1,WNBA,NYL,LVA,,1.0,,0.667,3.0,2.0,0.5,6.0,3.0,1.0,,,,,15.283333333333333,,6.0,8.0,,,
WNBA_202508150PHO,2025-08-15,2025,1,WNBA,LVA,PHO,1.0,,,,1.0,,,2.0,,2.0,,,,,11.416666666666666,,-11.0,,,,2.0
WNBA_202508170LVA,2025-08-17,2025,1,WNBA,DAL,LVA,3.0,,1.0,0.5,4.0,2.0,0.333,6.0,2.0,4.0,,,,,15.783333333333333,,5.0,6.0,1.0,1.0,1.0
WNBA_202508190LVA,2025-08-19,2025,1,WNBA,ATL,LVA,,,,0.5,2.0,1.0,0.25,4.0,1.0,1.0,,,,,11.233333333333333,,-12.0,3.0,,,1.0
WNBA_202508210LVA,2025-08-21,2025,1,WNBA,PHO,LVA,,,1.0,1.0,1.0,1.0,0.778,9.0,7.0,1.0,1.0,2.0,2.0,,19.416666666666668,,22.0,17.0,1.0,1.0,
WNBA_202508230WAS,2025-08-23,2025,1,WNBA,LVA,WAS,3.0,1.0,3.0,0.833,6.0,5.0,0.727,11.0,8.0,,,,,,23.6,,27.0,21.0,3.0,,
WNBA_202508250CHI,2025-08-25,2025,1,WNBA,LVA,CHI,1.0,,2.0,0.5,2.0,1.0,0.375,8.0,3.0,2.0,1.0,1.0,1.0,,17.7,,,8.0,2.0,1.0,1.0
WNBA_202508270ATL,2025-08-27,2025,1,WNBA,LVA,ATL,4.0,,,,2.0,,0.25,4.0,1.0,,,,,,18.466666666666665,,8.0,2.0,,,
WNBA_202509040LVA,2025-09-04,2025,1,WNBA,MIN,LVA,3.0,,2.0,,1.0,,0.333,6.0,2.0,1.0,1.0,2.0,2.0,,18.633333333333333,,1.0,6.0,2.0,1.0,1.0
WNBA_202509070LVA,2025-09-07,2025,1,WNBA,CHI,LVA,3.0,,1.0,,3.0,,0.286,7.0,2.0,1.0,,,,,22.85,,-11.0,4.0,1.0,,
WNBA_202509090LVA,2025-09-09,2025,1,WNBA,CHI,LVA,6.0,,1.0,0.6,5.0,3.0,0.714,7.0,5.0,2.0,,,,,21.516666666666666,,20.0,13.0,1.0,,
WNBA_202509110LAS,2025-09-11,2025,1,WNBA,LVA,LAS,5.0,,1.0,,1.0,,,4.0,,2.0,,,,,16.766666666666666,2.0,-6.0,,3.0,,5.0
WNBA_202509140LVA,2025-09-14,2025,1,WNBA,SEA,LVA,6.0,,3.0,0.5,6.0,3.0,0.455,11.0,5.0,2.0,,,,,22.666666666666668,1.0,9.0,13.0,4.0,,
WNBA_202509160SEA,2025-09-16,2025,1,WNBA,LVA,SEA,2.0,,,,,,,1.0,,2.0,1.0,2.0,2.0,,13.533333333333333,,-7.0,2.0,,,1.0
WNBA_202509180LVA,2025-09-18,2025,1,WNBA,SEA,LVA,2.0,,,,1.0,,,3.0,,2.0,1.0,2.0,2.0,,14.45,,-6.0,2.0,,,
WNBA_202509210LVA,2025-09-21,2025,1,WNBA,IND,LVA,3.0,,2.0,1.0,1.0,1.0,0.667,9.0,6.0,1.0,1.0,1.0,1.0,,23.3,,4.0,14.0,2.0,1.0,1.0
WNBA_202509230LVA,2025-09-23,2025,1,WNBA,IND,LVA,3.0,,1.0,,,,0.556,9.0,5.0,2.0,,,,,18.5,,11.0,10.0,1.0,1.0,
WNBA_202509260IND,2025-09-26,2025,1,WNBA,LVA,IND,5.0,,1.0,,,,0.6,5.0,3.0,2.0,1.0,4.0,4.0,,22.833333333333332,,17.0,10.0,1.0,1.0,3.0
WNBA_202509280IND,2025-09-28,2025,1,WNBA,LVA,IND,1.0,,,0.333,3.0,1.0,0.25,4.0,1.0,,,,,,12.733333333333333,,1.0,3.0,,,
WNBA_202509300LVA,2025-09-30,2025,1,WNBA,IND,LVA,2.0,,,0.25,4.0,1.0,0.286,7.0,2.0,3.0,,,,,19.733333333333334,,16.0,5.0,,,4.0
WNBA_202510030LVA,2025-10-03,2025,1,WNBA,PHO,LVA,3.0,,2.0,0.833,6.0,5.0,0.615,13.0,8.0,,,,,,25.583333333333332,,9.0,21.0,2.0,4.0,
WNBA_202510050LVA,2025-10-05,2025,1,WNBA,PHO,LVA,5.0,,,0.5,2.0,1.0,0.4,5.0,2.0,3.0,,,,,25.5,,1.0,5.0,,,3.0
WNBA_202510080PHO,2025-10-08,2025,1,WNBA,LVA,PHO,1.0,,,1.0,2.0,2.0,0.4,5.0,2.0,6.0,,,,,15.85,1.0,-1.0,6.0,1.0,,
WNBA_202510100PHO,2025-10-10,2025,1,WNBA,LVA,PHO,2.0,,1.0,0.4,5.0,2.0,0.429,7.0,3.0,3.0,1.0,2.0,2.0,,21.433333333333334,,4.0,10.0,1.0,,
UNRIVALED_2026_SEASON_TOTAL,,2026,1,UNRIVALED,,,,,1.0,20.0,5.0,1.0,28.6,7.0,2.0,1.0,,,,1.0,7.0,1.0,,5.0,2.0,,1.0
