game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202406180PHO,2024-06-18,2024,1,WNBA,NYL,PHO,,,4.0,0.667,6.0,4.0,0.571,7.0,4.0,2.0,,,,22.166666666666668,3.0,-17.0,12.0,7.0,,1.0
WNBA_202406200NYL,2024-06-20,2024,1,WNBA,LAS,NYL,,,3.0,,2.0,,0.5,6.0,3.0,2.0,,,,28.5,1.0,,6.0,4.0,,
WNBA_202406220NYL,2024-06-22,2024,1,WNBA,LAS,NYL,,,4.0,0.857,7.0,6.0,0.875,8.0,7.0,4.0,,,,27.483333333333334,2.0,16.0,20.0,6.0,1.0,
WNBA_202406230ATL,2024-06-23,2024,1,WNBA,NYL,ATL,,,6.0,0.333,6.0,2.0,0.429,7.0,3.0,2.0,,,,27.9,,22.0,8.0,6.0,1.0,1.0
WNBA_202406300NYL,2024-06-30,2024,1,WNBA,ATL,NYL,1.0,,,,2.0,,,2.0,,,0.6,5.0,3.0,10.133333333333333,,-8.0,3.0,,,
WNBA_202407020NYL,2024-07-02,2024,1,WNBA,MIN,NYL,1.0,1.0,1.0,,1.0,,,2.0,,,,,,11.95,1.0,-3.0,,2.0,,
WNBA_202407060IND,2024-07-06,2024,1,WNBA,NYL,IND,1.0,,1.0,0.143,7.0,1.0,0.333,9.0,3.0,2.0,,,,28.066666666666666,3.0,-4.0,7.0,4.0,1.0,
WNBA_202407100CON,2024-07-10,2024,1,WNBA,NYL,CON,2.0,,,,,,0.667,3.0,2.0,2.0,,,,17.6,,-6.0,4.0,,,
WNBA_202407110NYL,2024-07-11,2024,1,WNBA,CHI,NYL,,,,0.8,5.0,4.0,0.714,7.0,5.0,,1.0,2.0,2.0,28.2,1.0,19.0,16.0,1.0,4.0,1.0
WNBA_202407130CHI,2024-07-13,2024,1,WNBA,NYL,CHI,1.0,,1.0,,3.0,,,5.0,,1.0,,,,25.2,,12.0,,1.0,,
WNBA_202407160NYL,2024-07-16,2024,1,WNBA,CON,NYL,,,4.0,0.5,2.0,1.0,0.5,6.0,3.0,3.0,,,,23.75,,9.0,7.0,4.0,,
WNBA_202408150LAS,2024-08-15,2024,1,WNBA,NYL,LAS,1.0,1.0,1.0,0.667,6.0,4.0,0.556,9.0,5.0,1.0,1.0,2.0,2.0,23.783333333333335,,25.0,16.0,1.0,2.0,1.0
WNBA_202408170LVA,2024-08-17,2024,1,WNBA,NYL,LVA,,1.0,4.0,0.2,5.0,1.0,0.333,9.0,3.0,1.0,,,,26.5,2.0,12.0,7.0,6.0,1.0,2.0
WNBA_202408200NYL,2024-08-20,2024,1,WNBA,DAL,NYL,2.0,1.0,4.0,0.333,3.0,1.0,0.333,6.0,2.0,,,,,31.7,1.0,23.0,5.0,5.0,2.0,
WNBA_202408220NYL,2024-08-22,2024,1,WNBA,DAL,NYL,2.0,,2.0,0.2,10.0,2.0,0.4,15.0,6.0,2.0,1.0,2.0,2.0,31.366666666666667,3.0,-5.0,16.0,5.0,1.0,1.0
WNBA_202408240NYL,2024-08-24,2024,1,WNBA,CON,NYL,1.0,,1.0,,3.0,,,5.0,,2.0,,,,23.35,3.0,-7.0,,4.0,,2.0
WNBA_202408260PHO,2024-08-26,2024,1,WNBA,NYL,PHO,,,,,2.0,,,3.0,,2.0,,,,13.3,1.0,,,1.0,,
WNBA_202408280LAS,2024-08-28,2024,1,WNBA,NYL,LAS,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,,,,18.416666666666668,1.0,-6.0,5.0,2.0,1.0,
WNBA_202408300SEA,2024-08-30,2024,1,WNBA,NYL,SEA,,,1.0,,1.0,,0.333,3.0,1.0,1.0,,,,14.566666666666666,2.0,-3.0,2.0,3.0,1.0,2.0
WNBA_202409050NYL,2024-09-05,2024,1,WNBA,SEA,NYL,1.0,,1.0,0.5,2.0,1.0,0.25,4.0,1.0,,,,,12.5,,-1.0,3.0,1.0,1.0,1.0
WNBA_202409080NYL,2024-09-08,2024,1,WNBA,LVA,NYL,1.0,,2.0,,2.0,,,2.0,,2.0,,,,22.383333333333333,2.0,-1.0,,4.0,,1.0
WNBA_202409100DAL,2024-09-10,2024,1,WNBA,NYL,DAL,,,4.0,0.333,3.0,1.0,0.25,4.0,1.0,2.0,,,,19.166666666666668,,3.0,3.0,4.0,,1.0
WNBA_202409120DAL,2024-09-12,2024,1,WNBA,NYL,DAL,,,1.0,,,,,2.0,,1.0,,,,20.883333333333333,1.0,12.0,,2.0,,
WNBA_202409150NYL,2024-09-15,2024,1,WNBA,MIN,NYL,,,,0.5,2.0,1.0,0.5,2.0,1.0,1.0,,,,17.133333333333333,,10.0,3.0,,,1.0
WNBA_202409170WAS,2024-09-17,2024,1,WNBA,NYL,WAS,1.0,1.0,4.0,0.667,3.0,2.0,0.4,5.0,2.0,2.0,,,,19.833333333333332,,-1.0,6.0,4.0,,
WNBA_202409190NYL,2024-09-19,2024,1,WNBA,ATL,NYL,,,1.0,,3.0,,0.25,4.0,1.0,1.0,,,,21.75,2.0,-3.0,2.0,3.0,,3.0
WNBA_202409220NYL,2024-09-22,2024,1,WNBA,ATL,NYL,1.0,,2.0,,2.0,,,2.0,,,,,,16.533333333333335,,-8.0,,2.0,,
WNBA_202409240NYL,2024-09-24,2024,1,WNBA,ATL,NYL,,1.0,2.0,,1.0,,,1.0,,,,,,13.35,2.0,-8.0,,4.0,,
WNBA_202409290NYL,2024-09-29,2024,1,WNBA,LVA,NYL,,,2.0,,1.0,,,1.0,,1.0,1.0,2.0,2.0,10.416666666666666,,-2.0,2.0,2.0,,
WNBA_202410010NYL,2024-10-01,2024,1,WNBA,LVA,NYL,,1.0,,,1.0,,0.8,5.0,4.0,4.0,1.0,1.0,1.0,16.033333333333335,,13.0,9.0,,,
WNBA_202410040LVA,2024-10-04,2024,1,WNBA,NYL,LVA,,,1.0,0.5,2.0,1.0,0.5,2.0,1.0,,,,,11.383333333333333,,-5.0,3.0,1.0,1.0,
WNBA_202410060LVA,2024-10-06,2024,1,WNBA,NYL,LVA,,,1.0,,2.0,,,3.0,,2.0,,,,12.733333333333333,2.0,-16.0,,3.0,,1.0
WNBA_202410100NYL,2024-10-10,2024,1,WNBA,MIN,NYL,,,,,1.0,,,1.0,,2.0,,,,6.8,,-1.0,,,,
WNBA_202410130NYL,2024-10-13,2024,1,WNBA,MIN,NYL,,,,0.333,3.0,1.0,0.333,3.0,1.0,2.0,,,,10.966666666666667,,2.0,3.0,,,
WNBA_202410160MIN,2024-10-16,2024,1,WNBA,NYL,MIN,,,1.0,,,,,1.0,,,,,,11.566666666666666,,12.0,,1.0,1.0,
WNBA_202410180MIN,2024-10-18,2024,1,WNBA,NYL,MIN,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,7.266666666666667,,-3.0,3.0,2.0,,
WNBA_202410200NYL,2024-10-20,2024,1,WNBA,MIN,NYL,,1.0,1.0,,3.0,,0.25,4.0,1.0,5.0,,,,20.533333333333335,1.0,2.0,2.0,2.0,1.0,
WNBA_202505160GSV,2025-05-16,2025,1,WNBA,LAS,GSV,1.0,,3.0,,6.0,,0.273,11.0,3.0,2.0,,,,34.28333333333333,1.0,-17.0,6.0,4.0,1.0,1.0
WNBA_202505210GSV,2025-05-21,2025,1,WNBA,WAS,GSV,1.0,1.0,5.0,0.25,8.0,2.0,0.357,14.0,5.0,4.0,1.0,6.0,6.0,26.866666666666667,,19.0,18.0,5.0,2.0,1.0
WNBA_202505230LAS,2025-05-23,2025,1,WNBA,GSV,LAS,1.0,1.0,6.0,0.111,9.0,1.0,0.267,15.0,4.0,2.0,1.0,5.0,5.0,30.25,4.0,1.0,14.0,10.0,4.0,5.0
WNBA_202505270NYL,2025-05-27,2025,1,WNBA,GSV,NYL,,,5.0,0.4,5.0,2.0,0.3,10.0,3.0,2.0,0.714,7.0,5.0,28.366666666666667,1.0,-15.0,13.0,6.0,4.0,2.0
WNBA_202505290NYL,2025-05-29,2025,1,WNBA,GSV,NYL,1.0,,3.0,,4.0,,0.364,11.0,4.0,2.0,1.0,2.0,2.0,30.766666666666666,3.0,1.0,10.0,6.0,1.0,2.0
WNBA_202506010GSV,2025-06-01,2025,1,WNBA,MIN,GSV,2.0,,5.0,0.333,3.0,1.0,0.5,8.0,4.0,1.0,1.0,2.0,2.0,27.283333333333335,1.0,-2.0,11.0,6.0,3.0,1.0
WNBA_202506050PHO,2025-06-05,2025,1,WNBA,GSV,PHO,1.0,,2.0,0.143,7.0,1.0,0.308,13.0,4.0,1.0,0.333,3.0,1.0,31.55,1.0,-1.0,10.0,3.0,1.0,3.0
WNBA_202506070GSV,2025-06-07,2025,1,WNBA,LVA,GSV,2.0,,6.0,0.5,8.0,4.0,0.5,16.0,8.0,2.0,1.0,2.0,2.0,35.5,5.0,17.0,22.0,11.0,2.0,2.0
WNBA_202506090LAS,2025-06-09,2025,1,WNBA,GSV,LAS,1.0,,8.0,0.25,8.0,2.0,0.389,18.0,7.0,2.0,0.667,3.0,2.0,34.983333333333334,3.0,-1.0,18.0,11.0,1.0,
WNBA_202506140GSV,2025-06-14,2025,1,WNBA,SEA,GSV,1.0,,10.0,0.333,9.0,3.0,0.5,14.0,7.0,4.0,0.833,6.0,5.0,35.983333333333334,2.0,-2.0,22.0,12.0,,3.0
WNBA_202506170DAL,2025-06-17,2025,1,WNBA,GSV,DAL,,1.0,5.0,0.333,6.0,2.0,0.455,11.0,5.0,3.0,0.833,6.0,5.0,35.46666666666667,,-3.0,17.0,5.0,1.0,4.0
WNBA_202506190GSV,2025-06-19,2025,1,WNBA,IND,GSV,,,4.0,0.625,8.0,5.0,0.455,11.0,5.0,4.0,0.25,4.0,1.0,19.9,2.0,3.0,16.0,6.0,1.0,1.0
WNBA_202506220GSV,2025-06-22,2025,1,WNBA,CON,GSV,2.0,,3.0,0.333,6.0,2.0,0.429,14.0,6.0,1.0,1.0,7.0,7.0,22.2,5.0,31.0,21.0,8.0,2.0,
WNBA_202506250GSV,2025-06-25,2025,1,WNBA,NYL,GSV,3.0,,6.0,0.2,5.0,1.0,0.417,12.0,5.0,2.0,,,,34.36666666666667,1.0,-4.0,11.0,7.0,1.0,1.0
WNBA_202506270GSV,2025-06-27,2025,1,WNBA,CHI,GSV,1.0,,6.0,0.571,7.0,4.0,0.533,15.0,8.0,4.0,0.9,10.0,9.0,30.05,,5.0,29.0,6.0,1.0,3.0
WNBA_202506290GSV,2025-06-29,2025,1,WNBA,SEA,GSV,,,4.0,,5.0,,0.111,9.0,1.0,1.0,,,,19.05,1.0,7.0,2.0,5.0,,2.0
WNBA_202507050MIN,2025-07-05,2025,1,WNBA,GSV,MIN,3.0,,7.0,0.143,7.0,1.0,0.4,15.0,6.0,1.0,,,,33.81666666666667,3.0,-8.0,13.0,10.0,2.0,
WNBA_202507070ATL,2025-07-07,2025,1,WNBA,GSV,ATL,3.0,,6.0,0.286,7.0,2.0,0.357,14.0,5.0,3.0,1.0,3.0,3.0,33.61666666666667,,-13.0,15.0,6.0,1.0,1.0
WNBA_202507090IND,2025-07-09,2025,1,WNBA,GSV,IND,2.0,,5.0,0.4,10.0,4.0,0.267,15.0,4.0,1.0,0.75,8.0,6.0,27.316666666666666,3.0,12.0,18.0,8.0,1.0,
WNBA_202507120LVA,2025-07-12,2025,1,WNBA,GSV,LVA,2.0,1.0,6.0,0.25,4.0,1.0,0.333,9.0,3.0,2.0,1.0,3.0,3.0,27.766666666666666,3.0,-2.0,10.0,9.0,,1.0
WNBA_202507140GSV,2025-07-14,2025,1,WNBA,PHO,GSV,4.0,,5.0,0.25,8.0,2.0,0.167,12.0,2.0,4.0,0.667,3.0,2.0,38.25,1.0,-7.0,8.0,6.0,,2.0
WNBA_202507160SEA,2025-07-16,2025,1,WNBA,GSV,SEA,2.0,1.0,4.0,,2.0,,0.111,9.0,1.0,4.0,1.0,2.0,2.0,24.8,,-1.0,4.0,4.0,,1.0
