game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202206120WAS,2022-06-12,2022,1,WNBA,PHO,WAS,,1.0,5.0,,,,0.455,11.0,5.0,1.0,0.4,5.0,2.0,,32.11666666666667,1.0,-1.0,12.0,6.0,,2.0
WNBA_202206140WAS,2022-06-14,2022,1,WNBA,PHO,WAS,,1.0,9.0,,1.0,,0.545,11.0,6.0,1.0,1.0,4.0,4.0,,25.666666666666668,1.0,15.0,16.0,10.0,1.0,1.0
WNBA_202206160NYL,2022-06-16,2022,1,WNBA,WAS,NYL,,,5.0,,,,0.5,8.0,4.0,2.0,,2.0,,,21.933333333333334,1.0,-8.0,8.0,6.0,2.0,
WNBA_202206190WAS,2022-06-19,2022,1,WNBA,CON,WAS,1.0,1.0,6.0,,,,0.333,6.0,2.0,3.0,0.5,2.0,1.0,,15.65,2.0,-11.0,5.0,8.0,,2.0
WNBA_202206210LAS,2022-06-21,2022,1,WNBA,WAS,LAS,2.0,1.0,3.0,,,,0.25,8.0,2.0,3.0,,,,,20.766666666666666,3.0,3.0,4.0,6.0,,
WNBA_202206230SEA,2022-06-23,2022,1,WNBA,WAS,SEA,1.0,,5.0,,,,0.4,5.0,2.0,2.0,0.667,6.0,4.0,,20.05,4.0,-4.0,8.0,9.0,,2.0
WNBA_202206250LVA,2022-06-25,2022,1,WNBA,WAS,LVA,1.0,,4.0,,,,0.75,4.0,3.0,3.0,,3.0,,,24.316666666666666,1.0,1.0,6.0,5.0,1.0,3.0
WNBA_202206280WAS,2022-06-28,2022,1,WNBA,ATL,WAS,2.0,1.0,6.0,,,,0.6,5.0,3.0,2.0,0.6,5.0,3.0,,22.3,1.0,7.0,9.0,7.0,1.0,2.0
WNBA_202207030CON,2022-07-03,2022,1,WNBA,WAS,CON,2.0,1.0,2.0,,,,0.667,6.0,4.0,2.0,0.625,8.0,5.0,,29.266666666666666,1.0,-6.0,13.0,3.0,,2.0
WNBA_202207060ATL,2022-07-06,2022,1,WNBA,WAS,ATL,,1.0,2.0,,,,,,,3.0,0.25,4.0,1.0,,12.633333333333333,,-8.0,1.0,2.0,2.0,1.0
WNBA_202207120LAS,2022-07-12,2022,1,WNBA,WAS,LAS,,1.0,6.0,,,,0.4,5.0,2.0,3.0,1.0,2.0,2.0,,20.583333333333332,2.0,9.0,6.0,8.0,2.0,3.0
WNBA_202207140PHO,2022-07-14,2022,1,WNBA,WAS,PHO,1.0,,2.0,,,,0.333,3.0,1.0,3.0,0.75,4.0,3.0,,13.533333333333333,,-9.0,5.0,2.0,,1.0
WNBA_202207170WAS,2022-07-17,2022,1,WNBA,MIN,WAS,,1.0,6.0,,,,0.4,5.0,2.0,1.0,,,,,22.216666666666665,,12.0,4.0,6.0,3.0,
WNBA_202207210WAS,2022-07-21,2022,1,WNBA,NYL,WAS,2.0,,2.0,,,,,3.0,,2.0,0.5,2.0,1.0,,12.716666666666667,3.0,-9.0,1.0,5.0,,1.0
WNBA_202207280DAL,2022-07-28,2022,1,WNBA,WAS,DAL,,1.0,3.0,,,,0.857,7.0,6.0,6.0,,3.0,,,22.35,2.0,4.0,12.0,5.0,1.0,5.0
WNBA_202207300WAS,2022-07-30,2022,1,WNBA,SEA,WAS,2.0,1.0,8.0,,,,0.4,10.0,4.0,2.0,0.5,4.0,2.0,,25.083333333333332,2.0,4.0,10.0,10.0,1.0,2.0
WNBA_202207310WAS,2022-07-31,2022,1,WNBA,SEA,WAS,2.0,1.0,7.0,,,,0.75,4.0,3.0,3.0,0.75,4.0,3.0,,26.666666666666668,2.0,1.0,9.0,9.0,,1.0
WNBA_202208020WAS,2022-08-02,2022,1,WNBA,LVA,WAS,1.0,1.0,7.0,,,,0.455,11.0,5.0,3.0,0.714,7.0,5.0,,27.816666666666666,1.0,8.0,15.0,8.0,,1.0
WNBA_202208050CHI,2022-08-05,2022,1,WNBA,WAS,CHI,,,3.0,,,,0.857,7.0,6.0,1.0,0.714,7.0,5.0,,21.7,1.0,-14.0,17.0,4.0,1.0,2.0
WNBA_202208070WAS,2022-08-07,2022,1,WNBA,LAS,WAS,2.0,1.0,6.0,,,,0.667,9.0,6.0,2.0,0.667,6.0,4.0,,28.516666666666666,4.0,,16.0,10.0,1.0,2.0
WNBA_202208120IND,2022-08-12,2022,1,WNBA,WAS,IND,3.0,2.0,7.0,,,,0.375,8.0,3.0,2.0,,1.0,,,22.5,4.0,1.0,6.0,11.0,1.0,3.0
WNBA_202208140WAS,2022-08-14,2022,1,WNBA,IND,WAS,1.0,1.0,4.0,,,,0.667,6.0,4.0,2.0,0.75,4.0,3.0,,22.25,2.0,-8.0,11.0,6.0,,
WNBA_202208180SEA,2022-08-18,2022,1,WNBA,WAS,SEA,,1.0,4.0,,,,0.6,10.0,6.0,2.0,,2.0,,,25.416666666666668,3.0,-13.0,12.0,7.0,1.0,2.0
WNBA_202208210SEA,2022-08-21,2022,1,WNBA,WAS,SEA,2.0,,5.0,,,,,3.0,,1.0,1.0,2.0,2.0,,28.566666666666666,3.0,-8.0,2.0,8.0,1.0,3.0
WNBA_202305190WAS,2023-05-19,2023,1,WNBA,NYL,WAS,3.0,1.0,2.0,,,,0.429,7.0,3.0,5.0,,1.0,,,24.533333333333335,1.0,-1.0,6.0,3.0,,1.0
WNBA_202305210CON,2023-05-21,2023,1,WNBA,WAS,CON,2.0,1.0,10.0,,,,0.714,14.0,10.0,4.0,0.333,3.0,1.0,,26.383333333333333,1.0,-4.0,21.0,11.0,,1.0
WNBA_202305230WAS,2023-05-23,2023,1,WNBA,CON,WAS,1.0,,7.0,,,,0.5,10.0,5.0,3.0,1.0,4.0,4.0,,27.083333333333332,1.0,-2.0,14.0,8.0,3.0,1.0
WNBA_202305260CHI,2023-05-26,2023,1,WNBA,WAS,CHI,1.0,1.0,10.0,,,,0.556,9.0,5.0,3.0,0.833,6.0,5.0,,29.916666666666668,1.0,,15.0,11.0,2.0,4.0
WNBA_202306020WAS,2023-06-02,2023,1,WNBA,DAL,WAS,,1.0,9.0,,,,0.444,9.0,4.0,5.0,0.667,6.0,4.0,,30.916666666666668,2.0,13.0,12.0,11.0,,5.0
WNBA_202306030WAS,2023-06-03,2023,1,WNBA,MIN,WAS,,1.0,8.0,,,,0.5,10.0,5.0,,1.0,4.0,4.0,,31.083333333333332,2.0,11.0,14.0,10.0,1.0,1.0
WNBA_202306090SEA,2023-06-09,2023,1,WNBA,WAS,SEA,1.0,2.0,8.0,,,,0.538,13.0,7.0,2.0,0.5,2.0,1.0,,28.9,3.0,5.0,15.0,11.0,2.0,1.0
WNBA_202306110SEA,2023-06-11,2023,1,WNBA,WAS,SEA,1.0,1.0,8.0,,,,0.417,12.0,5.0,3.0,0.25,4.0,1.0,,31.05,1.0,-8.0,11.0,9.0,1.0,4.0
WNBA_202306130IND,2023-06-13,2023,1,WNBA,WAS,IND,1.0,1.0,3.0,,,,0.6,5.0,3.0,3.0,,,,,28.383333333333333,2.0,-14.0,6.0,5.0,,1.0
WNBA_202306160WAS,2023-06-16,2023,1,WNBA,PHO,WAS,1.0,,4.0,,,,0.75,4.0,3.0,2.0,,,,,8.683333333333334,2.0,16.0,6.0,6.0,,3.0
WNBA_202306180WAS,2023-06-18,2023,1,WNBA,CHI,WAS,1.0,1.0,2.0,,,,0.375,8.0,3.0,1.0,0.6,10.0,6.0,,26.45,2.0,-2.0,12.0,4.0,,1.0
WNBA_202306220CHI,2023-06-22,2023,1,WNBA,WAS,CHI,,2.0,5.0,,,,0.444,9.0,4.0,2.0,0.5,4.0,2.0,,26.2,2.0,16.0,10.0,7.0,,2.0
WNBA_202306250NYL,2023-06-25,2023,1,WNBA,WAS,NYL,,1.0,4.0,,,,0.375,8.0,3.0,2.0,,,,,21.516666666666666,1.0,9.0,6.0,5.0,1.0,3.0
WNBA_202308130WAS,2023-08-13,2023,1,WNBA,CHI,WAS,2.0,1.0,3.0,,,,0.5,2.0,1.0,,1.0,2.0,2.0,,13.5,1.0,7.0,4.0,4.0,,2.0
WNBA_202308180IND,2023-08-18,2023,1,WNBA,WAS,IND,2.0,1.0,4.0,,,,0.429,7.0,3.0,,,2.0,,,15.45,1.0,2.0,6.0,5.0,1.0,
WNBA_202308220WAS,2023-08-22,2023,1,WNBA,CON,WAS,,1.0,4.0,,,,0.5,10.0,5.0,4.0,0.75,4.0,3.0,,19.233333333333334,3.0,2.0,13.0,7.0,2.0,3.0
WNBA_202308260WAS,2023-08-26,2023,1,WNBA,LVA,WAS,,1.0,6.0,,,,0.5,4.0,2.0,2.0,0.25,4.0,1.0,,21.3,1.0,16.0,5.0,7.0,2.0,
WNBA_202308290WAS,2023-08-29,2023,1,WNBA,MIN,WAS,1.0,,4.0,,,,0.333,9.0,3.0,1.0,1.0,1.0,1.0,,19.416666666666668,,3.0,7.0,4.0,,2.0
WNBA_202308310LVA,2023-08-31,2023,1,WNBA,WAS,LVA,,,3.0,,,,0.75,4.0,3.0,2.0,0.5,2.0,1.0,,10.05,2.0,-2.0,7.0,5.0,1.0,
WNBA_202405140WAS,2024-05-14,2024,1,WNBA,NYL,WAS,2.0,5.0,3.0,1.0,1.0,1.0,0.545,11.0,6.0,,,1.0,,,19.566666666666666,2.0,7.0,13.0,5.0,1.0,1.0
WNBA_202405170CON,2024-05-17,2024,1,WNBA,WAS,CON,,,8.0,,,,0.5,8.0,4.0,3.0,0.667,3.0,2.0,,18.95,1.0,-6.0,10.0,9.0,1.0,4.0
WNBA_202405210LAS,2024-05-21,2024,1,WNBA,WAS,LAS,1.0,,4.0,,,,0.357,14.0,5.0,,0.5,4.0,2.0,,21.316666666666666,4.0,-6.0,12.0,8.0,,2.0
WNBA_202405230PHO,2024-05-23,2024,1,WNBA,WAS,PHO,,,3.0,,,,0.273,11.0,3.0,3.0,0.833,6.0,5.0,,20.066666666666666,1.0,2.0,11.0,4.0,,2.0
WNBA_202405290WAS,2024-05-29,2024,1,WNBA,ATL,WAS,3.0,,7.0,,1.0,,0.333,12.0,4.0,4.0,1.0,4.0,4.0,,23.55,2.0,-7.0,12.0,9.0,,1.0
WNBA_202405310NYL,2024-05-31,2024,1,WNBA,WAS,NYL,,1.0,6.0,,,,0.4,10.0,4.0,3.0,0.667,6.0,4.0,,23.25,,-6.0,12.0,6.0,1.0,2.0
WNBA_202408150MIN,2024-08-15,2024,1,WNBA,WAS,MIN,2.0,,7.0,,1.0,,0.444,9.0,4.0,4.0,0.25,4.0,1.0,,19.766666666666666,3.0,-1.0,9.0,10.0,3.0,3.0
WNBA_202408170WAS,2024-08-17,2024,1,WNBA,MIN,WAS,1.0,2.0,3.0,,,,0.833,6.0,5.0,3.0,0.667,9.0,6.0,,21.633333333333333,2.0,-1.0,16.0,5.0,3.0,3.0
WNBA_202408200WAS,2024-08-20,2024,1,WNBA,SEA,WAS,,1.0,7.0,,,,0.467,15.0,7.0,5.0,0.667,15.0,10.0,,24.5,2.0,1.0,24.0,9.0,3.0,8.0
WNBA_202408230WAS,2024-08-23,2024,1,WNBA,LAS,WAS,2.0,1.0,8.0,,,,0.5,12.0,6.0,3.0,1.0,2.0,2.0,,20.583333333333332,3.0,12.0,14.0,11.0,3.0,2.0
WNBA_202408260SEA,2024-08-26,2024,1,WNBA,WAS,SEA,,1.0,3.0,,1.0,,0.429,7.0,3.0,1.0,,,,,15.033333333333333,1.0,-2.0,6.0,4.0,,
WNBA_202409080WAS,2024-09-08,2024,1,WNBA,MIN,WAS,,,2.0,,,,0.167,6.0,1.0,1.0,,,,,9.65,,,2.0,2.0,,1.0
UNRIVALED_2025_SEASON_TOTAL,,2025,1,UNRIVALED,,,0.6,0.6,2.4,,0.2,,50.6,6.4,3.2,2.6,73.9,1.6,1.2,14.0,9.3,1.9,,8.4,4.3,0.4,1.4
WNBA_202505180CON,2025-05-18,2025,1,WNBA,WAS,CON,,,2.0,,,,0.4,5.0,2.0,3.0,,,,,7.483333333333333,1.0,-1.0,4.0,3.0,,
WNBA_202505210GSV,2025-05-21,2025,1,WNBA,WAS,GSV,,,3.0,,,,1.0,1.0,1.0,1.0,,1.0,,,10.1,1.0,11.0,2.0,4.0,1.0,5.0
WNBA_202505280WAS,2025-05-28,2025,1,WNBA,IND,WAS,,1.0,2.0,,,,0.556,9.0,5.0,3.0,0.75,4.0,3.0,,14.966666666666667,1.0,2.0,13.0,3.0,2.0,1.0
WNBA_202505300WAS,2025-05-30,2025,1,WNBA,NYL,WAS,,,2.0,,1.0,,,6.0,,1.0,,,,,12.516666666666667,1.0,-24.0,,3.0,,
WNBA_202506030IND,2025-06-03,2025,1,WNBA,WAS,IND,1.0,2.0,1.0,,,,0.8,5.0,4.0,,0.4,5.0,2.0,,11.783333333333333,2.0,-12.0,10.0,3.0,,2.0
WNBA_202506050WAS,2025-06-05,2025,1,WNBA,NYL,WAS,4.0,,8.0,,2.0,,0.273,11.0,3.0,4.0,0.75,4.0,3.0,,22.683333333333334,3.0,-9.0,9.0,11.0,1.0,1.0
WNBA_202506080WAS,2025-06-08,2025,1,WNBA,CON,WAS,,,5.0,,,,0.833,6.0,5.0,4.0,0.8,5.0,4.0,,16.216666666666665,,14.0,14.0,5.0,,3.0
WNBA_202506150WAS,2025-06-15,2025,1,WNBA,ATL,WAS,,2.0,4.0,,1.0,,0.4,10.0,4.0,,0.333,3.0,1.0,,19.133333333333333,3.0,-8.0,9.0,7.0,,1.0
WNBA_202506170CHI,2025-06-17,2025,1,WNBA,WAS,CHI,2.0,4.0,7.0,,1.0,,0.5,8.0,4.0,,0.5,2.0,1.0,,27.466666666666665,2.0,23.0,9.0,9.0,2.0,4.0
WNBA_202506200ATL,2025-06-20,2025,1,WNBA,WAS,ATL,3.0,2.0,6.0,,,,0.765,17.0,13.0,5.0,1.0,2.0,2.0,,32.333333333333336,4.0,16.0,28.0,10.0,3.0,1.0
WNBA_202506220WAS,2025-06-22,2025,1,WNBA,DAL,WAS,2.0,1.0,3.0,,,,0.438,16.0,7.0,3.0,0.875,8.0,7.0,,29.85,4.0,22.0,21.0,7.0,1.0,3.0
WNBA_202506240WAS,2025-06-24,2025,1,WNBA,MIN,WAS,3.0,,7.0,,,,0.389,18.0,7.0,4.0,0.833,6.0,5.0,,27.75,1.0,13.0,19.0,8.0,2.0,3.0
WNBA_202506260LVA,2025-06-26,2025,1,WNBA,WAS,LVA,3.0,,9.0,,,,0.417,12.0,5.0,2.0,0.6,5.0,3.0,,27.516666666666666,4.0,8.0,13.0,13.0,,1.0
WNBA_202506280DAL,2025-06-28,2025,1,WNBA,WAS,DAL,1.0,1.0,3.0,,,,0.4,15.0,6.0,2.0,0.75,8.0,6.0,,28.8,,3.0,18.0,3.0,1.0,5.0
WNBA_202507030MIN,2025-07-03,2025,1,WNBA,WAS,MIN,2.0,,5.0,,,,0.6,5.0,3.0,2.0,0.8,5.0,4.0,,20.666666666666668,,-16.0,10.0,5.0,,5.0
WNBA_202507080WAS,2025-07-08,2025,1,WNBA,CHI,WAS,4.0,2.0,4.0,,,,0.455,11.0,5.0,5.0,0.385,13.0,5.0,,23.65,4.0,13.0,15.0,8.0,2.0,2.0
WNBA_202507100WAS,2025-07-10,2025,1,WNBA,LVA,WAS,2.0,1.0,6.0,,,,0.438,16.0,7.0,2.0,1.0,2.0,2.0,,27.116666666666667,2.0,-4.0,16.0,8.0,1.0,2.0
WNBA_202507130SEA,2025-07-13,2025,1,WNBA,WAS,SEA,5.0,1.0,6.0,,,,0.4,10.0,4.0,2.0,0.5,2.0,1.0,,23.133333333333333,1.0,-2.0,9.0,7.0,1.0,4.0
WNBA_202507150LAS,2025-07-15,2025,1,WNBA,WAS,LAS,2.0,3.0,7.0,,,,0.533,15.0,8.0,2.0,,,,,26.883333333333333,1.0,-21.0,16.0,8.0,3.0,3.0
WNBA_202507220WAS,2025-07-22,2025,1,WNBA,LAS,WAS,2.0,2.0,3.0,,,,0.571,14.0,8.0,3.0,0.5,2.0,1.0,,28.083333333333332,3.0,-16.0,17.0,6.0,4.0,4.0
WNBA_202507260WAS,2025-07-26,2025,1,WNBA,SEA,WAS,1.0,2.0,9.0,,,,0.417,12.0,5.0,1.0,1.0,4.0,4.0,,24.6,2.0,18.0,14.0,11.0,,3.0
WNBA_202507270WAS,2025-07-27,2025,1,WNBA,PHO,WAS,1.0,2.0,4.0,,,,0.444,18.0,8.0,1.0,0.667,6.0,4.0,,27.466666666666665,4.0,-6.0,20.0,8.0,,5.0
WNBA_202507290WAS,2025-07-29,2025,1,WNBA,CHI,WAS,3.0,,5.0,,1.0,,0.375,8.0,3.0,5.0,,,,,20.333333333333332,1.0,6.0,6.0,6.0,,3.0
WNBA_202507310WAS,2025-07-31,2025,1,WNBA,GSV,WAS,3.0,2.0,6.0,,,,0.375,8.0,3.0,2.0,0.667,6.0,4.0,,31.733333333333334,3.0,-1.0,10.0,9.0,1.0,2.0
WNBA_202508030ATL,2025-08-03,2025,1,WNBA,WAS,ATL,2.0,1.0,3.0,,2.0,,0.636,11.0,7.0,4.0,1.0,2.0,2.0,,29.033333333333335,,-18.0,16.0,3.0,3.0,7.0
WNBA_202508050CHI,2025-08-05,2025,1,WNBA,WAS,CHI,1.0,,5.0,,1.0,,0.364,11.0,4.0,3.0,,2.0,,,26.233333333333334,,-16.0,8.0,5.0,5.0,2.0
WNBA_202508080MIN,2025-08-08,2025,1,WNBA,WAS,MIN,2.0,,4.0,,1.0,,0.375,16.0,6.0,2.0,,,,,27.733333333333334,2.0,-8.0,12.0,6.0,2.0,2.0
WNBA_202508170WAS,2025-08-17,2025,1,WNBA,LAS,WAS,3.0,1.0,6.0,,,,0.857,7.0,6.0,,0.5,4.0,2.0,,18.066666666666666,,2.0,14.0,6.0,1.0,2.0
WNBA_202508190WAS,2025-08-19,2025,1,WNBA,CON,WAS,,,7.0,,1.0,,0.429,14.0,6.0,,,,,,21.266666666666666,,-5.0,12.0,7.0,1.0,1.0
WNBA_202508210CON,2025-08-21,2025,1,WNBA,WAS,CON,,1.0,5.0,,,,0.333,9.0,3.0,1.0,,,,,19.933333333333334,,-9.0,6.0,5.0,1.0,2.0
WNBA_202508230WAS,2025-08-23,2025,1,WNBA,LVA,WAS,3.0,1.0,3.0,,,,0.5,10.0,5.0,4.0,0.667,12.0,8.0,,24.016666666666666,1.0,-9.0,18.0,4.0,,
WNBA_202508240WAS,2025-08-24,2025,1,WNBA,SEA,WAS,1.0,4.0,5.0,,,,0.667,15.0,10.0,1.0,1.0,10.0,10.0,,25.95,,-13.0,30.0,5.0,1.0,5.0
WNBA_202508280NYL,2025-08-28,2025,1,WNBA,WAS,NYL,2.0,1.0,5.0,,1.0,,0.273,11.0,3.0,1.0,0.5,2.0,1.0,,22.183333333333334,,-9.0,7.0,5.0,,2.0
WNBA_202508300GSV,2025-08-30,2025,1,WNBA,WAS,GSV,2.0,1.0,2.0,1.0,1.0,1.0,0.286,7.0,2.0,,0.5,2.0,1.0,,15.416666666666666,,-17.0,6.0,2.0,1.0,
WNBA_202508310LAS,2025-08-31,2025,1,WNBA,WAS,LAS,,1.0,7.0,1.0,1.0,1.0,0.333,9.0,3.0,2.0,0.667,6.0,4.0,,21.783333333333335,,-6.0,11.0,7.0,,
WNBA_202509040WAS,2025-09-04,2025,1,WNBA,PHO,WAS,3.0,2.0,7.0,,,,0.5,12.0,6.0,1.0,0.5,6.0,3.0,,27.2,3.0,2.0,15.0,10.0,1.0,1.0
WNBA_202509070WAS,2025-09-07,2025,1,WNBA,IND,WAS,1.0,2.0,5.0,,1.0,,0.364,11.0,4.0,4.0,1.0,3.0,3.0,,25.25,2.0,-25.0,11.0,7.0,,4.0
WNBA_202509090NYL,2025-09-09,2025,1,WNBA,WAS,NYL,4.0,,4.0,,,,0.5,12.0,6.0,1.0,0.25,4.0,1.0,,27.683333333333334,1.0,-9.0,13.0,5.0,,1.0
UNRIVALED_2026_SEASON_TOTAL,,2026,1,UNRIVALED,,,1.3,0.9,7.1,,0.4,,56.1,11.2,6.3,2.5,68.4,2.7,1.9,14.0,15.9,1.4,,15.6,8.5,0.3,1.6
