game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202406220WAS,2024-06-22,2024,1,WNBA,DAL,WAS,4.0,,7.0,,6.0,,0.273,11.0,3.0,5.0,,1.0,,,33.61666666666667,,-23.0,6.0,7.0,1.0,3.0
WNBA_202406230WAS,2024-06-23,2024,1,WNBA,DAL,WAS,3.0,,6.0,0.5,10.0,5.0,0.429,21.0,9.0,2.0,,,,,40.0,1.0,-8.0,23.0,7.0,2.0,1.0
WNBA_202406270DAL,2024-06-27,2024,1,WNBA,MIN,DAL,9.0,,4.0,0.625,8.0,5.0,0.471,17.0,8.0,2.0,1.0,2.0,2.0,,38.78333333333333,,10.0,23.0,4.0,1.0,1.0
WNBA_202406290SEA,2024-06-29,2024,1,WNBA,DAL,SEA,4.0,,5.0,0.6,10.0,6.0,0.467,15.0,7.0,1.0,0.667,6.0,4.0,,37.483333333333334,,-22.0,24.0,5.0,4.0,3.0
WNBA_202407010SEA,2024-07-01,2024,1,WNBA,DAL,SEA,3.0,,4.0,0.333,9.0,3.0,0.333,18.0,6.0,,1.0,6.0,6.0,,38.61666666666667,2.0,-20.0,21.0,6.0,5.0,3.0
WNBA_202407030DAL,2024-07-03,2024,1,WNBA,PHO,DAL,5.0,,5.0,0.3,10.0,3.0,0.364,22.0,8.0,4.0,1.0,7.0,7.0,,39.88333333333333,1.0,-8.0,26.0,6.0,2.0,1.0
WNBA_202407050DAL,2024-07-05,2024,1,WNBA,ATL,DAL,4.0,1.0,5.0,0.143,7.0,1.0,0.375,16.0,6.0,3.0,0.75,8.0,6.0,,38.7,,2.0,19.0,5.0,2.0,4.0
WNBA_202407070LVA,2024-07-07,2024,1,WNBA,DAL,LVA,4.0,,6.0,0.333,6.0,2.0,0.308,13.0,4.0,3.0,1.0,3.0,3.0,,36.65,,-23.0,13.0,6.0,3.0,2.0
WNBA_202407100PHO,2024-07-10,2024,1,WNBA,DAL,PHO,13.0,,2.0,0.25,8.0,2.0,0.286,14.0,4.0,4.0,1.0,3.0,3.0,,38.15,,-16.0,13.0,2.0,1.0,
WNBA_202407130DAL,2024-07-13,2024,1,WNBA,LAS,DAL,4.0,2.0,2.0,0.222,9.0,2.0,0.133,15.0,2.0,5.0,1.0,6.0,6.0,,37.88333333333333,1.0,-4.0,12.0,3.0,2.0,5.0
WNBA_202407170DAL,2024-07-17,2024,1,WNBA,IND,DAL,7.0,,5.0,0.4,5.0,2.0,0.381,21.0,8.0,2.0,0.857,7.0,6.0,,39.65,2.0,8.0,24.0,7.0,3.0,2.0
WNBA_202408160DAL,2024-08-16,2024,1,WNBA,CON,DAL,2.0,,2.0,0.5,6.0,3.0,0.5,12.0,6.0,5.0,1.0,6.0,6.0,,37.666666666666664,1.0,-15.0,21.0,3.0,3.0,2.0
WNBA_202408200NYL,2024-08-20,2024,1,WNBA,DAL,NYL,5.0,,5.0,0.429,7.0,3.0,0.385,13.0,5.0,,1.0,4.0,4.0,,38.416666666666664,1.0,-20.0,17.0,6.0,,2.0
WNBA_202408220NYL,2024-08-22,2024,1,WNBA,DAL,NYL,8.0,2.0,4.0,0.222,9.0,2.0,0.389,18.0,7.0,2.0,0.75,4.0,3.0,,40.0,2.0,-8.0,19.0,6.0,2.0,3.0
WNBA_202408250DAL,2024-08-25,2024,1,WNBA,LAS,DAL,7.0,,4.0,0.333,12.0,4.0,0.476,21.0,10.0,2.0,1.0,9.0,9.0,,40.0,,3.0,33.0,4.0,2.0,1.0
WNBA_202408270DAL,2024-08-27,2024,1,WNBA,LVA,DAL,6.0,1.0,5.0,0.143,7.0,1.0,0.412,17.0,7.0,5.0,1.0,5.0,5.0,,40.0,,3.0,20.0,5.0,,4.0
WNBA_202408300DAL,2024-08-30,2024,1,WNBA,MIN,DAL,8.0,1.0,3.0,0.333,9.0,3.0,0.458,24.0,11.0,1.0,,,,,39.18333333333333,1.0,17.0,25.0,4.0,1.0,1.0
WNBA_202409010DAL,2024-09-01,2024,1,WNBA,IND,DAL,3.0,,7.0,0.563,16.0,9.0,0.48,25.0,12.0,2.0,1.0,1.0,1.0,,39.63333333333333,1.0,-7.0,34.0,8.0,1.0,2.0
WNBA_202409030DAL,2024-09-03,2024,1,WNBA,WAS,DAL,4.0,,2.0,0.222,9.0,2.0,0.412,17.0,7.0,4.0,1.0,5.0,5.0,,37.25,,,21.0,2.0,1.0,
WNBA_202409060ATL,2024-09-06,2024,1,WNBA,DAL,ATL,8.0,1.0,4.0,0.375,8.0,3.0,0.412,17.0,7.0,3.0,1.0,5.0,5.0,,45.0,2.0,-11.0,22.0,6.0,3.0,3.0
WNBA_202409080CHI,2024-09-08,2024,1,WNBA,DAL,CHI,1.0,,3.0,0.2,5.0,1.0,0.471,17.0,8.0,2.0,1.0,6.0,6.0,,38.38333333333333,,-17.0,23.0,3.0,,2.0
WNBA_202409100DAL,2024-09-10,2024,1,WNBA,NYL,DAL,4.0,1.0,3.0,0.286,7.0,2.0,0.5,16.0,8.0,1.0,0.833,6.0,5.0,,35.78333333333333,,-11.0,23.0,3.0,,
WNBA_202409120DAL,2024-09-12,2024,1,WNBA,NYL,DAL,4.0,,1.0,0.25,4.0,1.0,0.231,13.0,3.0,2.0,1.0,4.0,4.0,,33.56666666666667,,-24.0,11.0,1.0,2.0,2.0
WNBA_202409130DAL,2024-09-13,2024,1,WNBA,SEA,DAL,5.0,,2.0,0.333,6.0,2.0,0.3,20.0,6.0,3.0,1.0,1.0,1.0,,40.0,2.0,-2.0,15.0,4.0,1.0,3.0
WNBA_202409150IND,2024-09-15,2024,1,WNBA,DAL,IND,5.0,,3.0,0.5,10.0,5.0,0.588,17.0,10.0,3.0,0.667,3.0,2.0,,38.016666666666666,,3.0,27.0,3.0,1.0,4.0
UNRIVALED_2025_SEASON_TOTAL,,2025,1,UNRIVALED,,,3.4,0.3,2.8,25.0,4.5,1.1,35.5,11.6,4.1,2.1,75.0,0.5,0.4,8.0,14.4,0.1,,10.0,2.9,0.8,1.3
WNBA_202505160DAL,2025-05-16,2025,1,WNBA,MIN,DAL,4.0,,1.0,,3.0,,0.333,12.0,4.0,1.0,1.0,8.0,8.0,,28.316666666666666,1.0,-20.0,16.0,2.0,1.0,3.0
WNBA_202505190DAL,2025-05-19,2025,1,WNBA,SEA,DAL,,,2.0,0.125,8.0,1.0,0.143,14.0,2.0,1.0,0.75,4.0,3.0,,27.033333333333335,,-15.0,8.0,2.0,,
WNBA_202505210MIN,2025-05-21,2025,1,WNBA,DAL,MIN,5.0,,2.0,0.385,13.0,5.0,0.4,20.0,8.0,4.0,,,,,34.983333333333334,,-4.0,21.0,2.0,2.0,2.0
WNBA_202505240ATL,2025-05-24,2025,1,WNBA,DAL,ATL,5.0,,3.0,,4.0,,0.2,10.0,2.0,3.0,0.5,2.0,1.0,,33.05,,-1.0,5.0,3.0,1.0,1.0
WNBA_202505270CON,2025-05-27,2025,1,WNBA,DAL,CON,4.0,,3.0,0.375,8.0,3.0,0.357,14.0,5.0,2.0,1.0,6.0,6.0,,32.95,,16.0,19.0,3.0,6.0,2.0
WNBA_202505290CHI,2025-05-29,2025,1,WNBA,DAL,CHI,7.0,,4.0,0.5,12.0,6.0,0.56,25.0,14.0,2.0,1.0,3.0,3.0,,36.333333333333336,1.0,,37.0,5.0,1.0,2.0
WNBA_202505310DAL,2025-05-31,2025,1,WNBA,CHI,DAL,2.0,,4.0,0.2,5.0,1.0,0.313,16.0,5.0,4.0,0.8,5.0,4.0,,35.4,,-1.0,15.0,4.0,1.0,3.0
WNBA_202506030SEA,2025-06-03,2025,1,WNBA,DAL,SEA,3.0,,3.0,,3.0,,0.267,15.0,4.0,4.0,,,,,33.583333333333336,,1.0,8.0,3.0,2.0,2.0
WNBA_202506060DAL,2025-06-06,2025,1,WNBA,LAS,DAL,4.0,1.0,1.0,,1.0,,0.4,10.0,4.0,2.0,,,,,27.266666666666666,,-19.0,8.0,1.0,,2.0
WNBA_202506080DAL,2025-06-08,2025,1,WNBA,MIN,DAL,6.0,2.0,4.0,0.545,11.0,6.0,0.3,20.0,6.0,2.0,0.889,9.0,8.0,,40.0,1.0,-16.0,26.0,5.0,,6.0
WNBA_202506110PHO,2025-06-11,2025,1,WNBA,DAL,PHO,4.0,,2.0,,4.0,,0.2,10.0,2.0,5.0,1.0,6.0,6.0,,35.333333333333336,,-15.0,10.0,2.0,1.0,4.0
WNBA_202506130LVA,2025-06-13,2025,1,WNBA,DAL,LVA,8.0,,4.0,0.375,8.0,3.0,0.529,17.0,9.0,3.0,1.0,5.0,5.0,,37.96666666666667,,,26.0,4.0,2.0,4.0
WNBA_202506170DAL,2025-06-17,2025,1,WNBA,GSV,DAL,6.0,1.0,4.0,0.375,8.0,3.0,0.368,19.0,7.0,3.0,1.0,2.0,2.0,,35.88333333333333,1.0,6.0,19.0,5.0,3.0,1.0
WNBA_202506200CON,2025-06-20,2025,1,WNBA,DAL,CON,1.0,,2.0,0.25,4.0,1.0,0.222,9.0,2.0,4.0,1.0,2.0,2.0,,33.516666666666666,,-5.0,7.0,2.0,1.0,3.0
WNBA_202506220WAS,2025-06-22,2025,1,WNBA,DAL,WAS,3.0,,,0.333,9.0,3.0,0.4,20.0,8.0,1.0,0.889,9.0,8.0,,41.18333333333333,1.0,-3.0,27.0,1.0,1.0,2.0
WNBA_202506240DAL,2025-06-24,2025,1,WNBA,ATL,DAL,4.0,,1.0,,3.0,,0.429,14.0,6.0,2.0,1.0,9.0,9.0,,34.733333333333334,,12.0,21.0,1.0,2.0,
WNBA_202506270DAL,2025-06-27,2025,1,WNBA,IND,DAL,1.0,1.0,1.0,0.25,4.0,1.0,0.417,12.0,5.0,3.0,1.0,4.0,4.0,,31.916666666666668,,-10.0,15.0,1.0,1.0,2.0
WNBA_202506280DAL,2025-06-28,2025,1,WNBA,WAS,DAL,3.0,,2.0,,1.0,,0.375,16.0,6.0,1.0,1.0,2.0,2.0,,33.666666666666664,,-6.0,14.0,2.0,2.0,3.0
WNBA_202507130IND,2025-07-13,2025,1,WNBA,DAL,IND,4.0,,1.0,,3.0,,,10.0,,3.0,1.0,2.0,2.0,,27.916666666666668,1.0,-23.0,2.0,2.0,1.0,1.0
WNBA_202507160DAL,2025-07-16,2025,1,WNBA,LVA,DAL,6.0,1.0,1.0,0.5,6.0,3.0,0.25,12.0,3.0,3.0,,,,,34.95,,-4.0,9.0,1.0,1.0,3.0
WNBA_202507220SEA,2025-07-22,2025,1,WNBA,DAL,SEA,3.0,,3.0,0.667,6.0,4.0,0.583,12.0,7.0,4.0,1.0,2.0,2.0,,30.683333333333334,,19.0,20.0,3.0,1.0,2.0
WNBA_202507250GSV,2025-07-25,2025,1,WNBA,DAL,GSV,3.0,,1.0,0.75,4.0,3.0,0.556,9.0,5.0,5.0,1.0,3.0,3.0,,33.53333333333333,,3.0,16.0,1.0,1.0,3.0
WNBA_202507270DAL,2025-07-27,2025,1,WNBA,LVA,DAL,4.0,,3.0,0.143,7.0,1.0,0.438,16.0,7.0,1.0,0.75,4.0,3.0,,30.733333333333334,,-4.0,18.0,3.0,1.0,1.0
WNBA_202507280DAL,2025-07-28,2025,1,WNBA,NYL,DAL,14.0,,1.0,0.286,7.0,2.0,0.467,15.0,7.0,1.0,0.8,5.0,4.0,,31.933333333333334,,11.0,20.0,1.0,1.0,1.0
WNBA_202507300DAL,2025-07-30,2025,1,WNBA,ATL,DAL,2.0,,2.0,,3.0,,0.385,13.0,5.0,,1.0,2.0,2.0,,34.85,,-4.0,12.0,2.0,1.0,2.0
WNBA_202508010DAL,2025-08-01,2025,1,WNBA,IND,DAL,5.0,,1.0,,1.0,,0.167,6.0,1.0,2.0,1.0,6.0,6.0,,26.216666666666665,,-13.0,8.0,1.0,2.0,
WNBA_202508050NYL,2025-08-05,2025,1,WNBA,DAL,NYL,4.0,,1.0,0.4,5.0,2.0,0.25,12.0,3.0,1.0,0.857,7.0,6.0,,34.8,3.0,3.0,14.0,4.0,1.0,
WNBA_202508080DAL,2025-08-08,2025,1,WNBA,NYL,DAL,3.0,,5.0,,4.0,,0.375,16.0,6.0,2.0,1.0,5.0,5.0,,35.31666666666667,1.0,-8.0,17.0,6.0,,3.0
WNBA_202508100DAL,2025-08-10,2025,1,WNBA,WAS,DAL,2.0,1.0,,,3.0,,0.4,10.0,4.0,5.0,1.0,4.0,4.0,,31.766666666666666,,-10.0,12.0,,2.0,2.0
UNRIVALED_2026_SEASON_TOTAL,,2026,1,UNRIVALED,,,2.4,0.1,2.4,35.1,5.5,1.9,41.4,12.9,5.4,2.3,81.3,1.1,0.9,14.0,13.1,0.8,,14.4,3.1,1.4,1.7
