game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-wbbl-2017-01-21-1064717,2017-01-21,2017,1,WBBL,Melbourne Stars,Hobart Hurricanes,,,,,,,24.0,1.0,1.0,24.0,1.0,2.0,,1.0
cricket-wbbl-2017-01-25-1064719,2017-01-25,2017,1,WBBL,Sydney Sixers,Hobart Hurricanes,3.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,25.0,1.0,0.0,1.0,1.0
cricket-wbbl-2017-12-09-1118473,2017-12-09,2017,1,WBBL,Adelaide Strikers,Hobart Hurricanes,8.0,2.0,0.0,9.0,11.0,0.0,24.0,0.0,0.0,35.0,2.0,1.0,,1.0
cricket-wbbl-2017-12-17-1118483,2017-12-17,2017,1,WBBL,Sydney Sixers,Hobart Hurricanes,,,,,,,24.0,0.0,1.0,25.0,0.0,0.0,,1.0
cricket-wbbl-2017-12-31-1118493,2017-12-31,2017,1,WBBL,Hobart Hurricanes,Sydney Thunder,9.0,0.0,0.0,10.0,7.0,0.0,6.0,0.0,1.0,9.0,0.0,1.0,,1.0
cricket-wbbl-2018-01-15-1118510,2018-01-15,2018,1,WBBL,Hobart Hurricanes,Melbourne Renegades,5.0,0.0,1.0,9.0,5.0,0.0,24.0,1.0,0.0,24.0,3.0,0.0,,1.0
cricket-wbbl-2018-01-21-1118516,2018-01-21,2018,1,WBBL,Hobart Hurricanes,Perth Scorchers,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0
cricket-wbbl-2018-01-27-1118520,2018-01-27,2018,1,WBBL,Hobart Hurricanes,Melbourne Stars,,,,,,,12.0,0.0,1.0,13.0,0.0,0.0,,1.0
cricket-wbbl-2018-12-01-1152725,2018-12-01,2018,1,WBBL,Perth Scorchers,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
cricket-wbbl-2018-12-08-1152730,2018-12-08,2018,1,WBBL,Hobart Hurricanes,Melbourne Stars,,,,,,,23.0,0.0,1.0,27.0,1.0,1.0,,1.0
cricket-wbbl-2018-12-09-1152734,2018-12-09,2018,1,WBBL,Hobart Hurricanes,Melbourne Stars,,,,,,,23.0,0.0,0.0,27.0,1.0,1.0,,1.0
cricket-wbbl-2018-12-15-1152739,2018-12-15,2018,1,WBBL,Hobart Hurricanes,Sydney Sixers,,,,,,,18.0,0.0,0.0,27.0,1.0,0.0,,1.0
cricket-wbbl-2018-12-16-1152742,2018-12-16,2018,1,WBBL,Sydney Sixers,Hobart Hurricanes,20.0,0.0,0.0,10.0,15.0,0.0,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
cricket-wbbl-2018-12-18-1152744,2018-12-18,2018,1,WBBL,Hobart Hurricanes,Perth Scorchers,,,,,,,30.0,0.0,0.0,38.0,2.0,2.0,1.0,1.0
cricket-wbbl-2018-12-21-1152746,2018-12-21,2018,1,WBBL,Sydney Thunder,Hobart Hurricanes,7.0,0.0,1.0,10.0,7.0,0.0,20.0,0.0,0.0,24.0,0.0,1.0,1.0,1.0
cricket-wbbl-2018-12-24-1152753,2018-12-24,2018,1,WBBL,Sydney Thunder,Hobart Hurricanes,5.0,0.0,0.0,9.0,4.0,0.0,18.0,0.0,0.0,13.0,1.0,0.0,,1.0
cricket-wbbl-2018-12-30-1152761,2018-12-30,2018,1,WBBL,Hobart Hurricanes,Brisbane Heat,,,,,,,18.0,0.0,0.0,22.0,2.0,1.0,,1.0
cricket-wbbl-2018-12-31-1152758,2018-12-31,2018,1,WBBL,Hobart Hurricanes,Brisbane Heat,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,1.0,32.0,0.0,2.0,1.0,1.0
cricket-wbbl-2019-01-03-1152765,2019-01-03,2019,1,WBBL,Melbourne Renegades,Hobart Hurricanes,12.0,0.0,0.0,8.0,9.0,0.0,24.0,0.0,0.0,26.0,0.0,1.0,,1.0
cricket-wbbl-2019-01-08-1152772,2019-01-08,2019,1,WBBL,Adelaide Strikers,Hobart Hurricanes,1.0,0.0,0.0,9.0,0.0,0.0,27.0,0.0,0.0,44.0,2.0,0.0,,1.0
cricket-wbbl-2019-01-09-1152773,2019-01-09,2019,1,WBBL,Adelaide Strikers,Hobart Hurricanes,2.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,34.0,2.0,0.0,,1.0
cricket-wbbl-2019-01-12-1152776,2019-01-12,2019,1,WBBL,Melbourne Renegades,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,1.0
cricket-wbbl-2020-10-25-1226906,2020-10-25,2020,1,WBBL,Hobart Hurricanes,Adelaide Strikers,5.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-wbbl-2020-10-31-1226915,2020-10-31,2020,1,WBBL,Brisbane Heat,Hobart Hurricanes,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
cricket-wbbl-2020-11-01-1226920,2020-11-01,2020,1,WBBL,Hobart Hurricanes,Melbourne Stars,3.0,0.0,0.0,10.0,1.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,,1.0
cricket-wbbl-2020-11-03-1226921,2020-11-03,2020,1,WBBL,Melbourne Renegades,Hobart Hurricanes,,,,,,,6.0,0.0,0.0,8.0,0.0,1.0,1.0,1.0
cricket-wbbl-2020-11-07-1226927,2020-11-07,2020,1,WBBL,Sydney Sixers,Hobart Hurricanes,,,,,,,24.0,0.0,1.0,41.0,0.0,1.0,,1.0
cricket-wbbl-2020-11-08-1226929,2020-11-08,2020,1,WBBL,Sydney Thunder,Hobart Hurricanes,,,,,,,18.0,0.0,0.0,18.0,0.0,1.0,,1.0
cricket-wbbl-2020-11-10-1226934,2020-11-10,2020,1,WBBL,Hobart Hurricanes,Melbourne Renegades,,,,,,,18.0,0.0,0.0,27.0,0.0,0.0,,1.0
cricket-wbbl-2020-11-14-1226939,2020-11-14,2020,1,WBBL,Sydney Sixers,Hobart Hurricanes,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,,1.0
cricket-wbbl-2020-11-15-1226942,2020-11-15,2020,1,WBBL,Hobart Hurricanes,Brisbane Heat,2.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,1.0,12.0,0.0,0.0,,1.0
cricket-wbbl-2020-11-17-1226945,2020-11-17,2020,1,WBBL,Adelaide Strikers,Hobart Hurricanes,7.0,0.0,0.0,10.0,3.0,0.0,18.0,0.0,0.0,23.0,2.0,0.0,,1.0
cricket-wbbl-2020-11-22-1226957,2020-11-22,2020,1,WBBL,Hobart Hurricanes,Sydney Thunder,1.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,16.0,0.0,1.0,,1.0
