game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202506220GSV,2025-06-22,2025,1,WNBA,CON,GSV,,,1.0,0.5,2.0,1.0,0.444,9.0,4.0,4.0,0.714,7.0,5.0,15.916666666666666,3.0,-15.0,14.0,4.0,,1.0
WNBA_202506250LVA,2025-06-25,2025,1,WNBA,CON,LVA,1.0,1.0,6.0,,,,,5.0,,3.0,,,,11.766666666666667,,-6.0,,6.0,,2.0
WNBA_202506270SEA,2025-06-27,2025,1,WNBA,CON,SEA,1.0,,7.0,1.0,2.0,2.0,0.643,14.0,9.0,2.0,,,,26.583333333333332,4.0,-1.0,20.0,11.0,2.0,3.0
WNBA_202506290MIN,2025-06-29,2025,1,WNBA,CON,MIN,2.0,1.0,8.0,,3.0,,0.357,14.0,5.0,3.0,1.0,6.0,6.0,26.583333333333332,3.0,-6.0,16.0,11.0,5.0,1.0
WNBA_202507060CON,2025-07-06,2025,1,WNBA,LVA,CON,,1.0,1.0,,3.0,,0.286,14.0,4.0,1.0,1.0,4.0,4.0,21.583333333333332,2.0,-11.0,12.0,3.0,2.0,2.0
WNBA_202507090CON,2025-07-09,2025,1,WNBA,SEA,CON,,1.0,6.0,,1.0,,0.4,5.0,2.0,3.0,1.0,2.0,2.0,19.95,1.0,9.0,6.0,7.0,,2.0
WNBA_202507110SEA,2025-07-11,2025,1,WNBA,CON,SEA,,,1.0,,2.0,,0.333,3.0,1.0,2.0,1.0,2.0,2.0,10.616666666666667,,-2.0,4.0,1.0,,
WNBA_202507130LAS,2025-07-13,2025,1,WNBA,CON,LAS,,1.0,5.0,,3.0,,0.455,11.0,5.0,,,,,21.9,2.0,,10.0,7.0,,2.0
WNBA_202507150CON,2025-07-15,2025,1,WNBA,IND,CON,1.0,,10.0,0.25,4.0,1.0,0.231,13.0,3.0,1.0,,,,23.033333333333335,2.0,-5.0,7.0,12.0,,1.0
WNBA_202507240CON,2025-07-24,2025,1,WNBA,LAS,CON,,,6.0,1.0,1.0,1.0,0.4,5.0,2.0,4.0,,,,12.983333333333333,2.0,-3.0,5.0,8.0,,1.0
WNBA_202507270CON,2025-07-27,2025,1,WNBA,GSV,CON,,1.0,7.0,,2.0,,0.333,9.0,3.0,5.0,1.0,2.0,2.0,23.8,4.0,15.0,8.0,11.0,2.0,2.0
WNBA_202507280CON,2025-07-28,2025,1,WNBA,SEA,CON,1.0,,6.0,0.333,3.0,1.0,0.429,7.0,3.0,1.0,1.0,2.0,2.0,17.45,1.0,-15.0,9.0,7.0,1.0,1.0
WNBA_202508010CON,2025-08-01,2025,1,WNBA,NYL,CON,1.0,,5.0,,,,0.5,4.0,2.0,,,,,22.15,6.0,-7.0,4.0,11.0,,4.0
WNBA_202508030CON,2025-08-03,2025,1,WNBA,NYL,CON,,2.0,8.0,,3.0,,0.455,11.0,5.0,2.0,1.0,6.0,6.0,26.933333333333334,1.0,-1.0,16.0,9.0,1.0,1.0
WNBA_202508050PHO,2025-08-05,2025,1,WNBA,CON,PHO,,,2.0,,3.0,,,5.0,,1.0,,,,15.783333333333333,2.0,-12.0,,4.0,,2.0
WNBA_202508070LAS,2025-08-07,2025,1,WNBA,CON,LAS,,1.0,3.0,,2.0,,0.375,8.0,3.0,2.0,,,,20.333333333333332,4.0,-8.0,6.0,7.0,,
WNBA_202508100LVA,2025-08-10,2025,1,WNBA,CON,LVA,,1.0,3.0,0.333,3.0,1.0,0.429,7.0,3.0,2.0,,,,12.366666666666667,,-6.0,7.0,3.0,1.0,1.0
WNBA_202508110GSV,2025-08-11,2025,1,WNBA,CON,GSV,,,11.0,0.333,3.0,1.0,0.385,13.0,5.0,1.0,1.0,2.0,2.0,24.416666666666668,3.0,-18.0,13.0,14.0,1.0,1.0
WNBA_202508130CON,2025-08-13,2025,1,WNBA,CHI,CON,,3.0,7.0,0.5,2.0,1.0,0.429,7.0,3.0,3.0,1.0,2.0,2.0,28.083333333333332,2.0,11.0,9.0,9.0,1.0,
WNBA_202508170CON,2025-08-17,2025,1,WNBA,IND,CON,1.0,,8.0,,2.0,,0.444,9.0,4.0,4.0,0.5,4.0,2.0,34.21666666666667,3.0,-5.0,10.0,11.0,2.0,
WNBA_202508190WAS,2025-08-19,2025,1,WNBA,CON,WAS,,,1.0,,1.0,,0.143,7.0,1.0,1.0,,,,11.033333333333333,3.0,-4.0,2.0,4.0,1.0,
WNBA_202508210CON,2025-08-21,2025,1,WNBA,WAS,CON,1.0,,4.0,,1.0,,0.333,9.0,3.0,3.0,,,,23.683333333333334,4.0,5.0,6.0,8.0,2.0,2.0
WNBA_202508230CHI,2025-08-23,2025,1,WNBA,CON,CHI,1.0,1.0,4.0,1.0,1.0,1.0,0.5,4.0,2.0,2.0,1.0,2.0,2.0,24.216666666666665,1.0,11.0,7.0,5.0,2.0,2.0
WNBA_202508250NYL,2025-08-25,2025,1,WNBA,CON,NYL,,,11.0,1.0,3.0,3.0,0.545,11.0,6.0,,0.75,4.0,3.0,25.766666666666666,4.0,-2.0,18.0,15.0,,1.0
WNBA_202508270DAL,2025-08-27,2025,1,WNBA,CON,DAL,3.0,,10.0,,,,0.571,7.0,4.0,1.0,1.0,3.0,3.0,29.616666666666667,1.0,18.0,11.0,11.0,2.0,
WNBA_202508300CON,2025-08-30,2025,1,WNBA,MIN,CON,,,7.0,,,,0.222,9.0,2.0,2.0,0.667,3.0,2.0,21.783333333333335,4.0,-25.0,6.0,11.0,,1.0
WNBA_202509010CON,2025-09-01,2025,1,WNBA,ATL,CON,1.0,1.0,4.0,,4.0,,0.375,8.0,3.0,1.0,,1.0,,20.183333333333334,1.0,1.0,6.0,5.0,1.0,
WNBA_202509030CHI,2025-09-03,2025,1,WNBA,CON,CHI,,,,,,,,1.0,,1.0,1.0,2.0,2.0,4.516666666666667,1.0,-15.0,2.0,1.0,,1.0
WNBA_202509060CON,2025-09-06,2025,1,WNBA,PHO,CON,1.0,,10.0,,3.0,,0.333,6.0,2.0,4.0,0.625,8.0,5.0,21.7,3.0,11.0,9.0,13.0,,
WNBA_202509080ATL,2025-09-08,2025,1,WNBA,CON,ATL,,1.0,11.0,0.5,4.0,2.0,0.417,12.0,5.0,1.0,0.333,3.0,1.0,30.583333333333332,3.0,-23.0,13.0,14.0,1.0,4.0
WNBA_202509100CON,2025-09-10,2025,1,WNBA,ATL,CON,,,6.0,,4.0,,0.214,14.0,3.0,2.0,0.625,8.0,5.0,31.633333333333333,4.0,-4.0,11.0,10.0,1.0,1.0
