game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2018-06-16-1142503,2018-06-16,2018,1,T20I,Ireland,Scotland,1.0,0.0,1.0,7.0,1.0,0.0,18.0,0.0,1.0,37.0,0.0,3.0,1.0,1.0
cricket-t20i-2018-06-17-1142504,2018-06-17,2018,1,T20I,Scotland,Ireland,6.0,0.0,1.0,7.0,7.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
cricket-t20i-2018-06-27-1140992,2018-06-27,2018,1,T20I,India,Ireland,8.0,1.0,0.0,8.0,12.0,0.0,12.0,0.0,0.0,31.0,0.0,1.0,3.0,1.0
cricket-t20i-2018-06-29-1140993,2018-06-29,2018,1,T20I,India,Ireland,9.0,2.0,0.0,8.0,13.0,0.0,6.0,0.0,0.0,17.0,0.0,3.0,,1.0
cricket-tests-2018-05-11-1127284,2018-05-11,2018,1,TESTS,Ireland,Pakistan,137.0,6.0,0.0,7.0,56.0,0.0,198.0,8.0,4.0,93.0,4.0,1.0,,1.0
cricket-t20i-2019-02-17-1172509,2019-02-17,2019,1,T20I,Ireland,Netherlands,10.0,0.0,0.0,4.0,11.0,1.0,18.0,0.0,0.0,18.0,4.0,0.0,1.0,1.0
cricket-t20i-2019-09-17-1200426,2019-09-17,2019,1,T20I,Ireland,Scotland,,,,,,,24.0,0.0,0.0,44.0,1.0,2.0,,1.0
cricket-t20i-2019-09-18-1200427,2019-09-18,2019,1,T20I,Ireland,Netherlands,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,48.0,0.0,1.0,,1.0
cricket-t20i-2019-10-06-1197522,2019-10-06,2019,1,T20I,Oman,Ireland,9.0,1.0,0.0,8.0,10.0,0.0,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
cricket-t20i-2019-10-07-1197525,2019-10-07,2019,1,T20I,Hong Kong,Ireland,,,,,,,24.0,0.0,0.0,25.0,2.0,3.0,,1.0
cricket-t20i-2019-10-09-1197526,2019-10-09,2019,1,T20I,Ireland,Nepal,11.0,0.0,1.0,9.0,21.0,2.0,12.0,0.0,0.0,17.0,0.0,2.0,1.0,1.0
cricket-t20i-2019-10-18-1199500,2019-10-18,2019,1,T20I,Hong Kong,Ireland,,,,,,,12.0,0.0,1.0,27.0,1.0,1.0,,1.0
cricket-t20i-2019-10-21-1199514,2019-10-21,2019,1,T20I,Ireland,Oman,,,,,,,18.0,0.0,1.0,23.0,0.0,1.0,1.0,1.0
cricket-t20i-2019-10-23-1199523,2019-10-23,2019,1,T20I,Canada,Ireland,25.0,0.0,1.0,8.0,28.0,1.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-t20i-2019-10-25-1199530,2019-10-25,2019,1,T20I,Ireland,Jersey,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2019-11-01-1199546,2019-11-01,2019,1,T20I,Ireland,Netherlands,6.0,0.0,0.0,8.0,6.0,0.0,12.0,0.0,0.0,22.0,0.0,3.0,,1.0
cricket-tests-2019-07-24-1152839,2019-07-24,2019,1,TESTS,England,Ireland,14.0,1.0,0.0,7.0,4.0,0.0,101.0,1.0,3.0,74.0,3.0,0.0,,1.0
