game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
UNRIVALED_2025_SEASON_TOTAL,,2025,1,UNRIVALED,,,2.8,1.4,9.1,31.5,3.9,1.2,61.1,17.1,10.4,3.4,80.0,2.9,2.3,14.0,21.1,1.6,,25.7,10.7,2.0,1.6
WNBA_202505160DAL,2025-05-16,2025,1,WNBA,MIN,DAL,4.0,,3.0,0.667,3.0,2.0,0.571,21.0,12.0,4.0,1.0,8.0,8.0,,31.866666666666667,1.0,28.0,34.0,4.0,,2.0
WNBA_202505180LAS,2025-05-18,2025,1,WNBA,MIN,LAS,1.0,1.0,3.0,0.667,3.0,2.0,0.556,18.0,10.0,2.0,1.0,1.0,1.0,,33.166666666666664,3.0,16.0,23.0,6.0,2.0,3.0
WNBA_202505210MIN,2025-05-21,2025,1,WNBA,DAL,MIN,2.0,1.0,5.0,,3.0,,0.615,13.0,8.0,2.0,1.0,12.0,12.0,,36.833333333333336,3.0,5.0,28.0,8.0,2.0,2.0
WNBA_202505230MIN,2025-05-23,2025,1,WNBA,CON,MIN,3.0,3.0,7.0,0.75,4.0,3.0,0.524,21.0,11.0,2.0,0.8,10.0,8.0,,38.03333333333333,4.0,8.0,33.0,11.0,3.0,2.0
WNBA_202505270MIN,2025-05-27,2025,1,WNBA,SEA,MIN,5.0,2.0,6.0,,3.0,,0.389,18.0,7.0,4.0,1.0,2.0,2.0,,36.666666666666664,4.0,10.0,16.0,10.0,5.0,4.0
WNBA_202506010GSV,2025-06-01,2025,1,WNBA,MIN,GSV,4.0,1.0,9.0,0.5,4.0,2.0,0.444,18.0,8.0,3.0,0.857,7.0,6.0,,36.78333333333333,2.0,9.0,24.0,11.0,2.0,3.0
WNBA_202506030MIN,2025-06-03,2025,1,WNBA,PHO,MIN,5.0,,9.0,,2.0,,0.615,13.0,8.0,2.0,0.667,3.0,2.0,,31.116666666666667,2.0,24.0,18.0,11.0,1.0,4.0
WNBA_202506080DAL,2025-06-08,2025,1,WNBA,MIN,DAL,4.0,3.0,9.0,0.5,6.0,3.0,0.526,19.0,10.0,3.0,1.0,5.0,5.0,,36.71666666666667,1.0,17.0,28.0,10.0,3.0,1.0
WNBA_202506110SEA,2025-06-11,2025,1,WNBA,MIN,SEA,5.0,3.0,7.0,0.25,4.0,1.0,0.391,23.0,9.0,1.0,1.0,6.0,6.0,,37.71666666666667,2.0,-9.0,25.0,9.0,,
WNBA_202506140MIN,2025-06-14,2025,1,WNBA,LAS,MIN,6.0,2.0,6.0,0.75,4.0,3.0,0.813,16.0,13.0,4.0,1.0,3.0,3.0,,31.316666666666666,2.0,22.0,32.0,8.0,2.0,2.0
WNBA_202506170MIN,2025-06-17,2025,1,WNBA,LVA,MIN,1.0,,5.0,,2.0,,0.333,9.0,3.0,1.0,1.0,1.0,1.0,,18.966666666666665,1.0,-12.0,7.0,6.0,,2.0
WNBA_202506270ATL,2025-06-27,2025,1,WNBA,MIN,ATL,6.0,2.0,5.0,0.333,6.0,2.0,0.444,18.0,8.0,5.0,1.0,8.0,8.0,,40.266666666666666,2.0,3.0,26.0,7.0,1.0,4.0
WNBA_202506290MIN,2025-06-29,2025,1,WNBA,CON,MIN,2.0,1.0,6.0,0.25,4.0,1.0,0.643,14.0,9.0,3.0,1.0,4.0,4.0,,26.683333333333334,3.0,32.0,23.0,9.0,2.0,3.0
WNBA_202507030MIN,2025-07-03,2025,1,WNBA,WAS,MIN,4.0,2.0,4.0,0.2,5.0,1.0,0.524,21.0,11.0,3.0,1.0,5.0,5.0,,30.95,1.0,20.0,28.0,5.0,1.0,2.0
WNBA_202507050MIN,2025-07-05,2025,1,WNBA,GSV,MIN,1.0,1.0,4.0,1.0,1.0,1.0,0.727,11.0,8.0,2.0,1.0,5.0,5.0,,35.15,2.0,9.0,22.0,6.0,1.0,3.0
WNBA_202507060MIN,2025-07-06,2025,1,WNBA,CHI,MIN,,2.0,6.0,,5.0,,0.438,16.0,7.0,2.0,1.0,7.0,7.0,,31.883333333333333,1.0,-12.0,21.0,7.0,,3.0
WNBA_202507090PHO,2025-07-09,2025,1,WNBA,MIN,PHO,2.0,2.0,5.0,,3.0,,0.533,15.0,8.0,,1.0,2.0,2.0,,36.06666666666667,2.0,-6.0,18.0,7.0,1.0,2.0
WNBA_202507100LAS,2025-07-10,2025,1,WNBA,MIN,LAS,5.0,2.0,3.0,,6.0,,0.421,19.0,8.0,1.0,1.0,1.0,1.0,,32.05,5.0,10.0,17.0,8.0,2.0,2.0
WNBA_202507120CHI,2025-07-12,2025,1,WNBA,MIN,CHI,5.0,3.0,6.0,0.333,3.0,1.0,0.5,18.0,9.0,4.0,0.875,8.0,7.0,,36.266666666666666,2.0,-3.0,26.0,8.0,3.0,2.0
WNBA_202507140CHI,2025-07-14,2025,1,WNBA,MIN,CHI,5.0,1.0,2.0,0.571,7.0,4.0,0.5,14.0,7.0,2.0,1.0,11.0,11.0,,35.983333333333334,1.0,17.0,29.0,3.0,3.0,2.0
WNBA_202507160MIN,2025-07-16,2025,1,WNBA,PHO,MIN,,1.0,5.0,1.0,1.0,1.0,0.444,9.0,4.0,3.0,0.5,2.0,1.0,,26.016666666666666,,16.0,10.0,5.0,3.0,
WNBA_202507220MIN,2025-07-22,2025,1,WNBA,CHI,MIN,4.0,4.0,6.0,0.25,4.0,1.0,0.5,16.0,8.0,2.0,1.0,2.0,2.0,,29.85,2.0,23.0,19.0,8.0,1.0,
WNBA_202507250MIN,2025-07-25,2025,1,WNBA,LVA,MIN,2.0,,7.0,0.5,2.0,1.0,0.583,12.0,7.0,2.0,0.769,13.0,10.0,,25.966666666666665,2.0,28.0,25.0,9.0,1.0,2.0
WNBA_202507270MIN,2025-07-27,2025,1,WNBA,ATL,MIN,7.0,2.0,7.0,0.667,3.0,2.0,0.778,18.0,14.0,3.0,0.667,3.0,2.0,,36.93333333333333,1.0,,32.0,8.0,4.0,4.0
WNBA_202507300MIN,2025-07-30,2025,1,WNBA,NYL,MIN,2.0,3.0,7.0,0.5,4.0,2.0,0.688,16.0,11.0,3.0,0.667,9.0,6.0,,34.53333333333333,2.0,12.0,30.0,9.0,1.0,2.0
WNBA_202508020LVA,2025-08-02,2025,1,WNBA,MIN,LVA,5.0,,3.0,0.667,3.0,2.0,0.545,11.0,6.0,1.0,1.0,4.0,4.0,,26.2,,38.0,18.0,3.0,2.0,3.0
WNBA_202508240MIN,2025-08-24,2025,1,WNBA,IND,MIN,2.0,,8.0,0.667,3.0,2.0,0.688,16.0,11.0,3.0,0.889,9.0,8.0,,31.3,1.0,24.0,32.0,9.0,2.0,3.0
WNBA_202508280MIN,2025-08-28,2025,1,WNBA,SEA,MIN,2.0,1.0,7.0,,5.0,,0.304,23.0,7.0,2.0,0.8,5.0,4.0,,35.05,2.0,-12.0,18.0,9.0,1.0,3.0
WNBA_202508300CON,2025-08-30,2025,1,WNBA,MIN,CON,3.0,3.0,5.0,0.5,2.0,1.0,0.538,13.0,7.0,3.0,1.0,2.0,2.0,,27.366666666666667,4.0,19.0,17.0,9.0,2.0,
WNBA_202509010MIN,2025-09-01,2025,1,WNBA,DAL,MIN,1.0,3.0,2.0,1.0,4.0,4.0,0.7,10.0,7.0,1.0,1.0,7.0,7.0,,23.383333333333333,1.0,7.0,25.0,3.0,,
WNBA_202509040LVA,2025-09-04,2025,1,WNBA,MIN,LVA,3.0,,5.0,0.333,3.0,1.0,0.385,13.0,5.0,2.0,0.5,2.0,1.0,,29.533333333333335,1.0,-13.0,12.0,6.0,,2.0
WNBA_202509060GSV,2025-09-06,2025,1,WNBA,MIN,GSV,2.0,1.0,5.0,0.5,8.0,4.0,0.375,16.0,6.0,3.0,1.0,4.0,4.0,,36.18333333333333,,5.0,20.0,5.0,1.0,1.0
WNBA_202509110MIN,2025-09-11,2025,1,WNBA,GSV,MIN,2.0,,2.0,0.75,4.0,3.0,0.8,10.0,8.0,,,,,,27.816666666666666,2.0,8.0,19.0,4.0,2.0,2.0
WNBA_202509140MIN,2025-09-14,2025,1,WNBA,GSV,MIN,2.0,,5.0,0.333,3.0,1.0,0.636,11.0,7.0,4.0,1.0,5.0,5.0,,26.2,1.0,11.0,20.0,6.0,1.0,2.0
WNBA_202509170GSV,2025-09-17,2025,1,WNBA,MIN,GSV,4.0,,4.0,0.2,5.0,1.0,0.625,16.0,10.0,3.0,0.429,7.0,3.0,,38.6,3.0,2.0,24.0,7.0,1.0,3.0
WNBA_202509210MIN,2025-09-21,2025,1,WNBA,PHO,MIN,2.0,,6.0,0.333,6.0,2.0,0.5,16.0,8.0,1.0,,,,,34.38333333333333,3.0,9.0,18.0,9.0,,3.0
WNBA_202509230MIN,2025-09-23,2025,1,WNBA,PHO,MIN,1.0,2.0,6.0,0.25,8.0,2.0,0.455,22.0,10.0,3.0,1.0,2.0,2.0,,38.03333333333333,,-11.0,24.0,6.0,3.0,1.0
WNBA_202509260PHO,2025-09-26,2025,1,WNBA,MIN,PHO,3.0,3.0,4.0,0.333,3.0,1.0,0.533,15.0,8.0,5.0,,,,,36.93333333333333,2.0,-10.0,17.0,6.0,,4.0
