game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202309010MIN,2023-09-01,2023,1,WNBA,ATL,MIN,,,,,,,,1.0,,,,,,3.75,,1.0,,,1.0,
WNBA_202309080WAS,2023-09-08,2023,1,WNBA,ATL,WAS,,,,,,,,,,1.0,,,,0.8666666666666667,,-3.0,,,,
WNBA_202309100ATL,2023-09-10,2023,1,WNBA,DAL,ATL,1.0,,1.0,,,,,1.0,,1.0,,2.0,,6.366666666666666,,,,1.0,1.0,
WNBA_202309190DAL,2023-09-19,2023,1,WNBA,ATL,DAL,,,,,,,,1.0,,,,2.0,,3.2,,-6.0,,,,
WNBA_202405150LAS,2024-05-15,2024,1,WNBA,ATL,LAS,,,,,,,,,,,,,,0.8833333333333333,,-2.0,,,,
WNBA_202405180PHO,2024-05-18,2024,1,WNBA,ATL,PHO,,,2.0,,,,0.333,3.0,1.0,,,,,4.783333333333333,2.0,-2.0,2.0,4.0,,
WNBA_202405260ATL,2024-05-26,2024,1,WNBA,MIN,ATL,,,,,,,,,,,,,,0.5166666666666667,,-3.0,,,,
WNBA_202406020ATL,2024-06-02,2024,1,WNBA,CON,ATL,,,1.0,,,,,,,1.0,,2.0,,5.15,,3.0,,1.0,,1.0
WNBA_202406060ATL,2024-06-06,2024,1,WNBA,NYL,ATL,,,1.0,,,,,,,,,2.0,,2.4833333333333334,,-3.0,,1.0,,
WNBA_202406110ATL,2024-06-11,2024,1,WNBA,WAS,ATL,,,,,,,,2.0,,,,,,3.283333333333333,,-1.0,,,,
WNBA_202406210ATL,2024-06-21,2024,1,WNBA,IND,ATL,,,,,,,1.0,1.0,1.0,1.0,,,,2.6,,4.0,2.0,,1.0,
WNBA_202406230ATL,2024-06-23,2024,1,WNBA,NYL,ATL,,2.0,5.0,,,,0.2,5.0,1.0,,0.25,4.0,1.0,12.3,1.0,6.0,3.0,6.0,,2.0
WNBA_202406280CON,2024-06-28,2024,1,WNBA,ATL,CON,,,1.0,,,,,,,1.0,,,,1.4,,-1.0,,1.0,,
WNBA_202407050DAL,2024-07-05,2024,1,WNBA,ATL,DAL,,,,,,,,1.0,,,,2.0,,3.3166666666666664,,-3.0,,,,
WNBA_202407070CON,2024-07-07,2024,1,WNBA,ATL,CON,,1.0,2.0,,,,0.222,9.0,2.0,2.0,0.667,3.0,2.0,15.1,6.0,1.0,6.0,8.0,1.0,2.0
WNBA_202408300LVA,2024-08-30,2024,1,WNBA,ATL,LVA,1.0,,2.0,,,,,1.0,,2.0,1.0,2.0,2.0,8.95,2.0,-2.0,2.0,4.0,,
WNBA_202409010LAS,2024-09-01,2024,1,WNBA,ATL,LAS,1.0,,,,,,0.5,2.0,1.0,,,,,8.816666666666666,1.0,-7.0,2.0,1.0,,1.0
WNBA_202409030PHO,2024-09-03,2024,1,WNBA,ATL,PHO,1.0,,,,,,,,,,,,,0.6333333333333333,,,,,,
WNBA_202409170ATL,2024-09-17,2024,1,WNBA,CHI,ATL,,,,,,,,,,,,2.0,,2.4333333333333336,,-3.0,,,,
WNBA_202409190NYL,2024-09-19,2024,1,WNBA,ATL,NYL,,,1.0,,,,0.5,2.0,1.0,,,,,10.0,,-6.0,2.0,1.0,,2.0
WNBA_202409220NYL,2024-09-22,2024,1,WNBA,ATL,NYL,,1.0,2.0,,,,0.6,5.0,3.0,2.0,0.5,4.0,2.0,10.0,3.0,6.0,8.0,5.0,,
WNBA_202506140GSV,2025-06-14,2025,1,WNBA,SEA,GSV,,,1.0,,,,0.5,2.0,1.0,2.0,,,,14.65,,-3.0,2.0,1.0,,2.0
WNBA_202506170DAL,2025-06-17,2025,1,WNBA,GSV,DAL,2.0,1.0,3.0,,,,0.857,7.0,6.0,4.0,0.667,3.0,2.0,24.25,3.0,-17.0,14.0,6.0,,2.0
WNBA_202506190GSV,2025-06-19,2025,1,WNBA,IND,GSV,3.0,4.0,2.0,,,,0.5,6.0,3.0,2.0,0.5,8.0,4.0,19.05,1.0,13.0,10.0,3.0,1.0,
WNBA_202506220GSV,2025-06-22,2025,1,WNBA,CON,GSV,1.0,1.0,8.0,,2.0,,0.333,9.0,3.0,4.0,0.8,5.0,4.0,23.366666666666667,4.0,6.0,10.0,12.0,1.0,6.0
WNBA_202506250GSV,2025-06-25,2025,1,WNBA,NYL,GSV,,1.0,3.0,,1.0,,0.286,7.0,2.0,,1.0,2.0,2.0,12.633333333333333,2.0,,6.0,5.0,1.0,1.0
WNBA_202506270GSV,2025-06-27,2025,1,WNBA,CHI,GSV,3.0,,7.0,,,,0.5,2.0,1.0,2.0,0.5,2.0,1.0,16.866666666666667,2.0,1.0,3.0,9.0,,1.0
WNBA_202506290GSV,2025-06-29,2025,1,WNBA,SEA,GSV,1.0,1.0,7.0,,1.0,,0.75,8.0,6.0,1.0,1.0,3.0,3.0,17.6,1.0,10.0,15.0,8.0,1.0,2.0
WNBA_202507070ATL,2025-07-07,2025,1,WNBA,GSV,ATL,4.0,,6.0,,,,1.0,2.0,2.0,2.0,,,,16.566666666666666,,6.0,4.0,6.0,,2.0
WNBA_202507090IND,2025-07-09,2025,1,WNBA,GSV,IND,2.0,,5.0,,,,0.667,3.0,2.0,3.0,,,,9.6,1.0,8.0,4.0,6.0,,2.0
WNBA_202507120LVA,2025-07-12,2025,1,WNBA,GSV,LVA,,,,,,,,,,1.0,1.0,2.0,2.0,3.35,,-5.0,2.0,,,
WNBA_202507140GSV,2025-07-14,2025,1,WNBA,PHO,GSV,1.0,,1.0,,,,0.5,2.0,1.0,,,,,8.666666666666666,1.0,-6.0,2.0,2.0,1.0,
WNBA_202507160SEA,2025-07-16,2025,1,WNBA,GSV,SEA,1.0,,3.0,,1.0,,0.5,2.0,1.0,,0.5,4.0,2.0,9.35,1.0,,4.0,4.0,,
WNBA_202507250GSV,2025-07-25,2025,1,WNBA,DAL,GSV,,,1.0,,1.0,,0.167,6.0,1.0,,1.0,2.0,2.0,12.55,1.0,-10.0,4.0,2.0,1.0,1.0
WNBA_202507270CON,2025-07-27,2025,1,WNBA,GSV,CON,2.0,1.0,,,1.0,,0.143,7.0,1.0,3.0,0.667,3.0,2.0,15.85,1.0,-9.0,4.0,1.0,4.0,3.0
WNBA_202507290ATL,2025-07-29,2025,1,WNBA,GSV,ATL,1.0,,4.0,,2.0,,0.5,6.0,3.0,2.0,,,,14.533333333333333,,11.0,6.0,4.0,1.0,
WNBA_202507310WAS,2025-07-31,2025,1,WNBA,GSV,WAS,1.0,,4.0,0.25,4.0,1.0,0.167,6.0,1.0,3.0,0.833,6.0,5.0,13.35,1.0,6.0,8.0,5.0,,1.0
WNBA_202508010CHI,2025-08-01,2025,1,WNBA,GSV,CHI,,,2.0,,,,,,,1.0,1.0,2.0,2.0,9.016666666666667,,,2.0,2.0,,2.0
WNBA_202508030LVA,2025-08-03,2025,1,WNBA,GSV,LVA,3.0,,5.0,,2.0,,0.5,6.0,3.0,1.0,1.0,8.0,8.0,21.9,4.0,-11.0,14.0,9.0,,1.0
WNBA_202508090GSV,2025-08-09,2025,1,WNBA,LAS,GSV,,,,,,,,,,,,,,1.5666666666666667,1.0,-4.0,,1.0,,1.0
WNBA_202508110GSV,2025-08-11,2025,1,WNBA,CON,GSV,,,2.0,,,,,,,,,,,1.9666666666666668,,-3.0,,2.0,,
WNBA_202508150CHI,2025-08-15,2025,1,WNBA,GSV,CHI,,,,,,,,,,,,,,2.8666666666666667,,2.0,,,,
WNBA_202508170GSV,2025-08-17,2025,1,WNBA,ATL,GSV,1.0,2.0,4.0,,,,0.75,4.0,3.0,,0.5,2.0,1.0,13.7,1.0,-7.0,7.0,5.0,1.0,1.0
WNBA_202508190GSV,2025-08-19,2025,1,WNBA,PHO,GSV,,1.0,3.0,,1.0,,0.556,9.0,5.0,2.0,0.5,2.0,1.0,23.166666666666668,4.0,2.0,11.0,7.0,,
WNBA_202508220PHO,2025-08-22,2025,1,WNBA,GSV,PHO,,,5.0,,2.0,,0.111,9.0,1.0,1.0,0.8,5.0,4.0,22.433333333333334,3.0,-12.0,6.0,8.0,,
WNBA_202508240DAL,2025-08-24,2025,1,WNBA,GSV,DAL,,1.0,,,,,,,,,,,,7.283333333333333,,-8.0,,,,
WNBA_202508300GSV,2025-08-30,2025,1,WNBA,WAS,GSV,1.0,,6.0,0.5,2.0,1.0,0.571,7.0,4.0,,1.0,2.0,2.0,23.733333333333334,,17.0,11.0,6.0,4.0,
WNBA_202508310GSV,2025-08-31,2025,1,WNBA,IND,GSV,,,4.0,,,,0.333,3.0,1.0,,1.0,2.0,2.0,9.766666666666667,1.0,-3.0,4.0,5.0,,1.0
WNBA_202509040GSV,2025-09-04,2025,1,WNBA,DAL,GSV,,,3.0,,,,,,,2.0,,,,10.166666666666666,2.0,8.0,,5.0,1.0,1.0
WNBA_202509110MIN,2025-09-11,2025,1,WNBA,GSV,MIN,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,4.7,,,3.0,1.0,,2.0
WNBA_202509140MIN,2025-09-14,2025,1,WNBA,GSV,MIN,,,1.0,,,,,,,,,,,4.3,,5.0,,1.0,,
