game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2026-03-13-1525653,2026-03-13,2026,1,ODI,Pakistan,Bangladesh,46.0,6.0,0.0,2.0,75.0,5.0,30.0,0.0,0.0,23.0,3.0,0.0,,1.0
cricket-odi-2026-03-15-1525654,2026-03-15,2026,1,ODI,Bangladesh,Pakistan,5.0,0.0,0.0,3.0,6.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-psl-2026-03-29-1527556,2026-03-29,2026,1,PSL,Quetta Gladiators,Hyderabad Kingsmen,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
cricket-psl-2026-04-01-1527559,2026-04-01,2026,1,PSL,Hyderabad Kingsmen,Multan Sultans,26.0,5.0,0.0,2.0,62.0,5.0,6.0,0.0,0.0,10.0,0.0,1.0,,1.0
cricket-psl-2026-04-08-1527566,2026-04-08,2026,1,PSL,Hyderabad Kingsmen,Peshawar Zalmi,8.0,3.0,0.0,1.0,17.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-psl-2026-04-11-1527571,2026-04-11,2026,1,PSL,Karachi Kings,Hyderabad Kingsmen,29.0,4.0,0.0,2.0,37.0,2.0,,,,,,,2.0,1.0
cricket-psl-2026-04-12-1527572,2026-04-12,2026,1,PSL,Islamabad United,Hyderabad Kingsmen,16.0,4.0,0.0,1.0,30.0,2.0,,,,,,,1.0,1.0
cricket-psl-2026-04-16-1527575,2026-04-16,2026,1,PSL,Rawalpindiz,Hyderabad Kingsmen,5.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,1.0
cricket-psl-2026-04-22-1527584,2026-04-22,2026,1,PSL,Multan Sultans,Hyderabad Kingsmen,5.0,0.0,0.0,1.0,7.0,1.0,,,,,,,1.0,1.0
cricket-psl-2026-04-24-1527587,2026-04-24,2026,1,PSL,Hyderabad Kingsmen,Islamabad United,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
cricket-psl-2026-04-26-1527590,2026-04-26,2026,1,PSL,Hyderabad Kingsmen,Rawalpindiz,11.0,5.0,0.0,1.0,28.0,1.0,,,,,,,1.0,1.0
cricket-psl-2026-04-29-1527593,2026-04-29,2026,1,PSL,Multan Sultans,Hyderabad Kingsmen,33.0,4.0,1.0,1.0,64.0,4.0,,,,,,,1.0,1.0
cricket-psl-2026-05-01-1527594,2026-05-01,2026,1,PSL,Hyderabad Kingsmen,Islamabad United,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cricket-psl-2026-05-03-1527595,2026-05-03,2026,1,PSL,Hyderabad Kingsmen,Peshawar Zalmi,6.0,1.0,0.0,2.0,11.0,1.0,,,,,,,1.0,1.0
