game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202108280CON,2021-08-28,2021,1,WNBA,LAS,CON,5.0,,,,6.0,,0.1,10.0,1.0,2.0,1.0,2.0,2.0,28.816666666666666,,17.0,4.0,,3.0,3.0
WNBA_202108310WAS,2021-08-31,2021,1,WNBA,CON,WAS,6.0,,1.0,0.5,2.0,1.0,0.375,8.0,3.0,1.0,,,,30.633333333333333,2.0,23.0,7.0,3.0,1.0,3.0
WNBA_202109070DAL,2021-09-07,2021,1,WNBA,CON,DAL,6.0,1.0,2.0,1.0,1.0,1.0,0.5,2.0,1.0,2.0,,,,24.266666666666666,1.0,20.0,3.0,3.0,,
WNBA_202109090LAS,2021-09-09,2021,1,WNBA,CON,LAS,3.0,,2.0,0.333,3.0,1.0,0.333,6.0,2.0,,1.0,5.0,5.0,29.883333333333333,1.0,20.0,10.0,3.0,,5.0
WNBA_202109110PHO,2021-09-11,2021,1,WNBA,CON,PHO,2.0,,,0.75,4.0,3.0,0.545,11.0,6.0,,1.0,2.0,2.0,29.2,,1.0,17.0,,1.0,2.0
WNBA_202109150CON,2021-09-15,2021,1,WNBA,NYL,CON,2.0,,,1.0,2.0,2.0,0.667,6.0,4.0,2.0,,,,22.533333333333335,,8.0,10.0,,3.0,1.0
WNBA_202109190CON,2021-09-19,2021,1,WNBA,ATL,CON,2.0,,1.0,0.333,3.0,1.0,0.375,8.0,3.0,2.0,,,,24.4,,13.0,7.0,1.0,1.0,
WNBA_202109280CON,2021-09-28,2021,1,WNBA,CHI,CON,2.0,,1.0,,4.0,,0.111,9.0,1.0,2.0,0.75,4.0,3.0,41.61666666666667,1.0,-13.0,5.0,2.0,1.0,4.0
WNBA_202109300CON,2021-09-30,2021,1,WNBA,CHI,CON,3.0,,,0.667,3.0,2.0,0.5,10.0,5.0,2.0,,,,25.733333333333334,2.0,6.0,12.0,2.0,,5.0
WNBA_202110030CHI,2021-10-03,2021,1,WNBA,CON,CHI,6.0,,2.0,0.2,5.0,1.0,0.2,10.0,2.0,3.0,,,,29.45,2.0,-1.0,5.0,4.0,5.0,2.0
WNBA_202110060CHI,2021-10-06,2021,1,WNBA,CON,CHI,3.0,2.0,4.0,0.167,6.0,1.0,0.214,14.0,3.0,1.0,0.8,5.0,4.0,40.0,1.0,-10.0,11.0,5.0,2.0,2.0
WNBA_202205070NYL,2022-05-07,2022,1,WNBA,CON,NYL,3.0,1.0,4.0,0.25,4.0,1.0,0.429,7.0,3.0,5.0,0.857,7.0,6.0,28.916666666666668,,-8.0,13.0,4.0,,4.0
WNBA_202205140CON,2022-05-14,2022,1,WNBA,LAS,CON,4.0,,3.0,0.5,2.0,1.0,0.111,9.0,1.0,1.0,1.0,4.0,4.0,29.65,1.0,19.0,7.0,4.0,1.0,1.0
WNBA_202205170NYL,2022-05-17,2022,1,WNBA,CON,NYL,3.0,,,,2.0,,0.2,5.0,1.0,1.0,1.0,2.0,2.0,20.333333333333332,,11.0,4.0,,2.0,1.0
WNBA_202205200CON,2022-05-20,2022,1,WNBA,IND,CON,2.0,,1.0,0.5,4.0,2.0,0.333,6.0,2.0,,,,,22.25,1.0,4.0,6.0,2.0,,1.0
WNBA_202205220IND,2022-05-22,2022,1,WNBA,CON,IND,3.0,,1.0,1.0,1.0,1.0,0.333,3.0,1.0,,,,,8.016666666666667,,8.0,3.0,1.0,,
WNBA_202306090LAS,2023-06-09,2023,1,WNBA,CHI,LAS,,,1.0,0.25,4.0,1.0,0.25,4.0,1.0,1.0,1.0,2.0,2.0,11.816666666666666,,-3.0,5.0,1.0,,1.0
WNBA_202306110MIN,2023-06-11,2023,1,WNBA,LAS,MIN,3.0,,,0.25,4.0,1.0,0.25,4.0,1.0,1.0,,,,12.5,,,3.0,,,
WNBA_202306140DAL,2023-06-14,2023,1,WNBA,LAS,DAL,1.0,,1.0,,,,,,,,,,,3.8166666666666664,,2.0,,1.0,,1.0
WNBA_202306160LAS,2023-06-16,2023,1,WNBA,MIN,LAS,1.0,,2.0,0.167,6.0,1.0,0.286,7.0,2.0,1.0,,,,19.366666666666667,,-8.0,5.0,2.0,,1.0
WNBA_202306180LAS,2023-06-18,2023,1,WNBA,CON,LAS,,,,,2.0,,,3.0,,1.0,,,,11.483333333333333,,-7.0,,,,1.0
WNBA_202306200LAS,2023-06-20,2023,1,WNBA,MIN,LAS,1.0,,3.0,,1.0,,,1.0,,,,,,10.833333333333334,,-4.0,,3.0,,2.0
WNBA_202306230LAS,2023-06-23,2023,1,WNBA,DAL,LAS,1.0,,1.0,,1.0,,,2.0,,,,,,4.483333333333333,,-1.0,,1.0,1.0,
WNBA_202306280CHI,2023-06-28,2023,1,WNBA,LAS,CHI,1.0,1.0,1.0,,2.0,,0.333,6.0,2.0,2.0,,,,17.1,3.0,-19.0,4.0,4.0,,
WNBA_202306300CHI,2023-06-30,2023,1,WNBA,LAS,CHI,1.0,,,,1.0,,,5.0,,1.0,,,,18.533333333333335,,-9.0,,,,3.0
WNBA_202307020ATL,2023-07-02,2023,1,WNBA,LAS,ATL,4.0,,2.0,0.5,2.0,1.0,0.2,5.0,1.0,2.0,,,,13.966666666666667,,-10.0,3.0,2.0,2.0,2.0
WNBA_202307050LAS,2023-07-05,2023,1,WNBA,ATL,LAS,1.0,1.0,,0.25,4.0,1.0,0.25,4.0,1.0,2.0,,,,14.216666666666667,,-2.0,3.0,,,
WNBA_202307090PHO,2023-07-09,2023,1,WNBA,LAS,PHO,4.0,1.0,,0.5,4.0,2.0,0.444,9.0,4.0,1.0,,,,28.65,,3.0,10.0,,,
WNBA_202307120LAS,2023-07-12,2023,1,WNBA,LVA,LAS,1.0,,2.0,0.5,2.0,1.0,0.2,5.0,1.0,1.0,,,,16.833333333333332,,-3.0,3.0,2.0,1.0,1.0
WNBA_202307200MIN,2023-07-20,2023,1,WNBA,LAS,MIN,,,2.0,,1.0,,,2.0,,,,,,5.083333333333333,,-11.0,,2.0,,1.0
WNBA_202307220DAL,2023-07-22,2023,1,WNBA,LAS,DAL,,,,,,,,,,,,,,4.933333333333334,,-6.0,,,,
WNBA_202307250LAS,2023-07-25,2023,1,WNBA,IND,LAS,1.0,,,,,,,1.0,,,,,,3.7333333333333334,,,,,,
WNBA_202307270LAS,2023-07-27,2023,1,WNBA,IND,LAS,2.0,1.0,1.0,0.333,3.0,1.0,0.5,6.0,3.0,1.0,1.0,1.0,1.0,24.4,1.0,9.0,8.0,2.0,1.0,
WNBA_202307300LAS,2023-07-30,2023,1,WNBA,NYL,LAS,2.0,,3.0,,2.0,,0.25,4.0,1.0,,1.0,2.0,2.0,20.65,,3.0,4.0,3.0,,
WNBA_202308010LAS,2023-08-01,2023,1,WNBA,NYL,LAS,2.0,,2.0,0.333,3.0,1.0,0.25,4.0,1.0,,,,,12.916666666666666,,1.0,3.0,2.0,,1.0
WNBA_202308040WAS,2023-08-04,2023,1,WNBA,LAS,WAS,,,,,,,,3.0,,2.0,,,,8.916666666666666,,1.0,,,,
WNBA_202308060WAS,2023-08-06,2023,1,WNBA,LAS,WAS,2.0,,,,,,,,,2.0,,,,6.516666666666667,,8.0,,,1.0,
WNBA_202308080IND,2023-08-08,2023,1,WNBA,LAS,IND,2.0,,,0.25,4.0,1.0,0.333,6.0,2.0,,,,,13.7,2.0,14.0,5.0,2.0,1.0,
WNBA_202308120LAS,2023-08-12,2023,1,WNBA,ATL,LAS,,,,,,,,,,,1.0,2.0,2.0,4.116666666666666,,4.0,2.0,,,1.0
WNBA_202308230LAS,2023-08-23,2023,1,WNBA,PHO,LAS,1.0,,1.0,0.5,2.0,1.0,0.8,5.0,4.0,2.0,,,,14.383333333333333,1.0,1.0,9.0,2.0,,1.0
WNBA_202308250ATL,2023-08-25,2023,1,WNBA,LAS,ATL,,,,,,,,,,,,,,4.25,,-1.0,,,,
WNBA_202308270CON,2023-08-27,2023,1,WNBA,LAS,CON,2.0,,,,1.0,,,1.0,,1.0,,,,11.45,,-7.0,,,,1.0
WNBA_202308290LAS,2023-08-29,2023,1,WNBA,CHI,LAS,4.0,,1.0,0.25,4.0,1.0,0.25,4.0,1.0,1.0,,,,23.4,2.0,2.0,3.0,3.0,,1.0
WNBA_202308310LAS,2023-08-31,2023,1,WNBA,SEA,LAS,2.0,,,,3.0,,,6.0,,4.0,,,,22.816666666666666,,-8.0,,,1.0,2.0
WNBA_202309030LAS,2023-09-03,2023,1,WNBA,WAS,LAS,,1.0,,0.5,2.0,1.0,0.667,3.0,2.0,1.0,1.0,2.0,2.0,13.0,,-7.0,7.0,,,
WNBA_202309050CON,2023-09-05,2023,1,WNBA,LAS,CON,1.0,,1.0,,1.0,,0.333,3.0,1.0,,,,,5.983333333333333,,-7.0,2.0,1.0,,
WNBA_202309070NYL,2023-09-07,2023,1,WNBA,LAS,NYL,1.0,1.0,,,,,,,,,,,,9.766666666666667,,8.0,,,,1.0
WNBA_202309100SEA,2023-09-10,2023,1,WNBA,LAS,SEA,1.0,,,0.333,3.0,1.0,0.286,7.0,2.0,1.0,0.5,2.0,1.0,16.35,1.0,6.0,6.0,1.0,1.0,
