game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202109190PHO,2021-09-19,2021,1,WNBA,LVA,PHO,1.0,1.0,3.0,,,,1.0,1.0,1.0,1.0,,,,23.633333333333333,1.0,-1.0,2.0,4.0,1.0,
WNBA_202109280LVA,2021-09-28,2021,1,WNBA,PHO,LVA,2.0,1.0,5.0,,,,,1.0,,3.0,,,,25.483333333333334,,2.0,,5.0,1.0,
WNBA_202109300LVA,2021-09-30,2021,1,WNBA,PHO,LVA,,,,,,,,1.0,,2.0,,,,5.933333333333334,,-14.0,,,,
WNBA_202110030PHO,2021-10-03,2021,1,WNBA,LVA,PHO,1.0,1.0,1.0,,,,,,,,,,,7.683333333333334,1.0,1.0,,2.0,,
WNBA_202110060PHO,2021-10-06,2021,1,WNBA,LVA,PHO,,1.0,3.0,,,,0.667,3.0,2.0,,0.5,2.0,1.0,20.85,1.0,7.0,5.0,4.0,1.0,
WNBA_202110080LVA,2021-10-08,2021,1,WNBA,PHO,LVA,2.0,,,,,,,,,2.0,,,,10.683333333333334,2.0,-17.0,,2.0,,2.0
WNBA_202205190LVA,2022-05-19,2022,1,WNBA,MIN,LVA,1.0,,1.0,,,,,,,,,,,8.733333333333333,1.0,2.0,,2.0,,
WNBA_202205210LVA,2022-05-21,2022,1,WNBA,PHO,LVA,1.0,1.0,3.0,,1.0,,0.25,4.0,1.0,1.0,,,,19.466666666666665,1.0,8.0,2.0,4.0,,1.0
WNBA_202205230LVA,2022-05-23,2022,1,WNBA,LAS,LVA,1.0,,4.0,,2.0,,,2.0,,2.0,,,,20.533333333333335,2.0,4.0,,6.0,1.0,
WNBA_202205280CHI,2022-05-28,2022,1,WNBA,LVA,CHI,1.0,1.0,3.0,,,,,,,2.0,,,,10.933333333333334,1.0,-7.0,,4.0,,
WNBA_202205310LVA,2022-05-31,2022,1,WNBA,CON,LVA,,1.0,1.0,,,,1.0,1.0,1.0,3.0,1.0,2.0,2.0,14.483333333333333,,2.0,4.0,1.0,,1.0
WNBA_202206020LVA,2022-06-02,2022,1,WNBA,CON,LVA,1.0,1.0,6.0,,,,,,,1.0,,,,20.333333333333332,,-8.0,,6.0,,
WNBA_202206050LVA,2022-06-05,2022,1,WNBA,DAL,LVA,1.0,1.0,6.0,,2.0,,0.5,4.0,2.0,3.0,1.0,2.0,2.0,19.583333333333332,1.0,7.0,6.0,7.0,2.0,2.0
WNBA_202206110LAS,2022-06-11,2022,1,WNBA,LVA,LAS,1.0,2.0,5.0,,2.0,,,3.0,,1.0,,,,18.166666666666668,1.0,-1.0,,6.0,,1.0
WNBA_202206150DAL,2022-06-15,2022,1,WNBA,LVA,DAL,,,2.0,,,,,,,1.0,,,,6.483333333333333,,-3.0,,2.0,,1.0
WNBA_202206190LVA,2022-06-19,2022,1,WNBA,MIN,LVA,,,2.0,,,,,,,,,,,4.683333333333334,,1.0,,2.0,,
WNBA_202206210LVA,2022-06-21,2022,1,WNBA,CHI,LVA,,1.0,1.0,,1.0,,,1.0,,,,,,8.116666666666667,,5.0,,1.0,,
WNBA_202206250LVA,2022-06-25,2022,1,WNBA,WAS,LVA,,,1.0,,,,1.0,1.0,1.0,3.0,,,,6.833333333333333,,5.0,2.0,1.0,,1.0
WNBA_202206270LAS,2022-06-27,2022,1,WNBA,LVA,LAS,,1.0,6.0,,1.0,,0.5,2.0,1.0,1.0,0.5,2.0,1.0,16.8,,8.0,3.0,6.0,,1.0
WNBA_202206290SEA,2022-06-29,2022,1,WNBA,LVA,SEA,,,,,,,,2.0,,,1.0,2.0,2.0,9.35,1.0,-1.0,2.0,1.0,,
WNBA_202207010MIN,2022-07-01,2022,1,WNBA,LVA,MIN,,1.0,1.0,,,,,,,1.0,,,,5.533333333333333,1.0,-9.0,,2.0,,
WNBA_202207030MIN,2022-07-03,2022,1,WNBA,LVA,MIN,,1.0,3.0,0.5,2.0,1.0,0.5,2.0,1.0,,,,,14.283333333333333,,-15.0,3.0,3.0,,
WNBA_202207060LVA,2022-07-06,2022,1,WNBA,NYL,LVA,,1.0,5.0,,1.0,,0.667,3.0,2.0,,,,,12.616666666666667,1.0,9.0,4.0,6.0,,
WNBA_202207120NYL,2022-07-12,2022,1,WNBA,LVA,NYL,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,8.733333333333333,,12.0,3.0,,,
WNBA_202207140NYL,2022-07-14,2022,1,WNBA,LVA,NYL,2.0,1.0,5.0,0.333,3.0,1.0,0.333,3.0,1.0,,0.5,4.0,2.0,20.416666666666668,,4.0,5.0,5.0,,1.0
WNBA_202207170CON,2022-07-17,2022,1,WNBA,LVA,CON,,,4.0,,1.0,,0.5,2.0,1.0,,,,,11.466666666666667,2.0,3.0,2.0,6.0,,
WNBA_202207190LVA,2022-07-19,2022,1,WNBA,ATL,LVA,,,2.0,,2.0,,0.333,3.0,1.0,,,,,8.766666666666667,,-15.0,2.0,2.0,,1.0
WNBA_202207210LVA,2022-07-21,2022,1,WNBA,IND,LVA,1.0,,5.0,,,,1.0,1.0,1.0,2.0,,,,14.683333333333334,1.0,-8.0,2.0,6.0,1.0,1.0
WNBA_202207230LVA,2022-07-23,2022,1,WNBA,LAS,LVA,,1.0,5.0,,,,,1.0,,1.0,,,,12.216666666666667,1.0,3.0,,6.0,1.0,
WNBA_202207290IND,2022-07-29,2022,1,WNBA,LVA,IND,3.0,2.0,2.0,,1.0,,0.333,3.0,1.0,1.0,,,,15.733333333333333,4.0,9.0,2.0,6.0,,2.0
WNBA_202207310IND,2022-07-31,2022,1,WNBA,LVA,IND,,1.0,7.0,,,,0.667,3.0,2.0,1.0,1.0,2.0,2.0,17.783333333333335,3.0,17.0,6.0,10.0,2.0,
WNBA_202208020WAS,2022-08-02,2022,1,WNBA,LVA,WAS,,,4.0,,,,0.25,4.0,1.0,2.0,,,,23.55,,4.0,2.0,4.0,1.0,
WNBA_202208040DAL,2022-08-04,2022,1,WNBA,LVA,DAL,,3.0,2.0,,,,0.5,2.0,1.0,3.0,,,,16.866666666666667,2.0,1.0,2.0,4.0,2.0,1.0
WNBA_202208070SEA,2022-08-07,2022,1,WNBA,LVA,SEA,3.0,1.0,5.0,,1.0,,,1.0,,4.0,,,,27.983333333333334,4.0,2.0,,9.0,1.0,
WNBA_202208090LVA,2022-08-09,2022,1,WNBA,ATL,LVA,1.0,1.0,7.0,,,,,3.0,,2.0,,,,22.916666666666668,,3.0,,7.0,,1.0
WNBA_202208110LVA,2022-08-11,2022,1,WNBA,CHI,LVA,1.0,,7.0,1.0,1.0,1.0,0.75,4.0,3.0,4.0,1.0,2.0,2.0,28.7,,-4.0,9.0,7.0,1.0,3.0
WNBA_202208140LVA,2022-08-14,2022,1,WNBA,SEA,LVA,2.0,2.0,2.0,0.5,2.0,1.0,0.8,5.0,4.0,,,,,28.75,1.0,3.0,9.0,3.0,2.0,
WNBA_202208170LVA,2022-08-17,2022,1,WNBA,PHO,LVA,1.0,3.0,10.0,,1.0,,0.5,6.0,3.0,3.0,1.0,2.0,2.0,30.75,3.0,12.0,8.0,13.0,1.0,
WNBA_202208200LVA,2022-08-20,2022,1,WNBA,PHO,LVA,,,3.0,,,,0.75,4.0,3.0,3.0,,,,22.066666666666666,,37.0,6.0,3.0,2.0,2.0
WNBA_202208280LVA,2022-08-28,2022,1,WNBA,SEA,LVA,1.0,1.0,8.0,,2.0,,0.286,7.0,2.0,1.0,,,,30.7,1.0,-5.0,4.0,9.0,1.0,4.0
WNBA_202208310LVA,2022-08-31,2022,1,WNBA,SEA,LVA,,,1.0,,,,,2.0,,3.0,,,,20.266666666666666,1.0,-13.0,,2.0,,
WNBA_202209040SEA,2022-09-04,2022,1,WNBA,LVA,SEA,1.0,1.0,9.0,1.0,1.0,1.0,0.667,6.0,4.0,2.0,,,,31.533333333333335,3.0,6.0,9.0,12.0,1.0,
WNBA_202209060SEA,2022-09-06,2022,1,WNBA,LVA,SEA,,,3.0,,1.0,,0.5,4.0,2.0,4.0,,,,24.2,3.0,2.0,4.0,6.0,,
WNBA_202209110LVA,2022-09-11,2022,1,WNBA,CON,LVA,,,7.0,,,,,1.0,,2.0,,,,25.916666666666668,2.0,-1.0,,9.0,,1.0
WNBA_202209130LVA,2022-09-13,2022,1,WNBA,CON,LVA,1.0,1.0,5.0,,,,0.5,2.0,1.0,2.0,,,,21.85,1.0,-3.0,2.0,6.0,,
WNBA_202209150CON,2022-09-15,2022,1,WNBA,LVA,CON,,2.0,6.0,,,,0.5,2.0,1.0,3.0,,,,23.966666666666665,1.0,-4.0,2.0,7.0,,
WNBA_202209180CON,2022-09-18,2022,1,WNBA,LVA,CON,,,4.0,,,,1.0,1.0,1.0,3.0,,,,27.333333333333332,1.0,2.0,2.0,5.0,1.0,1.0
WNBA_202305200SEA,2023-05-20,2023,1,WNBA,LVA,SEA,,1.0,6.0,,,,1.0,1.0,1.0,1.0,,,,22.883333333333333,3.0,22.0,2.0,9.0,,1.0
WNBA_202305250LAS,2023-05-25,2023,1,WNBA,LVA,LAS,,1.0,8.0,,1.0,,0.667,3.0,2.0,,,1.0,,19.95,1.0,10.0,4.0,9.0,,
WNBA_202305270LVA,2023-05-27,2023,1,WNBA,LAS,LVA,1.0,1.0,5.0,,,,0.25,4.0,1.0,1.0,0.5,2.0,1.0,22.166666666666668,4.0,10.0,3.0,9.0,2.0,
WNBA_202305280LVA,2023-05-28,2023,1,WNBA,MIN,LVA,2.0,4.0,5.0,,,,,,,3.0,,,,16.483333333333334,,8.0,,5.0,,1.0
WNBA_202306020ATL,2023-06-02,2023,1,WNBA,LVA,ATL,1.0,1.0,6.0,0.5,2.0,1.0,0.5,2.0,1.0,3.0,0.5,2.0,1.0,19.666666666666668,1.0,3.0,4.0,7.0,,1.0
WNBA_202306040IND,2023-06-04,2023,1,WNBA,LVA,IND,,1.0,1.0,,,,,,,2.0,,,,17.466666666666665,2.0,-16.0,,3.0,,1.0
WNBA_202306060CON,2023-06-06,2023,1,WNBA,LVA,CON,,,3.0,,1.0,,0.667,3.0,2.0,1.0,,,,17.35,,,4.0,3.0,1.0,1.0
WNBA_202306080CON,2023-06-08,2023,1,WNBA,LVA,CON,,3.0,5.0,,,,,2.0,,3.0,1.0,2.0,2.0,19.533333333333335,,4.0,2.0,5.0,,
WNBA_202306110LVA,2023-06-11,2023,1,WNBA,CHI,LVA,2.0,1.0,4.0,,,,1.0,3.0,3.0,3.0,,,,21.816666666666666,1.0,1.0,6.0,5.0,,
WNBA_202306150LVA,2023-06-15,2023,1,WNBA,SEA,LVA,1.0,,3.0,,,,,,,,,,,8.533333333333333,1.0,-2.0,,4.0,,
WNBA_202306180LVA,2023-06-18,2023,1,WNBA,MIN,LVA,,4.0,2.0,,1.0,,0.5,2.0,1.0,,0.5,2.0,1.0,17.0,1.0,14.0,3.0,3.0,,1.0
WNBA_202306210PHO,2023-06-21,2023,1,WNBA,LVA,PHO,,,2.0,,,,,,,,,,,19.416666666666668,,10.0,,2.0,,
WNBA_202306240LVA,2023-06-24,2023,1,WNBA,IND,LVA,,3.0,7.0,,1.0,,,1.0,,2.0,,,,21.1,1.0,13.0,,8.0,,1.0
WNBA_202306260LVA,2023-06-26,2023,1,WNBA,IND,LVA,,1.0,4.0,,,,,,,4.0,,,,15.15,,7.0,,4.0,,
WNBA_202306290LVA,2023-06-29,2023,1,WNBA,NYL,LVA,,,4.0,,,,1.0,3.0,3.0,,0.5,2.0,1.0,17.933333333333334,1.0,9.0,7.0,5.0,1.0,
WNBA_202307010LVA,2023-07-01,2023,1,WNBA,CON,LVA,,,5.0,,1.0,,,1.0,,3.0,,,,19.733333333333334,,-16.0,,5.0,,1.0
WNBA_202307050LVA,2023-07-05,2023,1,WNBA,DAL,LVA,,,5.0,,,,0.5,2.0,1.0,1.0,,,,17.716666666666665,2.0,22.0,2.0,7.0,,2.0
WNBA_202307070DAL,2023-07-07,2023,1,WNBA,LVA,DAL,1.0,1.0,3.0,,1.0,,,2.0,,3.0,,,,21.083333333333332,3.0,4.0,,6.0,2.0,
WNBA_202307090MIN,2023-07-09,2023,1,WNBA,LVA,MIN,2.0,3.0,5.0,,,,0.5,4.0,2.0,,,,,25.183333333333334,2.0,27.0,4.0,7.0,1.0,
WNBA_202307110LVA,2023-07-11,2023,1,WNBA,PHO,LVA,1.0,,4.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,19.316666666666666,,23.0,7.0,4.0,,
WNBA_202307120LAS,2023-07-12,2023,1,WNBA,LVA,LAS,1.0,3.0,3.0,0.333,3.0,1.0,0.5,6.0,3.0,3.0,,,,24.783333333333335,,,7.0,3.0,1.0,
WNBA_202307200SEA,2023-07-20,2023,1,WNBA,LVA,SEA,2.0,,5.0,,1.0,,,1.0,,2.0,,,,19.3,,10.0,,5.0,2.0,
WNBA_202307220MIN,2023-07-22,2023,1,WNBA,LVA,MIN,,,3.0,,1.0,,0.333,3.0,1.0,,,2.0,,14.783333333333333,,11.0,2.0,3.0,,
WNBA_202307250CHI,2023-07-25,2023,1,WNBA,LVA,CHI,2.0,,12.0,,2.0,,0.6,5.0,3.0,1.0,,,,31.35,5.0,4.0,6.0,17.0,1.0,
WNBA_202307300LVA,2023-07-30,2023,1,WNBA,DAL,LVA,,,4.0,,,,0.5,4.0,2.0,4.0,,,,17.45,,5.0,4.0,4.0,1.0,
WNBA_202308010LVA,2023-08-01,2023,1,WNBA,ATL,LVA,,3.0,8.0,,,,0.5,2.0,1.0,1.0,0.5,2.0,1.0,23.85,1.0,15.0,3.0,9.0,3.0,
WNBA_202308060NYL,2023-08-06,2023,1,WNBA,LVA,NYL,1.0,,2.0,,1.0,,,1.0,,2.0,,,,17.45,,-35.0,,2.0,,
WNBA_202308080DAL,2023-08-08,2023,1,WNBA,LVA,DAL,1.0,1.0,7.0,,,,,2.0,,5.0,,,,20.833333333333332,3.0,18.0,,10.0,,
WNBA_202308110LVA,2023-08-11,2023,1,WNBA,WAS,LVA,,,5.0,,,,,1.0,,1.0,,,,21.283333333333335,1.0,1.0,,6.0,1.0,
WNBA_202308130LVA,2023-08-13,2023,1,WNBA,ATL,LVA,,2.0,11.0,0.333,3.0,1.0,0.333,6.0,2.0,2.0,,,,26.716666666666665,1.0,12.0,5.0,12.0,2.0,1.0
WNBA_202308170LVA,2023-08-17,2023,1,WNBA,NYL,LVA,1.0,1.0,2.0,,,,,1.0,,1.0,,,,19.05,,-1.0,,2.0,,
WNBA_202308190LVA,2023-08-19,2023,1,WNBA,LAS,LVA,,1.0,7.0,,2.0,,,2.0,,1.0,,,,22.083333333333332,1.0,12.0,,8.0,2.0,
WNBA_202308220ATL,2023-08-22,2023,1,WNBA,LVA,ATL,1.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,21.716666666666665,2.0,15.0,3.0,7.0,1.0,
WNBA_202308240CHI,2023-08-24,2023,1,WNBA,LVA,CHI,,,3.0,,,,,,,2.0,,,,15.7,1.0,-7.0,,4.0,,1.0
WNBA_202308260WAS,2023-08-26,2023,1,WNBA,LVA,WAS,1.0,1.0,4.0,,2.0,,0.25,4.0,1.0,2.0,,,,21.433333333333334,1.0,-11.0,2.0,5.0,,2.0
WNBA_202308280NYL,2023-08-28,2023,1,WNBA,LVA,NYL,,,3.0,,,,,1.0,,1.0,,,,11.583333333333334,1.0,-10.0,,4.0,,1.0
WNBA_202308310LVA,2023-08-31,2023,1,WNBA,WAS,LVA,,,3.0,,1.0,,,1.0,,3.0,,,,18.983333333333334,1.0,1.0,,4.0,,1.0
WNBA_202309020LVA,2023-09-02,2023,1,WNBA,SEA,LVA,,,9.0,,,,0.5,2.0,1.0,1.0,,1.0,,21.75,2.0,17.0,2.0,11.0,3.0,
WNBA_202309080PHO,2023-09-08,2023,1,WNBA,LVA,PHO,1.0,,5.0,,1.0,,0.5,4.0,2.0,3.0,,,,18.833333333333332,1.0,2.0,4.0,6.0,,1.0
WNBA_202309100LVA,2023-09-10,2023,1,WNBA,PHO,LVA,1.0,,1.0,,,,,1.0,,1.0,,,,23.15,1.0,17.0,,2.0,2.0,
WNBA_202309130LVA,2023-09-13,2023,1,WNBA,CHI,LVA,,,14.0,,1.0,,,1.0,,1.0,1.0,2.0,2.0,23.666666666666668,1.0,11.0,2.0,15.0,1.0,1.0
WNBA_202309170LVA,2023-09-17,2023,1,WNBA,CHI,LVA,1.0,,7.0,,,,1.0,1.0,1.0,,,,,22.083333333333332,3.0,9.0,2.0,10.0,1.0,
WNBA_202309240LVA,2023-09-24,2023,1,WNBA,DAL,LVA,1.0,,3.0,,,,0.333,3.0,1.0,1.0,,,,28.883333333333333,3.0,19.0,2.0,6.0,3.0,
WNBA_202309260LVA,2023-09-26,2023,1,WNBA,DAL,LVA,1.0,2.0,5.0,,,,1.0,2.0,2.0,2.0,,,,35.06666666666667,2.0,-1.0,4.0,7.0,2.0,2.0
WNBA_202309290DAL,2023-09-29,2023,1,WNBA,LVA,DAL,1.0,,5.0,,,,0.5,4.0,2.0,3.0,,,,29.733333333333334,,-1.0,4.0,5.0,,1.0
WNBA_202310080LVA,2023-10-08,2023,1,WNBA,NYL,LVA,3.0,,2.0,,,,,,,2.0,,,,21.516666666666666,2.0,21.0,,4.0,,
WNBA_202310110LVA,2023-10-11,2023,1,WNBA,NYL,LVA,2.0,,6.0,0.667,3.0,2.0,0.6,5.0,3.0,3.0,,,,29.633333333333333,1.0,14.0,8.0,7.0,,
WNBA_202310150NYL,2023-10-15,2023,1,WNBA,LVA,NYL,1.0,,7.0,,,,,,,1.0,,,,18.533333333333335,2.0,-11.0,,9.0,1.0,2.0
WNBA_202405140LVA,2024-05-14,2024,1,WNBA,PHO,LVA,,,2.0,,,,,,,1.0,1.0,2.0,2.0,23.15,1.0,-8.0,2.0,3.0,,1.0
WNBA_202405180LVA,2024-05-18,2024,1,WNBA,LAS,LVA,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5,2.0,1.0,20.883333333333333,2.0,-5.0,4.0,4.0,,
WNBA_202405210LVA,2024-05-21,2024,1,WNBA,PHO,LVA,3.0,1.0,4.0,0.75,4.0,3.0,0.8,5.0,4.0,3.0,,,,27.516666666666666,2.0,1.0,11.0,6.0,,1.0
WNBA_202405250LVA,2024-05-25,2024,1,WNBA,IND,LVA,1.0,2.0,4.0,,1.0,,,1.0,,2.0,,,,25.4,1.0,16.0,,5.0,,
WNBA_202405290MIN,2024-05-29,2024,1,WNBA,LVA,MIN,,1.0,4.0,,2.0,,,6.0,,1.0,,,,25.916666666666668,4.0,14.0,,8.0,,
WNBA_202405310ATL,2024-05-31,2024,1,WNBA,LVA,ATL,1.0,,7.0,,1.0,,,1.0,,4.0,,,,22.383333333333333,,3.0,,7.0,1.0,2.0
WNBA_202406050DAL,2024-06-05,2024,1,WNBA,LVA,DAL,2.0,3.0,5.0,,1.0,,,1.0,,3.0,,,,22.533333333333335,,28.0,,5.0,,3.0
WNBA_202406070LVA,2024-06-07,2024,1,WNBA,SEA,LVA,1.0,4.0,8.0,,1.0,,,2.0,,2.0,,,,22.933333333333334,,-6.0,,8.0,1.0,
WNBA_202406090LAS,2024-06-09,2024,1,WNBA,LVA,LAS,,,2.0,,,,1.0,1.0,1.0,5.0,,,,14.533333333333333,1.0,3.0,2.0,3.0,1.0,
WNBA_202406110LVA,2024-06-11,2024,1,WNBA,MIN,LVA,1.0,,8.0,,2.0,,,2.0,,1.0,0.5,4.0,2.0,18.883333333333333,1.0,-15.0,2.0,9.0,,
WNBA_202406130PHO,2024-06-13,2024,1,WNBA,LVA,PHO,,,2.0,,,,,1.0,,4.0,,,,11.9,,-1.0,,2.0,1.0,
WNBA_202406150LVA,2024-06-15,2024,1,WNBA,NYL,LVA,2.0,2.0,10.0,,3.0,,,4.0,,1.0,,,,20.75,2.0,-3.0,,12.0,,
WNBA_202406190LVA,2024-06-19,2024,1,WNBA,SEA,LVA,1.0,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,21.383333333333333,,7.0,3.0,4.0,1.0,
WNBA_202406210LVA,2024-06-21,2024,1,WNBA,CON,LVA,2.0,,8.0,,2.0,,0.6,5.0,3.0,1.0,1.0,1.0,1.0,21.783333333333335,2.0,-2.0,7.0,10.0,2.0,1.0
WNBA_202406270CHI,2024-06-27,2024,1,WNBA,LVA,CHI,2.0,6.0,7.0,,1.0,,0.5,4.0,2.0,3.0,,,,26.366666666666667,1.0,12.0,4.0,8.0,1.0,1.0
WNBA_202406290WAS,2024-06-29,2024,1,WNBA,LVA,WAS,,1.0,6.0,,2.0,,0.4,5.0,2.0,1.0,,,,23.15,,20.0,4.0,6.0,,1.0
WNBA_202407020LVA,2024-07-02,2024,1,WNBA,IND,LVA,,1.0,10.0,,1.0,,0.5,2.0,1.0,3.0,,,,26.1,2.0,19.0,2.0,12.0,2.0,
WNBA_202407040LVA,2024-07-04,2024,1,WNBA,WAS,LVA,1.0,,5.0,,,,,,,1.0,,,,13.016666666666667,,7.0,,5.0,,
WNBA_202407050LAS,2024-07-05,2024,1,WNBA,LVA,LAS,,2.0,6.0,,,,1.0,1.0,1.0,4.0,,,,24.35,,-18.0,2.0,6.0,,1.0
WNBA_202407100SEA,2024-07-10,2024,1,WNBA,LVA,SEA,1.0,,7.0,,,,,,,,,,,16.833333333333332,,6.0,,7.0,1.0,
WNBA_202407120ATL,2024-07-12,2024,1,WNBA,LVA,ATL,,1.0,2.0,,,,,,,2.0,,,,14.266666666666667,,-4.0,,2.0,,
WNBA_202407140WAS,2024-07-14,2024,1,WNBA,LVA,WAS,,2.0,4.0,,2.0,,,2.0,,1.0,,,,13.6,1.0,-3.0,,5.0,1.0,1.0
WNBA_202407160LVA,2024-07-16,2024,1,WNBA,CHI,LVA,,,1.0,,,,,,,1.0,,,,15.9,,-18.0,,1.0,,
WNBA_202408170LVA,2024-08-17,2024,1,WNBA,NYL,LVA,2.0,,3.0,0.333,3.0,1.0,0.333,3.0,1.0,1.0,,,,21.0,,-6.0,3.0,3.0,2.0,
WNBA_202408180LVA,2024-08-18,2024,1,WNBA,LAS,LVA,1.0,1.0,3.0,,1.0,,,1.0,,3.0,,,,16.0,,2.0,,3.0,1.0,1.0
WNBA_202408210LVA,2024-08-21,2024,1,WNBA,MIN,LVA,,,,,,,,,,2.0,,,,13.5,,-14.0,,,,1.0
WNBA_202408230MIN,2024-08-23,2024,1,WNBA,LVA,MIN,,,1.0,,1.0,,,1.0,,,,,,11.633333333333333,,3.0,,1.0,,
WNBA_202408250CHI,2024-08-25,2024,1,WNBA,LVA,CHI,1.0,1.0,,,,,,,,1.0,,,,9.683333333333334,,-7.0,,,,
WNBA_202408270DAL,2024-08-27,2024,1,WNBA,LVA,DAL,,,2.0,,,,,1.0,,,,,,14.05,,-8.0,,2.0,,
WNBA_202408300LVA,2024-08-30,2024,1,WNBA,ATL,LVA,,,1.0,,1.0,,,1.0,,,,,,6.816666666666666,1.0,2.0,,2.0,,
WNBA_202409010PHO,2024-09-01,2024,1,WNBA,LVA,PHO,,,,,,,,,,1.0,,,,5.983333333333333,,-2.0,,,,
WNBA_202409030LVA,2024-09-03,2024,1,WNBA,CHI,LVA,,,1.0,,,,,,,1.0,,,,9.583333333333334,,2.0,,1.0,1.0,
