game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202406070PHO,2024-06-07,2024,1,WNBA,MIN,PHO,2.0,,6.0,,,,0.375,8.0,3.0,3.0,,,,,23.416666666666668,,-13.0,6.0,6.0,,3.0
WNBA_202406090MIN,2024-06-09,2024,1,WNBA,SEA,MIN,3.0,2.0,3.0,,2.0,,0.091,11.0,1.0,3.0,1.0,2.0,2.0,,27.866666666666667,1.0,11.0,4.0,4.0,1.0,4.0
WNBA_202406110LVA,2024-06-11,2024,1,WNBA,MIN,LVA,9.0,,4.0,0.5,2.0,1.0,0.583,12.0,7.0,4.0,,,,,24.316666666666666,,16.0,15.0,4.0,2.0,1.0
WNBA_202406140MIN,2024-06-14,2024,1,WNBA,LAS,MIN,10.0,1.0,8.0,0.667,3.0,2.0,0.545,11.0,6.0,3.0,0.5,2.0,1.0,,31.516666666666666,,12.0,15.0,8.0,4.0,1.0
WNBA_202406170MIN,2024-06-17,2024,1,WNBA,DAL,MIN,4.0,1.0,2.0,,2.0,,0.273,11.0,3.0,,,,,,26.016666666666666,1.0,,6.0,3.0,2.0,2.0
WNBA_202406190MIN,2024-06-19,2024,1,WNBA,ATL,MIN,6.0,1.0,1.0,,1.0,,0.286,7.0,2.0,3.0,1.0,3.0,3.0,,26.5,,4.0,7.0,1.0,,2.0
WNBA_202406220MIN,2024-06-22,2024,1,WNBA,PHO,MIN,4.0,,8.0,,,,0.5,12.0,6.0,2.0,,,,,24.133333333333333,1.0,14.0,12.0,9.0,,1.0
WNBA_202406270DAL,2024-06-27,2024,1,WNBA,MIN,DAL,4.0,,1.0,0.5,2.0,1.0,0.167,6.0,1.0,1.0,,,,,18.6,,-7.0,3.0,1.0,,4.0
WNBA_202406300CHI,2024-06-30,2024,1,WNBA,MIN,CHI,4.0,,4.0,,1.0,,0.4,10.0,4.0,1.0,1.0,1.0,1.0,,27.283333333333335,,,9.0,4.0,,3.0
WNBA_202407020NYL,2024-07-02,2024,1,WNBA,MIN,NYL,4.0,,7.0,0.25,4.0,1.0,0.231,13.0,3.0,2.0,1.0,2.0,2.0,,26.433333333333334,,-13.0,9.0,7.0,,1.0
WNBA_202407040MIN,2024-07-04,2024,1,WNBA,CON,MIN,6.0,,2.0,0.5,2.0,1.0,0.5,10.0,5.0,3.0,0.5,2.0,1.0,,28.233333333333334,,-10.0,12.0,2.0,,3.0
WNBA_202407060MIN,2024-07-06,2024,1,WNBA,WAS,MIN,7.0,1.0,4.0,0.333,3.0,1.0,0.438,16.0,7.0,1.0,0.5,4.0,2.0,,32.9,2.0,16.0,17.0,6.0,2.0,4.0
WNBA_202407090LAS,2024-07-09,2024,1,WNBA,MIN,LAS,5.0,,2.0,,1.0,,0.25,8.0,2.0,1.0,,,,,20.116666666666667,,10.0,4.0,2.0,2.0,2.0
WNBA_202407120SEA,2024-07-12,2024,1,WNBA,MIN,SEA,3.0,,3.0,,,,0.333,6.0,2.0,1.0,0.667,3.0,2.0,,17.45,,-4.0,6.0,3.0,,2.0
WNBA_202407140MIN,2024-07-14,2024,1,WNBA,IND,MIN,7.0,1.0,3.0,,,,0.444,9.0,4.0,3.0,1.0,2.0,2.0,,34.11666666666667,1.0,-14.0,10.0,4.0,,3.0
WNBA_202407170MIN,2024-07-17,2024,1,WNBA,ATL,MIN,9.0,,4.0,,1.0,,0.267,15.0,4.0,,,,,,26.066666666666666,,3.0,8.0,4.0,,1.0
WNBA_202408150MIN,2024-08-15,2024,1,WNBA,WAS,MIN,5.0,,4.0,0.667,3.0,2.0,0.429,14.0,6.0,5.0,,,,,25.683333333333334,,14.0,14.0,4.0,1.0,2.0
WNBA_202408170WAS,2024-08-17,2024,1,WNBA,MIN,WAS,2.0,,5.0,,1.0,,0.667,9.0,6.0,3.0,1.0,2.0,2.0,,20.7,2.0,19.0,14.0,7.0,,1.0
WNBA_202408210LVA,2024-08-21,2024,1,WNBA,MIN,LVA,10.0,,6.0,1.0,2.0,2.0,0.625,16.0,10.0,1.0,,,,,29.766666666666666,1.0,19.0,22.0,7.0,1.0,1.0
WNBA_202408230MIN,2024-08-23,2024,1,WNBA,LVA,MIN,4.0,,7.0,0.5,2.0,1.0,0.455,11.0,5.0,3.0,1.0,2.0,2.0,,22.266666666666666,,16.0,13.0,7.0,,4.0
WNBA_202408240MIN,2024-08-24,2024,1,WNBA,IND,MIN,6.0,,4.0,,1.0,,0.556,9.0,5.0,,,,,,28.216666666666665,,8.0,10.0,4.0,,3.0
WNBA_202408280PHO,2024-08-28,2024,1,WNBA,MIN,PHO,5.0,,3.0,,2.0,,0.5,16.0,8.0,1.0,,,,,27.15,,25.0,16.0,3.0,2.0,2.0
WNBA_202408300DAL,2024-08-30,2024,1,WNBA,MIN,DAL,3.0,1.0,3.0,,1.0,,0.4,10.0,4.0,3.0,,,,,23.316666666666666,,-6.0,8.0,3.0,,1.0
WNBA_202409010MIN,2024-09-01,2024,1,WNBA,CHI,MIN,6.0,,2.0,,2.0,,0.688,16.0,11.0,1.0,,,,,27.466666666666665,1.0,6.0,22.0,3.0,2.0,2.0
WNBA_202409060IND,2024-09-06,2024,1,WNBA,MIN,IND,4.0,1.0,5.0,0.75,4.0,3.0,0.375,16.0,6.0,1.0,,,,,27.983333333333334,2.0,20.0,15.0,7.0,,
WNBA_202409080WAS,2024-09-08,2024,1,WNBA,MIN,WAS,3.0,,3.0,,,,0.556,9.0,5.0,2.0,1.0,2.0,2.0,,26.3,,9.0,12.0,3.0,,2.0
WNBA_202409100ATL,2024-09-10,2024,1,WNBA,MIN,ATL,7.0,,6.0,,2.0,,0.556,9.0,5.0,3.0,1.0,2.0,2.0,,27.3,1.0,10.0,12.0,7.0,,1.0
WNBA_202409130MIN,2024-09-13,2024,1,WNBA,CHI,MIN,10.0,,3.0,,2.0,,0.7,10.0,7.0,1.0,,,,,27.183333333333334,,33.0,14.0,3.0,1.0,2.0
WNBA_202409150NYL,2024-09-15,2024,1,WNBA,MIN,NYL,5.0,1.0,3.0,,,,0.583,12.0,7.0,3.0,0.5,2.0,1.0,,29.283333333333335,,12.0,15.0,3.0,,2.0
WNBA_202409170CON,2024-09-17,2024,1,WNBA,MIN,CON,12.0,1.0,5.0,,,,0.308,13.0,4.0,,,,,,31.966666666666665,,1.0,8.0,5.0,2.0,3.0
WNBA_202409190MIN,2024-09-19,2024,1,WNBA,LAS,MIN,2.0,1.0,4.0,0.333,3.0,1.0,0.25,8.0,2.0,1.0,1.0,1.0,1.0,,26.766666666666666,,3.0,6.0,4.0,2.0,4.0
WNBA_202409220MIN,2024-09-22,2024,1,WNBA,PHO,MIN,8.0,,6.0,1.0,1.0,1.0,0.333,12.0,4.0,,,,,,25.483333333333334,,7.0,9.0,6.0,4.0,4.0
WNBA_202409250MIN,2024-09-25,2024,1,WNBA,PHO,MIN,6.0,,2.0,0.333,3.0,1.0,0.364,11.0,4.0,1.0,1.0,2.0,2.0,,23.8,,-3.0,11.0,2.0,,1.0
WNBA_202409290MIN,2024-09-29,2024,1,WNBA,CON,MIN,4.0,,3.0,0.5,2.0,1.0,0.25,12.0,3.0,2.0,0.5,2.0,1.0,,32.583333333333336,1.0,5.0,8.0,4.0,1.0,3.0
WNBA_202410010MIN,2024-10-01,2024,1,WNBA,CON,MIN,3.0,,5.0,1.0,1.0,1.0,0.462,13.0,6.0,4.0,1.0,4.0,4.0,,27.533333333333335,,4.0,17.0,5.0,1.0,5.0
WNBA_202410040CON,2024-10-04,2024,1,WNBA,MIN,CON,8.0,1.0,1.0,,,,0.7,10.0,7.0,,1.0,2.0,2.0,,32.46666666666667,,9.0,16.0,1.0,,3.0
WNBA_202410060CON,2024-10-06,2024,1,WNBA,MIN,CON,4.0,,2.0,1.0,1.0,1.0,0.444,9.0,4.0,3.0,1.0,2.0,2.0,,22.55,,-10.0,11.0,2.0,2.0,
WNBA_202410080MIN,2024-10-08,2024,1,WNBA,CON,MIN,7.0,1.0,3.0,1.0,3.0,3.0,0.563,16.0,9.0,3.0,1.0,3.0,3.0,,31.266666666666666,2.0,1.0,24.0,5.0,2.0,4.0
WNBA_202410100NYL,2024-10-10,2024,1,WNBA,MIN,NYL,5.0,,4.0,0.333,6.0,2.0,0.5,18.0,9.0,2.0,1.0,3.0,3.0,,35.25,1.0,1.0,23.0,5.0,,3.0
WNBA_202410130NYL,2024-10-13,2024,1,WNBA,MIN,NYL,8.0,,4.0,0.5,2.0,1.0,0.5,14.0,7.0,2.0,,,,,30.066666666666666,2.0,-9.0,15.0,6.0,1.0,5.0
WNBA_202410160MIN,2024-10-16,2024,1,WNBA,NYL,MIN,8.0,,5.0,0.25,4.0,1.0,0.286,14.0,4.0,1.0,0.75,4.0,3.0,,32.75,,,12.0,5.0,2.0,2.0
WNBA_202410180MIN,2024-10-18,2024,1,WNBA,NYL,MIN,7.0,,4.0,,2.0,,0.438,16.0,7.0,1.0,1.0,1.0,1.0,,29.3,,5.0,15.0,4.0,1.0,2.0
WNBA_202410200NYL,2024-10-20,2024,1,WNBA,MIN,NYL,3.0,1.0,3.0,,2.0,,0.143,14.0,2.0,3.0,,,,,29.5,1.0,-10.0,4.0,4.0,,5.0
UNRIVALED_2025_SEASON_TOTAL,,2025,1,UNRIVALED,,,4.6,0.1,3.9,40.0,1.1,0.4,48.7,8.4,4.1,2.1,100.0,0.4,0.4,14.0,10.2,0.2,,9.4,4.1,0.4,0.8
WNBA_202505160DAL,2025-05-16,2025,1,WNBA,MIN,DAL,9.0,,4.0,0.5,4.0,2.0,0.667,15.0,10.0,3.0,1.0,3.0,3.0,,27.983333333333334,,24.0,25.0,4.0,,
WNBA_202505180LAS,2025-05-18,2025,1,WNBA,MIN,LAS,10.0,,5.0,0.429,7.0,3.0,0.263,19.0,5.0,1.0,,,,,30.483333333333334,,13.0,13.0,5.0,1.0,
WNBA_202505210MIN,2025-05-21,2025,1,WNBA,DAL,MIN,7.0,,4.0,0.25,4.0,1.0,0.385,13.0,5.0,3.0,1.0,2.0,2.0,,33.36666666666667,1.0,,13.0,5.0,1.0,6.0
WNBA_202505230MIN,2025-05-23,2025,1,WNBA,CON,MIN,3.0,,3.0,,4.0,,,11.0,,1.0,,,,,26.033333333333335,2.0,-13.0,,5.0,3.0,3.0
WNBA_202505270MIN,2025-05-27,2025,1,WNBA,SEA,MIN,4.0,1.0,3.0,1.0,1.0,1.0,0.556,18.0,10.0,2.0,1.0,2.0,2.0,,32.5,2.0,11.0,23.0,5.0,1.0,2.0
WNBA_202505300PHO,2025-05-30,2025,1,WNBA,MIN,PHO,7.0,,6.0,0.167,6.0,1.0,0.278,18.0,5.0,3.0,,,,,29.7,1.0,-4.0,11.0,7.0,,4.0
WNBA_202506010GSV,2025-06-01,2025,1,WNBA,MIN,GSV,5.0,,3.0,0.429,7.0,3.0,0.5,16.0,8.0,2.0,1.0,1.0,1.0,,26.066666666666666,2.0,-10.0,20.0,5.0,2.0,1.0
WNBA_202506030MIN,2025-06-03,2025,1,WNBA,PHO,MIN,5.0,,4.0,,,,0.5,6.0,3.0,1.0,,,,,21.833333333333332,,19.0,6.0,4.0,1.0,4.0
WNBA_202506080DAL,2025-06-08,2025,1,WNBA,MIN,DAL,8.0,1.0,2.0,1.0,1.0,1.0,0.25,8.0,2.0,,,,,,16.733333333333334,,20.0,5.0,2.0,2.0,1.0
WNBA_202506110SEA,2025-06-11,2025,1,WNBA,MIN,SEA,6.0,,3.0,,,,,1.0,,3.0,0.75,4.0,3.0,,19.633333333333333,,-11.0,3.0,3.0,1.0,2.0
WNBA_202506140MIN,2025-06-14,2025,1,WNBA,LAS,MIN,2.0,,3.0,0.75,4.0,3.0,0.6,10.0,6.0,4.0,0.667,3.0,2.0,,18.016666666666666,,21.0,17.0,3.0,,2.0
WNBA_202506170MIN,2025-06-17,2025,1,WNBA,LVA,MIN,5.0,2.0,3.0,0.4,5.0,2.0,0.348,23.0,8.0,1.0,0.5,4.0,2.0,,31.983333333333334,1.0,4.0,20.0,4.0,3.0,1.0
WNBA_202506210MIN,2025-06-21,2025,1,WNBA,LAS,MIN,6.0,,3.0,0.4,5.0,2.0,0.615,13.0,8.0,5.0,,,,,30.816666666666666,,11.0,18.0,3.0,4.0,3.0
WNBA_202506240WAS,2025-06-24,2025,1,WNBA,MIN,WAS,4.0,,9.0,,,,0.182,11.0,2.0,1.0,0.5,2.0,1.0,,27.8,,1.0,5.0,9.0,1.0,10.0
WNBA_202506270ATL,2025-06-27,2025,1,WNBA,MIN,ATL,8.0,,2.0,0.333,6.0,2.0,0.438,16.0,7.0,4.0,,,,,33.583333333333336,,4.0,16.0,2.0,2.0,
WNBA_202506290MIN,2025-06-29,2025,1,WNBA,CON,MIN,7.0,,8.0,0.4,5.0,2.0,0.625,8.0,5.0,1.0,,,,,24.783333333333335,1.0,31.0,12.0,9.0,2.0,3.0
WNBA_202507030MIN,2025-07-03,2025,1,WNBA,WAS,MIN,8.0,,6.0,,,,0.625,8.0,5.0,2.0,,,,,26.4,,11.0,10.0,6.0,5.0,1.0
WNBA_202507050MIN,2025-07-05,2025,1,WNBA,GSV,MIN,2.0,,3.0,0.375,8.0,3.0,0.429,14.0,6.0,2.0,,,,,26.75,,3.0,15.0,3.0,,
WNBA_202507060MIN,2025-07-06,2025,1,WNBA,CHI,MIN,6.0,,7.0,0.4,5.0,2.0,0.588,17.0,10.0,2.0,1.0,3.0,3.0,,31.416666666666668,1.0,12.0,25.0,8.0,,2.0
WNBA_202507090PHO,2025-07-09,2025,1,WNBA,MIN,PHO,5.0,,5.0,0.5,2.0,1.0,0.5,18.0,9.0,2.0,1.0,2.0,2.0,,31.733333333333334,1.0,-5.0,21.0,6.0,1.0,4.0
WNBA_202507100LAS,2025-07-10,2025,1,WNBA,MIN,LAS,7.0,1.0,5.0,0.333,6.0,2.0,0.438,16.0,7.0,1.0,,,,,32.95,,5.0,16.0,5.0,3.0,3.0
WNBA_202507120CHI,2025-07-12,2025,1,WNBA,MIN,CHI,8.0,,7.0,0.2,5.0,1.0,0.333,15.0,5.0,2.0,1.0,2.0,2.0,,37.71666666666667,1.0,-8.0,13.0,8.0,,2.0
WNBA_202507140CHI,2025-07-14,2025,1,WNBA,MIN,CHI,7.0,2.0,7.0,0.286,7.0,2.0,0.438,16.0,7.0,,1.0,2.0,2.0,,35.9,1.0,17.0,18.0,8.0,4.0,1.0
WNBA_202507160MIN,2025-07-16,2025,1,WNBA,PHO,MIN,5.0,,7.0,0.667,3.0,2.0,0.364,11.0,4.0,1.0,1.0,2.0,2.0,,29.5,,6.0,12.0,7.0,1.0,3.0
WNBA_202507220MIN,2025-07-22,2025,1,WNBA,CHI,MIN,7.0,,1.0,,1.0,,0.273,11.0,3.0,2.0,0.8,5.0,4.0,,30.75,,29.0,10.0,1.0,1.0,1.0
WNBA_202507250MIN,2025-07-25,2025,1,WNBA,LVA,MIN,5.0,,3.0,0.75,4.0,3.0,0.833,12.0,10.0,2.0,,,,,26.866666666666667,,16.0,23.0,3.0,,
WNBA_202507270MIN,2025-07-27,2025,1,WNBA,ATL,MIN,9.0,1.0,1.0,0.25,4.0,1.0,0.417,12.0,5.0,2.0,,,,,34.483333333333334,,2.0,11.0,1.0,1.0,3.0
WNBA_202507300MIN,2025-07-30,2025,1,WNBA,NYL,MIN,13.0,1.0,8.0,0.5,2.0,1.0,0.077,13.0,1.0,1.0,0.75,4.0,3.0,,32.56666666666667,1.0,8.0,6.0,9.0,1.0,1.0
WNBA_202508020LVA,2025-08-02,2025,1,WNBA,MIN,LVA,9.0,1.0,6.0,1.0,1.0,1.0,0.8,5.0,4.0,1.0,,,,,24.333333333333332,,40.0,9.0,6.0,2.0,
WNBA_202508050SEA,2025-08-05,2025,1,WNBA,MIN,SEA,4.0,,3.0,0.5,4.0,2.0,0.4,20.0,8.0,1.0,1.0,2.0,2.0,,32.3,1.0,4.0,20.0,4.0,,5.0
WNBA_202508080MIN,2025-08-08,2025,1,WNBA,WAS,MIN,5.0,1.0,2.0,,2.0,,0.538,13.0,7.0,2.0,,,,,29.566666666666666,,1.0,14.0,2.0,,3.0
WNBA_202508100NYL,2025-08-10,2025,1,WNBA,MIN,NYL,7.0,1.0,4.0,,2.0,,0.389,18.0,7.0,4.0,,,,,25.166666666666668,1.0,4.0,14.0,5.0,1.0,2.0
WNBA_202508160MIN,2025-08-16,2025,1,WNBA,NYL,MIN,5.0,,5.0,0.5,6.0,3.0,0.556,18.0,10.0,2.0,0.75,4.0,3.0,,35.45,,8.0,26.0,5.0,,3.0
WNBA_202508190NYL,2025-08-19,2025,1,WNBA,MIN,NYL,2.0,,4.0,0.333,3.0,1.0,0.368,19.0,7.0,3.0,1.0,2.0,2.0,,31.933333333333334,1.0,-19.0,17.0,5.0,2.0,3.0
WNBA_202508210ATL,2025-08-21,2025,1,WNBA,MIN,ATL,9.0,,5.0,,2.0,,0.214,14.0,3.0,1.0,,,,,27.05,,15.0,6.0,5.0,,5.0
WNBA_202508220IND,2025-08-22,2025,1,WNBA,MIN,IND,1.0,,4.0,,2.0,,0.2,5.0,1.0,2.0,,,,,13.483333333333333,,-3.0,2.0,4.0,,1.0
WNBA_202508240MIN,2025-08-24,2025,1,WNBA,IND,MIN,10.0,1.0,1.0,0.6,5.0,3.0,0.455,11.0,5.0,3.0,1.0,1.0,1.0,,26.55,1.0,14.0,14.0,2.0,1.0,
WNBA_202508280MIN,2025-08-28,2025,1,WNBA,SEA,MIN,10.0,,4.0,0.5,4.0,2.0,0.583,12.0,7.0,3.0,1.0,2.0,2.0,,30.766666666666666,1.0,4.0,18.0,5.0,,2.0
WNBA_202508300CON,2025-08-30,2025,1,WNBA,MIN,CON,4.0,,7.0,1.0,3.0,3.0,0.545,11.0,6.0,,,,,,31.566666666666666,1.0,22.0,15.0,8.0,,2.0
WNBA_202509010MIN,2025-09-01,2025,1,WNBA,DAL,MIN,9.0,,2.0,1.0,1.0,1.0,0.7,10.0,7.0,3.0,,,,,26.6,1.0,10.0,15.0,3.0,2.0,2.0
WNBA_202509040LVA,2025-09-04,2025,1,WNBA,MIN,LVA,4.0,,4.0,,2.0,,0.467,15.0,7.0,1.0,,,,,28.9,,-6.0,14.0,4.0,1.0,4.0
WNBA_202509060GSV,2025-09-06,2025,1,WNBA,MIN,GSV,5.0,,8.0,0.333,3.0,1.0,0.375,16.0,6.0,1.0,1.0,1.0,1.0,,33.36666666666667,,7.0,14.0,8.0,,3.0
WNBA_202509090IND,2025-09-09,2025,1,WNBA,MIN,IND,5.0,,4.0,,2.0,,0.308,13.0,4.0,3.0,,,,,25.45,1.0,-14.0,8.0,5.0,2.0,1.0
WNBA_202509110MIN,2025-09-11,2025,1,WNBA,GSV,MIN,4.0,1.0,5.0,,1.0,,0.273,11.0,3.0,2.0,,,,,29.35,,17.0,6.0,5.0,3.0,2.0
WNBA_202509140MIN,2025-09-14,2025,1,WNBA,GSV,MIN,4.0,1.0,4.0,0.5,2.0,1.0,0.4,10.0,4.0,1.0,1.0,2.0,2.0,,27.283333333333335,,22.0,11.0,4.0,4.0,2.0
WNBA_202509170GSV,2025-09-17,2025,1,WNBA,MIN,GSV,7.0,,5.0,,4.0,,0.333,9.0,3.0,1.0,,,,,27.766666666666666,,-10.0,6.0,5.0,,4.0
WNBA_202509210MIN,2025-09-21,2025,1,WNBA,PHO,MIN,7.0,,8.0,0.5,2.0,1.0,0.579,19.0,11.0,1.0,,1.0,,,33.2,,11.0,23.0,8.0,5.0,3.0
WNBA_202509230MIN,2025-09-23,2025,1,WNBA,PHO,MIN,9.0,,7.0,,3.0,,0.474,19.0,9.0,4.0,1.0,2.0,2.0,,36.016666666666666,,-2.0,20.0,7.0,3.0,7.0
WNBA_202509260PHO,2025-09-26,2025,1,WNBA,MIN,PHO,3.0,,4.0,0.4,5.0,2.0,0.375,16.0,6.0,3.0,,,,,37.43333333333333,1.0,-9.0,14.0,5.0,2.0,1.0
WNBA_202509280PHO,2025-09-28,2025,1,WNBA,MIN,PHO,6.0,,3.0,0.333,6.0,2.0,0.409,22.0,9.0,3.0,,,,,32.9,,2.0,20.0,3.0,2.0,
UNRIVALED_2026_SEASON_TOTAL,,2026,1,UNRIVALED,,,4.2,0.1,4.4,31.6,1.4,0.4,41.7,8.6,3.6,2.3,50.0,0.3,0.1,14.0,12.3,0.5,,7.9,4.9,0.6,1.3
