game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202206050CHI,2022-06-05,2022,1,WNBA,WAS,CHI,1.0,,2.0,0.25,4.0,1.0,0.615,13.0,8.0,3.0,1.0,4.0,4.0,21.983333333333334,2.0,-8.0,21.0,4.0,1.0,3.0
WNBA_202206080WAS,2022-06-08,2022,1,WNBA,CHI,WAS,,,5.0,0.4,5.0,2.0,0.375,8.0,3.0,3.0,,,,20.4,1.0,13.0,8.0,6.0,2.0,5.0
WNBA_202206100MIN,2022-06-10,2022,1,WNBA,WAS,MIN,1.0,,2.0,0.25,4.0,1.0,0.2,5.0,1.0,4.0,,,,18.616666666666667,,1.0,3.0,2.0,1.0,3.0
WNBA_202206120WAS,2022-06-12,2022,1,WNBA,PHO,WAS,1.0,,1.0,,1.0,,0.2,5.0,1.0,2.0,0.5,2.0,1.0,10.033333333333333,2.0,-5.0,3.0,3.0,1.0,
WNBA_202206140WAS,2022-06-14,2022,1,WNBA,PHO,WAS,,,,,,,,,,,,,,1.3666666666666667,,2.0,,,,
WNBA_202206160NYL,2022-06-16,2022,1,WNBA,WAS,NYL,2.0,,2.0,,3.0,,,4.0,,,1.0,4.0,4.0,16.316666666666666,1.0,-4.0,4.0,3.0,,
WNBA_202206190WAS,2022-06-19,2022,1,WNBA,CON,WAS,,,,,1.0,,,2.0,,1.0,,,,2.45,,-11.0,,,,1.0
WNBA_202206210LAS,2022-06-21,2022,1,WNBA,WAS,LAS,2.0,,3.0,0.5,2.0,1.0,0.2,5.0,1.0,,,,,16.933333333333334,,-10.0,3.0,3.0,,
WNBA_202206230SEA,2022-06-23,2022,1,WNBA,WAS,SEA,,1.0,3.0,0.5,2.0,1.0,0.25,4.0,1.0,1.0,,,,10.783333333333333,1.0,-5.0,3.0,4.0,,
WNBA_202206280WAS,2022-06-28,2022,1,WNBA,ATL,WAS,,,,,1.0,,0.5,2.0,1.0,,,,,8.45,,-6.0,2.0,,,1.0
WNBA_202207030CON,2022-07-03,2022,1,WNBA,WAS,CON,,,1.0,1.0,1.0,1.0,0.6,5.0,3.0,2.0,,,,15.833333333333334,2.0,3.0,7.0,3.0,,
WNBA_202207060ATL,2022-07-06,2022,1,WNBA,WAS,ATL,1.0,,,,,,,,,,,,,0.6833333333333333,,1.0,,,,
WNBA_202207170WAS,2022-07-17,2022,1,WNBA,MIN,WAS,,,,,2.0,,,2.0,,1.0,,,,1.5,,-1.0,,,,
WNBA_202207280DAL,2022-07-28,2022,1,WNBA,WAS,DAL,,,1.0,0.5,2.0,1.0,0.6,5.0,3.0,2.0,,,,13.016666666666667,,13.0,7.0,1.0,,1.0
WNBA_202208050CHI,2022-08-05,2022,1,WNBA,WAS,CHI,1.0,,4.0,0.333,3.0,1.0,0.2,5.0,1.0,1.0,,,,16.333333333333332,1.0,-11.0,3.0,5.0,,2.0
WNBA_202208120IND,2022-08-12,2022,1,WNBA,WAS,IND,,,1.0,,3.0,,0.286,7.0,2.0,3.0,1.0,2.0,2.0,11.866666666666667,1.0,-9.0,6.0,2.0,,
WNBA_202208140WAS,2022-08-14,2022,1,WNBA,IND,WAS,,,2.0,0.667,3.0,2.0,0.333,6.0,2.0,3.0,1.0,2.0,2.0,17.366666666666667,2.0,1.0,8.0,4.0,,1.0
WNBA_202305190WAS,2023-05-19,2023,1,WNBA,NYL,WAS,1.0,,3.0,,3.0,,0.5,8.0,4.0,,,,,15.833333333333334,1.0,17.0,8.0,4.0,1.0,1.0
WNBA_202305210CON,2023-05-21,2023,1,WNBA,WAS,CON,,,6.0,,1.0,,0.25,4.0,1.0,2.0,1.0,1.0,1.0,10.95,,-1.0,3.0,6.0,,
WNBA_202305230WAS,2023-05-23,2023,1,WNBA,CON,WAS,2.0,,4.0,0.333,3.0,1.0,0.5,4.0,2.0,3.0,1.0,1.0,1.0,15.633333333333333,3.0,-7.0,6.0,7.0,,1.0
WNBA_202305260CHI,2023-05-26,2023,1,WNBA,WAS,CHI,,1.0,1.0,,,,0.5,4.0,2.0,,1.0,2.0,2.0,10.416666666666666,1.0,2.0,6.0,2.0,,
WNBA_202306020WAS,2023-06-02,2023,1,WNBA,DAL,WAS,,,1.0,,1.0,,,2.0,,1.0,,,,11.066666666666666,,-14.0,,1.0,,1.0
WNBA_202306030WAS,2023-06-03,2023,1,WNBA,MIN,WAS,,,2.0,,1.0,,0.5,2.0,1.0,3.0,,,,7.666666666666667,,-10.0,2.0,2.0,,
WNBA_202306090SEA,2023-06-09,2023,1,WNBA,WAS,SEA,1.0,,1.0,1.0,1.0,1.0,0.667,6.0,4.0,2.0,,,,12.933333333333334,3.0,4.0,9.0,4.0,,2.0
WNBA_202306110SEA,2023-06-11,2023,1,WNBA,WAS,SEA,1.0,1.0,4.0,0.25,4.0,1.0,0.375,8.0,3.0,1.0,1.0,2.0,2.0,28.95,2.0,-2.0,9.0,6.0,2.0,2.0
WNBA_202306130IND,2023-06-13,2023,1,WNBA,WAS,IND,1.0,,,,,,0.25,4.0,1.0,3.0,,,,10.316666666666666,,-9.0,2.0,,1.0,2.0
WNBA_202306160WAS,2023-06-16,2023,1,WNBA,PHO,WAS,3.0,1.0,7.0,,,,0.333,3.0,1.0,1.0,1.0,2.0,2.0,23.65,1.0,5.0,4.0,8.0,,2.0
WNBA_202306180WAS,2023-06-18,2023,1,WNBA,CHI,WAS,1.0,,2.0,,,,0.5,4.0,2.0,,,,,13.55,,10.0,4.0,2.0,,1.0
WNBA_202306220CHI,2023-06-22,2023,1,WNBA,WAS,CHI,,,5.0,,1.0,,0.667,3.0,2.0,3.0,,,,16.716666666666665,,14.0,4.0,5.0,1.0,1.0
WNBA_202306250NYL,2023-06-25,2023,1,WNBA,WAS,NYL,1.0,,4.0,,,,1.0,1.0,1.0,6.0,,2.0,,21.283333333333335,,-11.0,2.0,4.0,1.0,1.0
WNBA_202306280WAS,2023-06-28,2023,1,WNBA,ATL,WAS,1.0,,9.0,0.5,2.0,1.0,0.625,8.0,5.0,4.0,1.0,2.0,2.0,25.366666666666667,2.0,15.0,13.0,11.0,1.0,1.0
WNBA_202306300ATL,2023-06-30,2023,1,WNBA,WAS,ATL,,,1.0,,2.0,,0.429,7.0,3.0,5.0,1.0,1.0,1.0,23.483333333333334,3.0,-2.0,7.0,4.0,1.0,2.0
WNBA_202307020DAL,2023-07-02,2023,1,WNBA,WAS,DAL,4.0,1.0,7.0,,4.0,,0.3,10.0,3.0,,0.5,4.0,2.0,36.583333333333336,4.0,-14.0,8.0,11.0,,3.0
WNBA_202307070WAS,2023-07-07,2023,1,WNBA,IND,WAS,5.0,,4.0,,3.0,,0.3,10.0,3.0,3.0,0.8,5.0,4.0,33.833333333333336,2.0,4.0,10.0,6.0,,
WNBA_202307090CON,2023-07-09,2023,1,WNBA,WAS,CON,2.0,1.0,4.0,1.0,1.0,1.0,0.833,12.0,10.0,1.0,1.0,3.0,3.0,30.816666666666666,,-8.0,24.0,4.0,2.0,2.0
WNBA_202307110WAS,2023-07-11,2023,1,WNBA,SEA,WAS,2.0,,5.0,0.667,3.0,2.0,0.667,6.0,4.0,2.0,0.75,4.0,3.0,32.45,1.0,,13.0,6.0,,
WNBA_202307190WAS,2023-07-19,2023,1,WNBA,IND,WAS,3.0,,7.0,0.25,4.0,1.0,0.545,11.0,6.0,4.0,,2.0,,31.766666666666666,2.0,3.0,13.0,9.0,2.0,
WNBA_202307210WAS,2023-07-21,2023,1,WNBA,NYL,WAS,3.0,1.0,2.0,1.0,2.0,2.0,0.667,9.0,6.0,4.0,,,,33.25,2.0,-5.0,14.0,4.0,1.0,4.0
WNBA_202307230WAS,2023-07-23,2023,1,WNBA,PHO,WAS,1.0,,6.0,,4.0,,0.375,8.0,3.0,,1.0,1.0,1.0,28.833333333333332,1.0,16.0,7.0,7.0,2.0,
WNBA_202307260MIN,2023-07-26,2023,1,WNBA,WAS,MIN,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,,,,19.766666666666666,2.0,-9.0,7.0,4.0,,2.0
WNBA_202307280DAL,2023-07-28,2023,1,WNBA,WAS,DAL,2.0,,2.0,,1.0,,0.375,8.0,3.0,2.0,,1.0,,25.816666666666666,2.0,-16.0,6.0,4.0,2.0,
WNBA_202307300ATL,2023-07-30,2023,1,WNBA,WAS,ATL,2.0,,4.0,0.333,3.0,1.0,0.417,12.0,5.0,4.0,0.857,7.0,6.0,32.016666666666666,6.0,1.0,17.0,10.0,2.0,1.0
WNBA_202308040WAS,2023-08-04,2023,1,WNBA,LAS,WAS,1.0,,3.0,0.333,6.0,2.0,0.5,14.0,7.0,2.0,1.0,1.0,1.0,30.616666666666667,2.0,3.0,17.0,5.0,1.0,
WNBA_202308060WAS,2023-08-06,2023,1,WNBA,LAS,WAS,1.0,,3.0,0.6,5.0,3.0,0.692,13.0,9.0,4.0,0.667,3.0,2.0,29.333333333333332,,-13.0,23.0,3.0,1.0,2.0
WNBA_202308080PHO,2023-08-08,2023,1,WNBA,WAS,PHO,3.0,,2.0,,1.0,,0.333,6.0,2.0,4.0,,,,24.216666666666665,1.0,-15.0,4.0,3.0,,
WNBA_202308110LVA,2023-08-11,2023,1,WNBA,WAS,LVA,2.0,1.0,7.0,0.5,4.0,2.0,0.727,11.0,8.0,2.0,1.0,1.0,1.0,24.516666666666666,3.0,-7.0,19.0,10.0,2.0,1.0
WNBA_202308130WAS,2023-08-13,2023,1,WNBA,CHI,WAS,1.0,,3.0,0.25,4.0,1.0,0.556,9.0,5.0,3.0,0.5,4.0,2.0,29.233333333333334,3.0,1.0,13.0,6.0,,
WNBA_202308180IND,2023-08-18,2023,1,WNBA,WAS,IND,,,1.0,0.25,4.0,1.0,0.333,6.0,2.0,4.0,,,,22.916666666666668,,4.0,5.0,1.0,1.0,2.0
WNBA_202308200WAS,2023-08-20,2023,1,WNBA,DAL,WAS,3.0,,3.0,0.5,4.0,2.0,0.375,8.0,3.0,1.0,,,,31.45,1.0,-5.0,8.0,4.0,,2.0
WNBA_202308220WAS,2023-08-22,2023,1,WNBA,CON,WAS,,,,0.5,2.0,1.0,0.25,8.0,2.0,1.0,,,,26.3,1.0,-12.0,5.0,1.0,1.0,3.0
WNBA_202308260WAS,2023-08-26,2023,1,WNBA,LVA,WAS,1.0,1.0,4.0,0.5,2.0,1.0,0.4,5.0,2.0,4.0,,,,19.45,3.0,-3.0,5.0,7.0,2.0,1.0
WNBA_202308290WAS,2023-08-29,2023,1,WNBA,MIN,WAS,2.0,1.0,4.0,1.0,3.0,3.0,0.75,4.0,3.0,2.0,,,,21.55,,-3.0,9.0,4.0,1.0,2.0
WNBA_202308310LVA,2023-08-31,2023,1,WNBA,WAS,LVA,,,3.0,,2.0,,0.167,6.0,1.0,3.0,,,,22.383333333333333,3.0,-14.0,2.0,6.0,1.0,
WNBA_202309030LAS,2023-09-03,2023,1,WNBA,WAS,LAS,2.0,1.0,4.0,,1.0,,0.429,7.0,3.0,4.0,1.0,2.0,2.0,25.116666666666667,3.0,-12.0,8.0,7.0,2.0,2.0
WNBA_202309050PHO,2023-09-05,2023,1,WNBA,WAS,PHO,1.0,2.0,1.0,,2.0,,0.333,3.0,1.0,3.0,,,,23.366666666666667,1.0,7.0,2.0,2.0,,1.0
WNBA_202309080WAS,2023-09-08,2023,1,WNBA,ATL,WAS,,,3.0,,1.0,,0.5,4.0,2.0,3.0,1.0,1.0,1.0,19.216666666666665,1.0,-4.0,5.0,4.0,1.0,2.0
WNBA_202309100NYL,2023-09-10,2023,1,WNBA,WAS,NYL,1.0,1.0,4.0,1.0,1.0,1.0,0.5,4.0,2.0,2.0,,,,20.2,1.0,8.0,5.0,5.0,,
WNBA_202309150NYL,2023-09-15,2023,1,WNBA,WAS,NYL,2.0,,3.0,1.0,1.0,1.0,0.667,3.0,2.0,2.0,,,,12.783333333333333,1.0,-1.0,5.0,4.0,,2.0
WNBA_202309190NYL,2023-09-19,2023,1,WNBA,WAS,NYL,,,2.0,,1.0,,,2.0,,2.0,,,,16.25,3.0,-15.0,,5.0,,
