game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-sa20-2025-01-09-1449634,2025-01-09,2025,1,SA20,MI Cape Town,Sunrisers Eastern Cape,12.0,2.0,1.0,9.0,25.0,1.0,18.0,0.0,0.0,10.0,5.0,1.0,,1.0
cricket-sa20-2025-01-11-1449637,2025-01-11,2025,1,SA20,MI Cape Town,Joburg Super Kings,22.0,4.0,1.0,8.0,44.0,3.0,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-sa20-2025-01-13-1449639,2025-01-13,2025,1,SA20,MI Cape Town,Paarl Royals,18.0,2.0,0.0,6.0,29.0,2.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-sa20-2025-01-15-1449642,2025-01-15,2025,1,SA20,MI Cape Town,Paarl Royals,5.0,0.0,1.0,6.0,2.0,0.0,,,,,,,,1.0
cricket-sa20-2025-01-18-1449646,2025-01-18,2025,1,SA20,Joburg Super Kings,MI Cape Town,1.0,0.0,1.0,5.0,1.0,0.0,,,,,,,,1.0
cricket-sa20-2025-01-31-1449660,2025-01-31,2025,1,SA20,MI Cape Town,Pretoria Capitals,,,,,,,12.0,0.0,0.0,27.0,1.0,1.0,,1.0
cricket-sa20-2025-02-02-1449663,2025-02-02,2025,1,SA20,MI Cape Town,Pretoria Capitals,15.0,3.0,0.0,4.0,26.0,1.0,,,,,,,,1.0
cricket-sa20-2025-02-04-1449664,2025-02-04,2025,1,SA20,MI Cape Town,Paarl Royals,17.0,4.0,1.0,6.0,32.0,1.0,,,,,,,,1.0
cricket-sa20-2025-02-08-1449667,2025-02-08,2025,1,SA20,MI Cape Town,Sunrisers Eastern Cape,12.0,2.0,1.0,7.0,13.0,0.0,,,,,,,,1.0
cricket-sa20-2025-12-27-1494255,2025-12-27,2025,1,SA20,Sunrisers Eastern Cape,Paarl Royals,13.0,0.0,0.0,7.0,4.0,0.0,24.0,0.0,0.0,38.0,1.0,1.0,,1.0
cricket-sa20-2025-12-31-1494259,2025-12-31,2025,1,SA20,Sunrisers Eastern Cape,Paarl Royals,0.0,0.0,1.0,7.0,0.0,0.0,12.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0
cricket-sa20-2026-01-02-1494262,2026-01-02,2026,1,SA20,Paarl Royals,MI Cape Town,3.0,0.0,1.0,5.0,2.0,0.0,,,,,,,1.0,1.0
cricket-sa20-2026-01-04-1494265,2026-01-04,2026,1,SA20,MI Cape Town,Paarl Royals,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
cricket-sa20-2026-01-10-1494271,2026-01-10,2026,1,SA20,Pretoria Capitals,Paarl Royals,12.0,1.0,1.0,7.0,9.0,0.0,,,,,,,1.0,1.0
cricket-sa20-2026-01-13-1494275,2026-01-13,2026,1,SA20,Durban's Super Giants,Paarl Royals,,,,,,,12.0,0.0,0.0,21.0,0.0,1.0,,1.0
cricket-sa20-2026-01-15-1494277,2026-01-15,2026,1,SA20,Pretoria Capitals,Paarl Royals,,,,,,,12.0,0.0,0.0,12.0,0.0,1.0,,1.0
cricket-sa20-2026-01-17-1494279,2026-01-17,2026,1,SA20,Durban's Super Giants,Paarl Royals,5.0,1.0,0.0,6.0,5.0,0.0,6.0,0.0,0.0,11.0,1.0,1.0,,1.0
cricket-sa20-2026-01-19-1494282,2026-01-19,2026,1,SA20,Joburg Super Kings,Paarl Royals,4.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
