game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2012-09-15-551596,2012-09-15,2012,1,T20I,England,West Indies,45.0,7.0,1.0,4.0,61.0,0.0,,,1.0
cricket-t20i-2012-09-27-533301,2012-09-27,2012,1,T20I,England,Pakistan,8.0,0.0,0.0,4.0,3.0,0.0,2.0,,1.0
cricket-t20i-2012-10-04-533311,2012-10-04,2012,1,T20I,England,New Zealand,19.0,2.0,0.0,4.0,22.0,0.0,1.0,1.0,1.0
cricket-t20i-2012-10-07-533313,2012-10-07,2012,1,T20I,Australia,England,10.0,0.0,0.0,4.0,4.0,0.0,,1.0,1.0
cricket-odi-2013-02-01-594894,2013-02-01,2013,1,ODI,England,Sri Lanka,7.0,0.0,0.0,4.0,2.0,0.0,2.0,,1.0
cricket-odi-2013-02-03-594897,2013-02-03,2013,1,ODI,India,England,27.0,5.0,0.0,4.0,29.0,0.0,,,1.0
cricket-odi-2013-02-08-594904,2013-02-08,2013,1,ODI,Australia,England,113.0,7.0,0.0,4.0,49.0,0.0,2.0,,1.0
cricket-odi-2013-02-13-594912,2013-02-13,2013,1,ODI,England,New Zealand,40.0,3.0,0.0,4.0,22.0,0.0,,,1.0
cricket-odi-2013-02-15-594914,2013-02-15,2013,1,ODI,England,New Zealand,47.0,5.0,0.0,4.0,31.0,0.0,1.0,,1.0
cricket-odi-2013-07-01-627006,2013-07-01,2013,1,ODI,England,Pakistan,29.0,1.0,1.0,5.0,38.0,1.0,1.0,,1.0
cricket-odi-2013-07-03-627007,2013-07-03,2013,1,ODI,England,Pakistan,13.0,0.0,0.0,4.0,4.0,0.0,,,1.0
cricket-odi-2013-08-20-593723,2013-08-20,2013,1,ODI,England,Australia,10.0,0.0,0.0,4.0,1.0,0.0,,,1.0
cricket-odi-2013-08-23-593724,2013-08-23,2013,1,ODI,England,Australia,65.0,2.0,0.0,4.0,46.0,0.0,,1.0,1.0
cricket-odi-2013-08-25-593725,2013-08-25,2013,1,ODI,England,Australia,29.0,1.0,0.0,4.0,18.0,0.0,,,1.0
cricket-t20i-2013-08-27-593726,2013-08-27,2013,1,T20I,England,Australia,,,,,,,1.0,,1.0
cricket-t20i-2013-08-29-593727,2013-08-29,2013,1,T20I,England,Australia,64.0,11.0,1.0,5.0,80.0,0.0,1.0,1.0,1.0
cricket-t20i-2013-08-31-593728,2013-08-31,2013,1,T20I,England,Australia,34.0,4.0,1.0,4.0,35.0,0.0,1.0,,1.0
cricket-tests-2013-08-11-593722,2013-08-11,2013,1,TESTS,England,Australia,18.0,1.0,0.0,5.0,4.0,0.0,1.0,1.0,1.0
cricket-odi-2014-01-19-666039,2014-01-19,2014,1,ODI,Australia,England,94.0,6.0,1.0,4.0,69.0,0.0,,,1.0
cricket-odi-2014-01-23-666041,2014-01-23,2014,1,ODI,Australia,England,19.0,0.0,0.0,2.0,4.0,0.0,1.0,,1.0
cricket-odi-2014-01-26-666043,2014-01-26,2014,1,ODI,Australia,England,48.0,2.0,0.0,4.0,25.0,0.0,,,1.0
cricket-odi-2014-08-21-722389,2014-08-21,2014,1,ODI,England,India,4.0,0.0,1.0,5.0,1.0,0.0,,,1.0
cricket-odi-2014-08-23-722391,2014-08-23,2014,1,ODI,England,India,12.0,1.0,0.0,5.0,8.0,0.0,1.0,,1.0
cricket-t20i-2014-01-31-666047,2014-01-31,2014,1,T20I,Australia,England,16.0,2.0,0.0,4.0,15.0,0.0,1.0,,1.0
cricket-t20i-2014-02-02-666049,2014-02-02,2014,1,T20I,Australia,England,1.0,0.0,0.0,4.0,0.0,0.0,1.0,,1.0
cricket-t20i-2014-03-24-682971,2014-03-24,2014,1,T20I,England,West Indies,11.0,2.0,0.0,3.0,14.0,0.0,,,1.0
cricket-t20i-2014-03-26-682981,2014-03-26,2014,1,T20I,England,India,41.0,1.0,0.0,4.0,26.0,0.0,2.0,1.0,1.0
cricket-t20i-2014-03-30-682997,2014-03-30,2014,1,T20I,England,Sri Lanka,9.0,0.0,1.0,4.0,8.0,0.0,,,1.0
cricket-t20i-2014-04-04-683013,2014-04-04,2014,1,T20I,England,South Africa,,,,,,,1.0,,1.0
cricket-t20i-2014-04-06-683015,2014-04-06,2014,1,T20I,Australia,England,5.0,0.0,0.0,4.0,2.0,0.0,,,1.0
cricket-t20i-2014-09-01-693433,2014-09-01,2014,1,T20I,England,South Africa,,,,,,,1.0,,1.0
cricket-t20i-2014-09-03-693435,2014-09-03,2014,1,T20I,England,South Africa,9.0,1.0,1.0,5.0,13.0,0.0,,,1.0
cricket-t20i-2014-09-07-693437,2014-09-07,2014,1,T20I,England,South Africa,20.0,2.0,1.0,5.0,19.0,0.0,1.0,1.0,1.0
cricket-tests-2014-08-13-722387,2014-08-13,2014,1,TESTS,England,India,23.0,2.0,0.0,5.0,9.0,0.0,,,1.0
cricket-odi-2015-07-21-798369,2015-07-21,2015,1,ODI,England,Australia,70.0,6.0,0.0,5.0,53.0,0.0,,1.0,1.0
cricket-odi-2015-07-23-798371,2015-07-23,2015,1,ODI,England,Australia,29.0,2.0,0.0,5.0,20.0,0.0,,,1.0
cricket-odi-2015-07-26-798373,2015-07-26,2015,1,ODI,England,Australia,69.0,5.0,0.0,5.0,45.0,0.0,,1.0,1.0
cricket-t20i-2015-08-26-798377,2015-08-26,2015,1,T20I,England,Australia,,,,,,,1.0,1.0,1.0
cricket-t20i-2015-08-28-798379,2015-08-28,2015,1,T20I,England,Australia,39.0,2.0,0.0,7.0,26.0,0.0,,,1.0
cricket-t20i-2015-08-31-798381,2015-08-31,2015,1,T20I,England,Australia,22.0,3.0,1.0,6.0,20.0,0.0,2.0,,1.0
cricket-tests-2015-08-11-798375,2015-08-11,2015,1,TESTS,England,Australia,223.0,6.0,0.0,5.0,38.0,0.0,1.0,,1.0
cricket-t20i-2016-03-17-951381,2016-03-17,2016,1,T20I,Bangladesh,England,,,,,,,1.0,,1.0
cricket-t20i-2016-03-22-951395,2016-03-22,2016,1,T20I,India,England,1.0,0.0,0.0,6.0,0.0,0.0,2.0,,1.0
cricket-t20i-2016-03-24-951399,2016-03-24,2016,1,T20I,England,West Indies,5.0,0.0,0.0,6.0,2.0,0.0,,,1.0
cricket-t20i-2016-03-27-951411,2016-03-27,2016,1,T20I,England,Pakistan,,,,,,,1.0,,1.0
cricket-t20i-2016-03-30-951415,2016-03-30,2016,1,T20I,Australia,England,4.0,0.0,1.0,9.0,3.0,0.0,,,1.0
