game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202108170CON,2021-08-17,2021,1,WNBA,MIN,CON,3.0,,,0.5,2.0,1.0,0.5,8.0,4.0,1.0,1.0,1.0,1.0,33.9,1.0,8.0,10.0,1.0,1.0,4.0
WNBA_202108190CON,2021-08-19,2021,1,WNBA,MIN,CON,4.0,,3.0,,,,0.25,4.0,1.0,2.0,1.0,5.0,5.0,37.15,,11.0,7.0,3.0,1.0,4.0
WNBA_202108240CON,2021-08-24,2021,1,WNBA,LVA,CON,3.0,,1.0,0.5,4.0,2.0,0.7,10.0,7.0,1.0,0.75,4.0,3.0,36.916666666666664,1.0,15.0,19.0,2.0,3.0,2.0
WNBA_202108260CON,2021-08-26,2021,1,WNBA,LAS,CON,3.0,,,,1.0,,,2.0,,2.0,1.0,2.0,2.0,40.0,,4.0,2.0,,1.0,1.0
WNBA_202108280CON,2021-08-28,2021,1,WNBA,LAS,CON,4.0,1.0,1.0,0.667,3.0,2.0,0.8,5.0,4.0,2.0,,,,31.433333333333334,,15.0,10.0,1.0,2.0,2.0
WNBA_202108310WAS,2021-08-31,2021,1,WNBA,CON,WAS,1.0,,2.0,0.6,5.0,3.0,0.6,5.0,3.0,2.0,,,,25.183333333333334,,13.0,9.0,2.0,,3.0
WNBA_202109070DAL,2021-09-07,2021,1,WNBA,CON,DAL,3.0,1.0,1.0,0.75,4.0,3.0,0.8,5.0,4.0,,1.0,2.0,2.0,25.8,,25.0,13.0,1.0,2.0,2.0
WNBA_202109090LAS,2021-09-09,2021,1,WNBA,CON,LAS,3.0,,1.0,,3.0,,,3.0,,1.0,1.0,4.0,4.0,23.333333333333332,,16.0,4.0,1.0,3.0,2.0
WNBA_202109110PHO,2021-09-11,2021,1,WNBA,CON,PHO,5.0,,,0.5,2.0,1.0,0.5,4.0,2.0,2.0,1.0,2.0,2.0,30.933333333333334,,5.0,7.0,,,2.0
WNBA_202109150CON,2021-09-15,2021,1,WNBA,NYL,CON,2.0,,,0.5,2.0,1.0,0.2,5.0,1.0,1.0,,,,20.383333333333333,,4.0,3.0,,,2.0
WNBA_202109190CON,2021-09-19,2021,1,WNBA,ATL,CON,4.0,,2.0,0.5,2.0,1.0,0.5,6.0,3.0,4.0,,,,31.983333333333334,,23.0,7.0,2.0,,1.0
WNBA_202109280CON,2021-09-28,2021,1,WNBA,CHI,CON,4.0,,3.0,,1.0,,0.333,6.0,2.0,6.0,0.714,7.0,5.0,40.18333333333333,1.0,,9.0,4.0,1.0,1.0
WNBA_202109300CON,2021-09-30,2021,1,WNBA,CHI,CON,1.0,,2.0,0.667,3.0,2.0,0.667,6.0,4.0,,0.5,4.0,2.0,29.166666666666668,,6.0,12.0,2.0,2.0,
WNBA_202110030CHI,2021-10-03,2021,1,WNBA,CON,CHI,4.0,,1.0,0.75,4.0,3.0,0.6,5.0,3.0,3.0,1.0,2.0,2.0,33.083333333333336,,-6.0,11.0,1.0,,4.0
WNBA_202205060SEA,2022-05-06,2022,1,WNBA,MIN,SEA,3.0,3.0,3.0,,2.0,,0.333,3.0,1.0,1.0,1.0,2.0,2.0,18.966666666666665,,21.0,4.0,3.0,1.0,3.0
WNBA_202205080LVA,2022-05-08,2022,1,WNBA,SEA,LVA,2.0,,2.0,1.0,1.0,1.0,0.5,2.0,1.0,2.0,,,,17.033333333333335,,-1.0,3.0,2.0,,1.0
WNBA_202205110PHO,2022-05-11,2022,1,WNBA,SEA,PHO,3.0,,2.0,,3.0,,0.25,4.0,1.0,3.0,1.0,2.0,2.0,25.533333333333335,,-21.0,4.0,2.0,1.0,1.0
WNBA_202205140SEA,2022-05-14,2022,1,WNBA,PHO,SEA,1.0,,,,4.0,,0.25,8.0,2.0,1.0,1.0,1.0,1.0,24.1,1.0,-7.0,5.0,1.0,2.0,1.0
WNBA_202205180SEA,2022-05-18,2022,1,WNBA,CHI,SEA,3.0,,,0.333,3.0,1.0,0.2,5.0,1.0,1.0,,,,18.066666666666666,,,3.0,,,1.0
WNBA_202205200SEA,2022-05-20,2022,1,WNBA,LAS,SEA,5.0,,,0.333,3.0,1.0,0.4,5.0,2.0,4.0,,2.0,,15.55,,1.0,5.0,,,
WNBA_202205270SEA,2022-05-27,2022,1,WNBA,NYL,SEA,2.0,,,0.75,4.0,3.0,0.571,7.0,4.0,2.0,,,,31.55,,-6.0,11.0,,1.0,
WNBA_202205290SEA,2022-05-29,2022,1,WNBA,NYL,SEA,2.0,,3.0,0.667,3.0,2.0,0.667,6.0,4.0,2.0,1.0,2.0,2.0,25.166666666666668,,22.0,12.0,3.0,2.0,2.0
WNBA_202206030SEA,2022-06-03,2022,1,WNBA,DAL,SEA,7.0,1.0,1.0,0.25,4.0,1.0,0.2,5.0,1.0,2.0,,,,30.15,1.0,-12.0,3.0,2.0,,3.0
WNBA_202206050SEA,2022-06-05,2022,1,WNBA,CON,SEA,2.0,,1.0,,1.0,,0.5,2.0,1.0,2.0,,,,10.716666666666667,,-6.0,2.0,1.0,,3.0
WNBA_202206070SEA,2022-06-07,2022,1,WNBA,ATL,SEA,1.0,1.0,1.0,,2.0,,,3.0,,1.0,,,,13.333333333333334,,1.0,,1.0,,2.0
WNBA_202206100DAL,2022-06-10,2022,1,WNBA,SEA,DAL,3.0,,1.0,,,,0.5,2.0,1.0,,0.5,2.0,1.0,13.333333333333334,,-14.0,3.0,1.0,3.0,2.0
WNBA_202206120DAL,2022-06-12,2022,1,WNBA,SEA,DAL,3.0,,1.0,0.5,2.0,1.0,0.667,3.0,2.0,1.0,0.5,2.0,1.0,14.833333333333334,,1.0,6.0,1.0,1.0,1.0
WNBA_202206140MIN,2022-06-14,2022,1,WNBA,SEA,MIN,4.0,1.0,,0.333,3.0,1.0,0.2,5.0,1.0,,,,,26.416666666666668,,5.0,3.0,,1.0,4.0
WNBA_202206170CON,2022-06-17,2022,1,WNBA,SEA,CON,4.0,1.0,1.0,0.5,2.0,1.0,0.5,4.0,2.0,1.0,,,,12.716666666666667,,-3.0,5.0,1.0,1.0,1.0
WNBA_202206190NYL,2022-06-19,2022,1,WNBA,SEA,NYL,1.0,,2.0,0.5,2.0,1.0,0.4,5.0,2.0,1.0,1.0,2.0,2.0,13.816666666666666,1.0,-2.0,7.0,3.0,3.0,
WNBA_202206230SEA,2022-06-23,2022,1,WNBA,WAS,SEA,1.0,,1.0,,1.0,,,4.0,,1.0,,,,13.45,1.0,-8.0,,2.0,,1.0
WNBA_202206250SEA,2022-06-25,2022,1,WNBA,LAS,SEA,2.0,,,,,,1.0,1.0,1.0,2.0,,,,10.783333333333333,,-7.0,2.0,,1.0,1.0
WNBA_202206290SEA,2022-06-29,2022,1,WNBA,LVA,SEA,6.0,,1.0,,1.0,,,1.0,,2.0,,,,14.866666666666667,,-12.0,,1.0,,
WNBA_202207010SEA,2022-07-01,2022,1,WNBA,IND,SEA,1.0,,,,2.0,,0.333,3.0,1.0,2.0,,,,19.316666666666666,,-7.0,2.0,,,3.0
WNBA_202207030ATL,2022-07-03,2022,1,WNBA,SEA,ATL,4.0,,,,3.0,,0.25,4.0,1.0,3.0,1.0,6.0,6.0,20.6,,-7.0,8.0,,2.0,1.0
WNBA_202207050IND,2022-07-05,2022,1,WNBA,SEA,IND,2.0,,1.0,,1.0,,,1.0,,1.0,1.0,2.0,2.0,17.2,,3.0,2.0,1.0,,1.0
WNBA_202207070LAS,2022-07-07,2022,1,WNBA,SEA,LAS,3.0,,2.0,0.5,2.0,1.0,0.667,3.0,2.0,2.0,,,,28.166666666666668,,26.0,5.0,2.0,2.0,1.0
WNBA_202207120SEA,2022-07-12,2022,1,WNBA,DAL,SEA,,,,,,,,,,,,,,11.783333333333333,,-2.0,,,,3.0
WNBA_202207170SEA,2022-07-17,2022,1,WNBA,IND,SEA,3.0,,1.0,,2.0,,0.333,3.0,1.0,1.0,,,,15.9,,2.0,2.0,1.0,,2.0
WNBA_202207200CHI,2022-07-20,2022,1,WNBA,SEA,CHI,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,10.083333333333334,,-8.0,3.0,,,2.0
WNBA_202207220PHO,2022-07-22,2022,1,WNBA,SEA,PHO,3.0,,,,2.0,,,2.0,,2.0,,,,14.933333333333334,1.0,-2.0,,1.0,,
WNBA_202207240SEA,2022-07-24,2022,1,WNBA,ATL,SEA,1.0,,,0.25,4.0,1.0,0.429,7.0,3.0,2.0,,,,20.733333333333334,,5.0,7.0,,,2.0
WNBA_202207280CON,2022-07-28,2022,1,WNBA,SEA,CON,,,,,1.0,,,2.0,,1.0,,,,10.716666666666667,,-18.0,,,1.0,2.0
WNBA_202207300WAS,2022-07-30,2022,1,WNBA,SEA,WAS,,,2.0,1.0,1.0,1.0,0.5,2.0,1.0,,,,,10.766666666666667,,2.0,3.0,2.0,1.0,2.0
WNBA_202207310WAS,2022-07-31,2022,1,WNBA,SEA,WAS,2.0,,,,1.0,,,2.0,,2.0,,,,13.233333333333333,,1.0,,,,1.0
WNBA_202208030SEA,2022-08-03,2022,1,WNBA,MIN,SEA,,1.0,,,2.0,,0.25,4.0,1.0,,,,,12.933333333333334,,-6.0,2.0,,,2.0
WNBA_202208070SEA,2022-08-07,2022,1,WNBA,LVA,SEA,,,1.0,,1.0,,,1.0,,,,,,8.283333333333333,,-3.0,,1.0,,1.0
WNBA_202208090CHI,2022-08-09,2022,1,WNBA,SEA,CHI,4.0,,,,,,1.0,1.0,1.0,4.0,,,,11.033333333333333,,2.0,2.0,,,1.0
WNBA_202208120MIN,2022-08-12,2022,1,WNBA,SEA,MIN,5.0,,,0.75,4.0,3.0,0.8,5.0,4.0,5.0,,,,19.216666666666665,1.0,10.0,11.0,1.0,,1.0
WNBA_202208140LVA,2022-08-14,2022,1,WNBA,SEA,LVA,2.0,,2.0,0.5,6.0,3.0,0.5,6.0,3.0,3.0,,,,13.05,1.0,1.0,9.0,3.0,,1.0
WNBA_202208180SEA,2022-08-18,2022,1,WNBA,WAS,SEA,3.0,,,,,,1.0,1.0,1.0,,,,,8.183333333333334,,-3.0,2.0,,,1.0
WNBA_202208210SEA,2022-08-21,2022,1,WNBA,WAS,SEA,1.0,,1.0,,,,1.0,1.0,1.0,,,,,6.883333333333333,,2.0,2.0,1.0,,
WNBA_202208280LVA,2022-08-28,2022,1,WNBA,SEA,LVA,,,,,1.0,,,1.0,,1.0,,,,9.45,,1.0,,,,
WNBA_202208310LVA,2022-08-31,2022,1,WNBA,SEA,LVA,1.0,,,,2.0,,0.333,3.0,1.0,,,,,9.633333333333333,,-8.0,2.0,,,1.0
WNBA_202209040SEA,2022-09-04,2022,1,WNBA,LVA,SEA,,,1.0,,,,,,,1.0,,,,2.25,,1.0,,1.0,,
WNBA_202209060SEA,2022-09-06,2022,1,WNBA,LVA,SEA,2.0,,1.0,,,,,,,,,,,7.05,,,,1.0,,2.0
