game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2025-02-10-1442221,2025-02-10,2025,1,ODI,South Africa,New Zealand,,,,,,,60.0,0.0,0.0,65.0,0.0,2.0,,1.0
cricket-odi-2025-04-02-1443555,2025-04-02,2025,1,ODI,New Zealand,Pakistan,14.0,0.0,0.0,9.0,6.0,0.0,56.0,0.0,0.0,59.0,5.0,1.0,1.0,1.0
cricket-odi-2025-04-05-1443556,2025-04-05,2025,1,ODI,New Zealand,Pakistan,3.0,0.0,1.0,9.0,5.0,0.0,54.0,0.0,0.0,34.0,5.0,4.0,,1.0
cricket-t20i-2025-03-18-1443550,2025-03-18,2025,1,T20I,Pakistan,New Zealand,,,,,,,18.0,0.0,0.0,23.0,2.0,0.0,1.0,1.0
cricket-t20i-2025-03-21-1443551,2025-03-21,2025,1,T20I,New Zealand,Pakistan,4.0,1.0,1.0,11.0,7.0,0.0,24.0,0.0,0.0,51.0,0.0,1.0,,1.0
cricket-t20i-2025-03-26-1443553,2025-03-26,2025,1,T20I,Pakistan,New Zealand,,,,,,,24.0,0.0,0.0,25.0,1.0,1.0,,1.0
cricket-t20i-2025-10-03-1491715,2025-10-03,2025,1,T20I,Australia,New Zealand,,,,,,,1.0,0.0,0.0,1.0,0.0,0.0,,1.0
cricket-t20i-2025-10-04-1491716,2025-10-04,2025,1,T20I,New Zealand,Australia,2.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,45.0,1.0,0.0,1.0,1.0
cricket-psl-2026-04-10-1527569,2026-04-10,2026,1,PSL,Quetta Gladiators,Rawalpindiz,5.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,41.0,3.0,1.0,,1.0
cricket-psl-2026-04-16-1527575,2026-04-16,2026,1,PSL,Rawalpindiz,Hyderabad Kingsmen,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,1.0,1.0
cricket-psl-2026-04-21-1527582,2026-04-21,2026,1,PSL,Rawalpindiz,Multan Sultans,,,,,,,18.0,0.0,1.0,29.0,0.0,1.0,,1.0
cricket-psl-2026-04-26-1527590,2026-04-26,2026,1,PSL,Hyderabad Kingsmen,Rawalpindiz,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,49.0,1.0,2.0,,1.0
cricket-t20i-2026-03-15-1491735,2026-03-15,2026,1,T20I,New Zealand,South Africa,,,,,,,18.0,0.0,0.0,16.0,0.0,1.0,,1.0
cricket-t20i-2026-03-17-1491736,2026-03-17,2026,1,T20I,New Zealand,South Africa,,,,,,,18.0,0.0,0.0,14.0,3.0,2.0,1.0,1.0
cricket-t20i-2026-03-20-1491737,2026-03-20,2026,1,T20I,South Africa,New Zealand,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
cricket-t20i-2026-03-22-1491738,2026-03-22,2026,1,T20I,South Africa,New Zealand,8.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
cricket-t20i-2026-03-25-1491739,2026-03-25,2026,1,T20I,South Africa,New Zealand,,,,,,,24.0,0.0,0.0,37.0,2.0,0.0,,1.0
cricket-t20i-2026-05-02-1528277,2026-05-02,2026,1,T20I,Bangladesh,New Zealand,,,,,,,14.0,1.0,0.0,12.0,2.0,0.0,,1.0
