game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202309260NYL,2023-09-26,2023,1,WNBA,CON,NYL,4.0,,7.0,0.25,8.0,2.0,0.4,15.0,6.0,3.0,0.625,8.0,5.0,39.5,,-7.0,19.0,7.0,,2.0
WNBA_202309290CON,2023-09-29,2023,1,WNBA,NYL,CON,3.0,3.0,7.0,,1.0,,0.333,12.0,4.0,2.0,1.0,2.0,2.0,34.71666666666667,1.0,-14.0,10.0,8.0,2.0,1.0
WNBA_202310010CON,2023-10-01,2023,1,WNBA,NYL,CON,,2.0,6.0,0.5,8.0,4.0,0.308,13.0,4.0,3.0,,,,38.81666666666667,,-3.0,12.0,6.0,2.0,1.0
WNBA_202405140CON,2024-05-14,2024,1,WNBA,IND,CON,1.0,,6.0,,3.0,,0.571,14.0,8.0,4.0,0.8,5.0,4.0,28.65,,19.0,20.0,6.0,1.0,2.0
WNBA_202405170CON,2024-05-17,2024,1,WNBA,WAS,CON,1.0,,5.0,,6.0,,0.474,19.0,9.0,2.0,1.0,4.0,4.0,34.833333333333336,1.0,8.0,22.0,6.0,6.0,
WNBA_202405200IND,2024-05-20,2024,1,WNBA,CON,IND,2.0,,3.0,0.143,7.0,1.0,0.368,19.0,7.0,2.0,0.875,8.0,7.0,34.95,,7.0,22.0,3.0,1.0,1.0
WNBA_202405230CON,2024-05-23,2024,1,WNBA,MIN,CON,2.0,,3.0,0.5,4.0,2.0,0.5,12.0,6.0,2.0,0.857,7.0,6.0,36.416666666666664,,11.0,20.0,3.0,3.0,2.0
WNBA_202405250CHI,2024-05-25,2024,1,WNBA,CON,CHI,3.0,1.0,6.0,0.333,9.0,3.0,0.4,15.0,6.0,2.0,0.8,5.0,4.0,34.63333333333333,2.0,5.0,19.0,8.0,,1.0
WNBA_202405280CON,2024-05-28,2024,1,WNBA,PHO,CON,3.0,1.0,2.0,0.5,4.0,2.0,0.636,11.0,7.0,,0.75,4.0,3.0,29.2,1.0,19.0,19.0,3.0,1.0,2.0
WNBA_202405310CON,2024-05-31,2024,1,WNBA,DAL,CON,2.0,,3.0,,4.0,,0.385,13.0,5.0,1.0,0.667,3.0,2.0,34.5,1.0,,12.0,4.0,,2.0
WNBA_202406020ATL,2024-06-02,2024,1,WNBA,CON,ATL,1.0,2.0,9.0,0.5,4.0,2.0,0.533,15.0,8.0,4.0,,2.0,,30.433333333333334,1.0,12.0,18.0,10.0,,4.0
WNBA_202406040CON,2024-06-04,2024,1,WNBA,WAS,CON,3.0,1.0,8.0,0.6,5.0,3.0,0.5,12.0,6.0,1.0,0.833,6.0,5.0,33.9,,20.0,20.0,8.0,1.0,3.0
WNBA_202406080CON,2024-06-08,2024,1,WNBA,NYL,CON,3.0,1.0,6.0,0.333,6.0,2.0,0.286,14.0,4.0,4.0,1.0,6.0,6.0,34.233333333333334,2.0,-10.0,16.0,8.0,1.0,
WNBA_202406100CON,2024-06-10,2024,1,WNBA,IND,CON,,,1.0,0.75,4.0,3.0,0.583,12.0,7.0,,,,,22.133333333333333,2.0,9.0,17.0,3.0,2.0,
WNBA_202406120CHI,2024-06-12,2024,1,WNBA,CON,CHI,3.0,,8.0,,7.0,,0.25,16.0,4.0,3.0,0.889,9.0,8.0,33.766666666666666,,16.0,16.0,8.0,1.0,2.0
WNBA_202406150DAL,2024-06-15,2024,1,WNBA,CON,DAL,1.0,1.0,8.0,0.667,3.0,2.0,0.3,10.0,3.0,1.0,,,,29.05,,14.0,8.0,8.0,2.0,1.0
WNBA_202406180CON,2024-06-18,2024,1,WNBA,LAS,CON,1.0,2.0,5.0,0.25,4.0,1.0,0.5,12.0,6.0,1.0,0.75,4.0,3.0,30.583333333333332,2.0,18.0,16.0,7.0,2.0,1.0
WNBA_202406210LVA,2024-06-21,2024,1,WNBA,CON,LVA,1.0,,4.0,0.25,4.0,1.0,0.2,10.0,2.0,3.0,0.333,3.0,1.0,31.333333333333332,1.0,-18.0,6.0,5.0,1.0,3.0
WNBA_202406230SEA,2024-06-23,2024,1,WNBA,CON,SEA,2.0,,9.0,0.167,6.0,1.0,0.308,13.0,4.0,3.0,,2.0,,33.55,,-14.0,9.0,9.0,1.0,1.0
WNBA_202406270WAS,2024-06-27,2024,1,WNBA,CON,WAS,2.0,2.0,10.0,0.222,9.0,2.0,0.455,22.0,10.0,3.0,1.0,2.0,2.0,43.85,,4.0,24.0,10.0,2.0,
WNBA_202406280CON,2024-06-28,2024,1,WNBA,ATL,CON,3.0,,3.0,0.2,5.0,1.0,0.286,14.0,4.0,1.0,0.875,8.0,7.0,31.916666666666668,,-7.0,16.0,3.0,1.0,2.0
WNBA_202407010PHO,2024-07-01,2024,1,WNBA,CON,PHO,1.0,1.0,3.0,0.125,8.0,1.0,0.25,12.0,3.0,1.0,,,,32.88333333333333,1.0,13.0,7.0,4.0,,3.0
WNBA_202407040MIN,2024-07-04,2024,1,WNBA,CON,MIN,1.0,,8.0,0.5,4.0,2.0,0.625,16.0,10.0,,1.0,2.0,2.0,35.666666666666664,1.0,10.0,24.0,9.0,1.0,3.0
WNBA_202407070CON,2024-07-07,2024,1,WNBA,ATL,CON,1.0,1.0,4.0,0.778,9.0,7.0,0.636,11.0,7.0,2.0,1.0,2.0,2.0,31.15,,13.0,23.0,4.0,1.0,
WNBA_202407100CON,2024-07-10,2024,1,WNBA,NYL,CON,3.0,,8.0,0.6,5.0,3.0,0.375,16.0,6.0,1.0,1.0,7.0,7.0,40.0,1.0,-3.0,22.0,9.0,,1.0
WNBA_202407140CON,2024-07-14,2024,1,WNBA,PHO,CON,4.0,,4.0,,3.0,,0.533,15.0,8.0,1.0,1.0,1.0,1.0,26.966666666666665,1.0,19.0,17.0,5.0,2.0,1.0
WNBA_202407160NYL,2024-07-16,2024,1,WNBA,CON,NYL,1.0,1.0,8.0,,2.0,,0.364,11.0,4.0,3.0,,,,35.13333333333333,,-10.0,8.0,8.0,,2.0
WNBA_202408160DAL,2024-08-16,2024,1,WNBA,CON,DAL,4.0,1.0,3.0,0.571,7.0,4.0,0.615,13.0,8.0,2.0,0.818,11.0,9.0,32.766666666666666,,15.0,29.0,3.0,2.0,1.0
WNBA_202408180ATL,2024-08-18,2024,1,WNBA,CON,ATL,3.0,1.0,9.0,0.5,2.0,1.0,0.333,9.0,3.0,4.0,1.0,2.0,2.0,25.883333333333333,1.0,-4.0,9.0,10.0,1.0,1.0
WNBA_202408200CON,2024-08-20,2024,1,WNBA,LAS,CON,2.0,1.0,2.0,,3.0,,0.182,11.0,2.0,1.0,0.75,4.0,3.0,25.55,,-8.0,7.0,2.0,1.0,
WNBA_202408230CON,2024-08-23,2024,1,WNBA,CHI,CON,3.0,1.0,7.0,,8.0,,0.188,16.0,3.0,,0.818,11.0,9.0,34.0,1.0,3.0,15.0,8.0,1.0,2.0
WNBA_202408240NYL,2024-08-24,2024,1,WNBA,CON,NYL,3.0,,12.0,,3.0,,0.455,11.0,5.0,2.0,,1.0,,35.15,,10.0,10.0,12.0,2.0,
WNBA_202408280IND,2024-08-28,2024,1,WNBA,CON,IND,,1.0,7.0,0.2,5.0,1.0,0.308,13.0,4.0,,1.0,4.0,4.0,25.633333333333333,1.0,-8.0,13.0,8.0,,3.0
WNBA_202408310WAS,2024-08-31,2024,1,WNBA,CON,WAS,2.0,,2.0,0.333,6.0,2.0,0.417,12.0,5.0,2.0,1.0,4.0,4.0,29.316666666666666,,18.0,16.0,2.0,1.0,
WNBA_202409010CON,2024-09-01,2024,1,WNBA,SEA,CON,4.0,2.0,4.0,,3.0,,0.2,5.0,1.0,1.0,1.0,2.0,2.0,25.35,1.0,9.0,4.0,5.0,,1.0
WNBA_202409030CON,2024-09-03,2024,1,WNBA,SEA,CON,1.0,1.0,6.0,0.571,7.0,4.0,0.474,19.0,9.0,1.0,0.667,6.0,4.0,33.416666666666664,1.0,2.0,26.0,7.0,1.0,2.0
WNBA_202409060CON,2024-09-06,2024,1,WNBA,LVA,CON,1.0,,9.0,0.333,3.0,1.0,0.455,11.0,5.0,2.0,,,,35.233333333333334,,-7.0,11.0,9.0,2.0,2.0
WNBA_202409080LAS,2024-09-08,2024,1,WNBA,CON,LAS,1.0,1.0,4.0,0.4,5.0,2.0,0.444,9.0,4.0,3.0,1.0,4.0,4.0,36.45,,7.0,14.0,4.0,1.0,1.0
WNBA_202409100LAS,2024-09-10,2024,1,WNBA,CON,LAS,2.0,1.0,2.0,,2.0,,0.4,5.0,2.0,4.0,1.0,2.0,2.0,23.45,,15.0,6.0,2.0,,1.0
WNBA_202409130PHO,2024-09-13,2024,1,WNBA,CON,PHO,2.0,,4.0,0.4,5.0,2.0,0.455,11.0,5.0,1.0,1.0,2.0,2.0,27.45,,24.0,14.0,4.0,,
WNBA_202409150LVA,2024-09-15,2024,1,WNBA,CON,LVA,2.0,1.0,6.0,,4.0,,0.3,10.0,3.0,,,,,36.083333333333336,,-14.0,6.0,6.0,2.0,1.0
WNBA_202409170CON,2024-09-17,2024,1,WNBA,MIN,CON,3.0,1.0,1.0,0.25,4.0,1.0,0.4,10.0,4.0,2.0,,,,31.883333333333333,,1.0,9.0,1.0,2.0,3.0
WNBA_202409190CON,2024-09-19,2024,1,WNBA,CHI,CON,2.0,1.0,4.0,0.2,5.0,1.0,0.417,12.0,5.0,,,,,24.133333333333333,,27.0,11.0,4.0,1.0,1.0
WNBA_202409220CON,2024-09-22,2024,1,WNBA,IND,CON,5.0,2.0,5.0,0.667,3.0,2.0,0.636,11.0,7.0,,1.0,6.0,6.0,30.533333333333335,1.0,22.0,22.0,6.0,,1.0
WNBA_202409250CON,2024-09-25,2024,1,WNBA,IND,CON,2.0,,7.0,0.167,6.0,1.0,0.286,14.0,4.0,2.0,1.0,6.0,6.0,33.75,1.0,3.0,15.0,8.0,2.0,1.0
WNBA_202409290MIN,2024-09-29,2024,1,WNBA,CON,MIN,5.0,1.0,10.0,0.25,8.0,2.0,0.235,17.0,4.0,1.0,,,,32.733333333333334,1.0,13.0,10.0,11.0,,1.0
WNBA_202410010MIN,2024-10-01,2024,1,WNBA,CON,MIN,3.0,,5.0,0.429,7.0,3.0,0.333,15.0,5.0,2.0,1.0,4.0,4.0,34.35,1.0,-6.0,17.0,6.0,5.0,1.0
WNBA_202410040CON,2024-10-04,2024,1,WNBA,MIN,CON,1.0,,6.0,0.5,4.0,2.0,0.444,9.0,4.0,2.0,0.857,7.0,6.0,35.833333333333336,2.0,-8.0,16.0,8.0,1.0,
WNBA_202410060CON,2024-10-06,2024,1,WNBA,MIN,CON,4.0,1.0,7.0,0.5,2.0,1.0,0.667,12.0,8.0,2.0,0.5,2.0,1.0,34.18333333333333,1.0,9.0,18.0,8.0,4.0,2.0
WNBA_202410080MIN,2024-10-08,2024,1,WNBA,CON,MIN,,,7.0,0.429,7.0,3.0,0.308,13.0,4.0,2.0,1.0,3.0,3.0,32.65,1.0,-7.0,14.0,8.0,1.0,4.0
WNBA_202505170IND,2025-05-17,2025,1,WNBA,CHI,IND,2.0,,2.0,,2.0,,0.222,9.0,2.0,,0.75,4.0,3.0,26.5,1.0,15.0,7.0,3.0,2.0,
WNBA_202505200IND,2025-05-20,2025,1,WNBA,ATL,IND,1.0,,3.0,,,,,1.0,,1.0,,,,16.083333333333332,,-19.0,,3.0,,
WNBA_202505220ATL,2025-05-22,2025,1,WNBA,IND,ATL,1.0,,7.0,,1.0,,,2.0,,3.0,0.5,2.0,1.0,19.15,1.0,-12.0,1.0,8.0,,2.0
WNBA_202505240IND,2025-05-24,2025,1,WNBA,NYL,IND,2.0,,6.0,,1.0,,,4.0,,3.0,1.0,2.0,2.0,23.05,1.0,9.0,2.0,7.0,2.0,
WNBA_202505280WAS,2025-05-28,2025,1,WNBA,IND,WAS,1.0,1.0,4.0,0.5,4.0,2.0,0.5,10.0,5.0,1.0,1.0,9.0,9.0,25.35,,-7.0,21.0,4.0,3.0,2.0
WNBA_202505300IND,2025-05-30,2025,1,WNBA,CON,IND,1.0,,2.0,0.6,5.0,3.0,0.571,7.0,4.0,,1.0,2.0,2.0,22.483333333333334,,-8.0,13.0,2.0,2.0,3.0
WNBA_202506030IND,2025-06-03,2025,1,WNBA,WAS,IND,1.0,,2.0,0.167,6.0,1.0,0.333,12.0,4.0,2.0,,,,20.966666666666665,,-3.0,9.0,2.0,,3.0
WNBA_202506070CHI,2025-06-07,2025,1,WNBA,IND,CHI,3.0,,3.0,0.5,4.0,2.0,0.333,6.0,2.0,3.0,,,,19.033333333333335,,-1.0,6.0,3.0,1.0,
WNBA_202506100ATL,2025-06-10,2025,1,WNBA,IND,ATL,2.0,,1.0,0.5,2.0,1.0,0.5,4.0,2.0,,,,,19.716666666666665,1.0,-14.0,5.0,2.0,1.0,
WNBA_202507090PHO,2025-07-09,2025,1,WNBA,MIN,PHO,2.0,,5.0,,2.0,,0.333,6.0,2.0,1.0,1.0,3.0,3.0,26.283333333333335,1.0,13.0,7.0,6.0,1.0,
WNBA_202507140GSV,2025-07-14,2025,1,WNBA,PHO,GSV,2.0,,10.0,0.75,4.0,3.0,0.875,8.0,7.0,,0.625,8.0,5.0,28.6,1.0,-11.0,22.0,11.0,1.0,
WNBA_202507160MIN,2025-07-16,2025,1,WNBA,PHO,MIN,2.0,,1.0,0.333,3.0,1.0,0.417,12.0,5.0,1.0,,,,25.6,,-6.0,11.0,1.0,1.0,1.0
WNBA_202507230PHO,2025-07-23,2025,1,WNBA,ATL,PHO,1.0,1.0,,0.4,5.0,2.0,0.455,11.0,5.0,2.0,0.857,7.0,6.0,25.0,2.0,5.0,18.0,2.0,,
WNBA_202507250NYL,2025-07-25,2025,1,WNBA,PHO,NYL,2.0,,3.0,0.333,6.0,2.0,0.333,9.0,3.0,2.0,0.5,2.0,1.0,25.683333333333334,1.0,-20.0,9.0,4.0,1.0,1.0
WNBA_202507270WAS,2025-07-27,2025,1,WNBA,PHO,WAS,,1.0,5.0,,1.0,,,2.0,,2.0,1.0,2.0,2.0,21.633333333333333,1.0,12.0,2.0,6.0,,2.0
WNBA_202507300IND,2025-07-30,2025,1,WNBA,PHO,IND,,,1.0,,1.0,,0.25,4.0,1.0,1.0,0.667,3.0,2.0,20.666666666666668,,-3.0,4.0,1.0,,
WNBA_202508010ATL,2025-08-01,2025,1,WNBA,PHO,ATL,,,4.0,,1.0,,0.4,5.0,2.0,,1.0,3.0,3.0,21.766666666666666,,-9.0,7.0,4.0,,
WNBA_202508030CHI,2025-08-03,2025,1,WNBA,PHO,CHI,1.0,1.0,2.0,,3.0,,0.375,8.0,3.0,,,,,23.0,1.0,11.0,6.0,3.0,,
WNBA_202508050PHO,2025-08-05,2025,1,WNBA,CON,PHO,,,5.0,0.5,8.0,4.0,0.5,12.0,6.0,1.0,1.0,2.0,2.0,22.966666666666665,2.0,4.0,18.0,7.0,,1.0
WNBA_202508070PHO,2025-08-07,2025,1,WNBA,IND,PHO,1.0,,3.0,0.286,7.0,2.0,0.438,16.0,7.0,,1.0,7.0,7.0,23.5,4.0,21.0,23.0,7.0,1.0,1.0
WNBA_202508100PHO,2025-08-10,2025,1,WNBA,ATL,PHO,1.0,,3.0,0.5,4.0,2.0,0.5,8.0,4.0,2.0,1.0,6.0,6.0,25.783333333333335,1.0,-12.0,16.0,4.0,1.0,2.0
WNBA_202508150PHO,2025-08-15,2025,1,WNBA,LVA,PHO,,,4.0,0.333,3.0,1.0,0.5,6.0,3.0,3.0,1.0,5.0,5.0,24.466666666666665,,5.0,12.0,4.0,1.0,2.0
WNBA_202508170SEA,2025-08-17,2025,1,WNBA,PHO,SEA,2.0,1.0,1.0,,3.0,,0.5,10.0,5.0,3.0,,,,27.466666666666665,,-1.0,10.0,1.0,,2.0
WNBA_202508190GSV,2025-08-19,2025,1,WNBA,PHO,GSV,,1.0,3.0,0.2,5.0,1.0,0.333,12.0,4.0,1.0,0.75,4.0,3.0,27.65,2.0,-2.0,12.0,5.0,1.0,
WNBA_202508210LVA,2025-08-21,2025,1,WNBA,PHO,LVA,,,1.0,,4.0,,0.167,6.0,1.0,,,,,19.433333333333334,,-20.0,2.0,1.0,,1.0
WNBA_202508220PHO,2025-08-22,2025,1,WNBA,GSV,PHO,2.0,,5.0,0.667,6.0,4.0,0.556,9.0,5.0,2.0,,,,23.933333333333334,1.0,18.0,14.0,6.0,,
WNBA_202508260LAS,2025-08-26,2025,1,WNBA,PHO,LAS,3.0,,2.0,0.5,4.0,2.0,0.385,13.0,5.0,2.0,1.0,2.0,2.0,25.816666666666666,3.0,1.0,14.0,5.0,1.0,1.0
WNBA_202508280PHO,2025-08-28,2025,1,WNBA,CHI,PHO,2.0,,1.0,,3.0,,0.25,8.0,2.0,1.0,1.0,4.0,4.0,28.5,1.0,6.0,8.0,2.0,5.0,1.0
WNBA_202508300PHO,2025-08-30,2025,1,WNBA,NYL,PHO,,1.0,7.0,0.2,5.0,1.0,0.444,9.0,4.0,1.0,,1.0,,22.366666666666667,,23.0,9.0,7.0,1.0,1.0
WNBA_202509020PHO,2025-09-02,2025,1,WNBA,IND,PHO,1.0,,3.0,0.25,4.0,1.0,0.545,11.0,6.0,2.0,1.0,6.0,6.0,25.166666666666668,1.0,-7.0,19.0,4.0,,1.0
WNBA_202509040WAS,2025-09-04,2025,1,WNBA,PHO,WAS,,2.0,3.0,0.333,6.0,2.0,0.375,8.0,3.0,1.0,0.5,2.0,1.0,27.266666666666666,1.0,5.0,9.0,4.0,2.0,
WNBA_202509060CON,2025-09-06,2025,1,WNBA,PHO,CON,2.0,,4.0,0.5,6.0,3.0,0.429,7.0,3.0,2.0,,,,30.316666666666666,2.0,,9.0,6.0,,1.0
WNBA_202509090PHO,2025-09-09,2025,1,WNBA,LAS,PHO,,,2.0,,1.0,,,2.0,,,,,,13.15,,-1.0,,2.0,,
WNBA_202509140PHO,2025-09-14,2025,1,WNBA,NYL,PHO,,,5.0,0.333,3.0,1.0,0.714,7.0,5.0,,0.5,2.0,1.0,31.25,,7.0,12.0,5.0,3.0,1.0
WNBA_202509170NYL,2025-09-17,2025,1,WNBA,PHO,NYL,1.0,,6.0,0.5,2.0,1.0,0.667,9.0,6.0,1.0,0.5,2.0,1.0,20.816666666666666,2.0,29.0,14.0,8.0,2.0,
WNBA_202509190PHO,2025-09-19,2025,1,WNBA,NYL,PHO,2.0,1.0,7.0,,2.0,,0.25,8.0,2.0,5.0,,,,21.166666666666668,1.0,9.0,4.0,8.0,1.0,
WNBA_202509210MIN,2025-09-21,2025,1,WNBA,PHO,MIN,2.0,,7.0,,3.0,,,4.0,,3.0,,,,24.95,2.0,-17.0,,9.0,,1.0
WNBA_202509230MIN,2025-09-23,2025,1,WNBA,PHO,MIN,1.0,,3.0,,2.0,,0.222,9.0,2.0,1.0,,,,25.833333333333332,,6.0,4.0,3.0,1.0,2.0
WNBA_202509260PHO,2025-09-26,2025,1,WNBA,MIN,PHO,2.0,1.0,6.0,,4.0,,0.143,7.0,1.0,,1.0,2.0,2.0,22.466666666666665,2.0,9.0,4.0,8.0,1.0,
WNBA_202509280PHO,2025-09-28,2025,1,WNBA,MIN,PHO,1.0,2.0,6.0,0.75,4.0,3.0,0.571,7.0,4.0,,1.0,2.0,2.0,26.433333333333334,,17.0,13.0,6.0,1.0,
WNBA_202510030LVA,2025-10-03,2025,1,WNBA,PHO,LVA,,1.0,6.0,0.286,7.0,2.0,0.308,13.0,4.0,3.0,,,,26.383333333333333,2.0,-12.0,10.0,8.0,1.0,1.0
WNBA_202510050LVA,2025-10-05,2025,1,WNBA,PHO,LVA,1.0,,,,2.0,,0.2,5.0,1.0,,1.0,2.0,2.0,23.3,,-9.0,4.0,,1.0,
WNBA_202510080PHO,2025-10-08,2025,1,WNBA,LVA,PHO,,1.0,6.0,0.667,3.0,2.0,0.636,11.0,7.0,5.0,0.692,13.0,9.0,30.616666666666667,4.0,6.0,25.0,10.0,,1.0
WNBA_202510100PHO,2025-10-10,2025,1,WNBA,LVA,PHO,1.0,1.0,9.0,0.5,2.0,1.0,0.4,10.0,4.0,4.0,1.0,1.0,1.0,34.93333333333333,1.0,-5.0,10.0,10.0,,
