game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-wpl-2025-03-13-1469318,2025-03-13,2025,1,WPL,Mumbai Indians,Gujarat Giants,6.0,1.0,0.0,7.0,4.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
cricket-odi-2026-02-24-1478915,2026-02-24,2026,1,ODI,India,Australia,44.0,3.0,0.0,8.0,43.0,3.0,30.0,0.0,0.0,32.0,0.0,0.0,,1.0
cricket-odi-2026-02-27-1478916,2026-02-27,2026,1,ODI,India,Australia,34.0,2.0,0.0,8.0,25.0,0.0,54.0,0.0,0.0,47.0,2.0,1.0,,1.0
cricket-odi-2026-03-01-1478917,2026-03-01,2026,1,ODI,Australia,India,2.0,0.0,0.0,8.0,0.0,0.0,60.0,0.0,0.0,83.0,1.0,1.0,1.0,1.0
cricket-t20i-2026-04-17-1527253,2026-04-17,2026,1,T20I,India,South Africa,8.0,0.0,0.0,6.0,10.0,1.0,18.0,0.0,0.0,29.0,0.0,3.0,,1.0
cricket-t20i-2026-04-22-1527255,2026-04-22,2026,1,T20I,India,South Africa,,,,,,,12.0,0.0,0.0,32.0,0.0,1.0,,1.0
cricket-t20i-2026-04-25-1527256,2026-04-25,2026,1,T20I,India,South Africa,,,,,,,18.0,0.0,0.0,26.0,1.0,0.0,,1.0
cricket-tests-2026-03-06-1478918,2026-03-06,2026,1,TESTS,India,Australia,58.0,3.0,0.0,8.0,34.0,0.0,81.0,1.0,3.0,66.0,0.0,0.0,,1.0
cricket-wpl-2026-01-10-1513683,2026-01-10,2026,1,WPL,Gujarat Giants,UP Warriorz,,,,,,,24.0,0.0,0.0,38.0,0.0,0.0,1.0,1.0
cricket-wpl-2026-01-11-1513685,2026-01-11,2026,1,WPL,Gujarat Giants,Delhi Capitals,10.0,0.0,0.0,7.0,14.0,1.0,24.0,0.0,2.0,48.0,1.0,2.0,,1.0
cricket-wpl-2026-01-13-1513687,2026-01-13,2026,1,WPL,Gujarat Giants,Mumbai Indians,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
cricket-wpl-2026-01-16-1513690,2026-01-16,2026,1,WPL,Royal Challengers Bengaluru,Gujarat Giants,14.0,1.0,0.0,7.0,18.0,1.0,24.0,0.0,0.0,42.0,2.0,1.0,,1.0
cricket-wpl-2026-01-19-1513693,2026-01-19,2026,1,WPL,Royal Challengers Bengaluru,Gujarat Giants,8.0,0.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,38.0,2.0,0.0,,1.0
cricket-wpl-2026-01-22-1513695,2026-01-22,2026,1,WPL,Gujarat Giants,UP Warriorz,6.0,0.0,0.0,8.0,11.0,1.0,18.0,0.0,0.0,31.0,1.0,2.0,,1.0
cricket-wpl-2026-01-27-1513698,2026-01-27,2026,1,WPL,Gujarat Giants,Delhi Capitals,3.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,1.0,18.0,0.0,1.0,,1.0
cricket-wpl-2026-01-30-1513700,2026-01-30,2026,1,WPL,Gujarat Giants,Mumbai Indians,,,,,,,12.0,0.0,0.0,12.0,1.0,0.0,,1.0
cricket-wpl-2026-02-03-1513702,2026-02-03,2026,1,WPL,Gujarat Giants,Delhi Capitals,10.0,3.0,0.0,8.0,18.0,0.0,12.0,0.0,1.0,17.0,0.0,0.0,,1.0
