game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2017-09-03-1109609,2017-09-03,2017,1,ODI,Sri Lanka,India,13.0,1.0,0.0,6.0,18.0,1.0,24.0,0.0,0.0,28.0,0.0,1.0,,1.0
cricket-odi-2017-10-13-1120286,2017-10-13,2017,1,ODI,Pakistan,Sri Lanka,1.0,0.0,0.0,6.0,0.0,0.0,36.0,0.0,0.0,28.0,0.0,0.0,,1.0
cricket-odi-2017-10-16-1120287,2017-10-16,2017,1,ODI,Pakistan,Sri Lanka,5.0,0.0,0.0,6.0,3.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
cricket-odi-2017-10-18-1120288,2017-10-18,2017,1,ODI,Sri Lanka,Pakistan,4.0,0.0,0.0,6.0,2.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-odi-2017-10-20-1120289,2017-10-20,2017,1,ODI,Sri Lanka,Pakistan,32.0,0.0,0.0,6.0,13.0,0.0,30.0,0.0,0.0,34.0,0.0,1.0,,1.0
cricket-odi-2017-10-23-1120290,2017-10-23,2017,1,ODI,Sri Lanka,Pakistan,13.0,1.0,0.0,6.0,6.0,0.0,,,,,,,,1.0
cricket-t20i-2017-02-17-1001349,2017-02-17,2017,1,T20I,Australia,Sri Lanka,11.0,1.0,0.0,5.0,15.0,0.0,,,,,,,,1.0
cricket-t20i-2017-02-19-1001351,2017-02-19,2017,1,T20I,Australia,Sri Lanka,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2017-02-22-1001353,2017-02-22,2017,1,T20I,Australia,Sri Lanka,27.0,1.0,0.0,5.0,35.0,2.0,6.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0
cricket-t20i-2017-04-06-1083450,2017-04-06,2017,1,T20I,Sri Lanka,Bangladesh,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
cricket-odi-2019-06-15-1144502,2019-06-15,2019,1,ODI,Australia,Sri Lanka,4.0,0.0,0.0,6.0,3.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
cricket-lpl-2020-11-27-1238753,2020-11-27,2020,1,LPL,Galle Gladiators,Jaffna Stallions,5.0,0.0,0.0,5.0,2.0,0.0,12.0,0.0,0.0,26.0,0.0,0.0,,1.0
cricket-lpl-2020-11-28-1238755,2020-11-28,2020,1,LPL,Colombo Kings,Galle Gladiators,,,,,,,,,,,,,1.0,1.0
cricket-lpl-2020-11-30-1238757,2020-11-30,2020,1,LPL,Kandy Tuskers,Galle Gladiators,6.0,3.0,0.0,5.0,13.0,0.0,,,,,,,,1.0
cricket-lpl-2020-12-05-1238763,2020-12-05,2020,1,LPL,Dambulla Viiking,Galle Gladiators,9.0,1.0,1.0,7.0,13.0,1.0,,,,,,,,1.0
