game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2022-07-06-1322004,2022-07-06,2022,1,T20I,Maldives,Malaysia,8.0,0.0,0.0,7.0,4.0,0.0,6.0,0.0,1.0,14.0,0.0,0.0,,1.0
cricket-t20i-2022-07-07-1322005,2022-07-07,2022,1,T20I,Bhutan,Maldives,11.0,2.0,0.0,9.0,13.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,,1.0
cricket-t20i-2022-07-08-1322007,2022-07-08,2022,1,T20I,Maldives,Thailand,3.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,12.0,1.0,0.0,1.0,1.0
cricket-t20i-2023-09-29-1399140,2023-09-29,2023,1,T20I,Maldives,Kuwait,,,,,,,12.0,0.0,0.0,14.0,0.0,2.0,,1.0
cricket-t20i-2023-10-01-1399142,2023-10-01,2023,1,T20I,Maldives,Qatar,6.0,0.0,0.0,5.0,1.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
cricket-t20i-2023-10-02-1399145,2023-10-02,2023,1,T20I,Maldives,Saudi Arabia,9.0,0.0,0.0,9.0,5.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-t20i-2023-10-04-1399146,2023-10-04,2023,1,T20I,Maldives,Kuwait,,,,,,,12.0,0.0,0.0,23.0,1.0,0.0,,1.0
cricket-t20i-2023-10-05-1399148,2023-10-05,2023,1,T20I,Qatar,Maldives,11.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
cricket-t20i-2024-02-02-1418182,2024-02-02,2024,1,T20I,Singapore,Maldives,5.0,1.0,0.0,7.0,6.0,0.0,24.0,0.0,1.0,42.0,2.0,1.0,,1.0
cricket-t20i-2024-02-04-1418187,2024-02-04,2024,1,T20I,Japan,Maldives,18.0,0.0,1.0,8.0,20.0,1.0,24.0,0.0,0.0,27.0,2.0,1.0,,1.0
cricket-t20i-2024-02-06-1418191,2024-02-06,2024,1,T20I,Maldives,Thailand,5.0,0.0,0.0,8.0,4.0,0.0,12.0,0.0,0.0,16.0,0.0,1.0,,1.0
cricket-t20i-2024-02-07-1418193,2024-02-07,2024,1,T20I,Maldives,Bhutan,6.0,1.0,0.0,8.0,9.0,0.0,20.0,1.0,0.0,12.0,4.0,0.0,,1.0
cricket-t20i-2024-02-12-1420802,2024-02-12,2024,1,T20I,Saudi Arabia,Maldives,36.0,2.0,0.0,7.0,17.0,0.0,24.0,0.0,2.0,41.0,0.0,1.0,,1.0
cricket-t20i-2024-02-13-1420804,2024-02-13,2024,1,T20I,Bhutan,Maldives,,,,,,,24.0,1.0,0.0,20.0,1.0,1.0,,1.0
cricket-t20i-2024-02-15-1420805,2024-02-15,2024,1,T20I,Maldives,Thailand,7.0,1.0,0.0,8.0,14.0,1.0,24.0,0.0,0.0,33.0,0.0,0.0,,1.0
cricket-t20i-2024-02-16-1420808,2024-02-16,2024,1,T20I,Maldives,Bhutan,5.0,1.0,1.0,7.0,8.0,0.0,24.0,0.0,1.0,16.0,2.0,0.0,,1.0
cricket-t20i-2024-08-30-1447477,2024-08-30,2024,1,T20I,Malaysia,Maldives,4.0,0.0,1.0,7.0,2.0,0.0,24.0,0.0,0.0,45.0,1.0,2.0,2.0,1.0
cricket-t20i-2024-08-31-1447480,2024-08-31,2024,1,T20I,Singapore,Maldives,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,2.0,38.0,2.0,0.0,2.0,1.0
cricket-t20i-2024-09-02-1447484,2024-09-02,2024,1,T20I,Kuwait,Maldives,14.0,0.0,1.0,9.0,2.0,0.0,18.0,0.0,1.0,28.0,2.0,1.0,,1.0
cricket-t20i-2024-09-03-1447486,2024-09-03,2024,1,T20I,Maldives,Hong Kong,8.0,0.0,0.0,7.0,6.0,0.0,12.0,0.0,0.0,16.0,0.0,2.0,,1.0
cricket-t20i-2024-09-05-1447491,2024-09-05,2024,1,T20I,Myanmar,Maldives,,,,,,,24.0,0.0,0.0,12.0,2.0,3.0,,1.0
cricket-t20i-2024-09-06-1447492,2024-09-06,2024,1,T20I,Maldives,Mongolia,2.0,0.0,0.0,7.0,2.0,0.0,13.0,1.0,0.0,6.0,1.0,0.0,,1.0
cricket-t20i-2024-10-19-1453912,2024-10-19,2024,1,T20I,Indonesia,Maldives,,,,,,,24.0,0.0,0.0,17.0,1.0,1.0,,1.0
cricket-t20i-2024-10-20-1453913,2024-10-20,2024,1,T20I,Maldives,Bhutan,,,,,,,18.0,0.0,0.0,25.0,1.0,2.0,,1.0
cricket-t20i-2024-10-22-1453915,2024-10-22,2024,1,T20I,Thailand,Maldives,9.0,0.0,0.0,4.0,6.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
cricket-t20i-2024-10-23-1453918,2024-10-23,2024,1,T20I,Bhutan,Maldives,,,,,,,18.0,0.0,0.0,22.0,0.0,0.0,3.0,1.0
