game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2024-11-25-1457229,2024-11-25,2024,1,T20I,Qatar,Bahrain,14.0,0.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
cricket-t20i-2024-11-26-1457234,2024-11-26,2024,1,T20I,United Arab Emirates,Qatar,8.0,0.0,0.0,3.0,10.0,1.0,,,,,,,1.0,1.0
cricket-t20i-2024-11-28-1457236,2024-11-28,2024,1,T20I,Saudi Arabia,Qatar,32.0,4.0,0.0,1.0,45.0,3.0,,,,,,,1.0,1.0
cricket-t20i-2024-12-14-1463655,2024-12-14,2024,1,T20I,Oman,Qatar,20.0,5.0,0.0,2.0,28.0,0.0,,,,,,,,1.0
cricket-t20i-2024-12-15-1463657,2024-12-15,2024,1,T20I,Qatar,Saudi Arabia,9.0,1.0,0.0,2.0,8.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-t20i-2024-12-17-1463660,2024-12-17,2024,1,T20I,Qatar,Kuwait,8.0,0.0,0.0,1.0,9.0,1.0,,,,,,,,1.0
cricket-t20i-2024-12-18-1463663,2024-12-18,2024,1,T20I,United Arab Emirates,Qatar,5.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2024-12-20-1463665,2024-12-20,2024,1,T20I,Bahrain,Qatar,24.0,5.0,0.0,1.0,31.0,1.0,,,,,,,,1.0
cricket-t20i-2025-07-19-1494766,2025-07-19,2025,1,T20I,Qatar,Saudi Arabia,31.0,8.0,0.0,1.0,40.0,0.0,,,,,,,,1.0
cricket-t20i-2025-07-21-1494767,2025-07-21,2025,1,T20I,Saudi Arabia,Qatar,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-t20i-2025-07-22-1494768,2025-07-22,2025,1,T20I,Qatar,Saudi Arabia,1.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,32.0,1.0,0.0,1.0,1.0
cricket-t20i-2025-07-23-1494769,2025-07-23,2025,1,T20I,Saudi Arabia,Qatar,7.0,1.0,0.0,1.0,7.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2025-11-12-1510724,2025-11-12,2025,1,T20I,Qatar,Hong Kong,3.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,14.0,2.0,0.0,1.0,1.0
cricket-t20i-2025-11-13-1510725,2025-11-13,2025,1,T20I,Hong Kong,Qatar,3.0,0.0,1.0,9.0,4.0,0.0,18.0,0.0,0.0,18.0,2.0,0.0,,1.0
cricket-t20i-2026-02-11-1522994,2026-02-11,2026,1,T20I,Qatar,Bahrain,7.0,1.0,0.0,1.0,8.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2026-02-13-1522995,2026-02-13,2026,1,T20I,Qatar,Bahrain,6.0,1.0,0.0,1.0,6.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
cricket-t20i-2026-02-14-1522996,2026-02-14,2026,1,T20I,Qatar,Bahrain,7.0,1.0,0.0,1.0,7.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-t20i-2026-02-15-1522997,2026-02-15,2026,1,T20I,Qatar,Bahrain,14.0,2.0,0.0,1.0,16.0,0.0,6.0,0.0,0.0,8.0,1.0,0.0,,1.0
