game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202207120LAS,2022-07-12,2022,1,WNBA,WAS,LAS,2.0,1.0,8.0,1.0,1.0,1.0,0.3,10.0,3.0,4.0,0.75,4.0,3.0,31.683333333333334,2.0,-8.0,10.0,10.0,1.0,4.0
WNBA_202207140LAS,2022-07-14,2022,1,WNBA,CHI,LAS,,2.0,9.0,1.0,2.0,2.0,0.5,12.0,6.0,3.0,,,,30.233333333333334,4.0,-5.0,14.0,13.0,3.0,3.0
WNBA_202207190LAS,2022-07-19,2022,1,WNBA,IND,LAS,1.0,,6.0,0.5,2.0,1.0,0.5,6.0,3.0,4.0,0.25,4.0,1.0,27.933333333333334,4.0,8.0,8.0,10.0,2.0,1.0
WNBA_202207210LAS,2022-07-21,2022,1,WNBA,ATL,LAS,2.0,,2.0,1.0,1.0,1.0,0.583,12.0,7.0,3.0,,,,26.25,5.0,5.0,15.0,7.0,2.0,2.0
WNBA_202207280PHO,2022-07-28,2022,1,WNBA,LAS,PHO,3.0,1.0,3.0,,,,0.333,6.0,2.0,3.0,,,,21.066666666666666,,-1.0,4.0,3.0,,2.0
WNBA_202207310LAS,2022-07-31,2022,1,WNBA,MIN,LAS,2.0,,4.0,,1.0,,0.429,7.0,3.0,3.0,0.5,2.0,1.0,27.666666666666668,2.0,5.0,7.0,6.0,,1.0
WNBA_202208020NYL,2022-08-02,2022,1,WNBA,LAS,NYL,1.0,,1.0,,,,1.0,2.0,2.0,,,,,10.35,1.0,-6.0,4.0,2.0,,
WNBA_202208090LAS,2022-08-09,2022,1,WNBA,CON,LAS,,,5.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,13.05,,-21.0,3.0,5.0,,3.0
WNBA_202305190LAS,2023-05-19,2023,1,WNBA,PHO,LAS,1.0,,4.0,0.333,3.0,1.0,0.5,12.0,6.0,4.0,1.0,2.0,2.0,24.6,3.0,19.0,15.0,7.0,1.0,1.0
WNBA_202305250LAS,2023-05-25,2023,1,WNBA,LVA,LAS,3.0,2.0,7.0,,1.0,,0.5,16.0,8.0,4.0,0.5,6.0,3.0,28.166666666666668,1.0,-17.0,19.0,8.0,2.0,
WNBA_202306020PHO,2023-06-02,2023,1,WNBA,LAS,PHO,2.0,1.0,1.0,,2.0,,0.167,6.0,1.0,6.0,,,,20.733333333333334,2.0,-7.0,2.0,3.0,1.0,2.0
WNBA_202306030LAS,2023-06-03,2023,1,WNBA,SEA,LAS,3.0,,3.0,,,,0.636,11.0,7.0,2.0,0.333,3.0,1.0,30.25,,5.0,15.0,3.0,3.0,
WNBA_202306160LAS,2023-06-16,2023,1,WNBA,MIN,LAS,,,,,,,0.667,3.0,2.0,4.0,0.5,2.0,1.0,13.283333333333333,,-7.0,5.0,,1.0,2.0
WNBA_202306180LAS,2023-06-18,2023,1,WNBA,CON,LAS,,,2.0,,,,0.75,4.0,3.0,3.0,,,,13.5,1.0,-15.0,6.0,3.0,,
WNBA_202306200LAS,2023-06-20,2023,1,WNBA,MIN,LAS,2.0,,4.0,,3.0,,0.222,9.0,2.0,3.0,,,,22.433333333333334,2.0,-12.0,4.0,6.0,,1.0
WNBA_202306230LAS,2023-06-23,2023,1,WNBA,DAL,LAS,1.0,,3.0,,3.0,,0.167,6.0,1.0,6.0,1.0,3.0,3.0,20.916666666666668,2.0,-1.0,5.0,5.0,2.0,1.0
WNBA_202306250LAS,2023-06-25,2023,1,WNBA,DAL,LAS,1.0,,2.0,,1.0,,,4.0,,1.0,1.0,2.0,2.0,16.366666666666667,1.0,3.0,2.0,3.0,2.0,2.0
WNBA_202306280CHI,2023-06-28,2023,1,WNBA,LAS,CHI,,,3.0,,,,0.5,8.0,4.0,4.0,1.0,3.0,3.0,21.933333333333334,2.0,-9.0,11.0,5.0,1.0,3.0
