game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202206070SEA,2022-06-07,2022,1,WNBA,ATL,SEA,2.0,1.0,2.0,,2.0,,0.333,6.0,2.0,2.0,,,,26.183333333333334,1.0,21.0,4.0,3.0,1.0,2.0
WNBA_202206100DAL,2022-06-10,2022,1,WNBA,SEA,DAL,9.0,,2.0,,1.0,,0.5,6.0,3.0,1.0,,,,28.4,2.0,7.0,6.0,4.0,1.0,1.0
WNBA_202206120DAL,2022-06-12,2022,1,WNBA,SEA,DAL,3.0,,3.0,,2.0,,0.286,7.0,2.0,,,,,26.833333333333332,1.0,-2.0,4.0,4.0,2.0,
WNBA_202206140MIN,2022-06-14,2022,1,WNBA,SEA,MIN,8.0,,5.0,,2.0,,0.143,7.0,1.0,3.0,1.0,2.0,2.0,31.883333333333333,5.0,14.0,4.0,10.0,1.0,1.0
WNBA_202206170CON,2022-06-17,2022,1,WNBA,SEA,CON,2.0,,5.0,,3.0,,0.286,7.0,2.0,1.0,,,,33.55,1.0,-5.0,4.0,6.0,1.0,3.0
WNBA_202206190NYL,2022-06-19,2022,1,WNBA,SEA,NYL,3.0,,7.0,0.667,3.0,2.0,0.667,15.0,10.0,,1.0,1.0,1.0,32.03333333333333,2.0,8.0,23.0,9.0,,3.0
WNBA_202206230SEA,2022-06-23,2022,1,WNBA,WAS,SEA,3.0,,5.0,1.0,1.0,1.0,0.25,4.0,1.0,,,,,23.733333333333334,1.0,18.0,3.0,6.0,,1.0
WNBA_202206250SEA,2022-06-25,2022,1,WNBA,LAS,SEA,4.0,,4.0,,3.0,,0.375,8.0,3.0,2.0,1.0,5.0,5.0,32.3,1.0,-4.0,11.0,5.0,1.0,1.0
WNBA_202206290SEA,2022-06-29,2022,1,WNBA,LVA,SEA,2.0,,2.0,,,,0.75,4.0,3.0,,0.5,4.0,2.0,13.783333333333333,1.0,7.0,8.0,3.0,,1.0
WNBA_202207010SEA,2022-07-01,2022,1,WNBA,IND,SEA,1.0,,4.0,,1.0,,0.571,7.0,4.0,,0.4,5.0,2.0,23.166666666666668,,20.0,10.0,4.0,3.0,1.0
WNBA_202207030ATL,2022-07-03,2022,1,WNBA,SEA,ATL,2.0,,4.0,,1.0,,0.5,4.0,2.0,1.0,0.8,5.0,4.0,21.65,1.0,3.0,8.0,5.0,2.0,2.0
WNBA_202207050IND,2022-07-05,2022,1,WNBA,SEA,IND,1.0,,5.0,,2.0,,0.778,9.0,7.0,1.0,,,,23.366666666666667,1.0,23.0,14.0,6.0,2.0,
WNBA_202207070LAS,2022-07-07,2022,1,WNBA,SEA,LAS,5.0,,4.0,,,,0.833,6.0,5.0,1.0,1.0,1.0,1.0,21.3,,18.0,11.0,4.0,2.0,
WNBA_202207120SEA,2022-07-12,2022,1,WNBA,DAL,SEA,3.0,,1.0,,,,0.667,3.0,2.0,2.0,,,,17.666666666666668,,-2.0,4.0,1.0,1.0,2.0
WNBA_202207170SEA,2022-07-17,2022,1,WNBA,IND,SEA,2.0,,7.0,,2.0,,0.2,5.0,1.0,3.0,1.0,2.0,2.0,25.833333333333332,1.0,1.0,4.0,8.0,3.0,1.0
WNBA_202207200CHI,2022-07-20,2022,1,WNBA,SEA,CHI,1.0,1.0,5.0,,1.0,,0.2,5.0,1.0,1.0,0.5,2.0,1.0,23.966666666666665,1.0,,3.0,6.0,2.0,2.0
WNBA_202207220PHO,2022-07-22,2022,1,WNBA,SEA,PHO,5.0,,4.0,1.0,2.0,2.0,0.429,7.0,3.0,3.0,,,,22.116666666666667,,-1.0,8.0,4.0,1.0,2.0
WNBA_202207240SEA,2022-07-24,2022,1,WNBA,ATL,SEA,2.0,,2.0,,1.0,,0.5,4.0,2.0,4.0,,,,19.9,,4.0,4.0,2.0,2.0,2.0
WNBA_202207280CON,2022-07-28,2022,1,WNBA,SEA,CON,4.0,1.0,6.0,0.25,4.0,1.0,0.545,11.0,6.0,2.0,0.75,4.0,3.0,26.983333333333334,3.0,10.0,16.0,9.0,3.0,2.0
WNBA_202207300WAS,2022-07-30,2022,1,WNBA,SEA,WAS,1.0,,2.0,1.0,1.0,1.0,0.4,5.0,2.0,1.0,1.0,3.0,3.0,18.133333333333333,1.0,1.0,8.0,3.0,,2.0
WNBA_202207310WAS,2022-07-31,2022,1,WNBA,SEA,WAS,2.0,,3.0,,2.0,,0.333,6.0,2.0,2.0,1.0,2.0,2.0,26.966666666666665,1.0,-5.0,6.0,4.0,,
WNBA_202208030SEA,2022-08-03,2022,1,WNBA,MIN,SEA,4.0,,5.0,0.333,3.0,1.0,0.667,9.0,6.0,2.0,,,,31.15,1.0,13.0,13.0,6.0,3.0,3.0
WNBA_202208070SEA,2022-08-07,2022,1,WNBA,LVA,SEA,6.0,1.0,6.0,,1.0,,0.429,7.0,3.0,1.0,,,,32.666666666666664,,-3.0,6.0,6.0,2.0,3.0
WNBA_202208090CHI,2022-08-09,2022,1,WNBA,SEA,CHI,7.0,,2.0,0.667,3.0,2.0,0.778,9.0,7.0,2.0,1.0,5.0,5.0,30.633333333333333,2.0,16.0,21.0,4.0,3.0,1.0
WNBA_202208120MIN,2022-08-12,2022,1,WNBA,SEA,MIN,7.0,,3.0,0.333,3.0,1.0,0.4,5.0,2.0,1.0,,,,24.65,2.0,28.0,5.0,5.0,3.0,1.0
WNBA_202208140LVA,2022-08-14,2022,1,WNBA,SEA,LVA,2.0,,3.0,0.25,4.0,1.0,0.556,9.0,5.0,3.0,,,,31.533333333333335,2.0,-21.0,11.0,5.0,,3.0
WNBA_202208180SEA,2022-08-18,2022,1,WNBA,WAS,SEA,6.0,1.0,5.0,1.0,2.0,2.0,0.625,8.0,5.0,2.0,,,,33.03333333333333,2.0,5.0,12.0,7.0,3.0,4.0
WNBA_202208210SEA,2022-08-21,2022,1,WNBA,WAS,SEA,,,1.0,,1.0,,0.833,6.0,5.0,2.0,1.0,4.0,4.0,20.45,,8.0,14.0,1.0,,
WNBA_202209040SEA,2022-09-04,2022,1,WNBA,LVA,SEA,3.0,,1.0,,1.0,,0.75,4.0,3.0,3.0,,,,23.783333333333335,1.0,-15.0,6.0,2.0,2.0,2.0
WNBA_202209060SEA,2022-09-06,2022,1,WNBA,LVA,SEA,2.0,,3.0,,2.0,,0.5,6.0,3.0,1.0,0.667,3.0,2.0,23.9,3.0,-9.0,8.0,6.0,1.0,
WNBA_202307110WAS,2023-07-11,2023,1,WNBA,SEA,WAS,2.0,,1.0,,4.0,,,7.0,,2.0,,,,20.1,1.0,-10.0,,2.0,1.0,2.0
WNBA_202307120ATL,2023-07-12,2023,1,WNBA,SEA,ATL,2.0,,2.0,,3.0,,0.2,5.0,1.0,2.0,1.0,8.0,8.0,23.866666666666667,,-2.0,10.0,2.0,1.0,3.0
WNBA_202307200SEA,2023-07-20,2023,1,WNBA,LVA,SEA,4.0,,3.0,,2.0,,0.222,9.0,2.0,1.0,,,,29.116666666666667,2.0,-21.0,4.0,5.0,1.0,1.0
WNBA_202307220SEA,2023-07-22,2023,1,WNBA,CHI,SEA,3.0,,2.0,,,,0.429,7.0,3.0,,,,,24.8,1.0,-16.0,6.0,3.0,3.0,1.0
WNBA_202307250NYL,2023-07-25,2023,1,WNBA,SEA,NYL,4.0,,4.0,0.333,3.0,1.0,0.2,10.0,2.0,2.0,,,,35.06666666666667,1.0,-7.0,5.0,5.0,,2.0
WNBA_202307280CHI,2023-07-28,2023,1,WNBA,SEA,CHI,4.0,1.0,3.0,0.333,3.0,1.0,0.5,14.0,7.0,3.0,1.0,2.0,2.0,33.1,3.0,16.0,17.0,6.0,1.0,2.0
WNBA_202307300IND,2023-07-30,2023,1,WNBA,SEA,IND,4.0,,1.0,0.5,4.0,2.0,0.545,11.0,6.0,3.0,,,,33.483333333333334,1.0,17.0,14.0,2.0,3.0,4.0
WNBA_202308020SEA,2023-08-02,2023,1,WNBA,DAL,SEA,5.0,1.0,2.0,,2.0,,0.333,9.0,3.0,1.0,0.5,2.0,1.0,31.9,1.0,-9.0,7.0,3.0,1.0,6.0
WNBA_202308050PHO,2023-08-05,2023,1,WNBA,SEA,PHO,6.0,2.0,2.0,,1.0,,0.467,15.0,7.0,4.0,,1.0,,37.083333333333336,3.0,6.0,14.0,5.0,4.0,
WNBA_202308080SEA,2023-08-08,2023,1,WNBA,CON,SEA,4.0,,2.0,1.0,1.0,1.0,0.429,7.0,3.0,1.0,,,,16.6,1.0,-15.0,7.0,3.0,,1.0
WNBA_202408260SEA,2024-08-26,2024,1,WNBA,WAS,SEA,4.0,,3.0,,1.0,,0.2,5.0,1.0,1.0,1.0,1.0,1.0,25.65,1.0,7.0,3.0,4.0,3.0,1.0
WNBA_202408280SEA,2024-08-28,2024,1,WNBA,ATL,SEA,1.0,,5.0,,1.0,,0.167,6.0,1.0,2.0,0.5,2.0,1.0,31.633333333333333,,5.0,3.0,5.0,1.0,1.0
WNBA_202408300SEA,2024-08-30,2024,1,WNBA,NYL,SEA,3.0,,1.0,0.333,3.0,1.0,0.333,6.0,2.0,3.0,1.0,2.0,2.0,23.05,,-15.0,7.0,1.0,2.0,
WNBA_202409010CON,2024-09-01,2024,1,WNBA,SEA,CON,3.0,,,,4.0,,0.143,7.0,1.0,2.0,0.667,3.0,2.0,28.016666666666666,,-11.0,4.0,,1.0,2.0
WNBA_202409030CON,2024-09-03,2024,1,WNBA,SEA,CON,5.0,,5.0,,1.0,,0.625,8.0,5.0,2.0,0.5,2.0,1.0,22.266666666666666,1.0,,11.0,6.0,1.0,2.0
WNBA_202409050NYL,2024-09-05,2024,1,WNBA,SEA,NYL,5.0,,2.0,0.25,4.0,1.0,0.615,13.0,8.0,2.0,,,,33.75,2.0,8.0,17.0,4.0,,3.0
WNBA_202409070SEA,2024-09-07,2024,1,WNBA,PHO,SEA,,,3.0,,,,0.6,5.0,3.0,1.0,,,,20.6,1.0,7.0,6.0,4.0,,
WNBA_202409110LAS,2024-09-11,2024,1,WNBA,SEA,LAS,4.0,2.0,1.0,0.6,5.0,3.0,0.6,10.0,6.0,2.0,1.0,2.0,2.0,33.61666666666667,,9.0,17.0,1.0,3.0,
WNBA_202409130DAL,2024-09-13,2024,1,WNBA,SEA,DAL,5.0,1.0,7.0,,2.0,,0.625,8.0,5.0,,,,,32.05,,1.0,10.0,7.0,2.0,4.0
WNBA_202409150SEA,2024-09-15,2024,1,WNBA,LAS,SEA,3.0,,4.0,0.4,5.0,2.0,0.6,15.0,9.0,2.0,0.667,3.0,2.0,35.2,2.0,1.0,22.0,6.0,4.0,
WNBA_202409170SEA,2024-09-17,2024,1,WNBA,LVA,SEA,5.0,,4.0,0.5,2.0,1.0,0.385,13.0,5.0,3.0,0.75,4.0,3.0,38.68333333333333,1.0,-15.0,14.0,5.0,2.0,2.0
WNBA_202409190PHO,2024-09-19,2024,1,WNBA,SEA,PHO,6.0,,4.0,0.667,3.0,2.0,0.5,8.0,4.0,1.0,,,,25.983333333333334,1.0,19.0,10.0,5.0,1.0,2.0
WNBA_202409220LVA,2024-09-22,2024,1,WNBA,SEA,LVA,2.0,1.0,8.0,0.5,4.0,2.0,0.4,15.0,6.0,2.0,,,,36.61666666666667,,-1.0,14.0,8.0,,4.0
WNBA_202409240LVA,2024-09-24,2024,1,WNBA,SEA,LVA,3.0,,3.0,0.2,5.0,1.0,0.5,16.0,8.0,2.0,1.0,3.0,3.0,37.65,2.0,-7.0,20.0,5.0,1.0,
WNBA_202505170PHO,2025-05-17,2025,1,WNBA,SEA,PHO,4.0,2.0,,,1.0,,0.111,9.0,1.0,,1.0,2.0,2.0,31.7,,-22.0,4.0,,2.0,1.0
WNBA_202505190DAL,2025-05-19,2025,1,WNBA,SEA,DAL,5.0,2.0,3.0,0.75,4.0,3.0,0.538,13.0,7.0,3.0,,,,39.083333333333336,2.0,10.0,17.0,5.0,3.0,4.0
WNBA_202505230SEA,2025-05-23,2025,1,WNBA,PHO,SEA,2.0,,4.0,0.429,7.0,3.0,0.444,9.0,4.0,2.0,,,,37.333333333333336,1.0,8.0,11.0,5.0,2.0,3.0
WNBA_202505250SEA,2025-05-25,2025,1,WNBA,LVA,SEA,5.0,,5.0,0.5,4.0,2.0,0.625,8.0,5.0,,,,,29.783333333333335,,23.0,12.0,5.0,2.0,3.0
WNBA_202505270MIN,2025-05-27,2025,1,WNBA,SEA,MIN,6.0,2.0,4.0,0.333,6.0,2.0,0.533,15.0,8.0,,0.667,3.0,2.0,37.46666666666667,,-1.0,20.0,4.0,1.0,1.0
WNBA_202505300SEA,2025-05-30,2025,1,WNBA,ATL,SEA,1.0,,3.0,0.5,4.0,2.0,0.6,10.0,6.0,5.0,,,,31.4,,3.0,14.0,3.0,2.0,7.0
WNBA_202506010SEA,2025-06-01,2025,1,WNBA,LVA,SEA,2.0,,4.0,0.5,8.0,4.0,0.5,16.0,8.0,,,,,33.266666666666666,,6.0,20.0,4.0,1.0,3.0
WNBA_202506030SEA,2025-06-03,2025,1,WNBA,DAL,SEA,4.0,,3.0,0.2,5.0,1.0,0.462,13.0,6.0,1.0,0.833,6.0,5.0,31.45,,-1.0,18.0,3.0,3.0,1.0
WNBA_202506070PHO,2025-06-07,2025,1,WNBA,SEA,PHO,7.0,1.0,2.0,0.833,6.0,5.0,0.8,10.0,8.0,,,,,34.86666666666667,1.0,18.0,21.0,3.0,,
WNBA_202506110SEA,2025-06-11,2025,1,WNBA,MIN,SEA,7.0,,7.0,,3.0,,0.5,12.0,6.0,,,,,37.38333333333333,1.0,17.0,12.0,8.0,4.0,2.0
WNBA_202506140GSV,2025-06-14,2025,1,WNBA,SEA,GSV,4.0,,3.0,0.2,5.0,1.0,0.375,8.0,3.0,3.0,1.0,2.0,2.0,31.683333333333334,,-9.0,9.0,3.0,4.0,2.0
WNBA_202506170LAS,2025-06-17,2025,1,WNBA,SEA,LAS,7.0,,4.0,0.333,3.0,1.0,0.5,10.0,5.0,2.0,,,,29.183333333333334,,34.0,11.0,4.0,8.0,1.0
WNBA_202506200LVA,2025-06-20,2025,1,WNBA,SEA,LVA,4.0,,9.0,0.5,6.0,3.0,0.4,15.0,6.0,2.0,0.75,4.0,3.0,37.93333333333333,3.0,5.0,18.0,12.0,,1.0
WNBA_202506220SEA,2025-06-22,2025,1,WNBA,NYL,SEA,10.0,,5.0,0.167,6.0,1.0,0.25,16.0,4.0,2.0,0.75,4.0,3.0,36.65,1.0,10.0,12.0,6.0,4.0,3.0
WNBA_202506240SEA,2025-06-24,2025,1,WNBA,IND,SEA,3.0,1.0,2.0,,4.0,,0.4,10.0,4.0,2.0,0.75,4.0,3.0,32.083333333333336,,-8.0,11.0,2.0,2.0,4.0
WNBA_202506270SEA,2025-06-27,2025,1,WNBA,CON,SEA,7.0,1.0,7.0,0.333,6.0,2.0,0.455,11.0,5.0,2.0,1.0,4.0,4.0,30.633333333333333,1.0,14.0,16.0,8.0,4.0,3.0
WNBA_202506290GSV,2025-06-29,2025,1,WNBA,SEA,GSV,,1.0,3.0,,4.0,,0.091,11.0,1.0,2.0,,,,30.15,1.0,-22.0,2.0,4.0,3.0,1.0
WNBA_202507030ATL,2025-07-03,2025,1,WNBA,SEA,ATL,6.0,,4.0,,5.0,,0.333,15.0,5.0,,0.333,3.0,1.0,34.583333333333336,1.0,6.0,11.0,5.0,2.0,1.0
WNBA_202507060NYL,2025-07-06,2025,1,WNBA,SEA,NYL,5.0,1.0,5.0,0.5,4.0,2.0,0.538,13.0,7.0,1.0,,,,30.516666666666666,2.0,13.0,16.0,7.0,3.0,2.0
WNBA_202507090CON,2025-07-09,2025,1,WNBA,SEA,CON,1.0,,5.0,0.4,5.0,2.0,0.643,14.0,9.0,2.0,1.0,1.0,1.0,36.4,,-3.0,21.0,5.0,1.0,1.0
WNBA_202507110SEA,2025-07-11,2025,1,WNBA,CON,SEA,5.0,,2.0,0.2,5.0,1.0,0.6,10.0,6.0,2.0,1.0,5.0,5.0,38.4,,13.0,18.0,2.0,3.0,2.0
WNBA_202507130SEA,2025-07-13,2025,1,WNBA,WAS,SEA,4.0,,4.0,,1.0,,0.222,9.0,2.0,3.0,1.0,2.0,2.0,33.31666666666667,1.0,,6.0,5.0,,1.0
WNBA_202507160SEA,2025-07-16,2025,1,WNBA,GSV,SEA,2.0,,6.0,,3.0,,0.222,9.0,2.0,4.0,,,,29.766666666666666,1.0,13.0,4.0,7.0,2.0,2.0
WNBA_202507220SEA,2025-07-22,2025,1,WNBA,DAL,SEA,8.0,,6.0,0.333,3.0,1.0,0.357,14.0,5.0,1.0,1.0,3.0,3.0,26.966666666666665,,-12.0,14.0,6.0,4.0,2.0
WNBA_202507240CHI,2025-07-24,2025,1,WNBA,SEA,CHI,7.0,1.0,4.0,,3.0,,0.444,9.0,4.0,,1.0,2.0,2.0,24.383333333333333,,30.0,10.0,4.0,3.0,1.0
WNBA_202507260WAS,2025-07-26,2025,1,WNBA,SEA,WAS,1.0,1.0,1.0,,2.0,,0.143,7.0,1.0,1.0,,,,25.1,1.0,-19.0,2.0,2.0,2.0,2.0
WNBA_202507280CON,2025-07-28,2025,1,WNBA,SEA,CON,2.0,,2.0,,2.0,,0.636,11.0,7.0,,1.0,2.0,2.0,24.35,,27.0,16.0,2.0,3.0,1.0
WNBA_202508010SEA,2025-08-01,2025,1,WNBA,LAS,SEA,8.0,,5.0,0.5,4.0,2.0,0.417,12.0,5.0,1.0,1.0,2.0,2.0,41.68333333333333,,4.0,14.0,5.0,5.0,3.0
WNBA_202508030SEA,2025-08-03,2025,1,WNBA,IND,SEA,5.0,,8.0,,2.0,,0.556,9.0,5.0,1.0,1.0,2.0,2.0,32.18333333333333,1.0,3.0,12.0,9.0,1.0,2.0
WNBA_202508050SEA,2025-08-05,2025,1,WNBA,MIN,SEA,4.0,,3.0,0.333,3.0,1.0,0.333,9.0,3.0,4.0,1.0,2.0,2.0,33.0,1.0,-4.0,9.0,4.0,3.0,4.0
WNBA_202508080LVA,2025-08-08,2025,1,WNBA,SEA,LVA,4.0,,3.0,0.25,4.0,1.0,0.4,10.0,4.0,,1.0,5.0,5.0,36.8,,-3.0,14.0,3.0,2.0,
WNBA_202508100LAS,2025-08-10,2025,1,WNBA,SEA,LAS,3.0,,2.0,0.333,3.0,1.0,0.4,5.0,2.0,,,,,24.966666666666665,,-5.0,5.0,2.0,2.0,
WNBA_202508130SEA,2025-08-13,2025,1,WNBA,ATL,SEA,6.0,1.0,4.0,,1.0,,0.5,10.0,5.0,1.0,0.333,3.0,1.0,32.233333333333334,,-6.0,11.0,4.0,1.0,
WNBA_202508150ATL,2025-08-15,2025,1,WNBA,SEA,ATL,2.0,1.0,2.0,0.25,4.0,1.0,0.556,9.0,5.0,1.0,,,,25.2,,,11.0,2.0,1.0,
WNBA_202508170SEA,2025-08-17,2025,1,WNBA,PHO,SEA,7.0,,3.0,0.25,4.0,1.0,0.429,14.0,6.0,3.0,,,,33.9,,1.0,13.0,3.0,1.0,2.0
WNBA_202508190CHI,2025-08-19,2025,1,WNBA,SEA,CHI,5.0,2.0,3.0,,4.0,,0.364,11.0,4.0,1.0,1.0,1.0,1.0,34.85,1.0,13.0,9.0,4.0,1.0,5.0
WNBA_202508220DAL,2025-08-22,2025,1,WNBA,SEA,DAL,1.0,1.0,4.0,0.5,2.0,1.0,0.429,7.0,3.0,,0.667,3.0,2.0,20.8,1.0,13.0,9.0,5.0,,
WNBA_202508240WAS,2025-08-24,2025,1,WNBA,SEA,WAS,3.0,1.0,1.0,0.25,4.0,1.0,0.25,12.0,3.0,1.0,0.75,4.0,3.0,32.233333333333334,1.0,-1.0,10.0,2.0,5.0,2.0
WNBA_202508260IND,2025-08-26,2025,1,WNBA,SEA,IND,1.0,,1.0,,1.0,,0.2,5.0,1.0,1.0,,,,17.95,,-13.0,2.0,1.0,1.0,1.0
WNBA_202508280MIN,2025-08-28,2025,1,WNBA,SEA,MIN,3.0,2.0,3.0,0.8,5.0,4.0,0.385,13.0,5.0,3.0,1.0,2.0,2.0,29.783333333333335,1.0,-1.0,16.0,4.0,1.0,2.0
WNBA_202508300SEA,2025-08-30,2025,1,WNBA,CHI,SEA,3.0,,8.0,,2.0,,0.4,10.0,4.0,,1.0,4.0,4.0,33.25,,11.0,12.0,8.0,2.0,3.0
WNBA_202509010SEA,2025-09-01,2025,1,WNBA,LAS,SEA,2.0,,2.0,,4.0,,0.333,12.0,4.0,3.0,,,,32.516666666666666,1.0,-9.0,8.0,3.0,2.0,2.0
WNBA_202509050SEA,2025-09-05,2025,1,WNBA,NYL,SEA,3.0,,5.0,0.5,2.0,1.0,0.333,9.0,3.0,3.0,,,,31.0,,-14.0,7.0,5.0,2.0,1.0
WNBA_202509090SEA,2025-09-09,2025,1,WNBA,GSV,SEA,6.0,,1.0,,,,0.2,5.0,1.0,1.0,,,,22.833333333333332,,10.0,2.0,1.0,1.0,2.0
WNBA_202509140LVA,2025-09-14,2025,1,WNBA,SEA,LVA,2.0,,3.0,,2.0,,0.615,13.0,8.0,,,,,26.883333333333333,,-23.0,16.0,3.0,1.0,3.0
WNBA_202509160SEA,2025-09-16,2025,1,WNBA,LVA,SEA,2.0,,1.0,,2.0,,0.25,8.0,2.0,,1.0,2.0,2.0,35.8,,8.0,6.0,1.0,1.0,1.0
WNBA_202509180LVA,2025-09-18,2025,1,WNBA,SEA,LVA,2.0,,4.0,0.5,2.0,1.0,0.5,6.0,3.0,2.0,,,,27.95,2.0,6.0,7.0,6.0,2.0,2.0
