game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202408280PHO,2024-08-28,2024,1,WNBA,MIN,PHO,,,5.0,0.2,5.0,1.0,0.5,8.0,4.0,1.0,1.0,7.0,7.0,25.866666666666667,1.0,7.0,16.0,6.0,,2.0
WNBA_202409010PHO,2024-09-01,2024,1,WNBA,LVA,PHO,2.0,1.0,2.0,0.667,6.0,4.0,0.714,7.0,5.0,3.0,1.0,2.0,2.0,29.016666666666666,,-8.0,16.0,2.0,2.0,1.0
WNBA_202409030PHO,2024-09-03,2024,1,WNBA,ATL,PHO,1.0,,6.0,0.2,5.0,1.0,0.2,5.0,1.0,2.0,1.0,4.0,4.0,32.6,,17.0,7.0,6.0,2.0,2.0
WNBA_202409050PHO,2024-09-05,2024,1,WNBA,WAS,PHO,2.0,,1.0,0.286,7.0,2.0,0.25,8.0,2.0,2.0,,,,25.583333333333332,,-14.0,6.0,1.0,,2.0
WNBA_202409070SEA,2024-09-07,2024,1,WNBA,PHO,SEA,,,2.0,0.75,4.0,3.0,0.75,4.0,3.0,4.0,,,,17.533333333333335,,-2.0,9.0,2.0,,2.0
WNBA_202409130PHO,2024-09-13,2024,1,WNBA,CON,PHO,1.0,,3.0,0.143,7.0,1.0,0.143,7.0,1.0,1.0,0.5,2.0,1.0,27.866666666666667,,-22.0,4.0,3.0,1.0,
WNBA_202409150CHI,2024-09-15,2024,1,WNBA,PHO,CHI,2.0,,5.0,0.75,4.0,3.0,0.667,6.0,4.0,4.0,1.0,2.0,2.0,35.45,,4.0,13.0,5.0,1.0,1.0
WNBA_202409170LAS,2024-09-17,2024,1,WNBA,PHO,LAS,2.0,1.0,3.0,0.333,9.0,3.0,0.417,12.0,5.0,2.0,0.5,2.0,1.0,29.516666666666666,,6.0,14.0,3.0,1.0,
WNBA_202409190PHO,2024-09-19,2024,1,WNBA,SEA,PHO,,,2.0,0.5,4.0,2.0,0.5,6.0,3.0,,1.0,2.0,2.0,21.75,,-12.0,10.0,2.0,2.0,1.0
WNBA_202409220MIN,2024-09-22,2024,1,WNBA,PHO,MIN,1.0,,4.0,0.667,3.0,2.0,0.6,5.0,3.0,6.0,,,,28.783333333333335,,-12.0,8.0,4.0,2.0,
WNBA_202409250MIN,2024-09-25,2024,1,WNBA,PHO,MIN,6.0,1.0,5.0,0.25,4.0,1.0,0.4,5.0,2.0,3.0,,,,34.65,,-8.0,5.0,5.0,1.0,1.0
WNBA_202505220ATL,2025-05-22,2025,1,WNBA,IND,ATL,3.0,1.0,6.0,0.5,4.0,2.0,0.5,6.0,3.0,1.0,0.5,2.0,1.0,20.283333333333335,,10.0,9.0,6.0,,2.0
WNBA_202505240IND,2025-05-24,2025,1,WNBA,NYL,IND,,,1.0,0.5,2.0,1.0,0.5,4.0,2.0,2.0,,,,19.5,2.0,-8.0,5.0,3.0,,2.0
WNBA_202505280WAS,2025-05-28,2025,1,WNBA,IND,WAS,1.0,,3.0,,2.0,,,3.0,,5.0,1.0,2.0,2.0,20.3,,-5.0,2.0,3.0,1.0,2.0
WNBA_202505300IND,2025-05-30,2025,1,WNBA,CON,IND,2.0,,1.0,0.333,3.0,1.0,0.2,5.0,1.0,1.0,1.0,7.0,7.0,27.133333333333333,,-7.0,10.0,1.0,,1.0
WNBA_202506140IND,2025-06-14,2025,1,WNBA,NYL,IND,,,3.0,0.5,2.0,1.0,0.5,4.0,2.0,5.0,,,,24.966666666666665,1.0,31.0,5.0,4.0,1.0,1.0
WNBA_202506170IND,2025-06-17,2025,1,WNBA,CON,IND,1.0,,6.0,0.5,2.0,1.0,0.4,5.0,2.0,5.0,,,,21.666666666666668,1.0,,5.0,7.0,1.0,3.0
WNBA_202506190GSV,2025-06-19,2025,1,WNBA,IND,GSV,1.0,,5.0,0.429,7.0,3.0,0.429,7.0,3.0,,,,,23.9,1.0,-14.0,9.0,6.0,,
WNBA_202506220LVA,2025-06-22,2025,1,WNBA,IND,LVA,,,5.0,,2.0,,,3.0,,1.0,,,,17.333333333333332,1.0,-12.0,,6.0,1.0,
WNBA_202506240SEA,2025-06-24,2025,1,WNBA,IND,SEA,1.0,,3.0,,3.0,,,3.0,,1.0,1.0,2.0,2.0,18.25,,5.0,2.0,3.0,2.0,2.0
WNBA_202506260IND,2025-06-26,2025,1,WNBA,LAS,IND,,,2.0,0.286,7.0,2.0,0.375,8.0,3.0,3.0,1.0,2.0,2.0,26.75,,-3.0,10.0,2.0,4.0,1.0
WNBA_202506270DAL,2025-06-27,2025,1,WNBA,IND,DAL,,,4.0,0.5,2.0,1.0,0.5,2.0,1.0,3.0,1.0,2.0,2.0,23.533333333333335,,15.0,5.0,4.0,1.0,1.0
WNBA_202507030IND,2025-07-03,2025,1,WNBA,LVA,IND,1.0,,3.0,,1.0,,0.25,4.0,1.0,1.0,,,,23.966666666666665,,17.0,2.0,3.0,1.0,
WNBA_202507050IND,2025-07-05,2025,1,WNBA,LAS,IND,1.0,,,,3.0,,0.25,4.0,1.0,2.0,0.667,3.0,2.0,22.666666666666668,1.0,9.0,4.0,1.0,1.0,
WNBA_202507090IND,2025-07-09,2025,1,WNBA,GSV,IND,,,3.0,0.333,3.0,1.0,0.333,3.0,1.0,3.0,,,,20.733333333333334,,-18.0,3.0,3.0,,2.0
WNBA_202507110IND,2025-07-11,2025,1,WNBA,ATL,IND,1.0,1.0,8.0,0.8,5.0,4.0,0.556,9.0,5.0,1.0,1.0,2.0,2.0,29.683333333333334,2.0,24.0,16.0,10.0,,
WNBA_202507130IND,2025-07-13,2025,1,WNBA,DAL,IND,3.0,,3.0,0.667,3.0,2.0,0.833,6.0,5.0,4.0,0.5,2.0,1.0,21.816666666666666,2.0,7.0,13.0,5.0,,1.0
WNBA_202507150CON,2025-07-15,2025,1,WNBA,IND,CON,1.0,,3.0,0.667,3.0,2.0,0.667,6.0,4.0,1.0,0.5,2.0,1.0,25.866666666666667,,9.0,11.0,3.0,3.0,1.0
WNBA_202507160NYL,2025-07-16,2025,1,WNBA,IND,NYL,,,3.0,0.25,8.0,2.0,0.417,12.0,5.0,1.0,,,,26.133333333333333,1.0,-25.0,12.0,4.0,1.0,3.0
WNBA_202507220NYL,2025-07-22,2025,1,WNBA,IND,NYL,,,3.0,0.625,8.0,5.0,0.625,8.0,5.0,3.0,,,,32.8,,-6.0,15.0,3.0,1.0,1.0
WNBA_202507240IND,2025-07-24,2025,1,WNBA,LVA,IND,,,3.0,0.75,4.0,3.0,0.8,5.0,4.0,2.0,1.0,4.0,4.0,32.916666666666664,,7.0,15.0,3.0,1.0,
WNBA_202507270CHI,2025-07-27,2025,1,WNBA,IND,CHI,,,1.0,0.167,6.0,1.0,0.167,6.0,1.0,1.0,1.0,2.0,2.0,30.833333333333332,,-7.0,5.0,1.0,2.0,
WNBA_202507300IND,2025-07-30,2025,1,WNBA,PHO,IND,1.0,,2.0,0.333,3.0,1.0,0.667,6.0,4.0,2.0,0.75,4.0,3.0,30.0,1.0,5.0,12.0,3.0,,2.0
WNBA_202508010DAL,2025-08-01,2025,1,WNBA,IND,DAL,2.0,1.0,4.0,,1.0,,0.6,5.0,3.0,2.0,,,,29.166666666666668,1.0,8.0,6.0,5.0,2.0,1.0
WNBA_202508030SEA,2025-08-03,2025,1,WNBA,IND,SEA,2.0,,5.0,0.8,5.0,4.0,0.833,6.0,5.0,2.0,0.75,4.0,3.0,33.333333333333336,,2.0,17.0,5.0,,1.0
WNBA_202508050LAS,2025-08-05,2025,1,WNBA,IND,LAS,2.0,,1.0,0.5,4.0,2.0,0.429,7.0,3.0,,,,,25.716666666666665,,-11.0,8.0,1.0,2.0,
WNBA_202508070PHO,2025-08-07,2025,1,WNBA,IND,PHO,2.0,,2.0,0.625,8.0,5.0,0.667,9.0,6.0,3.0,1.0,1.0,1.0,26.216666666666665,,-14.0,18.0,2.0,,4.0
WNBA_202508090IND,2025-08-09,2025,1,WNBA,CHI,IND,2.0,,3.0,0.5,6.0,3.0,0.5,10.0,5.0,1.0,1.0,3.0,3.0,27.633333333333333,,18.0,16.0,3.0,1.0,1.0
WNBA_202508120IND,2025-08-12,2025,1,WNBA,DAL,IND,3.0,,2.0,0.5,4.0,2.0,0.5,10.0,5.0,4.0,1.0,2.0,2.0,34.81666666666667,,6.0,14.0,2.0,,1.0
WNBA_202508150IND,2025-08-15,2025,1,WNBA,WAS,IND,6.0,,2.0,0.5,4.0,2.0,0.333,6.0,2.0,5.0,1.0,2.0,2.0,27.966666666666665,,1.0,8.0,2.0,3.0,
WNBA_202508170CON,2025-08-17,2025,1,WNBA,IND,CON,,,,,3.0,,,3.0,,,,,,10.466666666666667,1.0,-15.0,,1.0,,1.0
