game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202409060CHI,2024-09-06,2024,1,WNBA,LAS,CHI,,,9.0,0.5,4.0,2.0,0.429,7.0,3.0,2.0,0.5,2.0,1.0,21.383333333333333,,-8.0,9.0,9.0,1.0,2.0
WNBA_202409080LAS,2024-09-08,2024,1,WNBA,CON,LAS,5.0,,3.0,1.0,1.0,1.0,0.333,3.0,1.0,4.0,,,,15.733333333333333,,-9.0,3.0,3.0,,
WNBA_202409100LAS,2024-09-10,2024,1,WNBA,CON,LAS,3.0,,15.0,0.25,4.0,1.0,0.308,13.0,4.0,2.0,1.0,1.0,1.0,34.05,2.0,-12.0,10.0,17.0,1.0,1.0
WNBA_202409110LAS,2024-09-11,2024,1,WNBA,SEA,LAS,3.0,1.0,14.0,0.667,6.0,4.0,0.462,13.0,6.0,1.0,1.0,2.0,2.0,40.0,1.0,-8.0,18.0,15.0,1.0,1.0
WNBA_202409150SEA,2024-09-15,2024,1,WNBA,LAS,SEA,1.0,,5.0,,2.0,,0.333,6.0,2.0,1.0,1.0,2.0,2.0,19.9,1.0,-8.0,6.0,6.0,1.0,3.0
WNBA_202409170LAS,2024-09-17,2024,1,WNBA,PHO,LAS,,,3.0,,3.0,,0.143,7.0,1.0,,,,,13.383333333333333,1.0,-13.0,2.0,4.0,,2.0
WNBA_202409190MIN,2024-09-19,2024,1,WNBA,LAS,MIN,,1.0,4.0,0.125,8.0,1.0,0.182,11.0,2.0,1.0,,,,21.1,,4.0,5.0,4.0,1.0,3.0
WNBA_202505160GSV,2025-05-16,2025,1,WNBA,LAS,GSV,,2.0,5.0,,2.0,,0.571,7.0,4.0,2.0,0.75,4.0,3.0,32.4,,11.0,11.0,5.0,4.0,
WNBA_202505180LAS,2025-05-18,2025,1,WNBA,MIN,LAS,1.0,1.0,6.0,0.571,7.0,4.0,0.583,12.0,7.0,2.0,1.0,3.0,3.0,34.2,,-14.0,21.0,6.0,2.0,
WNBA_202505210PHO,2025-05-21,2025,1,WNBA,LAS,PHO,,1.0,16.0,0.5,4.0,2.0,0.583,12.0,7.0,,0.875,8.0,7.0,29.983333333333334,1.0,7.0,23.0,17.0,,1.0
WNBA_202505230LAS,2025-05-23,2025,1,WNBA,GSV,LAS,3.0,,8.0,,,,0.333,3.0,1.0,2.0,1.0,4.0,4.0,31.55,2.0,7.0,6.0,10.0,,1.0
WNBA_202505250LAS,2025-05-25,2025,1,WNBA,CHI,LAS,3.0,1.0,6.0,0.5,4.0,2.0,0.714,14.0,10.0,2.0,1.0,2.0,2.0,31.566666666666666,2.0,20.0,24.0,8.0,2.0,2.0
WNBA_202505270LAS,2025-05-27,2025,1,WNBA,ATL,LAS,1.0,1.0,9.0,0.5,4.0,2.0,0.286,14.0,4.0,6.0,,,,28.083333333333332,2.0,-14.0,10.0,11.0,1.0,
WNBA_202505300LVA,2025-05-30,2025,1,WNBA,LAS,LVA,1.0,,8.0,,4.0,,0.455,11.0,5.0,4.0,,,,29.316666666666666,2.0,-20.0,10.0,10.0,1.0,
WNBA_202506010LAS,2025-06-01,2025,1,WNBA,PHO,LAS,1.0,,6.0,0.143,7.0,1.0,0.2,10.0,2.0,4.0,,,,19.683333333333334,1.0,-3.0,5.0,7.0,3.0,1.0
WNBA_202506060DAL,2025-06-06,2025,1,WNBA,LAS,DAL,3.0,3.0,5.0,0.625,8.0,5.0,0.727,11.0,8.0,2.0,,,,29.733333333333334,1.0,16.0,21.0,6.0,2.0,2.0
WNBA_202506090LAS,2025-06-09,2025,1,WNBA,GSV,LAS,4.0,3.0,6.0,,3.0,,0.143,7.0,1.0,2.0,0.667,6.0,4.0,34.46666666666667,2.0,-22.0,6.0,8.0,3.0,1.0
WNBA_202506110LVA,2025-06-11,2025,1,WNBA,LAS,LVA,1.0,,7.0,0.333,3.0,1.0,0.5,14.0,7.0,4.0,1.0,4.0,4.0,32.766666666666666,3.0,-3.0,19.0,10.0,1.0,1.0
WNBA_202506140MIN,2025-06-14,2025,1,WNBA,LAS,MIN,1.0,,3.0,,1.0,,0.333,3.0,1.0,1.0,1.0,2.0,2.0,17.983333333333334,3.0,-22.0,4.0,6.0,,4.0
WNBA_202506170LAS,2025-06-17,2025,1,WNBA,SEA,LAS,1.0,1.0,4.0,,4.0,,0.375,16.0,6.0,,0.8,5.0,4.0,24.366666666666667,6.0,-11.0,16.0,10.0,3.0,2.0
WNBA_202506210MIN,2025-06-21,2025,1,WNBA,LAS,MIN,3.0,2.0,6.0,0.5,4.0,2.0,0.444,9.0,4.0,3.0,0.5,2.0,1.0,27.8,3.0,-23.0,11.0,9.0,1.0,2.0
WNBA_202506240CHI,2025-06-24,2025,1,WNBA,LAS,CHI,2.0,4.0,6.0,0.571,7.0,4.0,0.727,11.0,8.0,6.0,0.25,4.0,1.0,30.366666666666667,1.0,-1.0,21.0,7.0,4.0,5.0
WNBA_202506260IND,2025-06-26,2025,1,WNBA,LAS,IND,3.0,,6.0,0.333,3.0,1.0,0.75,12.0,9.0,5.0,0.8,5.0,4.0,32.083333333333336,1.0,17.0,23.0,7.0,1.0,2.0
WNBA_202506290LAS,2025-06-29,2025,1,WNBA,CHI,LAS,4.0,3.0,3.0,0.6,5.0,3.0,0.545,11.0,6.0,3.0,0.667,3.0,2.0,25.816666666666666,3.0,-19.0,17.0,6.0,1.0,4.0
WNBA_202507030NYL,2025-07-03,2025,1,WNBA,LAS,NYL,4.0,4.0,7.0,0.333,3.0,1.0,0.625,8.0,5.0,3.0,0.5,2.0,1.0,33.9,,-2.0,12.0,7.0,1.0,
WNBA_202507050IND,2025-07-05,2025,1,WNBA,LAS,IND,2.0,,9.0,0.429,7.0,3.0,0.5,14.0,7.0,2.0,0.667,6.0,4.0,29.283333333333335,3.0,,21.0,12.0,,
WNBA_202507100LAS,2025-07-10,2025,1,WNBA,MIN,LAS,1.0,1.0,9.0,,3.0,,0.375,8.0,3.0,1.0,,,,27.266666666666666,1.0,-13.0,6.0,10.0,,5.0
WNBA_202507130LAS,2025-07-13,2025,1,WNBA,CON,LAS,1.0,1.0,4.0,0.625,8.0,5.0,0.412,17.0,7.0,3.0,0.5,4.0,2.0,26.75,7.0,4.0,21.0,11.0,2.0,4.0
WNBA_202507150LAS,2025-07-15,2025,1,WNBA,WAS,LAS,2.0,,6.0,0.6,5.0,3.0,0.625,8.0,5.0,3.0,1.0,2.0,2.0,29.2,2.0,10.0,15.0,8.0,1.0,
WNBA_202507220WAS,2025-07-22,2025,1,WNBA,LAS,WAS,1.0,,5.0,0.4,5.0,2.0,0.545,11.0,6.0,4.0,1.0,1.0,1.0,24.366666666666667,1.0,1.0,15.0,6.0,1.0,2.0
WNBA_202507240CON,2025-07-24,2025,1,WNBA,LAS,CON,4.0,3.0,7.0,0.571,7.0,4.0,0.417,12.0,5.0,2.0,0.75,4.0,3.0,30.95,1.0,23.0,17.0,8.0,2.0,1.0
WNBA_202507260NYL,2025-07-26,2025,1,WNBA,LAS,NYL,2.0,,9.0,,5.0,,0.471,17.0,8.0,,0.5,2.0,1.0,30.6,2.0,1.0,17.0,11.0,,1.0
WNBA_202507290LAS,2025-07-29,2025,1,WNBA,LVA,LAS,,1.0,5.0,0.333,3.0,1.0,0.4,10.0,4.0,1.0,,,,27.716666666666665,3.0,-24.0,9.0,8.0,,1.0
WNBA_202508010SEA,2025-08-01,2025,1,WNBA,LAS,SEA,5.0,2.0,2.0,0.6,5.0,3.0,0.636,11.0,7.0,3.0,1.0,4.0,4.0,35.03333333333333,3.0,-2.0,21.0,5.0,1.0,2.0
WNBA_202508050LAS,2025-08-05,2025,1,WNBA,IND,LAS,1.0,2.0,5.0,1.0,5.0,5.0,0.875,8.0,7.0,3.0,,,,26.083333333333332,,-7.0,19.0,5.0,,
WNBA_202508070LAS,2025-08-07,2025,1,WNBA,CON,LAS,1.0,2.0,7.0,0.143,7.0,1.0,0.333,9.0,3.0,2.0,1.0,3.0,3.0,31.583333333333332,,16.0,10.0,7.0,1.0,2.0
WNBA_202508090GSV,2025-08-09,2025,1,WNBA,LAS,GSV,3.0,1.0,5.0,0.333,3.0,1.0,0.25,4.0,1.0,1.0,0.5,2.0,1.0,19.65,1.0,-3.0,4.0,6.0,,3.0
WNBA_202508100LAS,2025-08-10,2025,1,WNBA,SEA,LAS,1.0,,7.0,1.0,3.0,3.0,0.75,8.0,6.0,1.0,,,,21.733333333333334,1.0,-9.0,15.0,8.0,1.0,4.0
WNBA_202508120LAS,2025-08-12,2025,1,WNBA,NYL,LAS,4.0,,2.0,0.333,3.0,1.0,0.636,11.0,7.0,1.0,1.0,2.0,2.0,34.65,2.0,-4.0,17.0,4.0,3.0,
WNBA_202508150DAL,2025-08-15,2025,1,WNBA,LAS,DAL,1.0,2.0,6.0,0.4,5.0,2.0,0.417,12.0,5.0,1.0,1.0,3.0,3.0,31.533333333333335,1.0,5.0,15.0,7.0,,
WNBA_202508170WAS,2025-08-17,2025,1,WNBA,LAS,WAS,,,2.0,,5.0,,0.333,9.0,3.0,2.0,,,,29.45,,-8.0,6.0,2.0,1.0,
WNBA_202508200LAS,2025-08-20,2025,1,WNBA,DAL,LAS,6.0,,6.0,0.5,2.0,1.0,0.333,6.0,2.0,3.0,,,,25.383333333333333,2.0,1.0,5.0,8.0,,2.0
WNBA_202508260LAS,2025-08-26,2025,1,WNBA,PHO,LAS,3.0,,4.0,0.5,2.0,1.0,0.4,5.0,2.0,1.0,,,,24.766666666666666,,-4.0,5.0,4.0,,2.0
WNBA_202508290LAS,2025-08-29,2025,1,WNBA,IND,LAS,5.0,2.0,4.0,0.6,5.0,3.0,0.667,9.0,6.0,1.0,0.667,3.0,2.0,31.383333333333333,2.0,1.0,17.0,6.0,2.0,1.0
WNBA_202508310LAS,2025-08-31,2025,1,WNBA,WAS,LAS,4.0,1.0,11.0,0.2,5.0,1.0,0.333,9.0,3.0,4.0,1.0,2.0,2.0,29.433333333333334,1.0,12.0,9.0,12.0,1.0,2.0
WNBA_202509010SEA,2025-09-01,2025,1,WNBA,LAS,SEA,2.0,,7.0,0.333,3.0,1.0,0.333,3.0,1.0,1.0,,,,25.8,1.0,-2.0,3.0,8.0,2.0,1.0
WNBA_202509030ATL,2025-09-03,2025,1,WNBA,LAS,ATL,1.0,3.0,5.0,0.333,3.0,1.0,0.286,7.0,2.0,1.0,,,,23.9,1.0,-12.0,5.0,6.0,1.0,
WNBA_202509050ATL,2025-09-05,2025,1,WNBA,LAS,ATL,1.0,,6.0,0.25,4.0,1.0,0.125,8.0,1.0,1.0,,,,23.633333333333333,2.0,-4.0,3.0,8.0,,2.0
WNBA_202509070LAS,2025-09-07,2025,1,WNBA,DAL,LAS,2.0,,10.0,0.2,5.0,1.0,0.455,11.0,5.0,3.0,1.0,2.0,2.0,30.466666666666665,1.0,13.0,13.0,11.0,2.0,1.0
WNBA_202509090PHO,2025-09-09,2025,1,WNBA,LAS,PHO,3.0,,7.0,0.125,8.0,1.0,0.111,9.0,1.0,1.0,0.833,6.0,5.0,26.616666666666667,2.0,15.0,8.0,9.0,1.0,
WNBA_202509110LAS,2025-09-11,2025,1,WNBA,LVA,LAS,2.0,,11.0,0.2,5.0,1.0,0.333,6.0,2.0,1.0,,,,26.016666666666666,1.0,-27.0,5.0,12.0,2.0,
