game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202306200DAL,2023-06-20,2023,1,WNBA,ATL,DAL,1.0,3.0,2.0,,1.0,,0.462,13.0,6.0,1.0,1.0,3.0,3.0,26.583333333333332,4.0,-24.0,15.0,6.0,2.0,3.0
WNBA_202306230ATL,2023-06-23,2023,1,WNBA,NYL,ATL,1.0,2.0,2.0,0.5,2.0,1.0,0.444,9.0,4.0,1.0,1.0,4.0,4.0,24.866666666666667,,-15.0,13.0,2.0,,1.0
WNBA_202306280WAS,2023-06-28,2023,1,WNBA,ATL,WAS,,3.0,4.0,,2.0,,0.526,19.0,10.0,2.0,1.0,3.0,3.0,22.533333333333335,4.0,-10.0,23.0,8.0,2.0,
WNBA_202306300ATL,2023-06-30,2023,1,WNBA,WAS,ATL,,2.0,3.0,,1.0,,0.429,7.0,3.0,6.0,,,,21.15,1.0,5.0,6.0,4.0,,2.0
WNBA_202307020ATL,2023-07-02,2023,1,WNBA,LAS,ATL,1.0,,4.0,1.0,1.0,1.0,0.333,6.0,2.0,3.0,0.75,4.0,3.0,20.766666666666666,1.0,18.0,8.0,5.0,2.0,
WNBA_202307050LAS,2023-07-05,2023,1,WNBA,ATL,LAS,3.0,1.0,10.0,0.5,2.0,1.0,0.5,10.0,5.0,1.0,0.5,6.0,3.0,27.95,1.0,10.0,14.0,11.0,2.0,3.0
WNBA_202307070CHI,2023-07-07,2023,1,WNBA,ATL,CHI,3.0,4.0,7.0,,1.0,,0.385,13.0,5.0,3.0,1.0,4.0,4.0,27.116666666666667,3.0,1.0,14.0,10.0,,2.0
WNBA_202307090CHI,2023-07-09,2023,1,WNBA,ATL,CHI,1.0,2.0,7.0,,,,0.667,12.0,8.0,4.0,1.0,2.0,2.0,26.316666666666666,4.0,2.0,18.0,11.0,1.0,2.0
WNBA_202307120ATL,2023-07-12,2023,1,WNBA,SEA,ATL,,,5.0,,,,0.857,7.0,6.0,,0.857,7.0,6.0,21.683333333333334,1.0,16.0,18.0,6.0,,2.0
WNBA_202307180ATL,2023-07-18,2023,1,WNBA,MIN,ATL,3.0,1.0,5.0,,1.0,,0.167,6.0,1.0,3.0,0.5,2.0,1.0,13.35,3.0,-3.0,3.0,8.0,,2.0
WNBA_202307200CON,2023-07-20,2023,1,WNBA,ATL,CON,2.0,1.0,4.0,,1.0,,0.4,5.0,2.0,4.0,,,,17.233333333333334,1.0,-5.0,4.0,5.0,,4.0
WNBA_202307220ATL,2023-07-22,2023,1,WNBA,CON,ATL,1.0,1.0,3.0,,1.0,,0.25,12.0,3.0,4.0,0.917,12.0,11.0,27.533333333333335,5.0,1.0,17.0,8.0,1.0,1.0
WNBA_202307250ATL,2023-07-25,2023,1,WNBA,PHO,ATL,3.0,3.0,5.0,,3.0,,0.286,7.0,2.0,,,,,18.483333333333334,,22.0,4.0,5.0,1.0,3.0
WNBA_202307270NYL,2023-07-27,2023,1,WNBA,ATL,NYL,2.0,3.0,3.0,,2.0,,0.455,11.0,5.0,3.0,,,,23.516666666666666,1.0,-24.0,10.0,4.0,,1.0
WNBA_202307300ATL,2023-07-30,2023,1,WNBA,WAS,ATL,3.0,2.0,2.0,,,,0.364,11.0,4.0,2.0,0.75,4.0,3.0,25.9,1.0,5.0,11.0,3.0,1.0,2.0
WNBA_202308010LVA,2023-08-01,2023,1,WNBA,ATL,LVA,3.0,1.0,3.0,,1.0,,0.692,13.0,9.0,4.0,1.0,1.0,1.0,27.8,2.0,-13.0,19.0,5.0,1.0,3.0
WNBA_202308030PHO,2023-08-03,2023,1,WNBA,ATL,PHO,2.0,1.0,5.0,,,,0.471,17.0,8.0,6.0,1.0,4.0,4.0,25.2,2.0,-15.0,20.0,7.0,,3.0
WNBA_202308060ATL,2023-08-06,2023,1,WNBA,IND,ATL,3.0,2.0,4.0,1.0,1.0,1.0,0.538,13.0,7.0,3.0,0.5,2.0,1.0,29.083333333333332,2.0,6.0,16.0,6.0,,1.0
WNBA_202308100SEA,2023-08-10,2023,1,WNBA,ATL,SEA,2.0,3.0,5.0,,1.0,,0.429,7.0,3.0,2.0,,,,28.483333333333334,3.0,-7.0,6.0,8.0,2.0,1.0
WNBA_202308120LAS,2023-08-12,2023,1,WNBA,ATL,LAS,2.0,2.0,5.0,,2.0,,0.429,14.0,6.0,5.0,0.833,6.0,5.0,37.96666666666667,2.0,-7.0,17.0,7.0,1.0,2.0
WNBA_202308130LVA,2023-08-13,2023,1,WNBA,ATL,LVA,4.0,1.0,5.0,,1.0,,0.462,13.0,6.0,3.0,0.5,2.0,1.0,30.633333333333333,1.0,-13.0,13.0,6.0,1.0,
WNBA_202308180ATL,2023-08-18,2023,1,WNBA,CHI,ATL,3.0,2.0,6.0,,1.0,,0.5,20.0,10.0,5.0,0.9,10.0,9.0,36.45,1.0,15.0,29.0,7.0,1.0,2.0
WNBA_202308220ATL,2023-08-22,2023,1,WNBA,LVA,ATL,,1.0,1.0,,1.0,,0.429,7.0,3.0,3.0,,,,21.533333333333335,,-24.0,6.0,1.0,,2.0
WNBA_202308250ATL,2023-08-25,2023,1,WNBA,LAS,ATL,4.0,4.0,6.0,0.5,2.0,1.0,0.438,16.0,7.0,3.0,0.7,10.0,7.0,32.85,2.0,-4.0,22.0,8.0,,3.0
WNBA_202308270IND,2023-08-27,2023,1,WNBA,ATL,IND,2.0,,8.0,,2.0,,0.5,18.0,9.0,,0.857,7.0,6.0,28.366666666666667,2.0,7.0,24.0,10.0,2.0,1.0
WNBA_202308290ATL,2023-08-29,2023,1,WNBA,PHO,ATL,3.0,,5.0,1.0,2.0,2.0,0.769,13.0,10.0,2.0,1.0,3.0,3.0,28.183333333333334,2.0,21.0,25.0,7.0,4.0,1.0
WNBA_202309010MIN,2023-09-01,2023,1,WNBA,ATL,MIN,,3.0,4.0,,,,0.563,16.0,9.0,2.0,0.5,4.0,2.0,26.55,3.0,-13.0,20.0,7.0,1.0,3.0
WNBA_202309060ATL,2023-09-06,2023,1,WNBA,SEA,ATL,,2.0,2.0,,,,0.5,14.0,7.0,4.0,0.75,4.0,3.0,31.233333333333334,4.0,13.0,17.0,6.0,,2.0
WNBA_202309080WAS,2023-09-08,2023,1,WNBA,ATL,WAS,1.0,,4.0,0.75,4.0,3.0,0.316,19.0,6.0,3.0,1.0,2.0,2.0,31.5,1.0,-4.0,17.0,5.0,,2.0
WNBA_202309100ATL,2023-09-10,2023,1,WNBA,DAL,ATL,1.0,,2.0,,3.0,,0.417,12.0,5.0,3.0,0.75,4.0,3.0,26.183333333333334,,-20.0,13.0,2.0,1.0,1.0
WNBA_202309150DAL,2023-09-15,2023,1,WNBA,ATL,DAL,4.0,2.0,6.0,0.333,3.0,1.0,0.313,16.0,5.0,5.0,,,,37.86666666666667,2.0,-15.0,11.0,8.0,2.0,1.0
WNBA_202309190DAL,2023-09-19,2023,1,WNBA,ATL,DAL,,2.0,3.0,0.667,3.0,2.0,0.333,15.0,5.0,1.0,0.75,4.0,3.0,29.383333333333333,2.0,-21.0,15.0,5.0,,4.0
WNBA_202405150LAS,2024-05-15,2024,1,WNBA,ATL,LAS,2.0,,2.0,,1.0,,0.429,7.0,3.0,3.0,1.0,3.0,3.0,23.966666666666665,,1.0,9.0,2.0,,3.0
WNBA_202405180PHO,2024-05-18,2024,1,WNBA,ATL,PHO,,2.0,6.0,0.25,4.0,1.0,0.385,13.0,5.0,4.0,0.875,8.0,7.0,23.116666666666667,,-3.0,18.0,6.0,3.0,3.0
WNBA_202405210ATL,2024-05-21,2024,1,WNBA,DAL,ATL,,1.0,1.0,,,,0.667,9.0,6.0,5.0,1.0,4.0,4.0,26.366666666666667,1.0,4.0,16.0,2.0,,4.0
WNBA_202405260ATL,2024-05-26,2024,1,WNBA,MIN,ATL,1.0,,3.0,,,,0.667,6.0,4.0,6.0,1.0,2.0,2.0,18.783333333333335,5.0,-19.0,10.0,8.0,,1.0
WNBA_202405290WAS,2024-05-29,2024,1,WNBA,ATL,WAS,1.0,,8.0,,,,0.333,9.0,3.0,3.0,0.8,5.0,4.0,29.35,1.0,10.0,10.0,9.0,1.0,3.0
WNBA_202405310ATL,2024-05-31,2024,1,WNBA,LVA,ATL,2.0,1.0,8.0,,,,0.286,7.0,2.0,3.0,1.0,3.0,3.0,26.433333333333334,,11.0,7.0,8.0,,3.0
WNBA_202406020ATL,2024-06-02,2024,1,WNBA,CON,ATL,1.0,1.0,3.0,,,,0.4,5.0,2.0,5.0,,,,13.216666666666667,,-4.0,4.0,3.0,,1.0
WNBA_202406060ATL,2024-06-06,2024,1,WNBA,NYL,ATL,1.0,,2.0,,1.0,,0.111,9.0,1.0,1.0,1.0,6.0,6.0,21.6,4.0,-19.0,8.0,6.0,1.0,3.0
WNBA_202406080CHI,2024-06-08,2024,1,WNBA,ATL,CHI,4.0,,,,,,0.583,12.0,7.0,3.0,1.0,4.0,4.0,24.65,4.0,9.0,18.0,4.0,2.0,1.0
WNBA_202406110ATL,2024-06-11,2024,1,WNBA,WAS,ATL,,,,,,,0.333,6.0,2.0,1.0,,,,17.616666666666667,1.0,-11.0,4.0,1.0,,1.0
WNBA_202406130IND,2024-06-13,2024,1,WNBA,ATL,IND,5.0,,3.0,,,,0.583,12.0,7.0,3.0,1.0,4.0,4.0,27.0,3.0,,18.0,6.0,3.0,3.0
WNBA_202406160ATL,2024-06-16,2024,1,WNBA,LAS,ATL,1.0,,6.0,,,,0.2,5.0,1.0,3.0,1.0,2.0,2.0,14.766666666666667,,-11.0,4.0,6.0,1.0,
WNBA_202406190MIN,2024-06-19,2024,1,WNBA,ATL,MIN,,,5.0,,,,,2.0,,1.0,1.0,2.0,2.0,13.133333333333333,2.0,-10.0,2.0,7.0,,2.0
WNBA_202406210ATL,2024-06-21,2024,1,WNBA,IND,ATL,1.0,1.0,3.0,0.5,2.0,1.0,0.4,5.0,2.0,1.0,,,,9.85,,-14.0,5.0,3.0,1.0,1.0
WNBA_202406230ATL,2024-06-23,2024,1,WNBA,NYL,ATL,1.0,,2.0,,1.0,,0.385,13.0,5.0,1.0,,,,17.65,1.0,-5.0,10.0,3.0,1.0,
WNBA_202406280CON,2024-06-28,2024,1,WNBA,ATL,CON,1.0,,1.0,,,,0.6,5.0,3.0,2.0,1.0,3.0,3.0,14.816666666666666,,-1.0,9.0,1.0,,
WNBA_202406300NYL,2024-06-30,2024,1,WNBA,ATL,NYL,2.0,,5.0,,,,0.4,10.0,4.0,4.0,0.8,5.0,4.0,21.333333333333332,1.0,-1.0,12.0,6.0,,2.0
WNBA_202407020ATL,2024-07-02,2024,1,WNBA,CHI,ATL,1.0,,5.0,0.333,3.0,1.0,0.5,8.0,4.0,2.0,1.0,2.0,2.0,20.6,1.0,-18.0,11.0,6.0,,4.0
WNBA_202407050DAL,2024-07-05,2024,1,WNBA,ATL,DAL,5.0,,4.0,,,,0.444,9.0,4.0,3.0,,2.0,,23.516666666666666,1.0,-3.0,8.0,5.0,1.0,5.0
WNBA_202407100CHI,2024-07-10,2024,1,WNBA,ATL,CHI,3.0,,7.0,,1.0,,0.2,10.0,2.0,,0.333,3.0,1.0,24.483333333333334,1.0,-8.0,5.0,8.0,,2.0
WNBA_202407120ATL,2024-07-12,2024,1,WNBA,LVA,ATL,,,6.0,,1.0,,0.778,9.0,7.0,,0.75,4.0,3.0,20.8,1.0,7.0,17.0,7.0,2.0,1.0
WNBA_202407140SEA,2024-07-14,2024,1,WNBA,ATL,SEA,3.0,2.0,4.0,,,,0.375,8.0,3.0,1.0,1.0,2.0,2.0,21.583333333333332,4.0,-8.0,8.0,8.0,2.0,
WNBA_202407170MIN,2024-07-17,2024,1,WNBA,ATL,MIN,2.0,1.0,5.0,,,,1.0,5.0,5.0,4.0,1.0,6.0,6.0,25.683333333333334,,-5.0,16.0,5.0,3.0,6.0
WNBA_202408160ATL,2024-08-16,2024,1,WNBA,SEA,ATL,,,1.0,,,,0.5,2.0,1.0,1.0,,,,10.983333333333333,,-8.0,2.0,1.0,,3.0
WNBA_202408180ATL,2024-08-18,2024,1,WNBA,CON,ATL,,,,,,,,1.0,,,,,,0.4666666666666667,,,,,,
WNBA_202509090LVA,2025-09-09,2025,1,WNBA,CHI,LVA,,,,,1.0,,0.6,5.0,3.0,1.0,1.0,2.0,2.0,7.9,,6.0,8.0,,,1.0
WNBA_202509110LAS,2025-09-11,2025,1,WNBA,LVA,LAS,,,2.0,1.0,1.0,1.0,0.667,3.0,2.0,1.0,0.75,4.0,3.0,6.033333333333333,,-5.0,8.0,2.0,,
WNBA_202509140LVA,2025-09-14,2025,1,WNBA,SEA,LVA,,1.0,,1.0,1.0,1.0,1.0,3.0,3.0,4.0,,,,10.783333333333333,2.0,10.0,7.0,2.0,,1.0
WNBA_202509160SEA,2025-09-16,2025,1,WNBA,LVA,SEA,,,,,,,,,,3.0,0.5,2.0,1.0,5.5,,4.0,1.0,,,1.0
WNBA_202509180LVA,2025-09-18,2025,1,WNBA,SEA,LVA,1.0,,2.0,,1.0,,,2.0,,,1.0,2.0,2.0,9.716666666666667,,-4.0,2.0,2.0,,
WNBA_202509210LVA,2025-09-21,2025,1,WNBA,IND,LVA,,,,,,,,1.0,,,,,,4.6,,-9.0,,,,
WNBA_202509230LVA,2025-09-23,2025,1,WNBA,IND,LVA,,,,,,,0.333,3.0,1.0,,,,,4.05,1.0,-2.0,2.0,1.0,,
WNBA_202510050LVA,2025-10-05,2025,1,WNBA,PHO,LVA,,,1.0,,1.0,,,1.0,,,,,,1.6666666666666665,,,,1.0,,
