game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-ipl-2014-05-23-734033,2014-05-23,2014,1,IPL,Kings XI Punjab,Rajasthan Royals,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
cricket-ipl-2014-05-25-734041,2014-05-25,2014,1,IPL,Mumbai Indians,Rajasthan Royals,,,,,,,12.0,0.0,0.0,25.0,0.0,1.0,,1.0
cricket-ipl-2015-04-10-829709,2015-04-10,2015,1,IPL,Kings XI Punjab,Rajasthan Royals,,,,,,,18.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-ipl-2015-04-12-829715,2015-04-12,2015,1,IPL,Delhi Daredevils,Rajasthan Royals,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,,1.0
cricket-ipl-2015-04-14-829721,2015-04-14,2015,1,IPL,Rajasthan Royals,Mumbai Indians,,,,,,,18.0,0.0,0.0,25.0,1.0,0.0,,1.0
cricket-ipl-2015-04-16-829727,2015-04-16,2015,1,IPL,Sunrisers Hyderabad,Rajasthan Royals,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
cricket-ipl-2015-04-19-829735,2015-04-19,2015,1,IPL,Rajasthan Royals,Chennai Super Kings,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,1.0
cricket-ipl-2015-04-21-829741,2015-04-21,2015,1,IPL,Rajasthan Royals,Kings XI Punjab,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,,1.0
cricket-ipl-2015-04-24-829749,2015-04-24,2015,1,IPL,Rajasthan Royals,Royal Challengers Bangalore,4.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
cricket-ipl-2015-04-29-829763,2015-04-29,2015,1,IPL,Royal Challengers Bangalore,Rajasthan Royals,,,,,,,18.0,0.0,0.0,39.0,0.0,0.0,,1.0
cricket-ipl-2015-05-07-829787,2015-05-07,2015,1,IPL,Rajasthan Royals,Sunrisers Hyderabad,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
cricket-ipl-2015-05-10-829797,2015-05-10,2015,1,IPL,Chennai Super Kings,Rajasthan Royals,1.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
cricket-ipl-2016-04-14-980911,2016-04-14,2016,1,IPL,Gujarat Lions,Rising Pune Supergiants,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,,1.0
cricket-ipl-2016-04-16-980917,2016-04-16,2016,1,IPL,Mumbai Indians,Gujarat Lions,,,,,,,12.0,0.0,0.0,12.0,2.0,0.0,,1.0
cricket-ipl-2016-04-21-980929,2016-04-21,2016,1,IPL,Gujarat Lions,Sunrisers Hyderabad,,,,,,,12.0,0.0,0.0,17.0,0.0,1.0,,1.0
cricket-ipl-2016-04-24-980937,2016-04-24,2016,1,IPL,Gujarat Lions,Royal Challengers Bangalore,,,,,,,18.0,0.0,0.0,24.0,1.0,0.0,,1.0
cricket-ipl-2016-04-27-980945,2016-04-27,2016,1,IPL,Delhi Daredevils,Gujarat Lions,,,,,,,6.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
cricket-ipl-2016-05-08-980975,2016-05-08,2016,1,IPL,Kolkata Knight Riders,Gujarat Lions,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-ipl-2016-05-14-980987,2016-05-14,2016,1,IPL,Royal Challengers Bangalore,Gujarat Lions,19.0,1.0,1.0,10.0,7.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,,1.0
cricket-cpl-2020-08-26-1227877,2020-08-26,2020,1,CPL,St Lucia Zouks,Trinbago Knight Riders,,,,,,,6.0,0.0,0.0,15.0,1.0,1.0,,1.0
cricket-cpl-2020-09-02-1227887,2020-09-02,2020,1,CPL,Trinbago Knight Riders,St Kitts and Nevis Patriots,,,,,,,24.0,1.0,0.0,12.0,1.0,0.0,1.0,1.0
cricket-cpl-2020-09-06-1227893,2020-09-06,2020,1,CPL,St Kitts and Nevis Patriots,Trinbago Knight Riders,,,,,,,24.0,0.0,0.0,9.0,1.0,0.0,1.0,1.0
