game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202108190PHO,2021-08-19,2021,1,WNBA,WAS,PHO,,,1.0,,2.0,,0.2,5.0,1.0,4.0,,,,19.35,,1.0,2.0,1.0,,2.0
WNBA_202108210ATL,2021-08-21,2021,1,WNBA,PHO,ATL,1.0,,4.0,0.333,3.0,1.0,0.25,4.0,1.0,3.0,0.5,2.0,1.0,31.866666666666667,1.0,17.0,4.0,5.0,1.0,1.0
WNBA_202108250NYL,2021-08-25,2021,1,WNBA,PHO,NYL,,,4.0,0.667,3.0,2.0,0.5,4.0,2.0,2.0,,,,25.266666666666666,,25.0,6.0,4.0,,1.0
WNBA_202108270NYL,2021-08-27,2021,1,WNBA,PHO,NYL,1.0,,4.0,,2.0,,0.4,5.0,2.0,1.0,1.0,2.0,2.0,17.533333333333335,,-6.0,6.0,4.0,,
WNBA_202108310PHO,2021-08-31,2021,1,WNBA,CHI,PHO,2.0,,3.0,0.667,6.0,4.0,0.615,13.0,8.0,3.0,1.0,1.0,1.0,27.65,2.0,16.0,21.0,5.0,,1.0
WNBA_202109040IND,2021-09-04,2021,1,WNBA,PHO,IND,2.0,,4.0,0.75,4.0,3.0,0.571,7.0,4.0,,1.0,3.0,3.0,19.916666666666668,,19.0,14.0,4.0,,2.0
WNBA_202109060IND,2021-09-06,2021,1,WNBA,PHO,IND,2.0,,3.0,0.6,5.0,3.0,0.778,9.0,7.0,4.0,1.0,2.0,2.0,25.15,,3.0,19.0,3.0,1.0,1.0
WNBA_202109080ATL,2021-09-08,2021,1,WNBA,PHO,ATL,2.0,,3.0,,3.0,,0.333,6.0,2.0,3.0,1.0,2.0,2.0,27.0,,3.0,6.0,3.0,,1.0
WNBA_202109110PHO,2021-09-11,2021,1,WNBA,CON,PHO,3.0,,4.0,0.2,5.0,1.0,0.125,8.0,1.0,2.0,0.5,2.0,1.0,26.9,,5.0,4.0,4.0,,1.0
WNBA_202109170SEA,2021-09-17,2021,1,WNBA,PHO,SEA,1.0,,5.0,0.3,10.0,3.0,0.231,13.0,3.0,3.0,1.0,4.0,4.0,27.883333333333333,,-4.0,13.0,5.0,,
WNBA_202109190PHO,2021-09-19,2021,1,WNBA,LVA,PHO,,,2.0,0.571,7.0,4.0,0.5,10.0,5.0,3.0,,,,23.433333333333334,,-11.0,14.0,2.0,,1.0
WNBA_202109230PHO,2021-09-23,2021,1,WNBA,NYL,PHO,1.0,,5.0,0.333,6.0,2.0,0.333,9.0,3.0,4.0,,,,27.966666666666665,1.0,5.0,8.0,6.0,,
WNBA_202109260SEA,2021-09-26,2021,1,WNBA,PHO,SEA,1.0,,3.0,0.4,5.0,2.0,0.375,8.0,3.0,2.0,1.0,4.0,4.0,28.4,1.0,,12.0,4.0,,
WNBA_202109280LVA,2021-09-28,2021,1,WNBA,PHO,LVA,4.0,,3.0,0.429,7.0,3.0,0.5,8.0,4.0,3.0,1.0,2.0,2.0,27.816666666666666,,-10.0,13.0,3.0,,2.0
WNBA_202109300LVA,2021-09-30,2021,1,WNBA,PHO,LVA,2.0,,1.0,1.0,1.0,1.0,0.8,5.0,4.0,4.0,1.0,2.0,2.0,21.4,,13.0,11.0,1.0,,
WNBA_202110030PHO,2021-10-03,2021,1,WNBA,LVA,PHO,1.0,,5.0,0.667,3.0,2.0,0.333,6.0,2.0,2.0,,,,25.05,1.0,15.0,6.0,6.0,1.0,2.0
WNBA_202110060PHO,2021-10-06,2021,1,WNBA,LVA,PHO,,,,,,,,1.0,,,,,,0.65,,2.0,,,,
WNBA_202305200SEA,2023-05-20,2023,1,WNBA,LVA,SEA,,,1.0,,1.0,,,2.0,,1.0,,,,10.483333333333333,,-4.0,,1.0,,
WNBA_202305260SEA,2023-05-26,2023,1,WNBA,DAL,SEA,1.0,,3.0,0.545,11.0,6.0,0.462,13.0,6.0,2.0,1.0,2.0,2.0,29.433333333333334,,2.0,20.0,3.0,1.0,3.0
WNBA_202305300SEA,2023-05-30,2023,1,WNBA,NYL,SEA,3.0,,4.0,0.25,4.0,1.0,0.222,9.0,2.0,5.0,,,,33.916666666666664,1.0,-10.0,5.0,5.0,1.0,1.0
WNBA_202306030LAS,2023-06-03,2023,1,WNBA,SEA,LAS,2.0,,3.0,0.25,4.0,1.0,0.222,9.0,2.0,3.0,1.0,1.0,1.0,28.866666666666667,,-3.0,6.0,3.0,2.0,1.0
WNBA_202306060SEA,2023-06-06,2023,1,WNBA,LAS,SEA,,,,,3.0,,,4.0,,1.0,,,,14.533333333333333,,-4.0,,,,
WNBA_202306090SEA,2023-06-09,2023,1,WNBA,WAS,SEA,,,3.0,0.5,2.0,1.0,0.667,3.0,2.0,2.0,,,,25.3,,-10.0,5.0,3.0,1.0,1.0
WNBA_202306110SEA,2023-06-11,2023,1,WNBA,WAS,SEA,1.0,,2.0,0.5,4.0,2.0,0.5,10.0,5.0,2.0,,,,28.183333333333334,2.0,-6.0,12.0,4.0,4.0,
WNBA_202306130PHO,2023-06-13,2023,1,WNBA,SEA,PHO,3.0,1.0,2.0,0.4,5.0,2.0,0.333,9.0,3.0,3.0,,,,18.7,2.0,12.0,8.0,4.0,1.0,1.0
WNBA_202306150LVA,2023-06-15,2023,1,WNBA,SEA,LVA,1.0,,2.0,,,,1.0,1.0,1.0,1.0,,,,23.833333333333332,,-20.0,2.0,2.0,1.0,1.0
WNBA_202306170DAL,2023-06-17,2023,1,WNBA,SEA,DAL,2.0,,1.0,0.375,8.0,3.0,0.333,9.0,3.0,3.0,1.0,2.0,2.0,32.416666666666664,,1.0,11.0,1.0,1.0,1.0
WNBA_202306200SEA,2023-06-20,2023,1,WNBA,CON,SEA,5.0,,1.0,,3.0,,0.286,7.0,2.0,2.0,,,,18.716666666666665,,-16.0,4.0,1.0,,2.0
WNBA_202306220SEA,2023-06-22,2023,1,WNBA,IND,SEA,,,3.0,0.429,7.0,3.0,0.3,10.0,3.0,,,,,28.616666666666667,,-13.0,9.0,3.0,1.0,
WNBA_202306240SEA,2023-06-24,2023,1,WNBA,PHO,SEA,4.0,,1.0,0.333,9.0,3.0,0.3,10.0,3.0,4.0,,,,18.983333333333334,,4.0,9.0,1.0,1.0,
WNBA_202306270MIN,2023-06-27,2023,1,WNBA,SEA,MIN,3.0,,4.0,0.333,6.0,2.0,0.375,8.0,3.0,4.0,1.0,2.0,2.0,26.366666666666667,1.0,-10.0,10.0,5.0,,1.0
WNBA_202306290SEA,2023-06-29,2023,1,WNBA,MIN,SEA,1.0,,2.0,,,,0.333,3.0,1.0,2.0,1.0,1.0,1.0,22.983333333333334,,-6.0,3.0,2.0,,
WNBA_202307020SEA,2023-07-02,2023,1,WNBA,NYL,SEA,3.0,,4.0,1.0,2.0,2.0,0.667,6.0,4.0,1.0,,,,22.133333333333333,1.0,-16.0,10.0,5.0,,1.0
WNBA_202307060CON,2023-07-06,2023,1,WNBA,SEA,CON,4.0,,2.0,0.4,5.0,2.0,0.5,6.0,3.0,,1.0,3.0,3.0,25.433333333333334,1.0,-20.0,11.0,3.0,1.0,
WNBA_202307080NYL,2023-07-08,2023,1,WNBA,SEA,NYL,1.0,,,0.167,6.0,1.0,0.167,6.0,1.0,2.0,,,,14.7,,-5.0,3.0,,1.0,2.0
WNBA_202307110WAS,2023-07-11,2023,1,WNBA,SEA,WAS,3.0,,1.0,0.333,3.0,1.0,0.167,6.0,1.0,2.0,,,,20.416666666666668,,-8.0,3.0,1.0,1.0,1.0
WNBA_202307120ATL,2023-07-12,2023,1,WNBA,SEA,ATL,1.0,,,0.25,4.0,1.0,0.2,5.0,1.0,1.0,,,,16.433333333333334,,-15.0,3.0,,1.0,
WNBA_202307200SEA,2023-07-20,2023,1,WNBA,LVA,SEA,,,,,4.0,,,4.0,,2.0,,,,12.666666666666666,,4.0,,,,
WNBA_202307220SEA,2023-07-22,2023,1,WNBA,CHI,SEA,,,2.0,,,,0.667,3.0,2.0,2.0,,,,10.616666666666667,,,4.0,2.0,,2.0
WNBA_202307250NYL,2023-07-25,2023,1,WNBA,SEA,NYL,1.0,,2.0,,2.0,,,3.0,,2.0,,,,9.4,,3.0,,2.0,1.0,
WNBA_202307280CHI,2023-07-28,2023,1,WNBA,SEA,CHI,,,1.0,,2.0,,0.333,3.0,1.0,3.0,,,,12.166666666666666,,-3.0,2.0,1.0,,
WNBA_202307300IND,2023-07-30,2023,1,WNBA,SEA,IND,,,3.0,0.5,2.0,1.0,0.25,4.0,1.0,1.0,,,,14.483333333333333,,23.0,3.0,3.0,,
WNBA_202308020SEA,2023-08-02,2023,1,WNBA,DAL,SEA,1.0,,2.0,,,,,,,1.0,,,,7.6,,-1.0,,2.0,,1.0
WNBA_202308050PHO,2023-08-05,2023,1,WNBA,SEA,PHO,,,2.0,0.25,4.0,1.0,0.429,7.0,3.0,1.0,,,,14.633333333333333,,2.0,7.0,2.0,,1.0
WNBA_202308080SEA,2023-08-08,2023,1,WNBA,CON,SEA,1.0,,2.0,,1.0,,,6.0,,,,,,16.7,,-9.0,,2.0,,1.0
WNBA_202308100SEA,2023-08-10,2023,1,WNBA,ATL,SEA,,,,,,,,1.0,,1.0,,,,12.45,,-1.0,,,,
WNBA_202308130SEA,2023-08-13,2023,1,WNBA,PHO,SEA,1.0,,5.0,0.5,4.0,2.0,0.5,8.0,4.0,2.0,,,,26.366666666666667,,11.0,10.0,5.0,1.0,1.0
WNBA_202308180SEA,2023-08-18,2023,1,WNBA,MIN,SEA,2.0,,3.0,0.2,5.0,1.0,0.167,6.0,1.0,2.0,,,,17.2,1.0,-4.0,3.0,4.0,1.0,
WNBA_202308200MIN,2023-08-20,2023,1,WNBA,SEA,MIN,2.0,,2.0,0.333,6.0,2.0,0.429,7.0,3.0,3.0,,,,18.6,,5.0,8.0,2.0,,
WNBA_202308220CHI,2023-08-22,2023,1,WNBA,SEA,CHI,,,1.0,0.333,3.0,1.0,0.286,7.0,2.0,2.0,0.5,2.0,1.0,22.816666666666666,,-14.0,6.0,1.0,,1.0
WNBA_202308240IND,2023-08-24,2023,1,WNBA,SEA,IND,3.0,,2.0,0.5,2.0,1.0,0.25,4.0,1.0,3.0,1.0,1.0,1.0,15.9,,5.0,4.0,2.0,,
WNBA_202308270SEA,2023-08-27,2023,1,WNBA,CHI,SEA,1.0,,2.0,,2.0,,,3.0,,2.0,,,,12.933333333333334,2.0,,,4.0,,1.0
WNBA_202308310LAS,2023-08-31,2023,1,WNBA,SEA,LAS,,,4.0,0.667,3.0,2.0,0.667,3.0,2.0,3.0,0.75,4.0,3.0,16.916666666666668,,-2.0,9.0,4.0,1.0,1.0
WNBA_202309020LVA,2023-09-02,2023,1,WNBA,SEA,LVA,1.0,,2.0,,,,,,,,,,,20.533333333333335,,-13.0,,2.0,,3.0
WNBA_202309060ATL,2023-09-06,2023,1,WNBA,SEA,ATL,1.0,,2.0,0.333,3.0,1.0,0.333,6.0,2.0,1.0,1.0,2.0,2.0,20.166666666666668,,-9.0,7.0,2.0,,
WNBA_202309080DAL,2023-09-08,2023,1,WNBA,SEA,DAL,1.0,,1.0,0.667,6.0,4.0,0.7,10.0,7.0,2.0,0.5,2.0,1.0,21.1,,-7.0,19.0,1.0,,
WNBA_202309100SEA,2023-09-10,2023,1,WNBA,LAS,SEA,,1.0,2.0,0.429,7.0,3.0,0.417,12.0,5.0,3.0,1.0,5.0,5.0,25.583333333333332,1.0,-14.0,18.0,3.0,2.0,1.0
WNBA_202405150LAS,2024-05-15,2024,1,WNBA,ATL,LAS,1.0,,1.0,0.455,11.0,5.0,0.5,16.0,8.0,1.0,1.0,2.0,2.0,32.31666666666667,1.0,3.0,23.0,2.0,1.0,2.0
WNBA_202405180LVA,2024-05-18,2024,1,WNBA,LAS,LVA,3.0,,2.0,0.5,2.0,1.0,0.75,8.0,6.0,1.0,,,,32.13333333333333,,1.0,13.0,2.0,1.0,1.0
WNBA_202405210LAS,2024-05-21,2024,1,WNBA,WAS,LAS,2.0,,1.0,0.429,7.0,3.0,0.444,9.0,4.0,3.0,0.5,4.0,2.0,31.233333333333334,,9.0,13.0,1.0,1.0,2.0
WNBA_202405240LAS,2024-05-24,2024,1,WNBA,IND,LAS,3.0,,2.0,,7.0,,0.182,11.0,2.0,3.0,,,,26.366666666666667,,-9.0,4.0,2.0,1.0,1.0
WNBA_202405260LAS,2024-05-26,2024,1,WNBA,DAL,LAS,3.0,,,,2.0,,,4.0,,,,,,17.283333333333335,,-7.0,,,,
WNBA_202405280IND,2024-05-28,2024,1,WNBA,LAS,IND,1.0,,2.0,0.833,6.0,5.0,0.5,12.0,6.0,5.0,0.625,8.0,5.0,27.95,,-3.0,22.0,2.0,,
WNBA_202405300CHI,2024-05-30,2024,1,WNBA,LAS,CHI,2.0,,1.0,0.286,7.0,2.0,0.417,12.0,5.0,1.0,0.833,6.0,5.0,31.633333333333333,,-13.0,17.0,1.0,1.0,2.0
WNBA_202406020PHO,2024-06-02,2024,1,WNBA,LAS,PHO,4.0,,1.0,0.167,6.0,1.0,0.3,10.0,3.0,2.0,0.833,6.0,5.0,34.483333333333334,,-10.0,12.0,1.0,,1.0
WNBA_202406050LAS,2024-06-05,2024,1,WNBA,MIN,LAS,1.0,,2.0,,5.0,,0.2,10.0,2.0,1.0,1.0,2.0,2.0,18.333333333333332,,-18.0,6.0,2.0,,1.0
WNBA_202406070LAS,2024-06-07,2024,1,WNBA,DAL,LAS,1.0,,2.0,,2.0,,,4.0,,2.0,,,,15.316666666666666,,-6.0,,2.0,,2.0
WNBA_202406090LAS,2024-06-09,2024,1,WNBA,LVA,LAS,2.0,,,0.25,4.0,1.0,0.333,6.0,2.0,2.0,0.667,3.0,2.0,13.85,,-7.0,7.0,,,
WNBA_202406110SEA,2024-06-11,2024,1,WNBA,LAS,SEA,,,,,1.0,,,1.0,,,,,,3.9333333333333336,,-4.0,,,,
WNBA_202406140MIN,2024-06-14,2024,1,WNBA,LAS,MIN,1.0,,,0.5,4.0,2.0,0.375,8.0,3.0,1.0,,,,18.25,1.0,1.0,8.0,1.0,,1.0
WNBA_202406160ATL,2024-06-16,2024,1,WNBA,LAS,ATL,,,2.0,0.333,3.0,1.0,0.25,4.0,1.0,2.0,1.0,2.0,2.0,19.816666666666666,,-7.0,5.0,2.0,,1.0
WNBA_202406180CON,2024-06-18,2024,1,WNBA,LAS,CON,,,,0.5,4.0,2.0,0.4,5.0,2.0,1.0,,,,19.866666666666667,,-5.0,6.0,,1.0,3.0
WNBA_202406200NYL,2024-06-20,2024,1,WNBA,LAS,NYL,1.0,,,0.333,3.0,1.0,0.6,5.0,3.0,2.0,,,,13.533333333333333,,-4.0,7.0,,1.0,1.0
WNBA_202406220NYL,2024-06-22,2024,1,WNBA,LAS,NYL,1.0,,,0.25,8.0,2.0,0.333,12.0,4.0,1.0,1.0,2.0,2.0,25.2,,-16.0,12.0,,,2.0
WNBA_202406280PHO,2024-06-28,2024,1,WNBA,LAS,PHO,3.0,1.0,,0.4,5.0,2.0,0.375,8.0,3.0,1.0,1.0,1.0,1.0,29.45,,,9.0,,3.0,2.0
WNBA_202407020LAS,2024-07-02,2024,1,WNBA,WAS,LAS,,,1.0,0.333,6.0,2.0,0.333,6.0,2.0,4.0,0.5,2.0,1.0,23.35,,,7.0,1.0,,1.0
WNBA_202407050LAS,2024-07-05,2024,1,WNBA,LVA,LAS,1.0,,,,2.0,,,3.0,,2.0,,,,11.466666666666667,1.0,-7.0,,1.0,,
WNBA_202407070LAS,2024-07-07,2024,1,WNBA,PHO,LAS,2.0,,3.0,,1.0,,0.5,2.0,1.0,3.0,,,,17.45,,-8.0,2.0,3.0,,2.0
WNBA_202407090LAS,2024-07-09,2024,1,WNBA,MIN,LAS,1.0,,2.0,,4.0,,0.286,7.0,2.0,2.0,1.0,1.0,1.0,21.183333333333334,,-13.0,5.0,2.0,,
WNBA_202407130DAL,2024-07-13,2024,1,WNBA,LAS,DAL,1.0,,2.0,0.5,2.0,1.0,0.25,4.0,1.0,2.0,,,,24.85,,,3.0,2.0,,1.0
WNBA_202407160LAS,2024-07-16,2024,1,WNBA,SEA,LAS,1.0,,,,,,,2.0,,1.0,,,,13.95,1.0,-10.0,,1.0,,2.0
WNBA_202408150LAS,2024-08-15,2024,1,WNBA,NYL,LAS,1.0,,,,1.0,,0.8,5.0,4.0,2.0,1.0,2.0,2.0,24.933333333333334,1.0,-14.0,10.0,1.0,1.0,3.0
WNBA_202408170LAS,2024-08-17,2024,1,WNBA,CHI,LAS,,,,0.4,5.0,2.0,0.444,9.0,4.0,1.0,0.857,7.0,6.0,21.1,1.0,-10.0,16.0,1.0,2.0,1.0
WNBA_202408180LVA,2024-08-18,2024,1,WNBA,LAS,LVA,1.0,,1.0,0.667,3.0,2.0,0.6,5.0,3.0,2.0,1.0,4.0,4.0,22.65,,-13.0,12.0,1.0,1.0,2.0
WNBA_202408200CON,2024-08-20,2024,1,WNBA,LAS,CON,2.0,,1.0,0.2,5.0,1.0,0.333,12.0,4.0,2.0,,,,17.216666666666665,2.0,13.0,9.0,3.0,,2.0
WNBA_202408230WAS,2024-08-23,2024,1,WNBA,LAS,WAS,,,,0.25,4.0,1.0,0.25,4.0,1.0,1.0,,,,11.266666666666667,,1.0,3.0,,1.0,2.0
WNBA_202408250DAL,2024-08-25,2024,1,WNBA,LAS,DAL,2.0,,2.0,0.333,3.0,1.0,0.6,5.0,3.0,,,,,16.116666666666667,,2.0,7.0,2.0,,
WNBA_202408280LAS,2024-08-28,2024,1,WNBA,NYL,LAS,2.0,,,,1.0,,,1.0,,1.0,,,,9.85,,8.0,,,1.0,
WNBA_202409010LAS,2024-09-01,2024,1,WNBA,ATL,LAS,1.0,,4.0,0.4,5.0,2.0,0.5,6.0,3.0,1.0,,,,15.55,,2.0,8.0,4.0,1.0,1.0
WNBA_202409040IND,2024-09-04,2024,1,WNBA,LAS,IND,2.0,,1.0,0.333,9.0,3.0,0.385,13.0,5.0,4.0,,,,25.55,,-3.0,13.0,1.0,,3.0
WNBA_202409060CHI,2024-09-06,2024,1,WNBA,LAS,CHI,2.0,,3.0,0.333,3.0,1.0,0.5,4.0,2.0,4.0,,,,13.05,,2.0,5.0,3.0,,
WNBA_202409080LAS,2024-09-08,2024,1,WNBA,CON,LAS,1.0,,2.0,1.0,2.0,2.0,1.0,3.0,3.0,1.0,0.5,2.0,1.0,22.033333333333335,,-1.0,9.0,2.0,,3.0
WNBA_202409100LAS,2024-09-10,2024,1,WNBA,CON,LAS,,,1.0,,2.0,,,3.0,,1.0,,,,16.2,1.0,-22.0,,2.0,,1.0
WNBA_202409110LAS,2024-09-11,2024,1,WNBA,SEA,LAS,1.0,,1.0,0.5,2.0,1.0,0.333,3.0,1.0,1.0,0.5,2.0,1.0,13.666666666666666,1.0,-1.0,4.0,2.0,,
WNBA_202409150SEA,2024-09-15,2024,1,WNBA,LAS,SEA,1.0,,1.0,,1.0,,0.4,5.0,2.0,2.0,,,,16.233333333333334,2.0,3.0,4.0,3.0,1.0,
WNBA_202409170LAS,2024-09-17,2024,1,WNBA,PHO,LAS,1.0,,3.0,0.333,6.0,2.0,0.3,10.0,3.0,4.0,1.0,2.0,2.0,25.133333333333333,4.0,2.0,10.0,7.0,1.0,
WNBA_202409190MIN,2024-09-19,2024,1,WNBA,LAS,MIN,1.0,,3.0,0.667,6.0,4.0,0.667,6.0,4.0,2.0,,,,16.7,1.0,8.0,12.0,4.0,,3.0
WNBA_202505170IND,2025-05-17,2025,1,WNBA,CHI,IND,1.0,,,,6.0,,0.25,8.0,2.0,2.0,,,,20.466666666666665,,-12.0,4.0,,,
WNBA_202505220CHI,2025-05-22,2025,1,WNBA,NYL,CHI,1.0,,2.0,0.2,5.0,1.0,0.2,5.0,1.0,3.0,,,,19.083333333333332,,-10.0,3.0,2.0,,2.0
WNBA_202505250LAS,2025-05-25,2025,1,WNBA,CHI,LAS,,,3.0,,4.0,,0.444,9.0,4.0,3.0,0.5,2.0,1.0,23.983333333333334,,-19.0,9.0,3.0,1.0,5.0
WNBA_202505270PHO,2025-05-27,2025,1,WNBA,CHI,PHO,2.0,,2.0,0.571,7.0,4.0,0.5,8.0,4.0,5.0,1.0,2.0,2.0,32.06666666666667,,-1.0,14.0,2.0,,1.0
WNBA_202505290CHI,2025-05-29,2025,1,WNBA,DAL,CHI,2.0,,1.0,0.286,7.0,2.0,0.3,10.0,3.0,,,,,21.1,1.0,-6.0,8.0,2.0,,2.0
WNBA_202505310DAL,2025-05-31,2025,1,WNBA,CHI,DAL,2.0,1.0,,0.4,5.0,2.0,0.429,7.0,3.0,4.0,0.75,4.0,3.0,29.433333333333334,1.0,-2.0,11.0,1.0,,1.0
WNBA_202506070CHI,2025-06-07,2025,1,WNBA,IND,CHI,2.0,,1.0,0.333,3.0,1.0,0.2,5.0,1.0,3.0,,,,18.066666666666666,1.0,-25.0,3.0,2.0,,3.0
WNBA_202506100NYL,2025-06-10,2025,1,WNBA,CHI,NYL,,1.0,1.0,0.333,3.0,1.0,0.5,6.0,3.0,,0.5,2.0,1.0,20.3,,-26.0,8.0,1.0,,
WNBA_202506130ATL,2025-06-13,2025,1,WNBA,CHI,ATL,1.0,,3.0,,2.0,,0.2,5.0,1.0,2.0,,1.0,,26.883333333333333,,-20.0,2.0,3.0,1.0,2.0
WNBA_202506150CON,2025-06-15,2025,1,WNBA,CHI,CON,,,2.0,1.0,3.0,3.0,1.0,4.0,4.0,1.0,,,,16.133333333333333,,-3.0,11.0,2.0,1.0,1.0
WNBA_202506170CHI,2025-06-17,2025,1,WNBA,WAS,CHI,1.0,,,0.5,2.0,1.0,0.25,4.0,1.0,2.0,,,,14.9,,-4.0,3.0,,1.0,
WNBA_202506210CHI,2025-06-21,2025,1,WNBA,PHO,CHI,,,3.0,0.286,7.0,2.0,0.333,9.0,3.0,2.0,1.0,2.0,2.0,23.316666666666666,,-14.0,10.0,3.0,2.0,1.0
WNBA_202506220ATL,2025-06-22,2025,1,WNBA,CHI,ATL,2.0,,,,1.0,,,2.0,,,,,,12.35,2.0,-6.0,,2.0,,2.0
WNBA_202506240CHI,2025-06-24,2025,1,WNBA,LAS,CHI,1.0,,1.0,0.333,6.0,2.0,0.25,8.0,2.0,3.0,1.0,2.0,2.0,23.183333333333334,,13.0,8.0,1.0,,
WNBA_202506270GSV,2025-06-27,2025,1,WNBA,CHI,GSV,3.0,,4.0,0.455,11.0,5.0,0.429,14.0,6.0,3.0,,,,27.116666666666667,,-8.0,17.0,4.0,,1.0
WNBA_202506290LAS,2025-06-29,2025,1,WNBA,CHI,LAS,,,2.0,0.6,5.0,3.0,0.571,7.0,4.0,1.0,1.0,3.0,3.0,23.933333333333334,,13.0,14.0,2.0,,2.0
WNBA_202507060MIN,2025-07-06,2025,1,WNBA,CHI,MIN,1.0,,2.0,0.333,3.0,1.0,0.2,5.0,1.0,1.0,,,,17.4,,-1.0,3.0,2.0,,
