game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202405200IND,2024-05-20,2024,1,WNBA,CON,IND,,1.0,,,1.0,,0.5,2.0,1.0,,,,,5.516666666666667,,-8.0,2.0,,,
WNBA_202405230CON,2024-05-23,2024,1,WNBA,MIN,CON,,,1.0,,,,,1.0,,,,,,6.25,,-10.0,,1.0,,1.0
WNBA_202405250CHI,2024-05-25,2024,1,WNBA,CON,CHI,,1.0,1.0,,1.0,,,1.0,,1.0,,,,4.15,,-3.0,,1.0,,
WNBA_202405280CON,2024-05-28,2024,1,WNBA,PHO,CON,,,,0.333,3.0,1.0,0.2,5.0,1.0,3.0,,,,6.683333333333334,,-1.0,3.0,,,
WNBA_202405310CON,2024-05-31,2024,1,WNBA,DAL,CON,,,1.0,,,,,,,,,,,2.55,,-5.0,,1.0,,
WNBA_202406040CON,2024-06-04,2024,1,WNBA,WAS,CON,,,,,,,1.0,1.0,1.0,,,,,1.7666666666666666,,-1.0,2.0,,,
WNBA_202406100CON,2024-06-10,2024,1,WNBA,IND,CON,,,1.0,,1.0,,,1.0,,,1.0,2.0,2.0,7.75,,-4.0,2.0,1.0,1.0,
WNBA_202406150DAL,2024-06-15,2024,1,WNBA,CON,DAL,,,2.0,,2.0,,,4.0,,3.0,,,,8.466666666666667,,-2.0,,2.0,,
WNBA_202406180CON,2024-06-18,2024,1,WNBA,LAS,CON,,,1.0,,,,,,,1.0,,,,3.216666666666667,,-7.0,,1.0,,
WNBA_202406210LVA,2024-06-21,2024,1,WNBA,CON,LVA,,,1.0,1.0,1.0,1.0,1.0,3.0,3.0,,,,,3.4166666666666665,1.0,7.0,7.0,2.0,,
WNBA_202406230SEA,2024-06-23,2024,1,WNBA,CON,SEA,,,,,,,,,,,,,,0.38333333333333336,,,,,,
WNBA_202407070CON,2024-07-07,2024,1,WNBA,ATL,CON,,,1.0,,,,0.5,2.0,1.0,,,,,5.966666666666667,1.0,-5.0,2.0,2.0,,
WNBA_202407140CON,2024-07-14,2024,1,WNBA,PHO,CON,,,1.0,,,,,,,1.0,,,,3.05,,7.0,,1.0,,
WNBA_202408160DAL,2024-08-16,2024,1,WNBA,CON,DAL,,,1.0,,,,0.5,2.0,1.0,,1.0,2.0,2.0,4.616666666666667,,,4.0,1.0,,1.0
WNBA_202408200CON,2024-08-20,2024,1,WNBA,LAS,CON,,,,,,,,,,,,,,0.2,,,,,,
WNBA_202408310WAS,2024-08-31,2024,1,WNBA,CON,WAS,,,1.0,,,,,,,,,,,4.866666666666667,,-5.0,,1.0,,
WNBA_202409080LAS,2024-09-08,2024,1,WNBA,CON,LAS,,,1.0,,,,,,,,,,,0.9166666666666666,,,,1.0,,
WNBA_202409100LAS,2024-09-10,2024,1,WNBA,CON,LAS,1.0,,1.0,,1.0,,,2.0,,,,,,4.516666666666667,,-8.0,,1.0,,
WNBA_202409130PHO,2024-09-13,2024,1,WNBA,CON,PHO,,,,,,,,1.0,,,0.5,2.0,1.0,3.2666666666666666,,-3.0,1.0,,,
WNBA_202409150LVA,2024-09-15,2024,1,WNBA,CON,LVA,,,1.0,,,,,,,,,,,1.3,,,,1.0,,
WNBA_202409190CON,2024-09-19,2024,1,WNBA,CHI,CON,,2.0,1.0,,,,1.0,1.0,1.0,,,,,10.516666666666667,,5.0,2.0,1.0,,
WNBA_202409220CON,2024-09-22,2024,1,WNBA,IND,CON,1.0,,,,,,,,,,,,,1.6666666666666665,,2.0,,,,
WNBA_202410040CON,2024-10-04,2024,1,WNBA,MIN,CON,,,,,,,,,,,,,,0.3333333333333333,,,,,,
WNBA_202410080MIN,2024-10-08,2024,1,WNBA,CON,MIN,,,,,,,,,,,,,,0.9,,,,,,
