game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202305270LVA,2023-05-27,2023,1,WNBA,LAS,LVA,1.0,2.0,4.0,,2.0,,0.4,5.0,2.0,1.0,,,,14.766666666666667,,,4.0,4.0,,2.0
WNBA_202305280LVA,2023-05-28,2023,1,WNBA,MIN,LVA,1.0,,2.0,0.25,4.0,1.0,0.25,4.0,1.0,2.0,,,,8.166666666666666,,-4.0,3.0,2.0,,
WNBA_202306040IND,2023-06-04,2023,1,WNBA,LVA,IND,,,1.0,,,,,,,1.0,,,,1.95,,-6.0,,1.0,,
WNBA_202306060CON,2023-06-06,2023,1,WNBA,LVA,CON,1.0,,,,,,,,,,,,,2.6833333333333336,,2.0,,,,
WNBA_202306080CON,2023-06-08,2023,1,WNBA,LVA,CON,1.0,,2.0,0.333,3.0,1.0,0.286,7.0,2.0,,,2.0,,12.633333333333333,3.0,1.0,5.0,5.0,,1.0
WNBA_202306110LVA,2023-06-11,2023,1,WNBA,CHI,LVA,,,2.0,0.333,3.0,1.0,0.25,4.0,1.0,1.0,,,,10.6,,-12.0,3.0,2.0,1.0,1.0
WNBA_202306150LVA,2023-06-15,2023,1,WNBA,SEA,LVA,,,3.0,0.4,5.0,2.0,0.625,8.0,5.0,,,,,12.833333333333334,,15.0,12.0,3.0,1.0,
WNBA_202306180LVA,2023-06-18,2023,1,WNBA,MIN,LVA,,,1.0,,2.0,,0.333,6.0,2.0,1.0,,,,13.883333333333333,,4.0,4.0,1.0,2.0,
WNBA_202306210PHO,2023-06-21,2023,1,WNBA,LVA,PHO,,,2.0,0.333,3.0,1.0,0.25,8.0,2.0,2.0,,,,15.483333333333333,1.0,-5.0,5.0,3.0,,1.0
WNBA_202306240LVA,2023-06-24,2023,1,WNBA,IND,LVA,,,,,,,,1.0,,,,,,4.416666666666667,,1.0,,,1.0,
WNBA_202306260LVA,2023-06-26,2023,1,WNBA,IND,LVA,,,,,,,1.0,1.0,1.0,,,,,4.483333333333333,1.0,3.0,2.0,1.0,,
WNBA_202306290LVA,2023-06-29,2023,1,WNBA,NYL,LVA,,,,,,,0.5,2.0,1.0,1.0,,,,4.6,,-9.0,2.0,,1.0,
WNBA_202307010LVA,2023-07-01,2023,1,WNBA,CON,LVA,,1.0,,0.5,2.0,1.0,0.5,4.0,2.0,2.0,0.5,2.0,1.0,10.0,,-3.0,6.0,,1.0,
WNBA_202307050LVA,2023-07-05,2023,1,WNBA,DAL,LVA,1.0,,1.0,,,,,1.0,,2.0,,,,12.9,,12.0,,1.0,,
WNBA_202307090MIN,2023-07-09,2023,1,WNBA,LVA,MIN,,1.0,,0.2,5.0,1.0,0.429,7.0,3.0,2.0,,,,15.066666666666666,,-1.0,7.0,,,
WNBA_202307110LVA,2023-07-11,2023,1,WNBA,PHO,LVA,,,,0.25,4.0,1.0,0.143,7.0,1.0,3.0,,,,14.95,,-7.0,3.0,,1.0,
WNBA_202307120LAS,2023-07-12,2023,1,WNBA,LVA,LAS,1.0,,,,2.0,,0.4,5.0,2.0,,,,,14.783333333333333,,5.0,4.0,,1.0,
WNBA_202307200SEA,2023-07-20,2023,1,WNBA,LVA,SEA,,,,,1.0,,0.25,4.0,1.0,1.0,,,,11.333333333333334,1.0,2.0,2.0,1.0,1.0,2.0
WNBA_202307220MIN,2023-07-22,2023,1,WNBA,LVA,MIN,1.0,,1.0,,4.0,,0.2,5.0,1.0,,,,,16.033333333333335,,-6.0,2.0,1.0,,1.0
WNBA_202307250CHI,2023-07-25,2023,1,WNBA,LVA,CHI,,,,1.0,1.0,1.0,0.5,4.0,2.0,1.0,,,,14.35,,11.0,5.0,,,
WNBA_202307300LVA,2023-07-30,2023,1,WNBA,DAL,LVA,,,,,,,1.0,1.0,1.0,3.0,,,,11.383333333333333,,-16.0,2.0,,1.0,
WNBA_202308010LVA,2023-08-01,2023,1,WNBA,ATL,LVA,,,3.0,0.5,6.0,3.0,0.556,9.0,5.0,2.0,1.0,2.0,2.0,18.233333333333334,,19.0,15.0,3.0,,
WNBA_202308060NYL,2023-08-06,2023,1,WNBA,LVA,NYL,,,,,2.0,,0.286,7.0,2.0,,,,,16.7,,-23.0,4.0,,,
WNBA_202308080DAL,2023-08-08,2023,1,WNBA,LVA,DAL,2.0,,2.0,0.333,6.0,2.0,0.429,7.0,3.0,5.0,,,,19.4,,-19.0,8.0,2.0,1.0,1.0
WNBA_202308110LVA,2023-08-11,2023,1,WNBA,WAS,LVA,1.0,,2.0,0.5,6.0,3.0,0.444,9.0,4.0,1.0,,,,13.9,,11.0,11.0,2.0,1.0,
WNBA_202308130LVA,2023-08-13,2023,1,WNBA,ATL,LVA,,,3.0,,1.0,,0.5,2.0,1.0,1.0,1.0,2.0,2.0,17.783333333333335,,10.0,4.0,3.0,,
WNBA_202308170LVA,2023-08-17,2023,1,WNBA,NYL,LVA,1.0,,1.0,,2.0,,0.333,6.0,2.0,2.0,,,,16.316666666666666,3.0,11.0,4.0,4.0,2.0,1.0
WNBA_202308190LVA,2023-08-19,2023,1,WNBA,LAS,LVA,1.0,,1.0,,4.0,,0.167,6.0,1.0,3.0,,,,15.466666666666667,2.0,10.0,2.0,3.0,,1.0
WNBA_202308220ATL,2023-08-22,2023,1,WNBA,LVA,ATL,1.0,1.0,2.0,0.5,2.0,1.0,0.333,3.0,1.0,3.0,,,,15.983333333333333,,-8.0,3.0,2.0,,
WNBA_202308240CHI,2023-08-24,2023,1,WNBA,LVA,CHI,,,,,1.0,,,3.0,,1.0,,,,7.983333333333333,,-8.0,,,,
WNBA_202308260WAS,2023-08-26,2023,1,WNBA,LVA,WAS,1.0,,,,3.0,,,4.0,,,,,,12.266666666666667,,-11.0,,,,1.0
WNBA_202308280NYL,2023-08-28,2023,1,WNBA,LVA,NYL,,,1.0,,1.0,,,1.0,,2.0,,,,6.433333333333334,,-12.0,,1.0,,
WNBA_202309020LVA,2023-09-02,2023,1,WNBA,SEA,LVA,1.0,,2.0,,2.0,,0.333,3.0,1.0,,,,,12.35,,14.0,2.0,2.0,,
WNBA_202309080PHO,2023-09-08,2023,1,WNBA,LVA,PHO,2.0,,3.0,,3.0,,0.25,4.0,1.0,3.0,,,,8.966666666666667,1.0,-6.0,2.0,4.0,,2.0
WNBA_202309100LVA,2023-09-10,2023,1,WNBA,PHO,LVA,,,,,1.0,,0.25,4.0,1.0,,0.5,2.0,1.0,9.216666666666667,2.0,-9.0,3.0,2.0,,
WNBA_202309130LVA,2023-09-13,2023,1,WNBA,CHI,LVA,1.0,1.0,2.0,,2.0,,0.25,4.0,1.0,,,,,16.55,1.0,10.0,2.0,3.0,2.0,
WNBA_202309170LVA,2023-09-17,2023,1,WNBA,CHI,LVA,,,1.0,,4.0,,,5.0,,1.0,1.0,2.0,2.0,10.183333333333334,1.0,-13.0,2.0,2.0,,1.0
WNBA_202309240LVA,2023-09-24,2023,1,WNBA,DAL,LVA,1.0,1.0,1.0,,1.0,,,1.0,,,,,,6.016666666666667,,-1.0,,1.0,,
WNBA_202309290DAL,2023-09-29,2023,1,WNBA,LVA,DAL,,,,,2.0,,0.5,4.0,2.0,,,,,6.766666666666667,,-3.0,4.0,,,1.0
WNBA_202310080LVA,2023-10-08,2023,1,WNBA,NYL,LVA,,,,,,,,,,1.0,,,,1.5666666666666667,,2.0,,,,
WNBA_202310110LVA,2023-10-11,2023,1,WNBA,NYL,LVA,,,,,1.0,,,2.0,,,1.0,2.0,2.0,3.9,,1.0,2.0,,1.0,
WNBA_202310150NYL,2023-10-15,2023,1,WNBA,LVA,NYL,,,,,1.0,,,1.0,,1.0,,,,2.716666666666667,,-1.0,,,,
WNBA_202310180NYL,2023-10-18,2023,1,WNBA,LVA,NYL,,,,,,,,1.0,,,,,,1.8166666666666667,,-7.0,,,,
WNBA_202405140LVA,2024-05-14,2024,1,WNBA,PHO,LVA,,,1.0,,,,,,,,,,,7.2,,1.0,,1.0,,
WNBA_202407040LVA,2024-07-04,2024,1,WNBA,WAS,LVA,,,1.0,1.0,1.0,1.0,0.5,4.0,2.0,2.0,,,,7.416666666666667,,-9.0,5.0,1.0,,
WNBA_202407070LVA,2024-07-07,2024,1,WNBA,DAL,LVA,,,,,,,,,,,,,,2.45,,-3.0,,,,
WNBA_202409010PHO,2024-09-01,2024,1,WNBA,LVA,PHO,,,,,,,,,,,,,,1.2666666666666666,,-2.0,,,,
WNBA_202409150LVA,2024-09-15,2024,1,WNBA,CON,LVA,,,,,1.0,,,1.0,,,,,,0.7833333333333333,,,,,,
WNBA_202409190LVA,2024-09-19,2024,1,WNBA,DAL,LVA,5.0,,3.0,0.5,6.0,3.0,0.364,11.0,4.0,3.0,0.5,2.0,1.0,24.2,1.0,12.0,12.0,4.0,,1.0
WNBA_202410040LVA,2024-10-04,2024,1,WNBA,NYL,LVA,,,,,,,0.5,2.0,1.0,,,,,3.25,,-8.0,2.0,,,
WNBA_202505170NYL,2025-05-17,2025,1,WNBA,LVA,NYL,,,2.0,,1.0,,0.333,3.0,1.0,,,,,5.466666666666667,,-3.0,2.0,2.0,,
WNBA_202505200CON,2025-05-20,2025,1,WNBA,LVA,CON,1.0,1.0,1.0,0.333,3.0,1.0,0.333,3.0,1.0,,,,,12.6,,-1.0,3.0,1.0,1.0,
WNBA_202505230LVA,2025-05-23,2025,1,WNBA,WAS,LVA,,1.0,,,2.0,,,2.0,,,,,,7.75,,-6.0,,,,
WNBA_202505250SEA,2025-05-25,2025,1,WNBA,LVA,SEA,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,2.283333333333333,,-1.0,3.0,1.0,,
WNBA_202506070GSV,2025-06-07,2025,1,WNBA,LVA,GSV,1.0,,1.0,,2.0,,,2.0,,,,,,6.566666666666666,,-2.0,,1.0,,
WNBA_202506130LVA,2025-06-13,2025,1,WNBA,DAL,LVA,,,2.0,0.333,3.0,1.0,0.25,4.0,1.0,,,,,10.716666666666667,1.0,-8.0,3.0,3.0,,2.0
WNBA_202506150LVA,2025-06-15,2025,1,WNBA,PHO,LVA,,,1.0,0.667,3.0,2.0,0.667,3.0,2.0,,1.0,2.0,2.0,13.733333333333333,1.0,,8.0,2.0,,1.0
WNBA_202506170MIN,2025-06-17,2025,1,WNBA,LVA,MIN,,,3.0,0.5,2.0,1.0,0.4,5.0,2.0,1.0,,,,12.283333333333333,,-4.0,5.0,3.0,1.0,1.0
WNBA_202506200LVA,2025-06-20,2025,1,WNBA,SEA,LVA,,,,,1.0,,,1.0,,,,,,1.7,,-2.0,,,,
WNBA_202506250LVA,2025-06-25,2025,1,WNBA,CON,LVA,,1.0,3.0,0.667,3.0,2.0,0.5,6.0,3.0,1.0,,,,12.55,1.0,4.0,8.0,4.0,1.0,
WNBA_202506260LVA,2025-06-26,2025,1,WNBA,WAS,LVA,,,,,2.0,,,3.0,,,,,,3.5833333333333335,,-10.0,,,,
WNBA_202507030IND,2025-07-03,2025,1,WNBA,LVA,IND,,,1.0,,1.0,,0.333,3.0,1.0,,,,,6.533333333333333,,-2.0,2.0,1.0,,
WNBA_202507060CON,2025-07-06,2025,1,WNBA,LVA,CON,,1.0,2.0,0.5,4.0,2.0,0.6,5.0,3.0,2.0,,,,17.7,,9.0,8.0,2.0,1.0,1.0
WNBA_202507080NYL,2025-07-08,2025,1,WNBA,LVA,NYL,,1.0,,0.333,3.0,1.0,0.4,5.0,2.0,3.0,1.0,4.0,4.0,17.316666666666666,2.0,-7.0,9.0,2.0,,
WNBA_202507100WAS,2025-07-10,2025,1,WNBA,LVA,WAS,,,,,7.0,,0.111,9.0,1.0,1.0,,,,8.9,1.0,1.0,2.0,1.0,,
WNBA_202507220LVA,2025-07-22,2025,1,WNBA,ATL,LVA,,,,,,,,,,,,,,1.0833333333333333,,,,,,
WNBA_202507240IND,2025-07-24,2025,1,WNBA,LVA,IND,,,1.0,,1.0,,0.667,3.0,2.0,1.0,,,,4.916666666666667,1.0,,4.0,2.0,,1.0
WNBA_202507250MIN,2025-07-25,2025,1,WNBA,LVA,MIN,,,,0.4,5.0,2.0,0.375,8.0,3.0,2.0,1.0,1.0,1.0,12.9,,-15.0,9.0,,,
WNBA_202507270DAL,2025-07-27,2025,1,WNBA,LVA,DAL,1.0,1.0,2.0,0.429,7.0,3.0,0.545,11.0,6.0,2.0,1.0,4.0,4.0,21.4,1.0,25.0,19.0,3.0,,1.0
WNBA_202507290LAS,2025-07-29,2025,1,WNBA,LVA,LAS,1.0,,,0.143,7.0,1.0,0.1,10.0,1.0,1.0,,,,20.55,2.0,5.0,3.0,2.0,2.0,
WNBA_202508020LVA,2025-08-02,2025,1,WNBA,MIN,LVA,1.0,1.0,4.0,,3.0,,0.286,7.0,2.0,,,,,22.216666666666665,,-20.0,4.0,4.0,1.0,2.0
WNBA_202508030LVA,2025-08-03,2025,1,WNBA,GSV,LVA,1.0,1.0,1.0,,5.0,,0.143,7.0,1.0,,,,,15.05,2.0,-3.0,2.0,3.0,,
WNBA_202508060GSV,2025-08-06,2025,1,WNBA,LVA,GSV,1.0,1.0,1.0,0.333,3.0,1.0,0.333,3.0,1.0,,,,,10.616666666666667,,3.0,3.0,1.0,,
WNBA_202508080LVA,2025-08-08,2025,1,WNBA,SEA,LVA,1.0,,,,2.0,,,2.0,,,,,,8.45,,2.0,,,,
WNBA_202508100LVA,2025-08-10,2025,1,WNBA,CON,LVA,1.0,,1.0,0.333,3.0,1.0,0.333,3.0,1.0,,,,,10.666666666666666,,12.0,3.0,1.0,,1.0
WNBA_202508130LVA,2025-08-13,2025,1,WNBA,NYL,LVA,1.0,,2.0,,1.0,,,1.0,,2.0,,,,7.5,2.0,,,4.0,,
WNBA_202508150PHO,2025-08-15,2025,1,WNBA,LVA,PHO,1.0,,,,3.0,,0.333,6.0,2.0,1.0,,2.0,,13.816666666666666,2.0,4.0,4.0,2.0,2.0,
WNBA_202508170LVA,2025-08-17,2025,1,WNBA,DAL,LVA,1.0,,5.0,0.857,7.0,6.0,0.857,7.0,6.0,2.0,,,,27.633333333333333,1.0,16.0,18.0,6.0,1.0,
WNBA_202508190LVA,2025-08-19,2025,1,WNBA,ATL,LVA,,,1.0,,1.0,,0.333,3.0,1.0,,0.5,2.0,1.0,12.95,1.0,1.0,3.0,2.0,,1.0
WNBA_202508210LVA,2025-08-21,2025,1,WNBA,PHO,LVA,3.0,1.0,1.0,0.333,6.0,2.0,0.333,6.0,2.0,1.0,,,,22.066666666666666,,17.0,6.0,1.0,1.0,
WNBA_202508230WAS,2025-08-23,2025,1,WNBA,LVA,WAS,2.0,,2.0,0.333,3.0,1.0,0.2,5.0,1.0,,,,,22.666666666666668,,4.0,3.0,2.0,,1.0
WNBA_202508250CHI,2025-08-25,2025,1,WNBA,LVA,CHI,,1.0,,,2.0,,0.25,4.0,1.0,2.0,,,,7.083333333333333,,-6.0,2.0,,,
WNBA_202508270ATL,2025-08-27,2025,1,WNBA,LVA,ATL,3.0,,1.0,0.333,3.0,1.0,0.286,7.0,2.0,4.0,,,,21.25,1.0,6.0,5.0,2.0,1.0,1.0
WNBA_202509040LVA,2025-09-04,2025,1,WNBA,MIN,LVA,2.0,,2.0,0.5,2.0,1.0,0.4,5.0,2.0,,,,,11.966666666666667,1.0,3.0,5.0,3.0,1.0,1.0
WNBA_202509070LVA,2025-09-07,2025,1,WNBA,CHI,LVA,,,1.0,,1.0,,,1.0,,4.0,,,,12.283333333333333,,4.0,,1.0,1.0,3.0
WNBA_202509140LVA,2025-09-14,2025,1,WNBA,SEA,LVA,,,1.0,0.2,5.0,1.0,0.333,6.0,2.0,1.0,,,,14.8,,-2.0,5.0,1.0,,
WNBA_202509160SEA,2025-09-16,2025,1,WNBA,LVA,SEA,,,,1.0,1.0,1.0,1.0,3.0,3.0,1.0,,,,11.45,1.0,-7.0,7.0,1.0,,1.0
WNBA_202509180LVA,2025-09-18,2025,1,WNBA,SEA,LVA,1.0,,6.0,,3.0,,,3.0,,,,,,19.716666666666665,1.0,7.0,,7.0,,2.0
WNBA_202509210LVA,2025-09-21,2025,1,WNBA,IND,LVA,1.0,,,,1.0,,,2.0,,,,,,16.05,,-15.0,,,,
WNBA_202509230LVA,2025-09-23,2025,1,WNBA,IND,LVA,1.0,,1.0,,1.0,,0.667,3.0,2.0,1.0,,,,10.216666666666667,,-4.0,4.0,1.0,2.0,
WNBA_202509260IND,2025-09-26,2025,1,WNBA,LVA,IND,1.0,1.0,,,,,,,,,,,,6.9,,-1.0,,,,
WNBA_202509280IND,2025-09-28,2025,1,WNBA,LVA,IND,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,5.783333333333333,,1.0,3.0,,,
WNBA_202509300LVA,2025-09-30,2025,1,WNBA,IND,LVA,,,,,,,,,,,,,,6.183333333333334,,-6.0,,,,
WNBA_202510030LVA,2025-10-03,2025,1,WNBA,PHO,LVA,,,1.0,0.5,2.0,1.0,0.667,3.0,2.0,,,,,5.4,,,5.0,1.0,,
WNBA_202510050LVA,2025-10-05,2025,1,WNBA,PHO,LVA,,,,,1.0,,0.5,2.0,1.0,1.0,,,,6.666666666666667,,-4.0,2.0,,,
WNBA_202510080PHO,2025-10-08,2025,1,WNBA,LVA,PHO,,1.0,,,2.0,,,2.0,,1.0,,,,10.583333333333334,,-13.0,,,1.0,
WNBA_202510100PHO,2025-10-10,2025,1,WNBA,LVA,PHO,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,6.866666666666667,,-1.0,3.0,1.0,1.0,
