game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-ipl-2020-10-15-1216531,2020-10-15,2020,1,IPL,Royal Challengers Bangalore,Kings XI Punjab,,,,,,,24.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-ipl-2020-10-17-1216522,2020-10-17,2020,1,IPL,Rajasthan Royals,Royal Challengers Bangalore,,,,,,,24.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0
cricket-ipl-2020-10-21-1216494,2020-10-21,2020,1,IPL,Kolkata Knight Riders,Royal Challengers Bangalore,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,1.0
cricket-ipl-2020-10-25-1216544,2020-10-25,2020,1,IPL,Royal Challengers Bangalore,Chennai Super Kings,,,,,,,18.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-ipl-2020-10-31-1216502,2020-10-31,2020,1,IPL,Royal Challengers Bangalore,Sunrisers Hyderabad,,,,,,,12.0,0.0,0.0,30.0,1.0,1.0,,1.0
cricket-ipl-2020-11-06-1237178,2020-11-06,2020,1,IPL,Royal Challengers Bangalore,Sunrisers Hyderabad,8.0,1.0,1.0,8.0,9.0,0.0,22.0,0.0,0.0,31.0,0.0,0.0,,1.0
cricket-odi-2020-01-17-1187028,2020-01-17,2020,1,ODI,India,Australia,,,,,,,60.0,0.0,0.0,62.0,2.0,0.0,,1.0
cricket-odi-2020-01-19-1187029,2020-01-19,2020,1,ODI,India,Australia,,,,,,,60.0,0.0,0.0,65.0,1.0,0.0,,1.0
cricket-odi-2020-02-08-1187683,2020-02-08,2020,1,ODI,New Zealand,India,49.0,5.0,0.0,9.0,45.0,2.0,60.0,0.0,0.0,48.0,0.0,2.0,2.0,1.0
cricket-odi-2020-02-11-1187684,2020-02-11,2020,1,ODI,New Zealand,India,6.0,2.0,1.0,9.0,8.0,0.0,48.0,0.0,2.0,68.0,0.0,2.0,,1.0
cricket-odi-2020-11-27-1223955,2020-11-27,2020,1,ODI,Australia,India,35.0,1.0,1.0,8.0,29.0,1.0,60.0,0.0,0.0,83.0,1.0,3.0,,1.0
cricket-odi-2020-11-29-1223956,2020-11-29,2020,1,ODI,Australia,India,10.0,1.0,1.0,9.0,10.0,0.0,42.0,0.0,1.0,70.0,0.0,2.0,,1.0
cricket-t20i-2020-01-07-1202243,2020-01-07,2020,1,T20I,India,Sri Lanka,,,,,,,24.0,0.0,0.0,18.0,2.0,1.0,2.0,1.0
cricket-t20i-2020-01-10-1202244,2020-01-10,2020,1,T20I,India,Sri Lanka,,,,,,,23.0,0.0,0.0,28.0,3.0,2.0,,1.0
cricket-t20i-2020-01-31-1187680,2020-01-31,2020,1,T20I,New Zealand,India,9.0,2.0,1.0,10.0,11.0,0.0,24.0,0.0,0.0,29.0,0.0,1.0,,1.0
cricket-t20i-2020-02-02-1187681,2020-02-02,2020,1,T20I,New Zealand,India,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
cricket-ipl-2021-04-25-1254076,2021-04-25,2021,1,IPL,Chennai Super Kings,Royal Challengers Bangalore,4.0,0.0,0.0,9.0,2.0,0.0,12.0,0.0,1.0,27.0,0.0,0.0,,1.0
cricket-ipl-2021-09-24-1254113,2021-09-24,2021,1,IPL,Royal Challengers Bangalore,Chennai Super Kings,,,,,,,12.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
cricket-odi-2021-07-23-1262757,2021-07-23,2021,1,ODI,India,Sri Lanka,37.0,0.0,0.0,10.0,15.0,0.0,30.0,0.0,1.0,27.0,0.0,1.0,,1.0
cricket-t20i-2021-07-28-1262759,2021-07-28,2021,1,T20I,India,Sri Lanka,1.0,0.0,1.0,7.0,1.0,0.0,,,,,,,,1.0
cricket-tests-2021-01-07-1223871,2021-01-07,2021,1,TESTS,Australia,India,13.0,0.0,0.0,9.0,3.0,0.0,174.0,2.0,5.0,119.0,4.0,0.0,,1.0
cricket-tests-2021-01-15-1223872,2021-01-15,2021,1,TESTS,Australia,India,14.0,1.0,0.0,9.0,5.0,0.0,77.0,3.0,1.0,53.0,0.0,0.0,1.0,1.0
cricket-ipl-2022-04-02-1304055,2022-04-02,2022,1,IPL,Rajasthan Royals,Mumbai Indians,2.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,1.0,36.0,2.0,1.0,1.0,1.0
cricket-ipl-2022-04-05-1304059,2022-04-05,2022,1,IPL,Rajasthan Royals,Royal Challengers Bangalore,,,,,,,18.0,0.0,0.0,36.0,1.0,1.0,1.0,1.0
cricket-ipl-2023-04-02-1359478,2023-04-02,2023,1,IPL,Rajasthan Royals,Sunrisers Hyderabad,,,,,,,12.0,0.0,3.0,34.0,0.0,0.0,,1.0
cricket-ipl-2023-05-19-1359540,2023-05-19,2023,1,IPL,Punjab Kings,Rajasthan Royals,,,,,,,24.0,0.0,0.0,40.0,3.0,1.0,,1.0
cricket-ipl-2026-04-09-1527688,2026-04-09,2026,1,IPL,Kolkata Knight Riders,Lucknow Super Giants,,,,,,,18.0,0.0,0.0,37.0,0.0,1.0,,1.0
