game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2017-09-06-1109610,2017-09-06,2017,1,T20I,Sri Lanka,India,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,,1.0
cricket-t20i-2017-12-20-1122729,2017-12-20,2017,1,T20I,India,Sri Lanka,7.0,0.0,0.0,8.0,7.0,0.0,24.0,0.0,0.0,30.0,0.0,0.0,,1.0
cricket-t20i-2017-12-22-1122730,2017-12-22,2017,1,T20I,India,Sri Lanka,3.0,1.0,0.0,8.0,5.0,0.0,22.0,0.0,0.0,49.0,0.0,2.0,1.0,1.0
cricket-t20i-2017-12-24-1122731,2017-12-24,2017,1,T20I,Sri Lanka,India,7.0,2.0,1.0,9.0,11.0,0.0,24.0,0.0,0.0,27.0,0.0,1.0,,1.0
cricket-ipl-2018-04-14-1136569,2018-04-14,2018,1,IPL,Mumbai Indians,Delhi Daredevils,5.0,0.0,1.0,8.0,4.0,0.0,24.0,0.0,0.0,47.0,0.0,1.0,,1.0
cricket-odi-2018-01-17-1130738,2018-01-17,2018,1,ODI,Zimbabwe,Sri Lanka,19.0,0.0,0.0,9.0,8.0,0.0,60.0,0.0,0.0,67.0,0.0,0.0,1.0,1.0
cricket-odi-2018-01-19-1130739,2018-01-19,2018,1,ODI,Bangladesh,Sri Lanka,17.0,3.0,0.0,9.0,14.0,0.0,60.0,0.0,0.0,40.0,1.0,2.0,1.0,1.0
cricket-odi-2018-01-21-1130740,2018-01-21,2018,1,ODI,Zimbabwe,Sri Lanka,,,,,,,60.0,0.0,0.0,45.0,0.0,2.0,,1.0
cricket-odi-2018-01-27-1130743,2018-01-27,2018,1,ODI,Sri Lanka,Bangladesh,16.0,1.0,0.0,8.0,17.0,1.0,54.0,0.0,0.0,30.0,2.0,2.0,1.0,1.0
cricket-odi-2018-07-29-1142584,2018-07-29,2018,1,ODI,Sri Lanka,South Africa,30.0,0.0,0.0,8.0,11.0,0.0,60.0,0.0,0.0,50.0,3.0,0.0,,1.0
cricket-odi-2018-08-01-1142585,2018-08-01,2018,1,ODI,Sri Lanka,South Africa,12.0,1.0,0.0,8.0,9.0,0.0,60.0,0.0,0.0,60.0,3.0,2.0,,1.0
cricket-odi-2018-08-05-1142586,2018-08-05,2018,1,ODI,South Africa,Sri Lanka,42.0,4.0,0.0,8.0,37.0,0.0,60.0,0.0,0.0,81.0,1.0,4.0,,1.0
cricket-odi-2018-08-08-1142587,2018-08-08,2018,1,ODI,Sri Lanka,South Africa,2.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,30.0,1.0,2.0,,1.0
cricket-odi-2018-08-12-1142588,2018-08-12,2018,1,ODI,Sri Lanka,South Africa,2.0,1.0,0.0,9.0,5.0,0.0,54.0,0.0,0.0,29.0,6.0,0.0,,1.0
cricket-odi-2018-10-10-1140379,2018-10-10,2018,1,ODI,England,Sri Lanka,,,,,,,30.0,0.0,0.0,30.0,1.0,0.0,,1.0
cricket-odi-2018-10-13-1140380,2018-10-13,2018,1,ODI,England,Sri Lanka,,,,,,,60.0,0.0,0.0,64.0,1.0,0.0,2.0,1.0
cricket-odi-2018-10-17-1140381,2018-10-17,2018,1,ODI,Sri Lanka,England,4.0,1.0,0.0,8.0,7.0,0.0,24.0,0.0,0.0,33.0,1.0,2.0,,1.0
cricket-odi-2018-10-20-1140382,2018-10-20,2018,1,ODI,Sri Lanka,England,26.0,2.0,1.0,8.0,32.0,1.0,42.0,0.0,0.0,27.0,2.0,1.0,,1.0
cricket-odi-2018-10-23-1140383,2018-10-23,2018,1,ODI,Sri Lanka,England,11.0,1.0,1.0,8.0,18.0,1.0,37.0,1.0,0.0,19.0,4.0,0.0,,1.0
cricket-t20i-2018-02-15-1130746,2018-02-15,2018,1,T20I,Bangladesh,Sri Lanka,,,,,,,24.0,0.0,0.0,32.0,0.0,1.0,1.0,1.0
cricket-t20i-2018-02-18-1130747,2018-02-18,2018,1,T20I,Sri Lanka,Bangladesh,,,,,,,24.0,1.0,0.0,20.0,1.0,0.0,1.0,1.0
cricket-t20i-2018-03-06-1133817,2018-03-06,2018,1,T20I,India,Sri Lanka,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
cricket-t20i-2018-03-10-1133819,2018-03-10,2018,1,T20I,Sri Lanka,Bangladesh,,,,,,,18.0,0.0,0.0,36.0,0.0,1.0,,1.0
cricket-t20i-2018-03-12-1133820,2018-03-12,2018,1,T20I,Sri Lanka,India,11.0,0.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,19.0,2.0,2.0,,1.0
cricket-t20i-2018-03-16-1133822,2018-03-16,2018,1,T20I,Sri Lanka,Bangladesh,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,37.0,2.0,1.0,1.0,1.0
cricket-t20i-2018-08-14-1142589,2018-08-14,2018,1,T20I,South Africa,Sri Lanka,7.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,15.0,2.0,1.0,,1.0
cricket-tests-2018-02-08-1130745,2018-02-08,2018,1,TESTS,Sri Lanka,Bangladesh,27.0,2.0,0.0,9.0,20.0,0.0,90.0,3.0,0.0,44.0,8.0,0.0,,1.0
cricket-tests-2018-06-14-1135150,2018-06-14,2018,1,TESTS,Sri Lanka,West Indies,40.0,2.0,0.0,8.0,25.0,0.0,264.0,14.0,0.0,114.0,2.0,0.0,,1.0
cricket-tests-2018-07-20-1142582,2018-07-20,2018,1,TESTS,Sri Lanka,South Africa,91.0,7.0,1.0,9.0,43.0,0.0,192.0,4.0,1.0,119.0,7.0,0.0,,1.0
cricket-tests-2018-11-06-1140385,2018-11-06,2018,1,TESTS,England,Sri Lanka,21.0,0.0,0.0,9.0,8.0,0.0,233.0,4.0,0.0,183.0,2.0,0.0,,1.0
cricket-tests-2018-11-14-1140386,2018-11-14,2018,1,TESTS,England,Sri Lanka,67.0,3.0,0.0,10.0,39.0,0.0,234.0,1.0,0.0,195.0,8.0,0.0,,1.0
cricket-odi-2019-03-03-1144167,2019-03-03,2019,1,ODI,South Africa,Sri Lanka,,,,,,,60.0,0.0,0.0,52.0,1.0,0.0,,1.0
cricket-odi-2019-03-06-1144168,2019-03-06,2019,1,ODI,South Africa,Sri Lanka,16.0,0.0,0.0,8.0,4.0,0.0,55.0,2.0,0.0,38.0,1.0,0.0,1.0,1.0
cricket-odi-2019-03-10-1144169,2019-03-10,2019,1,ODI,South Africa,Sri Lanka,,,,,,,54.0,0.0,0.0,56.0,0.0,1.0,,1.0
cricket-odi-2019-03-16-1144171,2019-03-16,2019,1,ODI,South Africa,Sri Lanka,4.0,0.0,0.0,10.0,3.0,0.0,42.0,0.0,0.0,38.0,0.0,0.0,,1.0
cricket-odi-2019-07-28-1193505,2019-07-28,2019,1,ODI,Sri Lanka,Bangladesh,,,,,,,60.0,0.0,0.0,39.0,2.0,2.0,,1.0
cricket-odi-2019-07-31-1193506,2019-07-31,2019,1,ODI,Sri Lanka,Bangladesh,1.0,0.0,0.0,9.0,0.0,0.0,60.0,0.0,0.0,44.0,1.0,0.0,,1.0
cricket-t20i-2019-03-19-1144172,2019-03-19,2019,1,T20I,South Africa,Sri Lanka,4.0,2.0,1.0,8.0,8.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,,1.0
cricket-t20i-2019-03-22-1144173,2019-03-22,2019,1,T20I,South Africa,Sri Lanka,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
cricket-t20i-2019-03-24-1144174,2019-03-24,2019,1,T20I,South Africa,Sri Lanka,11.0,1.0,0.0,8.0,9.0,0.0,24.0,0.0,0.0,42.0,0.0,0.0,,1.0
cricket-t20i-2019-09-01-1192875,2019-09-01,2019,1,T20I,Sri Lanka,New Zealand,,,,,,,18.0,0.0,0.0,30.0,1.0,1.0,,1.0
cricket-t20i-2019-09-03-1192876,2019-09-03,2019,1,T20I,Sri Lanka,New Zealand,2.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,36.0,3.0,1.0,,1.0
cricket-t20i-2019-09-06-1192877,2019-09-06,2019,1,T20I,Sri Lanka,New Zealand,2.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,28.0,2.0,1.0,,1.0
cricket-tests-2019-08-14-1192873,2019-08-14,2019,1,TESTS,Sri Lanka,New Zealand,8.0,0.0,0.0,8.0,0.0,0.0,372.0,7.0,0.0,164.0,6.0,0.0,,1.0
cricket-lpl-2020-11-27-1238753,2020-11-27,2020,1,LPL,Galle Gladiators,Jaffna Stallions,3.0,0.0,1.0,9.0,2.0,0.0,21.0,0.0,0.0,33.0,0.0,2.0,,1.0
cricket-lpl-2020-11-30-1238757,2020-11-30,2020,1,LPL,Kandy Tuskers,Galle Gladiators,,,,,,,24.0,0.0,0.0,43.0,1.0,0.0,,1.0
cricket-lpl-2020-12-03-1238760,2020-12-03,2020,1,LPL,Galle Gladiators,Jaffna Stallions,,,,,,,22.0,0.0,0.0,42.0,1.0,0.0,,1.0
cricket-lpl-2021-12-06-1291197,2021-12-06,2021,1,LPL,Galle Gladiators,Colombo Stars,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,1.0
cricket-lpl-2021-12-08-1291200,2021-12-08,2021,1,LPL,Dambulla Giants,Colombo Stars,1.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,38.0,1.0,1.0,,1.0
cricket-odi-2021-07-23-1262757,2021-07-23,2021,1,ODI,India,Sri Lanka,2.0,1.0,1.0,9.0,5.0,0.0,60.0,0.0,0.0,44.0,3.0,0.0,,1.0
cricket-odi-2021-09-02-1271627,2021-09-02,2021,1,ODI,Sri Lanka,South Africa,,,,,,,60.0,0.0,0.0,65.0,2.0,0.0,,1.0
cricket-odi-2021-09-04-1271628,2021-09-04,2021,1,ODI,South Africa,Sri Lanka,4.0,0.0,0.0,10.0,3.0,0.0,42.0,0.0,0.0,46.0,0.0,0.0,,1.0
cricket-t20i-2021-03-03-1252066,2021-03-03,2021,1,T20I,Sri Lanka,West Indies,9.0,0.0,1.0,9.0,9.0,0.0,24.0,0.0,0.0,62.0,3.0,0.0,,1.0
cricket-t20i-2021-03-05-1252067,2021-03-05,2021,1,T20I,Sri Lanka,West Indies,,,,,,,24.0,0.0,0.0,13.0,1.0,0.0,1.0,1.0
cricket-t20i-2021-03-07-1252068,2021-03-07,2021,1,T20I,Sri Lanka,West Indies,,,,,,,24.0,0.0,0.0,53.0,0.0,0.0,1.0,1.0
cricket-t20i-2021-06-23-1249206,2021-06-23,2021,1,T20I,Sri Lanka,England,,,,,,,24.0,0.0,0.0,40.0,0.0,1.0,,1.0
cricket-t20i-2021-06-24-1249207,2021-06-24,2021,1,T20I,Sri Lanka,England,4.0,0.0,1.0,9.0,2.0,0.0,7.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-t20i-2021-07-25-1262758,2021-07-25,2021,1,T20I,India,Sri Lanka,1.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,40.0,0.0,1.0,,1.0
cricket-t20i-2021-07-28-1262759,2021-07-28,2021,1,T20I,India,Sri Lanka,,,,,,,24.0,0.0,0.0,29.0,2.0,1.0,,1.0
cricket-t20i-2021-07-29-1262760,2021-07-29,2021,1,T20I,India,Sri Lanka,,,,,,,24.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2021-09-10-1271630,2021-09-10,2021,1,T20I,South Africa,Sri Lanka,,,,,,,18.0,0.0,0.0,28.0,0.0,1.0,,1.0
cricket-cpl-2022-08-31-1323144,2022-08-31,2022,1,CPL,Jamaica Tallawahs,St Kitts and Nevis Patriots,,,,,,,18.0,0.0,0.0,32.0,0.0,3.0,,1.0
cricket-cpl-2022-09-01-1323146,2022-09-01,2022,1,CPL,St Kitts and Nevis Patriots,Barbados Royals,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-cpl-2022-09-08-1323153,2022-09-08,2022,1,CPL,Guyana Amazon Warriors,St Kitts and Nevis Patriots,,,,,,,24.0,0.0,0.0,28.0,2.0,3.0,,1.0
cricket-cpl-2022-09-11-1323158,2022-09-11,2022,1,CPL,St Lucia Kings,St Kitts and Nevis Patriots,10.0,1.0,0.0,10.0,10.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,,1.0
cricket-cpl-2022-09-14-1323160,2022-09-14,2022,1,CPL,Jamaica Tallawahs,St Kitts and Nevis Patriots,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
cricket-cpl-2022-09-17-1323163,2022-09-17,2022,1,CPL,St Lucia Kings,St Kitts and Nevis Patriots,6.0,0.0,0.0,10.0,1.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
cricket-cpl-2022-09-21-1323167,2022-09-21,2022,1,CPL,Barbados Royals,St Kitts and Nevis Patriots,2.0,0.0,0.0,11.0,1.0,0.0,18.0,0.0,0.0,25.0,1.0,0.0,,1.0
cricket-cpl-2022-09-22-1323169,2022-09-22,2022,1,CPL,St Kitts and Nevis Patriots,Trinbago Knight Riders,,,,,,,6.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-lpl-2023-08-01-1382882,2023-08-01,2023,1,LPL,Galle Titans,B-Love Kandy,,,,,,,19.0,1.0,0.0,21.0,1.0,0.0,2.0,1.0
cricket-lpl-2023-08-04-1382884,2023-08-04,2023,1,LPL,Galle Titans,Jaffna Kings,8.0,0.0,0.0,8.0,1.0,0.0,16.0,0.0,0.0,45.0,0.0,0.0,,1.0
cricket-lpl-2023-08-07-1382887,2023-08-07,2023,1,LPL,Galle Titans,Colombo Strikers,,,,,,,18.0,0.0,0.0,35.0,0.0,1.0,,1.0
cricket-sa20-2023-01-11-1343942,2023-01-11,2023,1,SA20,Joburg Super Kings,Durban's Super Giants,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,,1.0
cricket-sa20-2023-01-22-1343959,2023-01-22,2023,1,SA20,Sunrisers Eastern Cape,Durban's Super Giants,9.0,0.0,0.0,11.0,4.0,0.0,18.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-lpl-2024-07-01-1428459,2024-07-01,2024,1,LPL,Dambulla Sixers,Kandy Falcons,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,1.0
cricket-lpl-2024-07-03-1428462,2024-07-03,2024,1,LPL,Dambulla Sixers,Jaffna Kings,,,,,,,18.0,0.0,0.0,41.0,0.0,2.0,,1.0
cricket-lpl-2024-07-16-1428478,2024-07-16,2024,1,LPL,Dambulla Sixers,Colombo Strikers,9.0,1.0,0.0,9.0,8.0,0.0,24.0,0.0,0.0,18.0,1.0,0.0,1.0,1.0
cricket-odi-2024-08-02-1442990,2024-08-02,2024,1,ODI,Sri Lanka,India,21.0,2.0,0.0,9.0,17.0,0.0,60.0,0.0,0.0,40.0,1.0,0.0,,1.0
cricket-odi-2024-08-04-1442991,2024-08-04,2024,1,ODI,Sri Lanka,India,13.0,2.0,0.0,9.0,15.0,0.0,60.0,1.0,0.0,54.0,0.0,0.0,,1.0
cricket-t20i-2024-03-04-1419824,2024-03-04,2024,1,T20I,Sri Lanka,Bangladesh,,,,,,,12.0,0.0,0.0,19.0,0.0,1.0,,1.0
