game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202408150MIN,2024-08-15,2024,1,WNBA,WAS,MIN,2.0,1.0,3.0,0.25,4.0,1.0,0.273,11.0,3.0,2.0,1.0,5.0,5.0,,30.5,,-11.0,12.0,3.0,,3.0
WNBA_202408170WAS,2024-08-17,2024,1,WNBA,MIN,WAS,5.0,,,0.111,9.0,1.0,0.333,15.0,5.0,4.0,,,,,28.2,1.0,-20.0,11.0,1.0,1.0,3.0
WNBA_202408200WAS,2024-08-20,2024,1,WNBA,SEA,WAS,1.0,1.0,3.0,0.5,10.0,5.0,0.563,16.0,9.0,4.0,1.0,2.0,2.0,,30.566666666666666,2.0,-9.0,25.0,5.0,1.0,3.0
WNBA_202408230WAS,2024-08-23,2024,1,WNBA,LAS,WAS,,1.0,3.0,0.429,7.0,3.0,0.462,13.0,6.0,1.0,,,,,29.833333333333332,1.0,3.0,15.0,4.0,3.0,2.0
WNBA_202408260SEA,2024-08-26,2024,1,WNBA,WAS,SEA,2.0,,5.0,,2.0,,0.2,5.0,1.0,3.0,,,,,19.883333333333333,,-2.0,2.0,5.0,,1.0
WNBA_202408280CHI,2024-08-28,2024,1,WNBA,WAS,CHI,5.0,,5.0,0.6,5.0,3.0,0.6,10.0,6.0,2.0,,,,,30.516666666666666,1.0,12.0,15.0,6.0,1.0,2.0
WNBA_202408310WAS,2024-08-31,2024,1,WNBA,CON,WAS,2.0,1.0,2.0,0.5,6.0,3.0,0.6,10.0,6.0,4.0,,,,,24.2,,-11.0,15.0,2.0,1.0,5.0
WNBA_202409030DAL,2024-09-03,2024,1,WNBA,WAS,DAL,,2.0,2.0,0.25,4.0,1.0,0.385,13.0,5.0,3.0,1.0,3.0,3.0,,26.766666666666666,1.0,10.0,14.0,3.0,1.0,1.0
WNBA_202409050PHO,2024-09-05,2024,1,WNBA,WAS,PHO,2.0,1.0,1.0,0.25,4.0,1.0,0.429,7.0,3.0,1.0,,,,,9.283333333333333,1.0,4.0,7.0,2.0,1.0,1.0
WNBA_202409080WAS,2024-09-08,2024,1,WNBA,MIN,WAS,4.0,,1.0,0.333,6.0,2.0,0.4,10.0,4.0,4.0,1.0,2.0,2.0,,26.35,2.0,-7.0,12.0,3.0,3.0,1.0
WNBA_202409110CHI,2024-09-11,2024,1,WNBA,WAS,CHI,,,1.0,0.5,2.0,1.0,0.5,6.0,3.0,1.0,1.0,2.0,2.0,,20.366666666666667,,12.0,9.0,1.0,,
WNBA_202409130ATL,2024-09-13,2024,1,WNBA,WAS,ATL,3.0,,,0.4,5.0,2.0,0.4,5.0,2.0,1.0,1.0,4.0,4.0,,25.45,1.0,2.0,10.0,1.0,4.0,
WNBA_202409150WAS,2024-09-15,2024,1,WNBA,ATL,WAS,2.0,1.0,2.0,0.3,10.0,3.0,0.462,13.0,6.0,2.0,1.0,1.0,1.0,,40.916666666666664,,-7.0,16.0,2.0,,1.0
WNBA_202409170WAS,2024-09-17,2024,1,WNBA,NYL,WAS,3.0,,4.0,0.333,9.0,3.0,0.571,14.0,8.0,4.0,1.0,3.0,3.0,,24.483333333333334,,-4.0,22.0,4.0,,1.0
WNBA_202409190WAS,2024-09-19,2024,1,WNBA,IND,WAS,2.0,,,0.714,7.0,5.0,0.667,9.0,6.0,4.0,,,,,20.6,,-9.0,17.0,,3.0,2.0
UNRIVALED_2025_SEASON_TOTAL,,2025,1,UNRIVALED,,,1.5,,1.3,22.2,2.3,0.5,21.1,4.8,1.0,2.3,100.0,0.3,0.3,4.0,7.5,0.5,,3.0,1.8,0.5,1.5
WNBA_202505170IND,2025-05-17,2025,1,WNBA,CHI,IND,2.0,1.0,3.0,1.0,2.0,2.0,0.5,6.0,3.0,2.0,0.75,4.0,3.0,,21.883333333333333,1.0,-20.0,11.0,4.0,2.0,2.0
WNBA_202505220CHI,2025-05-22,2025,1,WNBA,NYL,CHI,1.0,,2.0,0.5,4.0,2.0,0.25,8.0,2.0,4.0,0.667,3.0,2.0,,22.666666666666668,,-17.0,8.0,2.0,,1.0
WNBA_202505250LAS,2025-05-25,2025,1,WNBA,CHI,LAS,5.0,,1.0,,1.0,,0.5,6.0,3.0,5.0,1.0,3.0,3.0,,26.9,1.0,-12.0,9.0,2.0,1.0,3.0
WNBA_202505270PHO,2025-05-27,2025,1,WNBA,CHI,PHO,2.0,1.0,6.0,0.286,7.0,2.0,0.467,15.0,7.0,3.0,0.833,6.0,5.0,,33.016666666666666,,-4.0,21.0,6.0,1.0,3.0
WNBA_202505290CHI,2025-05-29,2025,1,WNBA,DAL,CHI,6.0,,4.0,0.4,5.0,2.0,0.5,14.0,7.0,2.0,0.5,2.0,1.0,,35.28333333333333,1.0,1.0,17.0,5.0,1.0,1.0
WNBA_202505310DAL,2025-05-31,2025,1,WNBA,CHI,DAL,3.0,,2.0,0.5,8.0,4.0,0.571,14.0,8.0,5.0,0.75,8.0,6.0,,25.9,2.0,7.0,26.0,4.0,4.0,1.0
WNBA_202506070CHI,2025-06-07,2025,1,WNBA,IND,CHI,3.0,1.0,2.0,,3.0,,0.182,11.0,2.0,4.0,,,,,28.216666666666665,1.0,-21.0,4.0,3.0,2.0,3.0
WNBA_202506100NYL,2025-06-10,2025,1,WNBA,CHI,NYL,,,3.0,,4.0,,0.455,11.0,5.0,2.0,0.5,2.0,1.0,,30.5,1.0,-15.0,11.0,4.0,3.0,5.0
WNBA_202506130ATL,2025-06-13,2025,1,WNBA,CHI,ATL,5.0,,1.0,0.333,3.0,1.0,0.4,10.0,4.0,4.0,0.75,4.0,3.0,,29.383333333333333,,-16.0,12.0,1.0,2.0,
WNBA_202506150CON,2025-06-15,2025,1,WNBA,CHI,CON,4.0,1.0,5.0,0.5,4.0,2.0,0.364,11.0,4.0,1.0,,,,,31.0,,4.0,10.0,5.0,2.0,6.0
WNBA_202506170CHI,2025-06-17,2025,1,WNBA,WAS,CHI,7.0,4.0,2.0,,1.0,,0.444,9.0,4.0,2.0,1.0,2.0,2.0,,34.05,,-7.0,10.0,2.0,2.0,2.0
WNBA_202506210CHI,2025-06-21,2025,1,WNBA,PHO,CHI,4.0,,1.0,1.0,2.0,2.0,0.625,8.0,5.0,1.0,1.0,1.0,1.0,,21.016666666666666,1.0,-13.0,13.0,2.0,2.0,5.0
WNBA_202506220ATL,2025-06-22,2025,1,WNBA,CHI,ATL,3.0,,6.0,0.333,6.0,2.0,0.364,22.0,8.0,6.0,1.0,11.0,11.0,,34.583333333333336,,-9.0,29.0,6.0,2.0,2.0
WNBA_202506240CHI,2025-06-24,2025,1,WNBA,LAS,CHI,5.0,,1.0,0.2,5.0,1.0,0.357,14.0,5.0,6.0,1.0,2.0,2.0,,29.3,,9.0,13.0,1.0,1.0,
WNBA_202506270GSV,2025-06-27,2025,1,WNBA,CHI,GSV,3.0,2.0,5.0,0.333,6.0,2.0,0.438,16.0,7.0,5.0,0.8,5.0,4.0,,37.68333333333333,,-10.0,20.0,5.0,2.0,2.0
WNBA_202506290LAS,2025-06-29,2025,1,WNBA,CHI,LAS,2.0,2.0,2.0,0.4,5.0,2.0,0.583,12.0,7.0,5.0,1.0,4.0,4.0,,36.78333333333333,,8.0,20.0,2.0,1.0,2.0
WNBA_202507060MIN,2025-07-06,2025,1,WNBA,CHI,MIN,6.0,,3.0,0.667,3.0,2.0,0.214,14.0,3.0,2.0,1.0,3.0,3.0,,33.13333333333333,2.0,6.0,11.0,5.0,4.0,2.0
WNBA_202507080WAS,2025-07-08,2025,1,WNBA,CHI,WAS,5.0,2.0,,,4.0,,0.333,9.0,3.0,4.0,0.833,6.0,5.0,,35.333333333333336,,-5.0,11.0,,3.0,5.0
WNBA_202507090CHI,2025-07-09,2025,1,WNBA,DAL,CHI,4.0,3.0,2.0,0.333,3.0,1.0,0.333,6.0,2.0,,1.0,2.0,2.0,,25.816666666666666,2.0,-9.0,7.0,4.0,1.0,2.0
WNBA_202507120CHI,2025-07-12,2025,1,WNBA,MIN,CHI,1.0,1.0,1.0,0.5,2.0,1.0,0.571,21.0,12.0,2.0,1.0,2.0,2.0,,35.766666666666666,2.0,6.0,27.0,3.0,2.0,4.0
WNBA_202507140CHI,2025-07-14,2025,1,WNBA,MIN,CHI,3.0,,,,1.0,,0.333,3.0,1.0,1.0,,,,,15.4,,-5.0,2.0,,1.0,1.0
WNBA_202508050CHI,2025-08-05,2025,1,WNBA,WAS,CHI,5.0,,,0.5,2.0,1.0,0.7,10.0,7.0,3.0,,,,,24.05,,11.0,15.0,,2.0,2.0
WNBA_202508070CHI,2025-08-07,2025,1,WNBA,ATL,CHI,4.0,1.0,4.0,,3.0,,0.5,8.0,4.0,1.0,,,,,24.916666666666668,,-11.0,8.0,4.0,2.0,4.0
WNBA_202508090IND,2025-08-09,2025,1,WNBA,CHI,IND,2.0,,3.0,0.4,5.0,2.0,0.375,8.0,3.0,3.0,,,,,21.75,1.0,-4.0,8.0,4.0,1.0,1.0
WNBA_202508130CON,2025-08-13,2025,1,WNBA,CHI,CON,2.0,,1.0,1.0,1.0,1.0,0.667,3.0,2.0,1.0,,,,,8.5,,3.0,5.0,1.0,,1.0
WNBA_202508150CHI,2025-08-15,2025,1,WNBA,GSV,CHI,1.0,,5.0,0.2,5.0,1.0,0.3,10.0,3.0,2.0,,,,,28.766666666666666,1.0,-10.0,7.0,6.0,1.0,3.0
WNBA_202508190CHI,2025-08-19,2025,1,WNBA,SEA,CHI,5.0,1.0,5.0,0.4,5.0,2.0,0.444,18.0,8.0,3.0,1.0,1.0,1.0,,33.8,,4.0,19.0,5.0,2.0,3.0
WNBA_202508210NYL,2025-08-21,2025,1,WNBA,CHI,NYL,5.0,1.0,5.0,0.5,4.0,2.0,0.667,9.0,6.0,5.0,0.714,7.0,5.0,,27.25,,10.0,19.0,5.0,2.0,2.0
WNBA_202508230CHI,2025-08-23,2025,1,WNBA,CON,CHI,3.0,,4.0,0.5,2.0,1.0,0.5,8.0,4.0,3.0,0.75,4.0,3.0,,29.183333333333334,2.0,-22.0,12.0,6.0,1.0,2.0
WNBA_202508250CHI,2025-08-25,2025,1,WNBA,LVA,CHI,7.0,1.0,3.0,0.6,5.0,3.0,0.556,18.0,10.0,4.0,1.0,7.0,7.0,,33.983333333333334,1.0,-2.0,30.0,4.0,,3.0
WNBA_202508280PHO,2025-08-28,2025,1,WNBA,CHI,PHO,2.0,,3.0,0.333,3.0,1.0,0.364,11.0,4.0,4.0,,,,,32.3,1.0,,9.0,4.0,,3.0
WNBA_202508300SEA,2025-08-30,2025,1,WNBA,CHI,SEA,8.0,1.0,,,,,0.5,6.0,3.0,1.0,1.0,1.0,1.0,,28.866666666666667,2.0,-9.0,7.0,2.0,2.0,2.0
WNBA_202509030CHI,2025-09-03,2025,1,WNBA,CON,CHI,3.0,1.0,5.0,0.333,3.0,1.0,0.25,8.0,2.0,1.0,1.0,1.0,1.0,,28.6,1.0,15.0,6.0,6.0,,1.0
WNBA_202509050IND,2025-09-05,2025,1,WNBA,CHI,IND,1.0,,1.0,,2.0,,0.5,8.0,4.0,5.0,1.0,2.0,2.0,,24.783333333333335,,-15.0,10.0,1.0,1.0,5.0
