game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202106190DAL,2021-06-19,2021,1,WNBA,MIN,DAL,1.0,,3.0,1.0,2.0,2.0,0.667,3.0,2.0,1.0,,,,18.466666666666665,,8.0,6.0,3.0,2.0,2.0
WNBA_202106220CON,2021-06-22,2021,1,WNBA,DAL,CON,1.0,,,1.0,1.0,1.0,0.5,2.0,1.0,1.0,,,,6.7,,-17.0,3.0,,,
WNBA_202106240IND,2021-06-24,2021,1,WNBA,DAL,IND,2.0,1.0,2.0,,2.0,,,4.0,,2.0,,,,21.383333333333333,,13.0,,2.0,1.0,
WNBA_202106260DAL,2021-06-26,2021,1,WNBA,WAS,DAL,,,,,,,,1.0,,,,,,6.583333333333333,1.0,6.0,,1.0,,1.0
WNBA_202106300DAL,2021-06-30,2021,1,WNBA,CHI,DAL,3.0,1.0,2.0,0.5,2.0,1.0,0.667,3.0,2.0,2.0,,,,16.2,1.0,-2.0,5.0,3.0,1.0,4.0
WNBA_202107020DAL,2021-07-02,2021,1,WNBA,CHI,DAL,,,,,,,1.0,1.0,1.0,2.0,,,,2.7,,-5.0,2.0,,,2.0
WNBA_202107050NYL,2021-07-05,2021,1,WNBA,DAL,NYL,6.0,,3.0,1.0,1.0,1.0,0.5,8.0,4.0,1.0,,,,18.85,,-1.0,9.0,3.0,,
WNBA_202107070MIN,2021-07-07,2021,1,WNBA,DAL,MIN,4.0,,,0.5,2.0,1.0,0.4,5.0,2.0,,,,,15.25,,-3.0,5.0,,1.0,
WNBA_202107110DAL,2021-07-11,2021,1,WNBA,LVA,DAL,2.0,,1.0,0.5,4.0,2.0,0.5,12.0,6.0,1.0,,,,19.433333333333334,,-4.0,14.0,1.0,2.0,1.0
WNBA_202108150DAL,2021-08-15,2021,1,WNBA,CON,DAL,3.0,,,,,,,2.0,,1.0,,,,12.783333333333333,,-9.0,,,1.0,2.0
WNBA_202108170CHI,2021-08-17,2021,1,WNBA,DAL,CHI,8.0,,4.0,,1.0,,0.455,11.0,5.0,,1.0,1.0,1.0,27.85,1.0,4.0,11.0,5.0,2.0,3.0
WNBA_202108200DAL,2021-08-20,2021,1,WNBA,IND,DAL,3.0,,,1.0,1.0,1.0,0.8,5.0,4.0,2.0,,,,16.266666666666666,,-4.0,9.0,,,
WNBA_202108260WAS,2021-08-26,2021,1,WNBA,DAL,WAS,2.0,,6.0,0.333,3.0,1.0,0.625,8.0,5.0,1.0,,,,29.05,1.0,21.0,11.0,7.0,1.0,4.0
WNBA_202108280WAS,2021-08-28,2021,1,WNBA,DAL,WAS,2.0,,1.0,1.0,1.0,1.0,0.5,2.0,1.0,2.0,,,,19.333333333333332,,-9.0,3.0,1.0,,5.0
WNBA_202109020DAL,2021-09-02,2021,1,WNBA,ATL,DAL,6.0,1.0,5.0,0.25,4.0,1.0,0.5,12.0,6.0,1.0,,1.0,,31.216666666666665,2.0,12.0,13.0,7.0,1.0,1.0
WNBA_202109050DAL,2021-09-05,2021,1,WNBA,ATL,DAL,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,9.066666666666666,,-9.0,3.0,1.0,1.0,
WNBA_202109110DAL,2021-09-11,2021,1,WNBA,NYL,DAL,2.0,,1.0,,1.0,,0.5,4.0,2.0,,,,,12.066666666666666,2.0,-18.0,4.0,3.0,,
WNBA_202109190DAL,2021-09-19,2021,1,WNBA,LAS,DAL,2.0,1.0,2.0,0.5,2.0,1.0,0.5,4.0,2.0,1.0,,,,17.85,,-3.0,5.0,2.0,1.0,3.0
WNBA_202109230CHI,2021-09-23,2021,1,WNBA,DAL,CHI,4.0,,2.0,0.333,3.0,1.0,0.571,7.0,4.0,1.0,,,,25.25,,-1.0,9.0,2.0,2.0,4.0
WNBA_202205070DAL,2022-05-07,2022,1,WNBA,ATL,DAL,,,,,,,,,,,,,,4.15,,-11.0,,,,
WNBA_202205140MIN,2022-05-14,2022,1,WNBA,CHI,MIN,5.0,,1.0,1.0,3.0,3.0,0.714,7.0,5.0,4.0,0.75,4.0,3.0,34.833333333333336,,,16.0,1.0,,1.0
WNBA_202205170LAS,2022-05-17,2022,1,WNBA,MIN,LAS,6.0,,6.0,0.5,2.0,1.0,0.5,14.0,7.0,4.0,0.833,6.0,5.0,36.43333333333333,1.0,5.0,20.0,7.0,4.0,6.0
WNBA_202205190LVA,2022-05-19,2022,1,WNBA,MIN,LVA,7.0,1.0,1.0,0.25,4.0,1.0,0.357,14.0,5.0,2.0,1.0,3.0,3.0,32.93333333333333,,,14.0,1.0,2.0,3.0
WNBA_202205210DAL,2022-05-21,2022,1,WNBA,MIN,DAL,4.0,,1.0,0.5,2.0,1.0,0.5,6.0,3.0,2.0,0.833,6.0,5.0,25.116666666666667,,-20.0,12.0,1.0,2.0,3.0
WNBA_202205240MIN,2022-05-24,2022,1,WNBA,NYL,MIN,4.0,,1.0,1.0,2.0,2.0,0.333,9.0,3.0,1.0,1.0,4.0,4.0,24.683333333333334,,-1.0,12.0,1.0,1.0,2.0
WNBA_202205290MIN,2022-05-29,2022,1,WNBA,LAS,MIN,4.0,1.0,2.0,0.333,3.0,1.0,0.444,9.0,4.0,2.0,1.0,2.0,2.0,24.116666666666667,,-16.0,11.0,2.0,,3.0
WNBA_202206100MIN,2022-06-10,2022,1,WNBA,WAS,MIN,6.0,,3.0,,2.0,,0.222,9.0,2.0,3.0,0.5,2.0,1.0,29.766666666666666,,-17.0,5.0,3.0,1.0,1.0
WNBA_202206120MIN,2022-06-12,2022,1,WNBA,IND,MIN,3.0,1.0,4.0,0.333,3.0,1.0,0.4,10.0,4.0,5.0,1.0,2.0,2.0,31.633333333333333,1.0,-5.0,11.0,5.0,2.0,
WNBA_202206140MIN,2022-06-14,2022,1,WNBA,SEA,MIN,6.0,,1.0,,2.0,,0.375,8.0,3.0,3.0,,,,27.733333333333334,,-16.0,6.0,1.0,1.0,1.0
WNBA_202206190LVA,2022-06-19,2022,1,WNBA,MIN,LVA,7.0,,2.0,0.75,4.0,3.0,0.714,14.0,10.0,,,,,31.716666666666665,2.0,-3.0,23.0,4.0,,
WNBA_202206210PHO,2022-06-21,2022,1,WNBA,MIN,PHO,9.0,,2.0,0.5,4.0,2.0,0.375,8.0,3.0,3.0,0.8,5.0,4.0,30.05,,9.0,12.0,2.0,,2.0
WNBA_202206230MIN,2022-06-23,2022,1,WNBA,PHO,MIN,5.0,,2.0,0.6,5.0,3.0,0.636,11.0,7.0,5.0,0.667,6.0,4.0,31.7,1.0,5.0,21.0,3.0,2.0,5.0
WNBA_202206260CHI,2022-06-26,2022,1,WNBA,MIN,CHI,4.0,,2.0,1.0,1.0,1.0,0.667,6.0,4.0,2.0,1.0,2.0,2.0,25.3,,-1.0,11.0,2.0,,3.0
WNBA_202206280MIN,2022-06-28,2022,1,WNBA,DAL,MIN,10.0,,8.0,0.4,5.0,2.0,0.357,14.0,5.0,3.0,1.0,1.0,1.0,33.88333333333333,2.0,28.0,13.0,10.0,2.0,1.0
WNBA_202207010MIN,2022-07-01,2022,1,WNBA,LVA,MIN,3.0,,2.0,0.667,3.0,2.0,0.667,12.0,8.0,1.0,1.0,2.0,2.0,30.983333333333334,,-14.0,20.0,2.0,2.0,3.0
WNBA_202207030MIN,2022-07-03,2022,1,WNBA,LVA,MIN,6.0,,2.0,0.667,3.0,2.0,0.556,9.0,5.0,4.0,0.5,2.0,1.0,26.683333333333334,1.0,15.0,13.0,3.0,3.0,2.0
WNBA_202207060MIN,2022-07-06,2022,1,WNBA,CHI,MIN,6.0,,1.0,,1.0,,0.4,5.0,2.0,2.0,,,,31.35,,,4.0,1.0,5.0,1.0
WNBA_202207120MIN,2022-07-12,2022,1,WNBA,PHO,MIN,3.0,,1.0,0.5,2.0,1.0,0.25,4.0,1.0,1.0,1.0,2.0,2.0,21.566666666666666,,-8.0,5.0,1.0,,1.0
WNBA_202207140MIN,2022-07-14,2022,1,WNBA,DAL,MIN,1.0,,,,2.0,,0.143,7.0,1.0,1.0,0.5,2.0,1.0,22.916666666666668,,-10.0,3.0,,,2.0
WNBA_202207150IND,2022-07-15,2022,1,WNBA,MIN,IND,5.0,,2.0,,1.0,,0.5,4.0,2.0,5.0,,,,23.016666666666666,1.0,-1.0,4.0,3.0,2.0,3.0
WNBA_202207170WAS,2022-07-17,2022,1,WNBA,MIN,WAS,1.0,,1.0,0.333,3.0,1.0,0.286,7.0,2.0,2.0,1.0,2.0,2.0,26.2,,-10.0,7.0,1.0,,2.0
WNBA_202207220MIN,2022-07-22,2022,1,WNBA,CON,MIN,4.0,,2.0,1.0,1.0,1.0,0.4,5.0,2.0,,1.0,2.0,2.0,16.866666666666667,,-10.0,7.0,2.0,1.0,
WNBA_202207240MIN,2022-07-24,2022,1,WNBA,CON,MIN,3.0,,2.0,,2.0,,0.2,10.0,2.0,1.0,0.75,4.0,3.0,26.266666666666666,1.0,,7.0,3.0,2.0,5.0
WNBA_202207280ATL,2022-07-28,2022,1,WNBA,MIN,ATL,7.0,,3.0,1.0,2.0,2.0,0.75,8.0,6.0,3.0,,,,24.75,,11.0,14.0,3.0,1.0,8.0
WNBA_202207310LAS,2022-07-31,2022,1,WNBA,MIN,LAS,4.0,1.0,1.0,0.5,4.0,2.0,0.643,14.0,9.0,1.0,0.5,4.0,2.0,28.433333333333334,,2.0,22.0,1.0,,3.0
WNBA_202208030SEA,2022-08-03,2022,1,WNBA,MIN,SEA,5.0,,,,2.0,,0.286,7.0,2.0,1.0,1.0,2.0,2.0,21.366666666666667,,-16.0,6.0,,1.0,1.0
WNBA_202208070MIN,2022-08-07,2022,1,WNBA,ATL,MIN,6.0,,4.0,0.8,5.0,4.0,0.636,11.0,7.0,,,,,29.066666666666666,,20.0,18.0,4.0,1.0,
WNBA_202208100PHO,2022-08-10,2022,1,WNBA,MIN,PHO,12.0,,5.0,,1.0,,0.333,9.0,3.0,4.0,,,,30.516666666666666,1.0,20.0,6.0,6.0,,2.0
WNBA_202208120MIN,2022-08-12,2022,1,WNBA,SEA,MIN,1.0,,1.0,,,,,4.0,,1.0,,,,15.133333333333333,,-7.0,,1.0,1.0,2.0
WNBA_202208140CON,2022-08-14,2022,1,WNBA,MIN,CON,,,1.0,,2.0,,,4.0,,1.0,,,,9.866666666666667,,-10.0,,1.0,,2.0
WNBA_202305190LAS,2023-05-19,2023,1,WNBA,PHO,LAS,4.0,1.0,4.0,0.4,5.0,2.0,0.5,12.0,6.0,1.0,1.0,2.0,2.0,30.1,,-18.0,16.0,4.0,,4.0
WNBA_202305210PHO,2023-05-21,2023,1,WNBA,CHI,PHO,2.0,1.0,,1.0,1.0,1.0,0.333,6.0,2.0,3.0,0.333,3.0,1.0,26.416666666666668,,-2.0,6.0,,1.0,2.0
WNBA_202305250PHO,2023-05-25,2023,1,WNBA,MIN,PHO,2.0,,,0.6,5.0,3.0,0.385,13.0,5.0,2.0,,,,26.8,,-3.0,13.0,,1.0,2.0
WNBA_202306020PHO,2023-06-02,2023,1,WNBA,LAS,PHO,5.0,,3.0,,,,0.667,3.0,2.0,4.0,0.5,2.0,1.0,32.083333333333336,,6.0,5.0,3.0,,2.0
WNBA_202306070DAL,2023-06-07,2023,1,WNBA,PHO,DAL,,,1.0,,,,,,,,,,,4.666666666666667,,7.0,,1.0,,
WNBA_202306090DAL,2023-06-09,2023,1,WNBA,PHO,DAL,1.0,,,1.0,1.0,1.0,0.5,2.0,1.0,,,,,5.583333333333333,,-6.0,3.0,,,
WNBA_202306130PHO,2023-06-13,2023,1,WNBA,SEA,PHO,1.0,,,,1.0,,0.25,4.0,1.0,3.0,,,,18.166666666666668,,-11.0,2.0,,,
WNBA_202306160WAS,2023-06-16,2023,1,WNBA,PHO,WAS,1.0,,1.0,0.4,5.0,2.0,0.333,9.0,3.0,2.0,1.0,2.0,2.0,23.666666666666668,,-12.0,10.0,1.0,2.0,1.0
WNBA_202306180NYL,2023-06-18,2023,1,WNBA,PHO,NYL,1.0,,3.0,0.25,4.0,1.0,0.385,13.0,5.0,3.0,,,,28.516666666666666,1.0,-11.0,11.0,4.0,4.0,
WNBA_202306210PHO,2023-06-21,2023,1,WNBA,LVA,PHO,2.0,,,0.5,4.0,2.0,0.417,12.0,5.0,4.0,,,,22.133333333333333,,-15.0,12.0,,,1.0
WNBA_202306240SEA,2023-06-24,2023,1,WNBA,PHO,SEA,1.0,,1.0,0.5,4.0,2.0,0.538,13.0,7.0,4.0,1.0,2.0,2.0,24.816666666666666,,-23.0,18.0,1.0,,2.0
WNBA_202306270PHO,2023-06-27,2023,1,WNBA,DAL,PHO,4.0,,3.0,,5.0,,0.385,13.0,5.0,3.0,0.5,2.0,1.0,30.383333333333333,,-12.0,11.0,3.0,1.0,1.0
WNBA_202306290PHO,2023-06-29,2023,1,WNBA,IND,PHO,2.0,,1.0,,1.0,,0.571,7.0,4.0,1.0,1.0,1.0,1.0,14.95,,21.0,9.0,1.0,1.0,
WNBA_202307010PHO,2023-07-01,2023,1,WNBA,MIN,PHO,7.0,,3.0,0.2,5.0,1.0,0.545,11.0,6.0,3.0,1.0,1.0,1.0,26.833333333333332,1.0,-9.0,14.0,4.0,2.0,2.0
WNBA_202307050NYL,2023-07-05,2023,1,WNBA,PHO,NYL,6.0,1.0,4.0,0.667,3.0,2.0,0.545,11.0,6.0,3.0,,1.0,,29.416666666666668,,,14.0,4.0,1.0,
WNBA_202307070MIN,2023-07-07,2023,1,WNBA,PHO,MIN,2.0,,2.0,0.5,2.0,1.0,0.125,8.0,1.0,1.0,1.0,2.0,2.0,17.6,,-23.0,5.0,2.0,1.0,4.0
WNBA_202307090PHO,2023-07-09,2023,1,WNBA,LAS,PHO,8.0,,,0.333,3.0,1.0,0.4,10.0,4.0,1.0,0.5,4.0,2.0,27.2,,6.0,11.0,,5.0,
WNBA_202307110LVA,2023-07-11,2023,1,WNBA,PHO,LVA,1.0,,1.0,0.5,2.0,1.0,0.364,11.0,4.0,2.0,,,,23.983333333333334,1.0,-21.0,9.0,2.0,,2.0
WNBA_202307180PHO,2023-07-18,2023,1,WNBA,CON,PHO,3.0,,2.0,0.25,4.0,1.0,0.556,9.0,5.0,3.0,,,,23.366666666666667,,-13.0,11.0,2.0,1.0,1.0
WNBA_202307200PHO,2023-07-20,2023,1,WNBA,CHI,PHO,3.0,1.0,2.0,,,,0.25,8.0,2.0,1.0,,,,27.55,1.0,15.0,4.0,3.0,2.0,3.0
WNBA_202307230WAS,2023-07-23,2023,1,WNBA,PHO,WAS,3.0,,3.0,0.5,2.0,1.0,0.455,11.0,5.0,4.0,,,,26.35,,-10.0,11.0,3.0,1.0,4.0
WNBA_202307250ATL,2023-07-25,2023,1,WNBA,PHO,ATL,3.0,,,,3.0,,0.143,7.0,1.0,,,,,25.716666666666665,,-15.0,2.0,,2.0,1.0
WNBA_202307300CHI,2023-07-30,2023,1,WNBA,PHO,CHI,7.0,,1.0,0.5,2.0,1.0,0.5,8.0,4.0,3.0,,,,24.6,,1.0,9.0,1.0,,1.0
WNBA_202308010IND,2023-08-01,2023,1,WNBA,PHO,IND,4.0,,1.0,,2.0,,,7.0,,3.0,1.0,4.0,4.0,24.75,,-11.0,4.0,1.0,1.0,1.0
WNBA_202308030PHO,2023-08-03,2023,1,WNBA,ATL,PHO,4.0,,4.0,,2.0,,0.375,8.0,3.0,2.0,1.0,2.0,2.0,22.016666666666666,,8.0,8.0,4.0,1.0,2.0
WNBA_202308050PHO,2023-08-05,2023,1,WNBA,SEA,PHO,6.0,,1.0,,,,0.167,6.0,1.0,6.0,,,,15.3,,-4.0,2.0,1.0,1.0,
WNBA_202308080PHO,2023-08-08,2023,1,WNBA,WAS,PHO,4.0,,3.0,0.333,3.0,1.0,0.667,9.0,6.0,1.0,1.0,2.0,2.0,27.583333333333332,,14.0,15.0,3.0,1.0,3.0
WNBA_202308100PHO,2023-08-10,2023,1,WNBA,CON,PHO,5.0,1.0,2.0,0.333,3.0,1.0,0.667,9.0,6.0,2.0,1.0,4.0,4.0,27.216666666666665,,2.0,17.0,2.0,4.0,2.0
WNBA_202308130SEA,2023-08-13,2023,1,WNBA,PHO,SEA,4.0,,1.0,,2.0,,0.583,12.0,7.0,4.0,,,,31.45,,3.0,14.0,1.0,2.0,3.0
WNBA_202308180PHO,2023-08-18,2023,1,WNBA,NYL,PHO,7.0,1.0,2.0,,3.0,,0.333,12.0,4.0,1.0,,,,28.8,,-11.0,8.0,2.0,,2.0
WNBA_202308200PHO,2023-08-20,2023,1,WNBA,IND,PHO,3.0,,1.0,,3.0,,0.385,13.0,5.0,2.0,,,,26.25,2.0,-1.0,10.0,3.0,,2.0
WNBA_202308230LAS,2023-08-23,2023,1,WNBA,PHO,LAS,1.0,,,,3.0,,0.286,7.0,2.0,,0.5,2.0,1.0,25.416666666666668,,-15.0,5.0,,3.0,3.0
WNBA_202308270PHO,2023-08-27,2023,1,WNBA,DAL,PHO,5.0,,4.0,,1.0,,0.529,17.0,9.0,2.0,1.0,2.0,2.0,26.216666666666665,,,20.0,4.0,,2.0
WNBA_202308290ATL,2023-08-29,2023,1,WNBA,PHO,ATL,9.0,,2.0,,1.0,,0.583,12.0,7.0,1.0,1.0,2.0,2.0,31.033333333333335,,-15.0,16.0,2.0,2.0,2.0
WNBA_202308310CON,2023-08-31,2023,1,WNBA,PHO,CON,4.0,,1.0,1.0,2.0,2.0,0.375,8.0,3.0,3.0,,,,28.916666666666668,,-3.0,8.0,1.0,1.0,2.0
WNBA_202309030MIN,2023-09-03,2023,1,WNBA,PHO,MIN,4.0,,2.0,0.75,4.0,3.0,0.591,22.0,13.0,3.0,0.75,4.0,3.0,31.8,,1.0,32.0,2.0,1.0,1.0
WNBA_202309050PHO,2023-09-05,2023,1,WNBA,WAS,PHO,5.0,,4.0,0.6,5.0,3.0,0.333,12.0,4.0,,,,,27.4,,-29.0,11.0,4.0,,2.0
WNBA_202309080PHO,2023-09-08,2023,1,WNBA,LVA,PHO,,,3.0,0.25,4.0,1.0,0.273,11.0,3.0,2.0,1.0,4.0,4.0,27.433333333333334,1.0,-18.0,11.0,4.0,,1.0
WNBA_202309100LVA,2023-09-10,2023,1,WNBA,PHO,LVA,6.0,1.0,2.0,0.5,8.0,4.0,0.533,15.0,8.0,1.0,1.0,2.0,2.0,29.9,2.0,-10.0,22.0,4.0,1.0,2.0
WNBA_202405140CON,2024-05-14,2024,1,WNBA,IND,CON,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,3.6666666666666665,,-7.0,3.0,,,
WNBA_202405170CON,2024-05-17,2024,1,WNBA,WAS,CON,1.0,,,0.5,4.0,2.0,0.5,4.0,2.0,2.0,1.0,2.0,2.0,11.05,,-2.0,8.0,,3.0,1.0
WNBA_202405200IND,2024-05-20,2024,1,WNBA,CON,IND,,,1.0,,1.0,,,2.0,,1.0,1.0,2.0,2.0,8.5,,-14.0,2.0,1.0,,1.0
WNBA_202405250CHI,2024-05-25,2024,1,WNBA,CON,CHI,2.0,,,,,,,,,,,,,5.533333333333333,,-3.0,,,1.0,
WNBA_202405280CON,2024-05-28,2024,1,WNBA,PHO,CON,1.0,,,,2.0,,0.2,5.0,1.0,3.0,,,,16.116666666666667,,4.0,2.0,,2.0,
WNBA_202405310CON,2024-05-31,2024,1,WNBA,DAL,CON,,,,,,,,,,,,,,2.2333333333333334,,2.0,,,,
WNBA_202406020ATL,2024-06-02,2024,1,WNBA,CON,ATL,,,1.0,,,,,,,,,,,2.9,,2.0,,1.0,,
WNBA_202406100CON,2024-06-10,2024,1,WNBA,IND,CON,1.0,,,,1.0,,0.5,4.0,2.0,1.0,,,,6.2,,7.0,4.0,,,
WNBA_202406120CHI,2024-06-12,2024,1,WNBA,CON,CHI,1.0,,,,,,,,,,,,,4.433333333333334,,-3.0,,,,
WNBA_202408150CHI,2024-08-15,2024,1,WNBA,PHO,CHI,1.0,,1.0,,1.0,,0.25,4.0,1.0,,,,,12.6,,-2.0,2.0,1.0,,
WNBA_202408180PHO,2024-08-18,2024,1,WNBA,CHI,PHO,4.0,,,,1.0,,,1.0,,,0.75,4.0,3.0,10.983333333333333,,2.0,3.0,,,
WNBA_202408230CON,2024-08-23,2024,1,WNBA,CHI,CON,,,,,,,,1.0,,,,,,3.45,,,,,,
WNBA_202408250CHI,2024-08-25,2024,1,WNBA,LVA,CHI,2.0,,1.0,,1.0,,,2.0,,,,,,5.983333333333333,,-5.0,,1.0,1.0,1.0
WNBA_202408280CHI,2024-08-28,2024,1,WNBA,WAS,CHI,3.0,,1.0,0.333,3.0,1.0,0.25,4.0,1.0,,,,,13.75,1.0,6.0,3.0,2.0,,1.0
WNBA_202408300CHI,2024-08-30,2024,1,WNBA,IND,CHI,2.0,,1.0,,2.0,,,5.0,,1.0,,,,14.866666666666667,2.0,-12.0,,3.0,,1.0
WNBA_202409010MIN,2024-09-01,2024,1,WNBA,CHI,MIN,1.0,,,,1.0,,,1.0,,1.0,,,,7.466666666666667,,2.0,,,,
WNBA_202409030LVA,2024-09-03,2024,1,WNBA,CHI,LVA,1.0,,,,,,0.5,2.0,1.0,,,,,11.416666666666666,,-5.0,2.0,,,1.0
WNBA_202409060CHI,2024-09-06,2024,1,WNBA,LAS,CHI,3.0,,,,,,,,,1.0,,,,5.133333333333334,,-5.0,,,,1.0
WNBA_202409110CHI,2024-09-11,2024,1,WNBA,WAS,CHI,2.0,,,,,,,1.0,,,,,,8.216666666666667,,-8.0,,,,
WNBA_202409130MIN,2024-09-13,2024,1,WNBA,CHI,MIN,,,,,,,,,,1.0,,,,1.1666666666666667,,-7.0,,,,
WNBA_202409150CHI,2024-09-15,2024,1,WNBA,PHO,CHI,1.0,,,,,,,,,1.0,1.0,2.0,2.0,4.4,,-1.0,2.0,,,
WNBA_202409170ATL,2024-09-17,2024,1,WNBA,CHI,ATL,1.0,,,,,,,2.0,,1.0,,,,9.55,,-9.0,,,,
WNBA_202409190CON,2024-09-19,2024,1,WNBA,CHI,CON,3.0,,,,1.0,,,3.0,,3.0,,,,14.8,,-17.0,,,1.0,1.0
WNBA_202506240CHI,2025-06-24,2025,1,WNBA,LAS,CHI,,,,,,,,,,,,,,1.8333333333333335,,-3.0,,,,1.0
WNBA_202506290LAS,2025-06-29,2025,1,WNBA,CHI,LAS,3.0,,,,,,,,,2.0,,,,7.433333333333334,,2.0,,,,
WNBA_202507080WAS,2025-07-08,2025,1,WNBA,CHI,WAS,1.0,,,,1.0,,,2.0,,,,,,4.25,,-7.0,,,,
WNBA_202507160CHI,2025-07-16,2025,1,WNBA,ATL,CHI,5.0,,5.0,0.5,2.0,1.0,0.5,6.0,3.0,1.0,,,,20.85,,-16.0,7.0,5.0,,1.0
WNBA_202507240CHI,2025-07-24,2025,1,WNBA,SEA,CHI,,,,,,,,,,,,,,0.8833333333333333,,,,,,
