game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202108190PHO,2021-08-19,2021,1,WNBA,WAS,PHO,1.0,2.0,5.0,,1.0,,0.364,11.0,4.0,2.0,0.75,4.0,3.0,25.483333333333334,4.0,-5.0,11.0,9.0,2.0,2.0
WNBA_202108220WAS,2021-08-22,2021,1,WNBA,SEA,WAS,3.0,1.0,13.0,0.25,4.0,1.0,0.167,12.0,2.0,4.0,1.0,4.0,4.0,27.966666666666665,4.0,13.0,9.0,17.0,1.0,1.0
WNBA_202108240WAS,2021-08-24,2021,1,WNBA,LAS,WAS,3.0,,6.0,1.0,2.0,2.0,0.615,13.0,8.0,2.0,1.0,1.0,1.0,21.783333333333335,1.0,9.0,19.0,7.0,,1.0
WNBA_202108260WAS,2021-08-26,2021,1,WNBA,DAL,WAS,4.0,1.0,4.0,1.0,2.0,2.0,0.545,11.0,6.0,2.0,0.286,7.0,2.0,29.883333333333333,1.0,-10.0,16.0,5.0,,3.0
WNBA_202108280WAS,2021-08-28,2021,1,WNBA,DAL,WAS,1.0,,5.0,0.2,5.0,1.0,0.429,14.0,6.0,1.0,1.0,2.0,2.0,28.483333333333334,,1.0,15.0,5.0,2.0,2.0
WNBA_202108310WAS,2021-08-31,2021,1,WNBA,CON,WAS,5.0,2.0,5.0,,3.0,,0.583,12.0,7.0,4.0,1.0,2.0,2.0,31.2,,-12.0,16.0,5.0,4.0,2.0
WNBA_202109170NYL,2021-09-17,2021,1,WNBA,WAS,NYL,3.0,,4.0,,2.0,,0.25,12.0,3.0,2.0,0.667,3.0,2.0,22.466666666666665,1.0,-14.0,8.0,5.0,1.0,3.0
WNBA_202109190WAS,2021-09-19,2021,1,WNBA,MIN,WAS,3.0,,3.0,,2.0,,0.222,9.0,2.0,4.0,,1.0,,19.316666666666666,1.0,-16.0,4.0,4.0,1.0,1.0
WNBA_202205060WAS,2022-05-06,2022,1,WNBA,IND,WAS,3.0,,5.0,0.5,2.0,1.0,0.429,7.0,3.0,2.0,0.667,3.0,2.0,22.483333333333334,1.0,-1.0,9.0,6.0,,1.0
WNBA_202205080MIN,2022-05-08,2022,1,WNBA,WAS,MIN,3.0,,4.0,0.333,3.0,1.0,0.357,14.0,5.0,4.0,,,,29.25,4.0,2.0,11.0,8.0,,4.0
WNBA_202205100WAS,2022-05-10,2022,1,WNBA,LVA,WAS,8.0,2.0,6.0,0.333,3.0,1.0,0.462,13.0,6.0,2.0,0.667,3.0,2.0,28.833333333333332,2.0,8.0,15.0,8.0,3.0,
WNBA_202205130WAS,2022-05-13,2022,1,WNBA,DAL,WAS,4.0,,4.0,,1.0,,0.25,4.0,1.0,2.0,0.75,4.0,3.0,20.766666666666666,3.0,-3.0,5.0,7.0,1.0,3.0
WNBA_202205170DAL,2022-05-17,2022,1,WNBA,WAS,DAL,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,6.633333333333333,1.0,-12.0,3.0,2.0,,
WNBA_202205200ATL,2022-05-20,2022,1,WNBA,WAS,ATL,,,3.0,,1.0,,0.286,7.0,2.0,1.0,0.25,4.0,1.0,15.333333333333334,,-7.0,5.0,3.0,1.0,4.0
WNBA_202205220WAS,2022-05-22,2022,1,WNBA,CHI,WAS,,,1.0,,,,,3.0,,2.0,,,,11.1,,-19.0,,1.0,,2.0
WNBA_202205240WAS,2022-05-24,2022,1,WNBA,ATL,WAS,2.0,1.0,3.0,,,,,1.0,,1.0,,,,13.85,1.0,3.0,,4.0,1.0,2.0
WNBA_202205280CON,2022-05-28,2022,1,WNBA,WAS,CON,1.0,,2.0,0.333,3.0,1.0,0.286,7.0,2.0,2.0,,,,23.633333333333333,,-19.0,5.0,2.0,1.0,1.0
WNBA_202205310IND,2022-05-31,2022,1,WNBA,WAS,IND,3.0,,4.0,,1.0,,0.25,4.0,1.0,,,,,15.283333333333333,2.0,7.0,2.0,6.0,,1.0
WNBA_202206030WAS,2022-06-03,2022,1,WNBA,NYL,WAS,2.0,,1.0,,2.0,,0.333,6.0,2.0,1.0,,2.0,,17.966666666666665,2.0,-1.0,4.0,3.0,,1.0
WNBA_202206050CHI,2022-06-05,2022,1,WNBA,WAS,CHI,2.0,,3.0,0.25,4.0,1.0,0.4,15.0,6.0,2.0,,,,22.416666666666668,,-8.0,13.0,3.0,2.0,
WNBA_202206080WAS,2022-06-08,2022,1,WNBA,CHI,WAS,2.0,,1.0,,3.0,,0.4,10.0,4.0,1.0,,,,12.216666666666667,2.0,-5.0,8.0,3.0,,2.0
WNBA_202206100MIN,2022-06-10,2022,1,WNBA,WAS,MIN,2.0,,5.0,0.75,4.0,3.0,0.75,8.0,6.0,3.0,1.0,2.0,2.0,21.383333333333333,1.0,16.0,17.0,6.0,,
WNBA_202206120WAS,2022-06-12,2022,1,WNBA,PHO,WAS,3.0,,8.0,0.5,4.0,2.0,0.583,12.0,7.0,2.0,0.5,4.0,2.0,34.96666666666667,2.0,-4.0,18.0,10.0,2.0,6.0
WNBA_202206140WAS,2022-06-14,2022,1,WNBA,PHO,WAS,2.0,,3.0,0.5,4.0,2.0,0.333,6.0,2.0,1.0,1.0,2.0,2.0,13.966666666666667,,13.0,8.0,3.0,,
WNBA_202206160NYL,2022-06-16,2022,1,WNBA,WAS,NYL,2.0,,4.0,,2.0,,,6.0,,2.0,0.5,2.0,1.0,18.733333333333334,,-10.0,1.0,4.0,1.0,2.0
WNBA_202206190WAS,2022-06-19,2022,1,WNBA,CON,WAS,1.0,,,,1.0,,0.25,4.0,1.0,1.0,,,,6.133333333333334,,8.0,2.0,,,
WNBA_202206210LAS,2022-06-21,2022,1,WNBA,WAS,LAS,3.0,,4.0,0.25,4.0,1.0,0.471,17.0,8.0,2.0,,,,23.616666666666667,4.0,12.0,17.0,8.0,1.0,3.0
WNBA_202206230SEA,2022-06-23,2022,1,WNBA,WAS,SEA,1.0,,6.0,1.0,2.0,2.0,0.444,9.0,4.0,1.0,1.0,2.0,2.0,20.316666666666666,,-13.0,12.0,6.0,,3.0
WNBA_202206250LVA,2022-06-25,2022,1,WNBA,WAS,LVA,3.0,2.0,5.0,0.5,2.0,1.0,0.4,5.0,2.0,1.0,,,,20.933333333333334,,8.0,5.0,5.0,1.0,2.0
WNBA_202206280WAS,2022-06-28,2022,1,WNBA,ATL,WAS,2.0,,7.0,1.0,1.0,1.0,0.625,8.0,5.0,2.0,,,,12.683333333333334,,9.0,11.0,7.0,,1.0
WNBA_202207030CON,2022-07-03,2022,1,WNBA,WAS,CON,2.0,1.0,10.0,,4.0,,0.286,14.0,4.0,2.0,,,,29.15,3.0,-4.0,8.0,13.0,,4.0
WNBA_202207060ATL,2022-07-06,2022,1,WNBA,WAS,ATL,1.0,,6.0,0.5,2.0,1.0,0.667,9.0,6.0,1.0,0.5,2.0,1.0,20.666666666666668,,21.0,14.0,6.0,2.0,
WNBA_202207120LAS,2022-07-12,2022,1,WNBA,WAS,LAS,1.0,,4.0,,3.0,,0.25,8.0,2.0,3.0,1.0,2.0,2.0,16.25,1.0,3.0,6.0,5.0,2.0,2.0
WNBA_202207140PHO,2022-07-14,2022,1,WNBA,WAS,PHO,,,4.0,,,,0.143,7.0,1.0,2.0,0.875,8.0,7.0,18.316666666666666,1.0,-2.0,9.0,5.0,2.0,3.0
WNBA_202207170WAS,2022-07-17,2022,1,WNBA,MIN,WAS,3.0,,2.0,,1.0,,0.25,4.0,1.0,2.0,1.0,2.0,2.0,16.783333333333335,1.0,3.0,4.0,3.0,,2.0
WNBA_202207210WAS,2022-07-21,2022,1,WNBA,NYL,WAS,2.0,,7.0,0.25,4.0,1.0,0.4,15.0,6.0,,,,,23.9,1.0,14.0,13.0,8.0,1.0,1.0
WNBA_202207280DAL,2022-07-28,2022,1,WNBA,WAS,DAL,2.0,,4.0,0.333,3.0,1.0,0.556,9.0,5.0,3.0,0.5,6.0,3.0,25.566666666666666,,,14.0,4.0,3.0,2.0
WNBA_202207300WAS,2022-07-30,2022,1,WNBA,SEA,WAS,,3.0,9.0,,1.0,,0.333,6.0,2.0,3.0,1.0,4.0,4.0,16.416666666666668,1.0,-9.0,8.0,10.0,,2.0
WNBA_202207310WAS,2022-07-31,2022,1,WNBA,SEA,WAS,,1.0,3.0,0.5,2.0,1.0,0.5,4.0,2.0,1.0,,,,15.3,,10.0,5.0,3.0,1.0,
WNBA_202208020WAS,2022-08-02,2022,1,WNBA,LVA,WAS,2.0,,5.0,0.667,3.0,2.0,0.5,6.0,3.0,2.0,0.5,2.0,1.0,16.816666666666666,,-11.0,9.0,5.0,,2.0
WNBA_202208050CHI,2022-08-05,2022,1,WNBA,WAS,CHI,4.0,,4.0,0.6,5.0,3.0,0.533,15.0,8.0,1.0,1.0,2.0,2.0,23.666666666666668,2.0,1.0,21.0,6.0,1.0,1.0
WNBA_202208070WAS,2022-08-07,2022,1,WNBA,LAS,WAS,,,4.0,0.667,3.0,2.0,0.545,11.0,6.0,1.0,0.75,8.0,6.0,20.416666666666668,2.0,1.0,20.0,6.0,,1.0
WNBA_202208180SEA,2022-08-18,2022,1,WNBA,WAS,SEA,3.0,,5.0,,1.0,,0.125,8.0,1.0,1.0,1.0,4.0,4.0,19.733333333333334,1.0,4.0,6.0,6.0,2.0,2.0
WNBA_202208210SEA,2022-08-21,2022,1,WNBA,WAS,SEA,1.0,,,,,,0.333,3.0,1.0,,1.0,2.0,2.0,9.166666666666666,1.0,-8.0,4.0,1.0,,
WNBA_202306030WAS,2023-06-03,2023,1,WNBA,MIN,WAS,,,1.0,,2.0,,0.2,5.0,1.0,,1.0,2.0,2.0,7.666666666666667,1.0,-14.0,4.0,2.0,1.0,1.0
WNBA_202306090SEA,2023-06-09,2023,1,WNBA,WAS,SEA,1.0,,4.0,,1.0,,,4.0,,,,,,10.716666666666667,1.0,-13.0,,5.0,1.0,1.0
WNBA_202306110SEA,2023-06-11,2023,1,WNBA,WAS,SEA,,,4.0,,,,,4.0,,3.0,0.5,2.0,1.0,10.816666666666666,2.0,8.0,1.0,6.0,,1.0
WNBA_202306130IND,2023-06-13,2023,1,WNBA,WAS,IND,1.0,,,,,,0.4,5.0,2.0,2.0,0.667,3.0,2.0,11.05,1.0,-1.0,6.0,1.0,,
WNBA_202306160WAS,2023-06-16,2023,1,WNBA,PHO,WAS,2.0,,1.0,,,,,2.0,,1.0,,2.0,,13.083333333333334,1.0,-1.0,,2.0,,
WNBA_202306180WAS,2023-06-18,2023,1,WNBA,CHI,WAS,,,,,1.0,,0.286,7.0,2.0,2.0,,,,12.666666666666666,1.0,-6.0,4.0,1.0,,
WNBA_202306220CHI,2023-06-22,2023,1,WNBA,WAS,CHI,2.0,,2.0,,,,0.333,3.0,1.0,2.0,,,,14.2,,13.0,2.0,2.0,2.0,
WNBA_202306250NYL,2023-06-25,2023,1,WNBA,WAS,NYL,,,2.0,1.0,1.0,1.0,0.333,6.0,2.0,1.0,,,,14.416666666666666,,-6.0,5.0,2.0,,2.0
WNBA_202306280WAS,2023-06-28,2023,1,WNBA,ATL,WAS,,1.0,2.0,0.75,4.0,3.0,0.545,11.0,6.0,4.0,0.5,2.0,1.0,16.683333333333334,1.0,6.0,16.0,3.0,,2.0
WNBA_202306300ATL,2023-06-30,2023,1,WNBA,WAS,ATL,1.0,,3.0,,2.0,,0.25,4.0,1.0,2.0,,1.0,,13.75,1.0,-6.0,2.0,4.0,,3.0
WNBA_202307020DAL,2023-07-02,2023,1,WNBA,WAS,DAL,1.0,,1.0,0.5,2.0,1.0,0.333,3.0,1.0,2.0,0.5,2.0,1.0,14.766666666666667,,-9.0,4.0,1.0,,
WNBA_202307070WAS,2023-07-07,2023,1,WNBA,IND,WAS,1.0,,,,2.0,,0.143,7.0,1.0,4.0,1.0,4.0,4.0,16.466666666666665,2.0,-2.0,6.0,2.0,4.0,
WNBA_202307090CON,2023-07-09,2023,1,WNBA,WAS,CON,1.0,,3.0,0.75,4.0,3.0,0.5,8.0,4.0,3.0,0.75,4.0,3.0,17.883333333333333,,-12.0,14.0,3.0,1.0,2.0
WNBA_202307110WAS,2023-07-11,2023,1,WNBA,SEA,WAS,,,5.0,,2.0,,0.286,7.0,2.0,2.0,1.0,2.0,2.0,16.916666666666668,,4.0,6.0,5.0,1.0,2.0
WNBA_202307190WAS,2023-07-19,2023,1,WNBA,IND,WAS,2.0,,2.0,0.25,4.0,1.0,0.375,8.0,3.0,1.0,,,,19.033333333333335,2.0,,7.0,4.0,1.0,4.0
WNBA_202307210WAS,2023-07-21,2023,1,WNBA,NYL,WAS,3.0,,2.0,,1.0,,0.333,6.0,2.0,1.0,1.0,2.0,2.0,15.216666666666667,2.0,-9.0,6.0,4.0,1.0,
WNBA_202307230WAS,2023-07-23,2023,1,WNBA,PHO,WAS,4.0,,5.0,1.0,1.0,1.0,0.333,3.0,1.0,2.0,,,,16.833333333333332,1.0,5.0,3.0,6.0,1.0,1.0
WNBA_202307260MIN,2023-07-26,2023,1,WNBA,WAS,MIN,2.0,1.0,5.0,,2.0,,0.429,14.0,6.0,1.0,,,,23.4,2.0,9.0,12.0,7.0,1.0,1.0
WNBA_202307280DAL,2023-07-28,2023,1,WNBA,WAS,DAL,2.0,,2.0,0.5,2.0,1.0,0.167,6.0,1.0,2.0,,,,21.716666666666665,1.0,-19.0,3.0,3.0,,
WNBA_202307300ATL,2023-07-30,2023,1,WNBA,WAS,ATL,2.0,1.0,6.0,0.25,4.0,1.0,0.3,10.0,3.0,4.0,,,,19.766666666666666,1.0,-6.0,7.0,7.0,,2.0
WNBA_202308040WAS,2023-08-04,2023,1,WNBA,LAS,WAS,4.0,,9.0,,1.0,,,2.0,,2.0,0.5,2.0,1.0,20.766666666666666,,-4.0,1.0,9.0,,2.0
WNBA_202308060WAS,2023-08-06,2023,1,WNBA,LAS,WAS,4.0,,2.0,,1.0,,0.25,8.0,2.0,2.0,0.5,2.0,1.0,23.866666666666667,,-11.0,5.0,2.0,,1.0
WNBA_202308080PHO,2023-08-08,2023,1,WNBA,WAS,PHO,7.0,,1.0,0.375,8.0,3.0,0.444,9.0,4.0,3.0,,,,21.3,2.0,1.0,11.0,3.0,2.0,4.0
WNBA_202308110LVA,2023-08-11,2023,1,WNBA,WAS,LVA,5.0,1.0,6.0,,5.0,,0.357,14.0,5.0,2.0,1.0,5.0,5.0,25.016666666666666,1.0,-4.0,15.0,7.0,,3.0
WNBA_202308130WAS,2023-08-13,2023,1,WNBA,CHI,WAS,4.0,,4.0,,1.0,,0.5,6.0,3.0,2.0,,,,20.3,1.0,,6.0,5.0,1.0,4.0
WNBA_202308180IND,2023-08-18,2023,1,WNBA,WAS,IND,1.0,1.0,5.0,,,,,1.0,,2.0,1.0,4.0,4.0,16.8,1.0,2.0,4.0,6.0,1.0,
WNBA_202308200WAS,2023-08-20,2023,1,WNBA,DAL,WAS,6.0,,7.0,0.5,2.0,1.0,0.333,6.0,2.0,3.0,1.0,1.0,1.0,26.416666666666668,1.0,,6.0,8.0,1.0,3.0
WNBA_202308220WAS,2023-08-22,2023,1,WNBA,CON,WAS,,,3.0,,1.0,,0.5,2.0,1.0,3.0,,,,15.216666666666667,2.0,3.0,2.0,5.0,,1.0
WNBA_202308260WAS,2023-08-26,2023,1,WNBA,LVA,WAS,2.0,,6.0,,,,0.333,3.0,1.0,4.0,1.0,2.0,2.0,17.283333333333335,,-9.0,4.0,6.0,,3.0
WNBA_202308290WAS,2023-08-29,2023,1,WNBA,MIN,WAS,1.0,,,,2.0,,,5.0,,2.0,,,,15.383333333333333,1.0,5.0,,1.0,,
WNBA_202308310LVA,2023-08-31,2023,1,WNBA,WAS,LVA,,,4.0,1.0,1.0,1.0,0.4,5.0,2.0,3.0,,2.0,,21.1,3.0,2.0,5.0,7.0,,3.0
WNBA_202309030LAS,2023-09-03,2023,1,WNBA,WAS,LAS,3.0,1.0,4.0,0.2,5.0,1.0,0.417,12.0,5.0,3.0,,,,21.583333333333332,3.0,1.0,11.0,7.0,1.0,2.0
WNBA_202309050PHO,2023-09-05,2023,1,WNBA,WAS,PHO,8.0,,8.0,,2.0,,0.25,8.0,2.0,2.0,,,,20.383333333333333,,9.0,4.0,8.0,1.0,
WNBA_202309080WAS,2023-09-08,2023,1,WNBA,ATL,WAS,4.0,,6.0,,,,0.667,6.0,4.0,2.0,0.5,2.0,1.0,21.366666666666667,1.0,6.0,9.0,7.0,2.0,2.0
WNBA_202309100NYL,2023-09-10,2023,1,WNBA,WAS,NYL,3.0,,2.0,,2.0,,0.6,5.0,3.0,4.0,,,,22.666666666666668,1.0,11.0,6.0,3.0,,2.0
WNBA_202309150NYL,2023-09-15,2023,1,WNBA,WAS,NYL,1.0,,4.0,0.5,2.0,1.0,0.692,13.0,9.0,1.0,0.5,4.0,2.0,27.216666666666665,4.0,-14.0,21.0,8.0,,1.0
WNBA_202309190NYL,2023-09-19,2023,1,WNBA,WAS,NYL,3.0,,3.0,,1.0,,0.556,9.0,5.0,5.0,,,,31.666666666666668,1.0,8.0,10.0,4.0,,2.0
WNBA_202405140WAS,2024-05-14,2024,1,WNBA,NYL,WAS,2.0,,3.0,0.333,3.0,1.0,0.333,6.0,2.0,4.0,,,,19.1,2.0,-14.0,5.0,5.0,1.0,2.0
WNBA_202405170CON,2024-05-17,2024,1,WNBA,WAS,CON,1.0,,2.0,0.5,2.0,1.0,0.5,4.0,2.0,3.0,1.0,2.0,2.0,16.616666666666667,,,7.0,2.0,,1.0
WNBA_202405190WAS,2024-05-19,2024,1,WNBA,SEA,WAS,3.0,,1.0,,1.0,,0.333,3.0,1.0,,1.0,2.0,2.0,18.25,1.0,-11.0,4.0,2.0,,3.0
WNBA_202405210LAS,2024-05-21,2024,1,WNBA,WAS,LAS,1.0,,2.0,,,,0.5,2.0,1.0,,,,,10.233333333333333,1.0,-4.0,2.0,3.0,,
WNBA_202405230PHO,2024-05-23,2024,1,WNBA,WAS,PHO,5.0,,3.0,,2.0,,0.6,5.0,3.0,,1.0,1.0,1.0,17.233333333333334,,6.0,7.0,3.0,1.0,
WNBA_202405250SEA,2024-05-25,2024,1,WNBA,WAS,SEA,2.0,,3.0,,,,,3.0,,3.0,,,,18.166666666666668,2.0,-11.0,,5.0,1.0,
WNBA_202405290WAS,2024-05-29,2024,1,WNBA,ATL,WAS,2.0,,2.0,,1.0,,0.5,8.0,4.0,1.0,,,,15.216666666666667,,-4.0,8.0,2.0,,
WNBA_202405310NYL,2024-05-31,2024,1,WNBA,WAS,NYL,3.0,,5.0,1.0,1.0,1.0,0.571,7.0,4.0,4.0,1.0,2.0,2.0,18.883333333333333,2.0,-2.0,11.0,7.0,,3.0
WNBA_202406040CON,2024-06-04,2024,1,WNBA,WAS,CON,,,4.0,0.5,2.0,1.0,0.571,7.0,4.0,5.0,1.0,1.0,1.0,21.716666666666665,,-11.0,10.0,4.0,,
WNBA_202406060WAS,2024-06-06,2024,1,WNBA,CHI,WAS,,,4.0,,1.0,,0.25,4.0,1.0,4.0,,,,12.333333333333334,,-12.0,2.0,4.0,1.0,2.0
WNBA_202406070WAS,2024-06-07,2024,1,WNBA,IND,WAS,2.0,,3.0,,,,0.444,9.0,4.0,,0.667,3.0,2.0,16.766666666666666,1.0,-9.0,10.0,4.0,2.0,1.0
WNBA_202406090NYL,2024-06-09,2024,1,WNBA,WAS,NYL,7.0,,8.0,1.0,2.0,2.0,0.538,13.0,7.0,2.0,0.8,5.0,4.0,24.583333333333332,,13.0,20.0,8.0,2.0,3.0
WNBA_202406110ATL,2024-06-11,2024,1,WNBA,WAS,ATL,2.0,,6.0,1.0,1.0,1.0,0.667,6.0,4.0,3.0,,,,20.866666666666667,,1.0,9.0,6.0,1.0,1.0
WNBA_202406140WAS,2024-06-14,2024,1,WNBA,CHI,WAS,,,4.0,,2.0,,0.25,4.0,1.0,1.0,0.6,5.0,3.0,14.25,2.0,9.0,5.0,6.0,,1.0
WNBA_202406190IND,2024-06-19,2024,1,WNBA,WAS,IND,2.0,,3.0,,1.0,,0.333,3.0,1.0,1.0,,,,11.2,,,2.0,3.0,,1.0
WNBA_202406220WAS,2024-06-22,2024,1,WNBA,DAL,WAS,2.0,,3.0,1.0,1.0,1.0,0.333,3.0,1.0,2.0,,,,13.766666666666667,,7.0,3.0,3.0,,1.0
WNBA_202406230WAS,2024-06-23,2024,1,WNBA,DAL,WAS,3.0,,1.0,0.667,3.0,2.0,0.625,8.0,5.0,1.0,,,,16.716666666666665,,,12.0,1.0,,
WNBA_202406270WAS,2024-06-27,2024,1,WNBA,CON,WAS,2.0,1.0,7.0,1.0,2.0,2.0,1.0,8.0,8.0,2.0,1.0,3.0,3.0,34.35,,2.0,21.0,7.0,,5.0
WNBA_202406290WAS,2024-06-29,2024,1,WNBA,LVA,WAS,1.0,,4.0,0.5,2.0,1.0,0.455,11.0,5.0,2.0,1.0,3.0,3.0,18.033333333333335,1.0,-10.0,14.0,5.0,1.0,
WNBA_202407020LAS,2024-07-02,2024,1,WNBA,WAS,LAS,4.0,,4.0,0.2,5.0,1.0,0.538,13.0,7.0,1.0,0.5,2.0,1.0,23.783333333333335,3.0,3.0,16.0,7.0,,1.0
WNBA_202407040LVA,2024-07-04,2024,1,WNBA,WAS,LVA,4.0,1.0,4.0,,,,0.5,6.0,3.0,2.0,,,,18.783333333333335,1.0,-13.0,6.0,5.0,,2.0
WNBA_202407060MIN,2024-07-06,2024,1,WNBA,WAS,MIN,6.0,,8.0,,,,0.714,7.0,5.0,1.0,0.5,2.0,1.0,28.416666666666668,3.0,7.0,11.0,11.0,2.0,2.0
WNBA_202407100IND,2024-07-10,2024,1,WNBA,WAS,IND,3.0,,4.0,,1.0,,0.125,8.0,1.0,2.0,,,,20.716666666666665,5.0,4.0,2.0,9.0,,3.0
WNBA_202407140WAS,2024-07-14,2024,1,WNBA,LVA,WAS,6.0,,4.0,,,,0.6,5.0,3.0,1.0,,,,24.216666666666665,1.0,-4.0,6.0,5.0,1.0,
WNBA_202407160WAS,2024-07-16,2024,1,WNBA,PHO,WAS,5.0,,10.0,,4.0,,0.5,16.0,8.0,3.0,1.0,2.0,2.0,30.8,2.0,-6.0,18.0,12.0,1.0,4.0
WNBA_202408150MIN,2024-08-15,2024,1,WNBA,WAS,MIN,3.0,,2.0,,1.0,,,2.0,,2.0,1.0,2.0,2.0,16.416666666666668,,-5.0,2.0,2.0,1.0,1.0
WNBA_202408170WAS,2024-08-17,2024,1,WNBA,MIN,WAS,2.0,,1.0,,1.0,,0.2,5.0,1.0,1.0,,,,14.75,,-18.0,2.0,1.0,,2.0
WNBA_202408210LVA,2024-08-21,2024,1,WNBA,MIN,LVA,2.0,,3.0,,1.0,,0.6,5.0,3.0,2.0,0.5,4.0,2.0,13.7,1.0,1.0,8.0,4.0,1.0,
WNBA_202408230MIN,2024-08-23,2024,1,WNBA,LVA,MIN,,,,,,,,1.0,,2.0,,,,3.4333333333333336,,-10.0,,,,1.0
WNBA_202408240MIN,2024-08-24,2024,1,WNBA,IND,MIN,4.0,,1.0,,1.0,,0.5,4.0,2.0,1.0,,,,19.95,1.0,-2.0,4.0,2.0,3.0,2.0
WNBA_202408280PHO,2024-08-28,2024,1,WNBA,MIN,PHO,1.0,1.0,3.0,0.333,3.0,1.0,0.5,8.0,4.0,2.0,1.0,2.0,2.0,20.233333333333334,2.0,-5.0,11.0,5.0,2.0,1.0
WNBA_202408300DAL,2024-08-30,2024,1,WNBA,MIN,DAL,1.0,,3.0,1.0,1.0,1.0,0.667,3.0,2.0,2.0,1.0,2.0,2.0,17.35,1.0,-10.0,7.0,4.0,1.0,1.0
WNBA_202409010MIN,2024-09-01,2024,1,WNBA,CHI,MIN,2.0,,1.0,0.333,3.0,1.0,0.4,5.0,2.0,4.0,1.0,2.0,2.0,15.0,1.0,-11.0,7.0,2.0,1.0,1.0
WNBA_202409060IND,2024-09-06,2024,1,WNBA,MIN,IND,5.0,,4.0,,,,0.667,3.0,2.0,4.0,0.667,6.0,4.0,17.133333333333333,2.0,4.0,8.0,6.0,,
WNBA_202409080WAS,2024-09-08,2024,1,WNBA,MIN,WAS,3.0,,4.0,,,,0.429,7.0,3.0,4.0,1.0,3.0,3.0,23.766666666666666,1.0,13.0,9.0,5.0,1.0,3.0
WNBA_202409100ATL,2024-09-10,2024,1,WNBA,MIN,ATL,6.0,,9.0,,,,0.429,7.0,3.0,2.0,,,,21.366666666666667,,13.0,6.0,9.0,1.0,2.0
WNBA_202409130MIN,2024-09-13,2024,1,WNBA,CHI,MIN,1.0,1.0,4.0,1.0,1.0,1.0,0.714,7.0,5.0,1.0,,,,18.4,2.0,-1.0,11.0,6.0,,2.0
WNBA_202409150NYL,2024-09-15,2024,1,WNBA,MIN,NYL,2.0,,3.0,,,,0.571,7.0,4.0,1.0,1.0,4.0,4.0,19.666666666666668,3.0,-10.0,12.0,6.0,,3.0
WNBA_202409170CON,2024-09-17,2024,1,WNBA,MIN,CON,2.0,,2.0,,,,0.667,6.0,4.0,2.0,0.5,2.0,1.0,12.8,1.0,2.0,9.0,3.0,,
WNBA_202409190MIN,2024-09-19,2024,1,WNBA,LAS,MIN,,,3.0,,1.0,,,5.0,,3.0,1.0,6.0,6.0,27.183333333333334,,-14.0,6.0,3.0,1.0,1.0
