game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2024-11-01-1457464,2024-11-01,2024,1,ODI,United Arab Emirates,Oman,,,,,,,42.0,0.0,0.0,32.0,1.0,1.0,,1.0
cricket-odi-2024-11-05-1457466,2024-11-05,2024,1,ODI,Netherlands,Oman,,,,,,,42.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-odi-2024-11-07-1457467,2024-11-07,2024,1,ODI,United Arab Emirates,Oman,,,,,,,24.0,2.0,0.0,5.0,2.0,0.0,,1.0
cricket-odi-2024-11-11-1457469,2024-11-11,2024,1,ODI,Oman,Netherlands,22.0,0.0,1.0,10.0,20.0,3.0,36.0,0.0,0.0,24.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-11-14-1454820,2024-11-14,2024,1,T20I,Netherlands,Oman,18.0,2.0,1.0,9.0,25.0,1.0,12.0,0.0,0.0,13.0,2.0,1.0,,1.0
cricket-t20i-2024-11-16-1454821,2024-11-16,2024,1,T20I,Netherlands,Oman,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,19.0,1.0,0.0,,1.0
cricket-t20i-2024-12-14-1463655,2024-12-14,2024,1,T20I,Oman,Qatar,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,1.0
cricket-t20i-2024-12-17-1463661,2024-12-17,2024,1,T20I,Oman,Bahrain,2.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0
cricket-t20i-2024-12-18-1463662,2024-12-18,2024,1,T20I,Oman,Saudi Arabia,,,,,,,18.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-t20i-2024-12-20-1463666,2024-12-20,2024,1,T20I,Oman,Kuwait,0.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,15.0,2.0,0.0,,1.0
cricket-odi-2025-02-10-1468880,2025-02-10,2025,1,ODI,Namibia,Oman,8.0,0.0,0.0,8.0,2.0,0.0,60.0,1.0,0.0,26.0,1.0,0.0,,1.0
cricket-odi-2025-02-12-1468881,2025-02-12,2025,1,ODI,United States of America,Oman,,,,,,,42.0,2.0,0.0,23.0,3.0,1.0,,1.0
cricket-odi-2025-02-16-1468883,2025-02-16,2025,1,ODI,Namibia,Oman,1.0,0.0,0.0,9.0,0.0,0.0,36.0,1.0,0.0,24.0,2.0,0.0,,1.0
cricket-odi-2025-02-18-1468884,2025-02-18,2025,1,ODI,United States of America,Oman,1.0,0.0,0.0,10.0,0.0,0.0,42.0,1.0,0.0,23.0,1.0,3.0,,1.0
cricket-odi-2025-05-23-1482567,2025-05-23,2025,1,ODI,Canada,Oman,,,,,,,60.0,2.0,0.0,45.0,0.0,0.0,1.0,1.0
cricket-odi-2026-04-04-1529140,2026-04-04,2026,1,ODI,Namibia,Oman,,,,,,,30.0,0.0,0.0,27.0,0.0,0.0,,1.0
cricket-odi-2026-04-10-1529143,2026-04-10,2026,1,ODI,Oman,Namibia,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2026-02-12-1512734,2026-02-12,2026,1,T20I,Sri Lanka,Oman,12.0,0.0,1.0,11.0,4.0,0.0,6.0,0.0,0.0,14.0,1.0,1.0,,1.0
cricket-t20i-2026-02-20-1512758,2026-02-20,2026,1,T20I,Oman,Australia,3.0,1.0,1.0,10.0,4.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
