game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-tests-2022-03-04-1278682,2022-03-04,2022,1,TESTS,India,Sri Lanka,10.0,0.0,0.0,10.0,0.0,0.0,156.0,1.0,2.0,135.0,2.0,0.0,,1.0
cricket-tests-2022-03-12-1278683,2022-03-12,2022,1,TESTS,India,Sri Lanka,14.0,1.0,0.0,10.0,10.0,0.0,78.0,2.0,1.0,66.0,1.0,0.0,,1.0
cricket-tests-2022-05-15-1308488,2022-05-15,2022,1,TESTS,Sri Lanka,Bangladesh,84.0,3.0,1.0,10.0,17.0,0.0,48.0,0.0,0.0,42.0,0.0,0.0,,1.0
cricket-lpl-2023-07-31-1382879,2023-07-31,2023,1,LPL,Galle Titans,Dambulla Aura,,,,,,,12.0,0.0,0.0,20.0,1.0,0.0,,1.0
cricket-tests-2023-04-16-1363447,2023-04-16,2023,1,TESTS,Sri Lanka,Ireland,,,,,,,78.0,4.0,0.0,41.0,4.0,0.0,,1.0
cricket-tests-2023-04-24-1363448,2023-04-24,2023,1,TESTS,Ireland,Sri Lanka,,,,,,,180.0,2.0,0.0,107.0,2.0,0.0,,1.0
cricket-tests-2023-07-16-1385685,2023-07-16,2023,1,TESTS,Sri Lanka,Pakistan,34.0,2.0,1.0,11.0,21.0,1.0,120.0,2.0,0.0,75.0,1.0,3.0,,1.0
cricket-tests-2024-03-22-1419830,2024-03-22,2024,1,TESTS,Sri Lanka,Bangladesh,43.0,0.0,0.0,10.0,13.0,0.0,183.0,8.0,1.0,84.0,7.0,2.0,,1.0
cricket-tests-2024-03-30-1419831,2024-03-30,2024,1,TESTS,Sri Lanka,Bangladesh,42.0,3.0,0.0,9.0,19.0,0.0,156.0,5.0,0.0,77.0,3.0,0.0,,1.0
cricket-tests-2024-08-21-1385694,2024-08-21,2024,1,TESTS,Sri Lanka,England,64.0,2.0,0.0,10.0,13.0,0.0,165.0,1.0,0.0,119.0,2.0,1.0,,1.0
cricket-tests-2024-09-06-1385696,2024-09-06,2024,1,TESTS,England,Sri Lanka,8.0,0.0,0.0,9.0,0.0,0.0,125.0,2.0,0.0,86.0,5.0,1.0,2.0,1.0
cricket-tests-2024-11-27-1432209,2024-11-27,2024,1,TESTS,South Africa,Sri Lanka,8.0,0.0,0.0,10.0,1.0,0.0,198.0,4.0,0.0,99.0,4.0,2.0,,1.0
cricket-tests-2024-12-05-1432210,2024-12-05,2024,1,TESTS,South Africa,Sri Lanka,55.0,0.0,0.0,10.0,7.0,0.0,246.0,10.0,0.0,112.0,4.0,7.0,,1.0
cricket-tests-2025-06-25-1485504,2025-06-25,2025,1,TESTS,Bangladesh,Sri Lanka,13.0,0.0,1.0,10.0,2.0,0.0,150.0,7.0,0.0,61.0,2.0,0.0,1.0,1.0
