game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202206210LAS,2022-06-21,2022,1,WNBA,WAS,LAS,1.0,,2.0,,1.0,,0.333,3.0,1.0,1.0,,,,10.466666666666667,,8.0,2.0,2.0,,2.0
WNBA_202206230LAS,2022-06-23,2022,1,WNBA,CHI,LAS,1.0,,2.0,,3.0,,0.143,7.0,1.0,,,1.0,,25.133333333333333,,-19.0,2.0,2.0,1.0,2.0
WNBA_202206250SEA,2022-06-25,2022,1,WNBA,LAS,SEA,3.0,,4.0,0.4,5.0,2.0,0.333,9.0,3.0,,,,,20.783333333333335,1.0,14.0,8.0,5.0,,1.0
WNBA_202206270LAS,2022-06-27,2022,1,WNBA,LVA,LAS,,,2.0,0.625,8.0,5.0,0.667,9.0,6.0,2.0,,,,22.433333333333334,,-3.0,17.0,2.0,1.0,1.0
WNBA_202207010DAL,2022-07-01,2022,1,WNBA,LAS,DAL,2.0,,3.0,0.5,6.0,3.0,0.5,10.0,5.0,1.0,,,,33.45,,6.0,13.0,3.0,,2.0
WNBA_202207030LAS,2022-07-03,2022,1,WNBA,NYL,LAS,4.0,1.0,2.0,0.5,4.0,2.0,0.3,10.0,3.0,1.0,,,,38.483333333333334,1.0,19.0,8.0,3.0,4.0,2.0
WNBA_202207040LAS,2022-07-04,2022,1,WNBA,PHO,LAS,4.0,,2.0,0.8,5.0,4.0,0.556,9.0,5.0,4.0,,,,33.71666666666667,1.0,8.0,14.0,3.0,3.0,2.0
WNBA_202207070LAS,2022-07-07,2022,1,WNBA,SEA,LAS,4.0,,2.0,0.5,4.0,2.0,0.583,12.0,7.0,1.0,,,,31.3,,-32.0,16.0,2.0,4.0,
WNBA_202207120LAS,2022-07-12,2022,1,WNBA,WAS,LAS,1.0,,4.0,0.333,3.0,1.0,0.6,5.0,3.0,1.0,,,,32.28333333333333,,-17.0,7.0,4.0,1.0,1.0
WNBA_202207140LAS,2022-07-14,2022,1,WNBA,CHI,LAS,,,1.0,,3.0,,0.25,4.0,1.0,3.0,,,,16.933333333333334,,-8.0,2.0,1.0,,1.0
WNBA_202207190LAS,2022-07-19,2022,1,WNBA,IND,LAS,2.0,,2.0,0.4,5.0,2.0,0.5,6.0,3.0,1.0,1.0,1.0,1.0,29.15,,4.0,9.0,2.0,1.0,1.0
WNBA_202207210LAS,2022-07-21,2022,1,WNBA,ATL,LAS,5.0,,1.0,0.333,3.0,1.0,0.5,4.0,2.0,,,,,19.933333333333334,,1.0,5.0,1.0,2.0,
WNBA_202207280PHO,2022-07-28,2022,1,WNBA,LAS,PHO,,,,,1.0,,,1.0,,,,,,1.9666666666666668,,-7.0,,,,
WNBA_202208020NYL,2022-08-02,2022,1,WNBA,LAS,NYL,,1.0,2.0,,2.0,,0.333,6.0,2.0,2.0,1.0,2.0,2.0,24.533333333333335,,-15.0,6.0,2.0,1.0,
WNBA_202208030NYL,2022-08-03,2022,1,WNBA,LAS,NYL,,,1.0,0.2,5.0,1.0,0.2,5.0,1.0,1.0,,,,7.75,,-2.0,3.0,1.0,,
WNBA_202208050ATL,2022-08-05,2022,1,WNBA,LAS,ATL,4.0,,3.0,0.143,7.0,1.0,0.429,14.0,6.0,1.0,,,,24.016666666666666,2.0,4.0,13.0,5.0,1.0,
WNBA_202208070WAS,2022-08-07,2022,1,WNBA,LAS,WAS,2.0,1.0,2.0,0.5,4.0,2.0,0.5,8.0,4.0,1.0,,,,25.883333333333333,,1.0,10.0,2.0,,1.0
WNBA_202208090LAS,2022-08-09,2022,1,WNBA,CON,LAS,2.0,1.0,,0.5,4.0,2.0,0.333,6.0,2.0,,,,,22.483333333333334,,-21.0,6.0,,2.0,
WNBA_202208110LAS,2022-08-11,2022,1,WNBA,CON,LAS,,1.0,,0.333,3.0,1.0,0.333,3.0,1.0,,,,,19.683333333333334,,-19.0,3.0,,,
WNBA_202208140LAS,2022-08-14,2022,1,WNBA,DAL,LAS,1.0,,1.0,0.25,4.0,1.0,0.25,4.0,1.0,2.0,,,,15.783333333333333,,-29.0,3.0,1.0,,
WNBA_202305190LAS,2023-05-19,2023,1,WNBA,PHO,LAS,2.0,1.0,3.0,0.6,5.0,3.0,0.571,7.0,4.0,4.0,1.0,3.0,3.0,22.4,1.0,12.0,14.0,4.0,1.0,
WNBA_202305250LAS,2023-05-25,2023,1,WNBA,LVA,LAS,5.0,,2.0,0.5,4.0,2.0,0.667,9.0,6.0,,1.0,1.0,1.0,30.516666666666666,1.0,-3.0,15.0,3.0,3.0,
WNBA_202305270LVA,2023-05-27,2023,1,WNBA,LAS,LVA,4.0,,1.0,0.2,5.0,1.0,0.143,7.0,1.0,,,,,24.616666666666667,,-28.0,3.0,1.0,,3.0
WNBA_202306020PHO,2023-06-02,2023,1,WNBA,LAS,PHO,,,3.0,0.429,7.0,3.0,0.688,16.0,11.0,1.0,1.0,1.0,1.0,35.93333333333333,,8.0,26.0,3.0,1.0,1.0
WNBA_202306030LAS,2023-06-03,2023,1,WNBA,SEA,LAS,1.0,,2.0,0.4,10.0,4.0,0.357,14.0,5.0,,,,,36.56666666666667,,5.0,14.0,2.0,1.0,1.0
WNBA_202306060SEA,2023-06-06,2023,1,WNBA,LAS,SEA,2.0,,,0.6,5.0,3.0,0.5,10.0,5.0,4.0,1.0,2.0,2.0,34.1,,-3.0,15.0,,2.0,
WNBA_202306090LAS,2023-06-09,2023,1,WNBA,CHI,LAS,4.0,,,,4.0,,0.273,11.0,3.0,,0.5,2.0,1.0,34.45,,16.0,7.0,,1.0,3.0
WNBA_202306110MIN,2023-06-11,2023,1,WNBA,LAS,MIN,4.0,1.0,1.0,0.571,7.0,4.0,0.7,10.0,7.0,1.0,1.0,3.0,3.0,35.21666666666667,,-6.0,21.0,1.0,1.0,1.0
WNBA_202306140DAL,2023-06-14,2023,1,WNBA,LAS,DAL,4.0,,4.0,0.333,3.0,1.0,0.286,7.0,2.0,2.0,,1.0,,32.833333333333336,,18.0,5.0,4.0,1.0,2.0
WNBA_202307200MIN,2023-07-20,2023,1,WNBA,LAS,MIN,1.0,,3.0,0.5,6.0,3.0,0.556,9.0,5.0,,,,,19.65,,3.0,13.0,3.0,,2.0
WNBA_202307220DAL,2023-07-22,2023,1,WNBA,LAS,DAL,2.0,1.0,4.0,0.429,7.0,3.0,0.5,8.0,4.0,,1.0,3.0,3.0,32.96666666666667,,-16.0,14.0,4.0,,3.0
WNBA_202307250LAS,2023-07-25,2023,1,WNBA,IND,LAS,,,,,2.0,,0.333,3.0,1.0,2.0,,,,24.466666666666665,,-2.0,2.0,,,
WNBA_202405150LAS,2024-05-15,2024,1,WNBA,ATL,LAS,3.0,,,0.25,4.0,1.0,0.3,10.0,3.0,2.0,0.333,3.0,1.0,34.11666666666667,,4.0,8.0,,2.0,
WNBA_202405180LVA,2024-05-18,2024,1,WNBA,LAS,LVA,2.0,,2.0,0.4,5.0,2.0,0.429,14.0,6.0,3.0,1.0,2.0,2.0,31.266666666666666,,-11.0,16.0,2.0,3.0,1.0
WNBA_202405210LAS,2024-05-21,2024,1,WNBA,WAS,LAS,6.0,,2.0,0.5,6.0,3.0,0.429,14.0,6.0,3.0,1.0,5.0,5.0,40.0,,2.0,20.0,2.0,2.0,7.0
WNBA_202405240LAS,2024-05-24,2024,1,WNBA,IND,LAS,3.0,,5.0,,5.0,,0.2,10.0,2.0,1.0,1.0,1.0,1.0,38.233333333333334,,-2.0,5.0,5.0,1.0,4.0
WNBA_202405260LAS,2024-05-26,2024,1,WNBA,DAL,LAS,6.0,,3.0,0.4,5.0,2.0,0.286,14.0,4.0,2.0,1.0,2.0,2.0,26.516666666666666,1.0,-1.0,12.0,4.0,,
WNBA_202405280IND,2024-05-28,2024,1,WNBA,LAS,IND,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,11.583333333333334,,-6.0,3.0,4.0,,2.0
WNBA_202405300CHI,2024-05-30,2024,1,WNBA,LAS,CHI,4.0,,1.0,,2.0,,0.25,4.0,1.0,3.0,1.0,2.0,2.0,18.6,,-17.0,4.0,1.0,1.0,3.0
WNBA_202406020PHO,2024-06-02,2024,1,WNBA,LAS,PHO,2.0,,3.0,,2.0,,,5.0,,2.0,,,,12.383333333333333,,-10.0,,3.0,,3.0
WNBA_202406050LAS,2024-06-05,2024,1,WNBA,MIN,LAS,2.0,,3.0,,3.0,,0.2,5.0,1.0,,1.0,4.0,4.0,19.916666666666668,,3.0,6.0,3.0,1.0,2.0
WNBA_202406070LAS,2024-06-07,2024,1,WNBA,DAL,LAS,6.0,,4.0,0.5,8.0,4.0,0.5,12.0,6.0,2.0,,,,26.8,,17.0,16.0,4.0,1.0,3.0
WNBA_202406090LAS,2024-06-09,2024,1,WNBA,LVA,LAS,4.0,,3.0,0.333,6.0,2.0,0.25,8.0,2.0,,0.75,4.0,3.0,21.266666666666666,,10.0,9.0,3.0,1.0,
WNBA_202406110SEA,2024-06-11,2024,1,WNBA,LAS,SEA,5.0,1.0,2.0,0.286,7.0,2.0,0.222,9.0,2.0,,,,,29.2,,-10.0,6.0,2.0,2.0,2.0
WNBA_202406140MIN,2024-06-14,2024,1,WNBA,LAS,MIN,4.0,,1.0,0.4,5.0,2.0,0.455,11.0,5.0,1.0,,,,21.883333333333333,,-6.0,12.0,1.0,1.0,2.0
WNBA_202406160ATL,2024-06-16,2024,1,WNBA,LAS,ATL,2.0,,1.0,,4.0,,,6.0,,1.0,1.0,4.0,4.0,20.183333333333334,,-6.0,4.0,1.0,,
WNBA_202406180CON,2024-06-18,2024,1,WNBA,LAS,CON,2.0,,2.0,0.5,4.0,2.0,0.6,5.0,3.0,1.0,,,,20.133333333333333,,-4.0,8.0,2.0,,1.0
WNBA_202406200NYL,2024-06-20,2024,1,WNBA,LAS,NYL,1.0,,,,2.0,,,3.0,,1.0,,,,6.566666666666666,,-3.0,,,2.0,1.0
WNBA_202505170PHO,2025-05-17,2025,1,WNBA,SEA,PHO,2.0,,1.0,,2.0,,,2.0,,2.0,,,,10.566666666666666,,-2.0,,1.0,1.0,1.0
WNBA_202505230SEA,2025-05-23,2025,1,WNBA,PHO,SEA,,,,,,,,,,1.0,,,,1.0333333333333334,,-1.0,,,,
WNBA_202505250SEA,2025-05-25,2025,1,WNBA,LVA,SEA,,,,,,,,1.0,,,,,,5.683333333333334,,1.0,,,1.0,
WNBA_202505270MIN,2025-05-27,2025,1,WNBA,SEA,MIN,,,1.0,,2.0,,,2.0,,,,,,4.966666666666667,,4.0,,1.0,1.0,
WNBA_202505300SEA,2025-05-30,2025,1,WNBA,ATL,SEA,,,1.0,,,,,,,1.0,,,,8.6,,-10.0,,1.0,,
WNBA_202506070PHO,2025-06-07,2025,1,WNBA,SEA,PHO,,,,,,,,,,,1.0,3.0,3.0,7.016666666666667,,4.0,3.0,,,
WNBA_202506110SEA,2025-06-11,2025,1,WNBA,MIN,SEA,,,,,,,,,,,,,,3.3,,-10.0,,,,
WNBA_202506140GSV,2025-06-14,2025,1,WNBA,SEA,GSV,,,,0.333,3.0,1.0,0.333,3.0,1.0,1.0,0.667,3.0,2.0,13.883333333333333,,-1.0,5.0,,,
WNBA_202506170LAS,2025-06-17,2025,1,WNBA,SEA,LAS,1.0,,2.0,0.167,6.0,1.0,0.167,6.0,1.0,4.0,,,,20.6,,11.0,3.0,2.0,1.0,1.0
WNBA_202506200LVA,2025-06-20,2025,1,WNBA,SEA,LVA,,,,,1.0,,,1.0,,,,,,4.783333333333333,,-6.0,,,,
WNBA_202506220SEA,2025-06-22,2025,1,WNBA,NYL,SEA,2.0,,1.0,,,,,,,1.0,0.5,2.0,1.0,5.883333333333333,,2.0,1.0,1.0,,
WNBA_202507030ATL,2025-07-03,2025,1,WNBA,SEA,ATL,,,,,,,,,,1.0,,,,2.9333333333333336,,1.0,,,,
WNBA_202507060NYL,2025-07-06,2025,1,WNBA,SEA,NYL,,,,,,,,,,,,,,2.25,,-6.0,,,,
WNBA_202507160SEA,2025-07-16,2025,1,WNBA,GSV,SEA,1.0,,2.0,0.5,4.0,2.0,0.4,5.0,2.0,1.0,0.5,2.0,1.0,13.666666666666666,1.0,6.0,7.0,3.0,,
WNBA_202507220SEA,2025-07-22,2025,1,WNBA,DAL,SEA,2.0,,2.0,,3.0,,0.167,6.0,1.0,1.0,,,,19.9,,-11.0,2.0,2.0,,
WNBA_202507240CHI,2025-07-24,2025,1,WNBA,SEA,CHI,2.0,,,1.0,2.0,2.0,1.0,5.0,5.0,2.0,,,,15.616666666666667,,8.0,12.0,,2.0,2.0
WNBA_202507260WAS,2025-07-26,2025,1,WNBA,SEA,WAS,1.0,,,0.5,2.0,1.0,0.5,2.0,1.0,,,,,17.283333333333335,,4.0,3.0,,2.0,
WNBA_202507280CON,2025-07-28,2025,1,WNBA,SEA,CON,2.0,,2.0,0.2,5.0,1.0,0.2,5.0,1.0,1.0,,,,18.75,1.0,-8.0,3.0,3.0,,2.0
WNBA_202508010SEA,2025-08-01,2025,1,WNBA,LAS,SEA,3.0,,1.0,0.5,2.0,1.0,0.667,3.0,2.0,2.0,,,,13.3,,-5.0,5.0,1.0,,
WNBA_202508030SEA,2025-08-03,2025,1,WNBA,IND,SEA,,,,,,,,,,,,,,6.183333333333334,,-5.0,,,,
WNBA_202508050SEA,2025-08-05,2025,1,WNBA,MIN,SEA,,,,,1.0,,,1.0,,1.0,,,,6.766666666666667,,-2.0,,,,
WNBA_202508220DAL,2025-08-22,2025,1,WNBA,SEA,DAL,2.0,1.0,2.0,0.333,3.0,1.0,0.5,4.0,2.0,,,,,11.616666666666667,,14.0,5.0,2.0,,
WNBA_202508260IND,2025-08-26,2025,1,WNBA,SEA,IND,3.0,,,,,,1.0,1.0,1.0,,,,,6.333333333333333,,7.0,2.0,,1.0,
WNBA_202508280MIN,2025-08-28,2025,1,WNBA,SEA,MIN,2.0,,,,1.0,,,1.0,,1.0,,,,5.616666666666667,,8.0,,,,
WNBA_202509140LVA,2025-09-14,2025,1,WNBA,SEA,LVA,,,1.0,0.5,2.0,1.0,0.667,3.0,2.0,,,,,6.616666666666667,,4.0,5.0,1.0,,
