game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-bbl-2018-12-30-1152523,2018-12-30,2018,1,BBL,Hobart Hurricanes,Perth Scorchers,4.0,0.0,1.0,6.0,3.0,0.0,,,,,,,,1.0
cricket-bbl-2019-01-04-1152529,2019-01-04,2019,1,BBL,Hobart Hurricanes,Sydney Sixers,10.0,0.0,1.0,6.0,12.0,1.0,,,,,,,,1.0
cricket-bbl-2019-01-07-1152533,2019-01-07,2019,1,BBL,Melbourne Renegades,Hobart Hurricanes,9.0,0.0,0.0,6.0,13.0,1.0,,,,,,,,1.0
cricket-bbl-2019-01-18-1152544,2019-01-18,2019,1,BBL,Perth Scorchers,Hobart Hurricanes,3.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
cricket-bbl-2019-01-31-1152557,2019-01-31,2019,1,BBL,Hobart Hurricanes,Adelaide Strikers,5.0,0.0,1.0,5.0,4.0,0.0,12.0,0.0,0.0,19.0,1.0,0.0,,1.0
cricket-bbl-2019-02-07-1152562,2019-02-07,2019,1,BBL,Hobart Hurricanes,Melbourne Renegades,14.0,3.0,0.0,6.0,27.0,1.0,,,,,,,,1.0
cricket-bbl-2019-02-09-1152565,2019-02-09,2019,1,BBL,Sydney Thunder,Hobart Hurricanes,,,,,,,,,,,,,1.0,1.0
cricket-bbl-2019-02-14-1152567,2019-02-14,2019,1,BBL,Hobart Hurricanes,Melbourne Stars,6.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0
cricket-bbl-2019-12-20-1195576,2019-12-20,2019,1,BBL,Hobart Hurricanes,Sydney Sixers,4.0,1.0,0.0,6.0,6.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,1.0,1.0
cricket-bbl-2019-12-22-1195580,2019-12-22,2019,1,BBL,Melbourne Stars,Hobart Hurricanes,3.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
cricket-bbl-2019-12-24-1195583,2019-12-24,2019,1,BBL,Hobart Hurricanes,Melbourne Renegades,6.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
cricket-bbl-2019-12-30-1195588,2019-12-30,2019,1,BBL,Hobart Hurricanes,Melbourne Stars,9.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,1.0
cricket-bbl-2020-01-03-1195593,2020-01-03,2020,1,BBL,Hobart Hurricanes,Brisbane Heat,5.0,1.0,0.0,6.0,7.0,0.0,,,,,,,,1.0
cricket-bbl-2020-01-09-1195601,2020-01-09,2020,1,BBL,Brisbane Heat,Hobart Hurricanes,6.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
cricket-bbl-2020-01-11-1195603,2020-01-11,2020,1,BBL,Sydney Thunder,Hobart Hurricanes,21.0,0.0,0.0,3.0,17.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,,1.0
cricket-bbl-2020-01-13-1195607,2020-01-13,2020,1,BBL,Hobart Hurricanes,Perth Scorchers,15.0,1.0,0.0,6.0,19.0,1.0,,,,,,,,1.0
cricket-bbl-2020-01-30-1195629,2020-01-30,2020,1,BBL,Hobart Hurricanes,Sydney Thunder,27.0,4.0,0.0,6.0,28.0,0.0,,,,,,,1.0,1.0
cricket-bbl-2020-12-11-1226872,2020-12-11,2020,1,BBL,Brisbane Heat,Melbourne Stars,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,1.0
cricket-bbl-2020-12-23-1226881,2020-12-23,2020,1,BBL,Adelaide Strikers,Brisbane Heat,4.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
cricket-bbl-2020-12-30-1226875,2020-12-30,2020,1,BBL,Hobart Hurricanes,Brisbane Heat,5.0,0.0,0.0,8.0,3.0,0.0,,,,,,,,1.0
