game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-ipl-2020-11-02-1216505,2020-11-02,2020,1,IPL,Royal Challengers Bangalore,Delhi Capitals,41.0,5.0,0.0,2.0,50.0,0.0,,,1.0
cricket-ipl-2020-11-06-1237178,2020-11-06,2020,1,IPL,Royal Challengers Bangalore,Sunrisers Hyderabad,6.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-ipl-2021-04-14-1254063,2021-04-14,2021,1,IPL,Royal Challengers Bangalore,Sunrisers Hyderabad,13.0,2.0,0.0,2.0,11.0,0.0,,,1.0
cricket-ipl-2021-04-18-1254067,2021-04-18,2021,1,IPL,Royal Challengers Bangalore,Kolkata Knight Riders,28.0,2.0,0.0,2.0,25.0,0.0,1.0,,1.0
cricket-ipl-2021-04-22-1254073,2021-04-22,2021,1,IPL,Rajasthan Royals,Royal Challengers Bangalore,52.0,11.0,1.0,2.0,101.0,6.0,,,1.0
cricket-ipl-2021-04-25-1254076,2021-04-25,2021,1,IPL,Chennai Super Kings,Royal Challengers Bangalore,15.0,4.0,0.0,2.0,34.0,2.0,1.0,,1.0
cricket-ipl-2021-04-27-1254079,2021-04-27,2021,1,IPL,Royal Challengers Bangalore,Delhi Capitals,14.0,3.0,0.0,2.0,17.0,0.0,,,1.0
cricket-ipl-2021-04-30-1254083,2021-04-30,2021,1,IPL,Punjab Kings,Royal Challengers Bangalore,6.0,0.0,0.0,2.0,7.0,1.0,,,1.0
cricket-ipl-2021-09-20-1254087,2021-09-20,2021,1,IPL,Royal Challengers Bangalore,Kolkata Knight Riders,20.0,3.0,0.0,2.0,22.0,0.0,,,1.0
cricket-ipl-2021-09-24-1254113,2021-09-24,2021,1,IPL,Royal Challengers Bangalore,Chennai Super Kings,50.0,5.0,0.0,2.0,70.0,3.0,,,1.0
cricket-ipl-2021-09-26-1254108,2021-09-26,2021,1,IPL,Royal Challengers Bangalore,Mumbai Indians,4.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
cricket-ipl-2021-09-29-1254103,2021-09-29,2021,1,IPL,Rajasthan Royals,Royal Challengers Bangalore,17.0,4.0,0.0,2.0,22.0,0.0,3.0,,1.0
cricket-ipl-2021-10-03-1254090,2021-10-03,2021,1,IPL,Royal Challengers Bangalore,Punjab Kings,38.0,4.0,0.0,2.0,40.0,2.0,1.0,,1.0
cricket-ipl-2021-10-06-1254095,2021-10-06,2021,1,IPL,Sunrisers Hyderabad,Royal Challengers Bangalore,52.0,4.0,0.0,2.0,41.0,0.0,,,1.0
cricket-ipl-2021-10-08-1254101,2021-10-08,2021,1,IPL,Delhi Capitals,Royal Challengers Bangalore,1.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-ipl-2021-10-11-1254115,2021-10-11,2021,1,IPL,Royal Challengers Bangalore,Kolkata Knight Riders,18.0,2.0,0.0,1.0,21.0,0.0,,,1.0
cricket-odi-2021-07-20-1262756,2021-07-20,2021,1,ODI,Sri Lanka,India,,,,,,,2.0,,1.0
cricket-t20i-2021-07-28-1262759,2021-07-28,2021,1,T20I,India,Sri Lanka,23.0,1.0,0.0,3.0,29.0,1.0,,,1.0
cricket-t20i-2021-07-29-1262760,2021-07-29,2021,1,T20I,India,Sri Lanka,15.0,1.0,0.0,3.0,9.0,0.0,,,1.0
cricket-ipl-2022-03-29-1304051,2022-03-29,2022,1,IPL,Rajasthan Royals,Sunrisers Hyderabad,29.0,4.0,0.0,4.0,41.0,2.0,1.0,,1.0
cricket-ipl-2022-04-02-1304055,2022-04-02,2022,1,IPL,Rajasthan Royals,Mumbai Indians,7.0,1.0,0.0,3.0,7.0,0.0,1.0,,1.0
cricket-ipl-2022-04-05-1304059,2022-04-05,2022,1,IPL,Rajasthan Royals,Royal Challengers Bangalore,29.0,2.0,0.0,3.0,37.0,2.0,,,1.0
cricket-ipl-2022-04-10-1304066,2022-04-10,2022,1,IPL,Rajasthan Royals,Lucknow Super Giants,29.0,5.0,0.0,2.0,29.0,0.0,,,1.0
cricket-ipl-2022-04-14-1304070,2022-04-14,2022,1,IPL,Gujarat Titans,Rajasthan Royals,1.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-ipl-2022-04-18-1304076,2022-04-18,2022,1,IPL,Rajasthan Royals,Kolkata Knight Riders,18.0,3.0,0.0,2.0,24.0,1.0,,,1.0
cricket-ipl-2022-04-22-1304080,2022-04-22,2022,1,IPL,Rajasthan Royals,Delhi Capitals,35.0,7.0,0.0,2.0,54.0,2.0,1.0,,1.0
cricket-ipl-2022-04-26-1304085,2022-04-26,2022,1,IPL,Rajasthan Royals,Royal Challengers Bangalore,7.0,0.0,0.0,2.0,7.0,1.0,1.0,,1.0
cricket-ipl-2022-04-30-1304090,2022-04-30,2022,1,IPL,Rajasthan Royals,Mumbai Indians,15.0,3.0,0.0,2.0,15.0,0.0,,,1.0
cricket-ipl-2022-05-02-1304093,2022-05-02,2022,1,IPL,Rajasthan Royals,Kolkata Knight Riders,5.0,0.0,0.0,2.0,2.0,0.0,,,1.0
cricket-ipl-2022-05-07-1304098,2022-05-07,2022,1,IPL,Punjab Kings,Rajasthan Royals,32.0,3.0,0.0,4.0,31.0,0.0,,,1.0
cricket-ipl-2022-05-11-1304104,2022-05-11,2022,1,IPL,Rajasthan Royals,Delhi Capitals,30.0,6.0,0.0,4.0,48.0,2.0,,,1.0
cricket-ipl-2022-05-15-1304109,2022-05-15,2022,1,IPL,Rajasthan Royals,Lucknow Super Giants,18.0,5.0,0.0,4.0,39.0,2.0,,,1.0
cricket-ipl-2022-05-20-1304114,2022-05-20,2022,1,IPL,Chennai Super Kings,Rajasthan Royals,9.0,0.0,0.0,4.0,3.0,0.0,1.0,,1.0
cricket-ipl-2022-05-24-1312197,2022-05-24,2022,1,IPL,Rajasthan Royals,Gujarat Titans,20.0,2.0,0.0,4.0,28.0,2.0,,1.0,1.0
cricket-ipl-2022-05-27-1312199,2022-05-27,2022,1,IPL,Royal Challengers Bangalore,Rajasthan Royals,12.0,0.0,0.0,4.0,9.0,0.0,,,1.0
cricket-ipl-2022-05-29-1312200,2022-05-29,2022,1,IPL,Rajasthan Royals,Gujarat Titans,10.0,0.0,0.0,4.0,2.0,0.0,,,1.0
cricket-ipl-2023-04-02-1359478,2023-04-02,2023,1,IPL,Rajasthan Royals,Sunrisers Hyderabad,5.0,0.0,0.0,4.0,2.0,0.0,,,1.0
cricket-ipl-2023-04-05-1359482,2023-04-05,2023,1,IPL,Punjab Kings,Rajasthan Royals,26.0,1.0,0.0,5.0,21.0,0.0,,,1.0
cricket-ipl-2023-04-12-1359491,2023-04-12,2023,1,IPL,Rajasthan Royals,Chennai Super Kings,26.0,5.0,0.0,3.0,38.0,0.0,,,1.0
cricket-ipl-2023-04-16-1359497,2023-04-16,2023,1,IPL,Gujarat Titans,Rajasthan Royals,25.0,2.0,0.0,3.0,26.0,2.0,1.0,,1.0
cricket-ipl-2023-04-19-1359500,2023-04-19,2023,1,IPL,Lucknow Super Giants,Rajasthan Royals,21.0,4.0,0.0,4.0,26.0,0.0,,,1.0
cricket-ipl-2023-04-23-1359506,2023-04-23,2023,1,IPL,Royal Challengers Bangalore,Rajasthan Royals,34.0,7.0,0.0,3.0,52.0,1.0,1.0,,1.0
cricket-ipl-2023-04-27-1359511,2023-04-27,2023,1,IPL,Rajasthan Royals,Chennai Super Kings,13.0,5.0,1.0,6.0,27.0,0.0,1.0,,1.0
cricket-ipl-2023-04-30-1359516,2023-04-30,2023,1,IPL,Rajasthan Royals,Mumbai Indians,4.0,0.0,0.0,4.0,2.0,0.0,,,1.0
cricket-ipl-2023-05-05-1359522,2023-05-05,2023,1,IPL,Rajasthan Royals,Gujarat Titans,12.0,1.0,0.0,4.0,12.0,0.0,,,1.0
cricket-ipl-2023-05-14-1359534,2023-05-14,2023,1,IPL,Royal Challengers Bangalore,Rajasthan Royals,4.0,1.0,0.0,5.0,4.0,0.0,,,1.0
cricket-ipl-2023-05-19-1359540,2023-05-19,2023,1,IPL,Punjab Kings,Rajasthan Royals,30.0,5.0,0.0,3.0,51.0,3.0,1.0,,1.0
cricket-ipl-2024-03-24-1422122,2024-03-24,2024,1,IPL,Rajasthan Royals,Lucknow Super Giants,3.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-ipl-2024-03-30-1422129,2024-03-30,2024,1,IPL,Lucknow Super Giants,Punjab Kings,6.0,2.0,0.0,3.0,9.0,0.0,,,1.0
cricket-ipl-2024-04-02-1422133,2024-04-02,2024,1,IPL,Lucknow Super Giants,Royal Challengers Bengaluru,11.0,0.0,0.0,3.0,6.0,0.0,3.0,1.0,1.0
cricket-ipl-2024-04-07-1422139,2024-04-07,2024,1,IPL,Lucknow Super Giants,Gujarat Titans,7.0,1.0,0.0,2.0,7.0,0.0,,,1.0
cricket-ipl-2024-04-12-1426264,2024-04-12,2024,1,IPL,Lucknow Super Giants,Delhi Capitals,6.0,0.0,0.0,3.0,3.0,0.0,,,1.0
cricket-ipl-2024-04-23-1426277,2024-04-23,2024,1,IPL,Chennai Super Kings,Lucknow Super Giants,19.0,0.0,0.0,4.0,13.0,0.0,,,1.0
cricket-ipl-2024-05-05-1426292,2024-05-05,2024,1,IPL,Kolkata Knight Riders,Lucknow Super Giants,,,,,,,1.0,,1.0
cricket-ipl-2024-05-17-1426305,2024-05-17,2024,1,IPL,Lucknow Super Giants,Mumbai Indians,1.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-tests-2024-03-07-1389403,2024-03-07,2024,1,TESTS,England,India,103.0,10.0,0.0,4.0,65.0,1.0,2.0,,1.0
cricket-tests-2024-11-22-1426555,2024-11-22,2024,1,TESTS,India,Australia,94.0,2.0,0.0,3.0,25.0,0.0,,,1.0
cricket-ipl-2025-03-22-1473438,2025-03-22,2025,1,IPL,Kolkata Knight Riders,Royal Challengers Bengaluru,10.0,1.0,0.0,3.0,10.0,0.0,,,1.0
cricket-ipl-2025-03-28-1473445,2025-03-28,2025,1,IPL,Royal Challengers Bengaluru,Chennai Super Kings,14.0,2.0,0.0,3.0,27.0,2.0,,,1.0
cricket-ipl-2025-04-02-1473451,2025-04-02,2025,1,IPL,Royal Challengers Bengaluru,Gujarat Titans,3.0,1.0,0.0,3.0,4.0,0.0,,,1.0
cricket-ipl-2025-04-07-1473458,2025-04-07,2025,1,IPL,Royal Challengers Bengaluru,Mumbai Indians,22.0,2.0,0.0,2.0,37.0,3.0,,,1.0
cricket-ipl-2025-04-10-1473461,2025-04-10,2025,1,IPL,Royal Challengers Bengaluru,Delhi Capitals,8.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-ipl-2025-04-13-1473465,2025-04-13,2025,1,IPL,Rajasthan Royals,Royal Challengers Bengaluru,28.0,5.0,1.0,3.0,40.0,1.0,1.0,,1.0
cricket-ipl-2025-04-20-1473474,2025-04-20,2025,1,IPL,Punjab Kings,Royal Challengers Bengaluru,35.0,6.0,0.0,3.0,61.0,4.0,,,1.0
cricket-ipl-2025-04-24-1473479,2025-04-24,2025,1,IPL,Royal Challengers Bengaluru,Rajasthan Royals,27.0,4.0,0.0,3.0,50.0,3.0,,,1.0
cricket-ipl-2025-04-27-1473483,2025-04-27,2025,1,IPL,Delhi Capitals,Royal Challengers Bengaluru,2.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-ipl-2025-05-03-1473489,2025-05-03,2025,1,IPL,Royal Challengers Bengaluru,Chennai Super Kings,15.0,1.0,0.0,3.0,17.0,1.0,,,1.0
cricket-tests-2025-10-10-1479570,2025-10-10,2025,1,TESTS,India,West Indies,,,,,,,1.0,,1.0
cricket-ipl-2026-03-28-1527674,2026-03-28,2026,1,IPL,Sunrisers Hyderabad,Royal Challengers Bengaluru,26.0,7.0,0.0,2.0,61.0,4.0,3.0,,1.0
cricket-ipl-2026-04-05-1527684,2026-04-05,2026,1,IPL,Royal Challengers Bengaluru,Chennai Super Kings,29.0,5.0,0.0,3.0,50.0,2.0,2.0,,1.0
cricket-ipl-2026-04-10-1527689,2026-04-10,2026,1,IPL,Royal Challengers Bengaluru,Rajasthan Royals,7.0,3.0,0.0,2.0,14.0,0.0,,,1.0
cricket-ipl-2026-04-15-1529266,2026-04-15,2026,1,IPL,Lucknow Super Giants,Royal Challengers Bengaluru,11.0,1.0,0.0,3.0,10.0,0.0,1.0,,1.0
cricket-ipl-2026-04-18-1529269,2026-04-18,2026,1,IPL,Royal Challengers Bengaluru,Delhi Capitals,13.0,1.0,0.0,3.0,18.0,1.0,,,1.0
cricket-ipl-2026-04-24-1529277,2026-04-24,2026,1,IPL,Gujarat Titans,Royal Challengers Bengaluru,27.0,2.0,0.0,3.0,55.0,6.0,1.0,,1.0
cricket-ipl-2026-04-27-1529282,2026-04-27,2026,1,IPL,Delhi Capitals,Royal Challengers Bengaluru,13.0,3.0,1.0,3.0,34.0,3.0,2.0,,1.0
cricket-ipl-2026-04-30-1529285,2026-04-30,2026,1,IPL,Royal Challengers Bengaluru,Gujarat Titans,24.0,5.0,0.0,3.0,40.0,2.0,1.0,,1.0
cricket-ipl-2026-05-07-1529293,2026-05-07,2026,1,IPL,Lucknow Super Giants,Royal Challengers Bengaluru,25.0,3.0,0.0,2.0,34.0,1.0,,,1.0
cricket-ipl-2026-05-10-1529297,2026-05-10,2026,1,IPL,Mumbai Indians,Royal Challengers Bengaluru,11.0,1.0,0.0,3.0,12.0,1.0,,,1.0
