game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202309290DAL,2023-09-29,2023,1,WNBA,LVA,DAL,2.0,,7.0,0.333,3.0,1.0,0.3,10.0,3.0,2.0,1.0,4.0,4.0,,33.233333333333334,,6.0,11.0,7.0,,
WNBA_202310080LVA,2023-10-08,2023,1,WNBA,NYL,LVA,4.0,,5.0,0.625,8.0,5.0,0.6,15.0,9.0,3.0,0.6,5.0,3.0,,37.31666666666667,,12.0,26.0,5.0,3.0,3.0
WNBA_202310110LVA,2023-10-11,2023,1,WNBA,NYL,LVA,4.0,,8.0,0.429,7.0,3.0,0.563,16.0,9.0,3.0,1.0,3.0,3.0,,32.1,,28.0,24.0,8.0,,1.0
WNBA_202310150NYL,2023-10-15,2023,1,WNBA,LVA,NYL,5.0,,3.0,,3.0,,0.222,9.0,2.0,2.0,1.0,4.0,4.0,,38.483333333333334,,-15.0,8.0,3.0,,1.0
WNBA_202310180NYL,2023-10-18,2023,1,WNBA,LVA,NYL,7.0,,2.0,0.333,6.0,2.0,0.545,11.0,6.0,1.0,1.0,2.0,2.0,,37.46666666666667,,-3.0,16.0,2.0,2.0,2.0
WNBA_202405140LVA,2024-05-14,2024,1,WNBA,PHO,LVA,6.0,2.0,7.0,0.25,8.0,2.0,0.375,16.0,6.0,1.0,0.9,10.0,9.0,,36.083333333333336,,12.0,23.0,7.0,3.0,1.0
WNBA_202405180LVA,2024-05-18,2024,1,WNBA,LAS,LVA,11.0,,5.0,0.444,9.0,4.0,0.444,18.0,8.0,2.0,1.0,2.0,2.0,,38.583333333333336,1.0,9.0,22.0,6.0,2.0,3.0
WNBA_202405210LVA,2024-05-21,2024,1,WNBA,PHO,LVA,8.0,,7.0,,3.0,,0.526,19.0,10.0,2.0,1.0,3.0,3.0,,40.0,1.0,-10.0,23.0,8.0,2.0,
WNBA_202405250LVA,2024-05-25,2024,1,WNBA,IND,LVA,6.0,,1.0,0.333,9.0,3.0,0.438,16.0,7.0,2.0,0.833,6.0,5.0,,31.483333333333334,,24.0,22.0,1.0,2.0,2.0
WNBA_202405290MIN,2024-05-29,2024,1,WNBA,LVA,MIN,10.0,,4.0,0.6,5.0,3.0,0.538,13.0,7.0,2.0,0.667,3.0,2.0,,36.583333333333336,1.0,16.0,19.0,5.0,,2.0
WNBA_202405310ATL,2024-05-31,2024,1,WNBA,LVA,ATL,5.0,1.0,5.0,0.5,2.0,1.0,0.267,15.0,4.0,4.0,0.857,7.0,6.0,,36.11666666666667,1.0,-12.0,15.0,6.0,,5.0
WNBA_202406050DAL,2024-06-05,2024,1,WNBA,LVA,DAL,7.0,,6.0,0.25,8.0,2.0,0.429,14.0,6.0,2.0,0.833,6.0,5.0,,35.45,,8.0,19.0,6.0,,1.0
WNBA_202406070LVA,2024-06-07,2024,1,WNBA,SEA,LVA,3.0,1.0,2.0,0.167,6.0,1.0,0.083,12.0,1.0,2.0,,,,,27.566666666666666,2.0,-26.0,3.0,4.0,,2.0
WNBA_202406110LVA,2024-06-11,2024,1,WNBA,MIN,LVA,4.0,,2.0,,4.0,,0.375,8.0,3.0,2.0,,,,,21.983333333333334,,-14.0,6.0,2.0,,2.0
WNBA_202406130PHO,2024-06-13,2024,1,WNBA,LVA,PHO,4.0,,4.0,0.538,13.0,7.0,0.478,23.0,11.0,2.0,0.833,6.0,5.0,,33.93333333333333,4.0,11.0,34.0,8.0,1.0,3.0
WNBA_202406150LVA,2024-06-15,2024,1,WNBA,NYL,LVA,6.0,,2.0,0.222,9.0,2.0,0.333,12.0,4.0,5.0,,,,,31.266666666666666,,-6.0,10.0,2.0,,3.0
WNBA_202406190LVA,2024-06-19,2024,1,WNBA,SEA,LVA,2.0,,4.0,0.333,6.0,2.0,0.579,19.0,11.0,2.0,1.0,8.0,8.0,,34.78333333333333,,18.0,32.0,4.0,2.0,7.0
WNBA_202406210LVA,2024-06-21,2024,1,WNBA,CON,LVA,5.0,,3.0,,3.0,,0.375,8.0,3.0,3.0,0.667,3.0,2.0,,30.916666666666668,1.0,13.0,8.0,4.0,,2.0
WNBA_202406270CHI,2024-06-27,2024,1,WNBA,LVA,CHI,3.0,,2.0,0.6,5.0,3.0,0.538,13.0,7.0,2.0,0.833,6.0,5.0,,35.333333333333336,1.0,4.0,22.0,3.0,1.0,1.0
WNBA_202406290WAS,2024-06-29,2024,1,WNBA,LVA,WAS,1.0,1.0,4.0,0.5,6.0,3.0,0.667,12.0,8.0,2.0,0.778,9.0,7.0,,31.4,,-1.0,26.0,4.0,1.0,3.0
WNBA_202407020LVA,2024-07-02,2024,1,WNBA,IND,LVA,10.0,,2.0,0.25,8.0,2.0,0.313,16.0,5.0,1.0,1.0,3.0,3.0,,38.18333333333333,2.0,19.0,15.0,4.0,,1.0
WNBA_202407040LVA,2024-07-04,2024,1,WNBA,WAS,LVA,10.0,,3.0,0.333,3.0,1.0,0.533,15.0,8.0,4.0,1.0,3.0,3.0,,27.116666666666667,2.0,25.0,20.0,5.0,1.0,3.0
WNBA_202407050LAS,2024-07-05,2024,1,WNBA,LVA,LAS,3.0,,6.0,0.5,6.0,3.0,0.5,12.0,6.0,1.0,0.6,5.0,3.0,,37.233333333333334,1.0,-5.0,18.0,7.0,,2.0
WNBA_202407070LVA,2024-07-07,2024,1,WNBA,DAL,LVA,5.0,,5.0,0.333,6.0,2.0,0.5,14.0,7.0,2.0,1.0,2.0,2.0,,29.333333333333332,1.0,19.0,18.0,6.0,3.0,1.0
WNBA_202407100SEA,2024-07-10,2024,1,WNBA,LVA,SEA,4.0,,5.0,0.167,6.0,1.0,0.526,19.0,10.0,5.0,0.857,7.0,6.0,,34.46666666666667,,9.0,27.0,5.0,1.0,4.0
WNBA_202407120ATL,2024-07-12,2024,1,WNBA,LVA,ATL,6.0,,4.0,0.5,8.0,4.0,0.462,13.0,6.0,2.0,0.75,4.0,3.0,,34.766666666666666,,21.0,19.0,4.0,,3.0
WNBA_202407140WAS,2024-07-14,2024,1,WNBA,LVA,WAS,5.0,,3.0,0.2,5.0,1.0,0.333,9.0,3.0,1.0,,,,,34.833333333333336,,16.0,7.0,3.0,,1.0
WNBA_202407160LVA,2024-07-16,2024,1,WNBA,CHI,LVA,2.0,,3.0,0.5,2.0,1.0,0.545,11.0,6.0,4.0,0.8,5.0,4.0,,31.8,,-21.0,17.0,3.0,2.0,3.0
WNBA_202408170LVA,2024-08-17,2024,1,WNBA,NYL,LVA,3.0,,3.0,,4.0,,0.125,8.0,1.0,4.0,1.0,2.0,2.0,,32.333333333333336,1.0,-8.0,4.0,4.0,2.0,1.0
WNBA_202408180LVA,2024-08-18,2024,1,WNBA,LAS,LVA,4.0,1.0,4.0,0.286,7.0,2.0,0.25,12.0,3.0,,1.0,2.0,2.0,,31.716666666666665,,7.0,10.0,4.0,2.0,
WNBA_202408210LVA,2024-08-21,2024,1,WNBA,MIN,LVA,4.0,,5.0,0.75,8.0,6.0,0.467,15.0,7.0,4.0,1.0,6.0,6.0,,32.78333333333333,1.0,-8.0,26.0,6.0,,1.0
WNBA_202408230MIN,2024-08-23,2024,1,WNBA,LVA,MIN,3.0,1.0,1.0,0.4,5.0,2.0,0.273,11.0,3.0,2.0,0.8,5.0,4.0,,35.1,1.0,-7.0,12.0,2.0,3.0,4.0
WNBA_202408250CHI,2024-08-25,2024,1,WNBA,LVA,CHI,1.0,,2.0,,1.0,,0.333,3.0,1.0,1.0,,,,,28.183333333333334,,1.0,2.0,2.0,,1.0
WNBA_202408270DAL,2024-08-27,2024,1,WNBA,LVA,DAL,6.0,1.0,5.0,0.143,7.0,1.0,0.417,12.0,5.0,3.0,1.0,6.0,6.0,,34.71666666666667,1.0,-2.0,17.0,6.0,1.0,2.0
WNBA_202409010PHO,2024-09-01,2024,1,WNBA,LVA,PHO,14.0,,6.0,0.5,6.0,3.0,0.5,8.0,4.0,,,,,,33.266666666666666,,16.0,11.0,6.0,3.0,4.0
WNBA_202409030LVA,2024-09-03,2024,1,WNBA,CHI,LVA,6.0,,4.0,0.167,6.0,1.0,0.417,12.0,5.0,3.0,1.0,4.0,4.0,,33.71666666666667,2.0,8.0,15.0,6.0,2.0,3.0
WNBA_202409060CON,2024-09-06,2024,1,WNBA,LVA,CON,4.0,,1.0,,1.0,,0.167,6.0,1.0,1.0,,,,,20.916666666666668,,3.0,2.0,1.0,1.0,1.0
WNBA_202409080NYL,2024-09-08,2024,1,WNBA,LVA,NYL,3.0,,,0.5,4.0,2.0,0.364,11.0,4.0,5.0,1.0,2.0,2.0,,32.25,,-5.0,12.0,,1.0,1.0
WNBA_202409110IND,2024-09-11,2024,1,WNBA,LVA,IND,4.0,,3.0,,3.0,,0.375,8.0,3.0,5.0,,,,,30.45,,-3.0,6.0,3.0,,2.0
WNBA_202409130IND,2024-09-13,2024,1,WNBA,LVA,IND,6.0,,2.0,0.167,6.0,1.0,0.385,13.0,5.0,4.0,1.0,1.0,1.0,,32.95,,6.0,12.0,2.0,1.0,1.0
WNBA_202409150LVA,2024-09-15,2024,1,WNBA,CON,LVA,7.0,,6.0,0.429,7.0,3.0,0.455,11.0,5.0,2.0,,,,,28.516666666666666,2.0,13.0,13.0,8.0,,1.0
WNBA_202409170SEA,2024-09-17,2024,1,WNBA,LVA,SEA,6.0,,4.0,0.333,3.0,1.0,0.7,10.0,7.0,3.0,0.5,2.0,1.0,,29.183333333333334,,4.0,16.0,4.0,,1.0
WNBA_202409220LVA,2024-09-22,2024,1,WNBA,SEA,LVA,2.0,,5.0,0.5,4.0,2.0,0.385,13.0,5.0,3.0,,,,,29.5,2.0,-4.0,12.0,7.0,1.0,1.0
WNBA_202409240LVA,2024-09-24,2024,1,WNBA,SEA,LVA,5.0,,7.0,0.25,4.0,1.0,0.3,10.0,3.0,2.0,1.0,2.0,2.0,,30.933333333333334,2.0,9.0,9.0,9.0,1.0,3.0
WNBA_202409290NYL,2024-09-29,2024,1,WNBA,LVA,NYL,2.0,,1.0,0.286,7.0,2.0,0.375,16.0,6.0,3.0,1.0,3.0,3.0,,33.416666666666664,1.0,-13.0,17.0,2.0,2.0,
WNBA_202410010NYL,2024-10-01,2024,1,WNBA,LVA,NYL,3.0,2.0,4.0,0.5,8.0,4.0,0.385,13.0,5.0,4.0,0.75,4.0,3.0,,31.2,2.0,-3.0,17.0,6.0,,2.0
WNBA_202410040LVA,2024-10-04,2024,1,WNBA,NYL,LVA,4.0,,5.0,0.4,10.0,4.0,0.556,18.0,10.0,1.0,,,,,30.0,1.0,17.0,24.0,6.0,,1.0
WNBA_202410060LVA,2024-10-06,2024,1,WNBA,NYL,LVA,2.0,,3.0,0.167,6.0,1.0,0.1,10.0,1.0,2.0,0.5,2.0,1.0,,28.1,2.0,-16.0,4.0,5.0,1.0,
UNRIVALED_2025_SEASON_TOTAL,,2025,1,UNRIVALED,,,3.0,,2.0,51.7,4.8,2.5,54.1,10.2,5.5,3.0,77.8,1.5,1.2,6.0,13.2,1.0,,15.5,3.0,0.5,0.8
WNBA_202505170NYL,2025-05-17,2025,1,WNBA,LVA,NYL,5.0,,3.0,0.333,12.0,4.0,0.263,19.0,5.0,1.0,0.667,3.0,2.0,,32.6,2.0,-13.0,16.0,5.0,,3.0
WNBA_202505200CON,2025-05-20,2025,1,WNBA,LVA,CON,2.0,,3.0,1.0,2.0,2.0,0.556,9.0,5.0,2.0,0.8,5.0,4.0,,23.866666666666667,,32.0,16.0,3.0,,3.0
WNBA_202505230LVA,2025-05-23,2025,1,WNBA,WAS,LVA,3.0,1.0,4.0,0.333,6.0,2.0,0.467,15.0,7.0,4.0,0.9,10.0,9.0,,32.56666666666667,1.0,8.0,25.0,5.0,2.0,1.0
WNBA_202505250SEA,2025-05-25,2025,1,WNBA,LVA,SEA,3.0,,2.0,,3.0,,0.7,10.0,7.0,,,,,,26.3,,-21.0,14.0,2.0,2.0,4.0
WNBA_202505300LVA,2025-05-30,2025,1,WNBA,LAS,LVA,3.0,,1.0,0.375,8.0,3.0,0.5,22.0,11.0,4.0,0.5,2.0,1.0,,36.45,,20.0,26.0,1.0,2.0,2.0
WNBA_202506010SEA,2025-06-01,2025,1,WNBA,LVA,SEA,1.0,,4.0,0.25,4.0,1.0,0.444,9.0,4.0,2.0,0.75,4.0,3.0,,32.03333333333333,,-6.0,12.0,4.0,2.0,2.0
WNBA_202506070GSV,2025-06-07,2025,1,WNBA,LVA,GSV,3.0,1.0,3.0,,3.0,,0.125,8.0,1.0,1.0,1.0,2.0,2.0,,26.983333333333334,,-20.0,4.0,3.0,,2.0
WNBA_202506110LVA,2025-06-11,2025,1,WNBA,LAS,LVA,4.0,,5.0,0.2,10.0,2.0,0.5,24.0,12.0,3.0,0.889,9.0,8.0,,37.233333333333334,3.0,5.0,34.0,8.0,3.0,1.0
WNBA_202506130LVA,2025-06-13,2025,1,WNBA,DAL,LVA,3.0,1.0,2.0,0.375,8.0,3.0,0.438,16.0,7.0,1.0,1.0,11.0,11.0,,33.15,3.0,10.0,28.0,5.0,3.0,6.0
WNBA_202506150LVA,2025-06-15,2025,1,WNBA,PHO,LVA,5.0,1.0,1.0,0.4,5.0,2.0,0.286,14.0,4.0,2.0,1.0,5.0,5.0,,32.46666666666667,2.0,-4.0,15.0,3.0,,2.0
WNBA_202506170MIN,2025-06-17,2025,1,WNBA,LVA,MIN,6.0,,2.0,0.333,3.0,1.0,0.231,13.0,3.0,5.0,1.0,2.0,2.0,,31.283333333333335,1.0,-2.0,9.0,3.0,,4.0
WNBA_202506200LVA,2025-06-20,2025,1,WNBA,SEA,LVA,5.0,,2.0,0.667,6.0,4.0,0.615,13.0,8.0,5.0,1.0,2.0,2.0,,31.45,2.0,-9.0,22.0,4.0,,3.0
WNBA_202506220LVA,2025-06-22,2025,1,WNBA,IND,LVA,7.0,1.0,3.0,,3.0,,0.4,15.0,6.0,4.0,1.0,7.0,7.0,,27.016666666666666,4.0,4.0,19.0,7.0,3.0,3.0
WNBA_202506250LVA,2025-06-25,2025,1,WNBA,CON,LVA,1.0,,5.0,0.429,7.0,3.0,0.583,12.0,7.0,1.0,1.0,3.0,3.0,,25.5,3.0,25.0,20.0,8.0,,1.0
WNBA_202506260LVA,2025-06-26,2025,1,WNBA,WAS,LVA,5.0,1.0,3.0,0.167,6.0,1.0,0.5,12.0,6.0,4.0,,,,,28.4,1.0,-11.0,13.0,4.0,1.0,1.0
WNBA_202506290PHO,2025-06-29,2025,1,WNBA,LVA,PHO,6.0,,2.0,,2.0,,0.625,8.0,5.0,4.0,1.0,5.0,5.0,,35.166666666666664,1.0,,15.0,3.0,2.0,4.0
WNBA_202507030IND,2025-07-03,2025,1,WNBA,LVA,IND,1.0,,1.0,0.333,3.0,1.0,0.222,9.0,2.0,2.0,0.5,2.0,1.0,,25.116666666666667,,-19.0,6.0,1.0,,2.0
WNBA_202507060CON,2025-07-06,2025,1,WNBA,LVA,CON,6.0,,3.0,0.25,4.0,1.0,0.5,10.0,5.0,2.0,1.0,3.0,3.0,,21.183333333333334,,19.0,14.0,3.0,1.0,1.0
WNBA_202507080NYL,2025-07-08,2025,1,WNBA,LVA,NYL,3.0,2.0,7.0,0.286,7.0,2.0,0.333,15.0,5.0,4.0,0.778,9.0,7.0,,32.6,,-5.0,19.0,7.0,,5.0
WNBA_202507100WAS,2025-07-10,2025,1,WNBA,LVA,WAS,3.0,,4.0,,2.0,,0.333,15.0,5.0,3.0,,,,,30.366666666666667,3.0,-4.0,10.0,7.0,,
WNBA_202507120LVA,2025-07-12,2025,1,WNBA,GSV,LVA,6.0,,2.0,0.25,4.0,1.0,0.643,14.0,9.0,1.0,1.0,11.0,11.0,,30.916666666666668,1.0,8.0,30.0,3.0,,3.0
WNBA_202507160DAL,2025-07-16,2025,1,WNBA,LVA,DAL,6.0,1.0,2.0,,,,0.333,3.0,1.0,1.0,,,,,25.0,,9.0,2.0,2.0,3.0,4.0
WNBA_202507220LVA,2025-07-22,2025,1,WNBA,ATL,LVA,7.0,,3.0,,3.0,,0.3,10.0,3.0,4.0,1.0,8.0,8.0,,23.883333333333333,1.0,17.0,14.0,4.0,2.0,1.0
WNBA_202507240IND,2025-07-24,2025,1,WNBA,LVA,IND,3.0,,2.0,0.25,4.0,1.0,0.571,14.0,8.0,4.0,1.0,2.0,2.0,,31.516666666666666,1.0,-1.0,19.0,3.0,1.0,1.0
WNBA_202507250MIN,2025-07-25,2025,1,WNBA,LVA,MIN,5.0,,3.0,0.5,4.0,2.0,0.444,9.0,4.0,4.0,1.0,4.0,4.0,,26.85,,-20.0,14.0,3.0,2.0,
WNBA_202507270DAL,2025-07-27,2025,1,WNBA,LVA,DAL,8.0,,1.0,0.714,7.0,5.0,0.727,11.0,8.0,2.0,1.0,3.0,3.0,,31.45,2.0,14.0,24.0,3.0,1.0,3.0
WNBA_202507290LAS,2025-07-29,2025,1,WNBA,LVA,LAS,11.0,,9.0,0.286,7.0,2.0,0.471,17.0,8.0,2.0,,,,,33.666666666666664,2.0,28.0,18.0,11.0,3.0,2.0
WNBA_202508020LVA,2025-08-02,2025,1,WNBA,MIN,LVA,3.0,,1.0,,2.0,,0.429,7.0,3.0,3.0,,,,,18.933333333333334,,-26.0,6.0,1.0,1.0,2.0
WNBA_202508030LVA,2025-08-03,2025,1,WNBA,GSV,LVA,8.0,,2.0,0.5,6.0,3.0,0.583,12.0,7.0,2.0,1.0,3.0,3.0,,29.983333333333334,3.0,25.0,20.0,5.0,2.0,2.0
WNBA_202508060GSV,2025-08-06,2025,1,WNBA,LVA,GSV,4.0,,2.0,0.143,7.0,1.0,0.385,13.0,5.0,3.0,0.75,4.0,3.0,,36.68333333333333,,13.0,14.0,2.0,5.0,4.0
WNBA_202508080LVA,2025-08-08,2025,1,WNBA,SEA,LVA,5.0,,4.0,0.667,6.0,4.0,0.533,15.0,8.0,2.0,0.857,7.0,6.0,,33.0,1.0,12.0,26.0,5.0,,1.0
WNBA_202508100LVA,2025-08-10,2025,1,WNBA,CON,LVA,6.0,,3.0,0.333,6.0,2.0,0.643,14.0,9.0,,1.0,1.0,1.0,,32.166666666666664,1.0,12.0,21.0,4.0,1.0,1.0
WNBA_202508130LVA,2025-08-13,2025,1,WNBA,NYL,LVA,4.0,1.0,4.0,0.2,5.0,1.0,0.385,13.0,5.0,5.0,0.8,5.0,4.0,,34.416666666666664,3.0,6.0,15.0,7.0,2.0,5.0
WNBA_202508150PHO,2025-08-15,2025,1,WNBA,LVA,PHO,5.0,1.0,5.0,0.4,5.0,2.0,0.538,13.0,7.0,3.0,1.0,1.0,1.0,,33.05,2.0,9.0,17.0,7.0,,1.0
WNBA_202508170LVA,2025-08-17,2025,1,WNBA,DAL,LVA,5.0,,2.0,0.333,6.0,2.0,0.333,9.0,3.0,5.0,,,,,29.183333333333334,1.0,11.0,8.0,3.0,2.0,4.0
WNBA_202508190LVA,2025-08-19,2025,1,WNBA,ATL,LVA,2.0,,4.0,0.167,6.0,1.0,0.5,14.0,7.0,2.0,0.5,2.0,1.0,,35.916666666666664,3.0,12.0,16.0,7.0,2.0,1.0
WNBA_202508210LVA,2025-08-21,2025,1,WNBA,PHO,LVA,5.0,2.0,4.0,0.4,5.0,2.0,0.333,15.0,5.0,1.0,,,,,27.016666666666666,1.0,10.0,12.0,5.0,1.0,2.0
WNBA_202508230WAS,2025-08-23,2025,1,WNBA,LVA,WAS,8.0,1.0,6.0,0.5,2.0,1.0,0.333,9.0,3.0,1.0,1.0,3.0,3.0,,30.516666666666666,,4.0,10.0,6.0,,2.0
WNBA_202508250CHI,2025-08-25,2025,1,WNBA,LVA,CHI,7.0,2.0,2.0,0.667,6.0,4.0,0.692,13.0,9.0,,,1.0,,,34.483333333333334,1.0,,22.0,3.0,3.0,2.0
WNBA_202508270ATL,2025-08-27,2025,1,WNBA,LVA,ATL,10.0,,9.0,,2.0,,0.5,10.0,5.0,2.0,,,,,34.86666666666667,2.0,4.0,10.0,11.0,,1.0
WNBA_202509040LVA,2025-09-04,2025,1,WNBA,MIN,LVA,5.0,,2.0,0.667,6.0,4.0,0.667,12.0,8.0,2.0,,,,,32.5,,8.0,20.0,2.0,1.0,1.0
WNBA_202509070LVA,2025-09-07,2025,1,WNBA,CHI,LVA,9.0,,4.0,0.429,7.0,3.0,0.571,14.0,8.0,,1.0,1.0,1.0,,31.016666666666666,1.0,20.0,20.0,5.0,1.0,1.0
WNBA_202509090LVA,2025-09-09,2025,1,WNBA,CHI,LVA,7.0,1.0,3.0,0.667,3.0,2.0,0.857,7.0,6.0,3.0,0.5,2.0,1.0,,26.716666666666665,,19.0,15.0,3.0,2.0,1.0
WNBA_202509110LAS,2025-09-11,2025,1,WNBA,LVA,LAS,12.0,1.0,5.0,0.5,10.0,5.0,0.545,11.0,6.0,,,,,,31.0,,34.0,17.0,5.0,1.0,3.0
WNBA_202509140LVA,2025-09-14,2025,1,WNBA,SEA,LVA,7.0,,3.0,0.667,6.0,4.0,0.667,9.0,6.0,3.0,1.0,2.0,2.0,,27.9,2.0,26.0,18.0,5.0,4.0,4.0
WNBA_202509160SEA,2025-09-16,2025,1,WNBA,LVA,SEA,4.0,,4.0,0.167,6.0,1.0,0.471,17.0,8.0,4.0,1.0,8.0,8.0,,34.6,1.0,-5.0,25.0,5.0,1.0,2.0
WNBA_202509180LVA,2025-09-18,2025,1,WNBA,SEA,LVA,1.0,,1.0,0.5,2.0,1.0,0.5,12.0,6.0,3.0,0.5,2.0,1.0,,34.4,1.0,3.0,14.0,2.0,4.0,3.0
WNBA_202509210LVA,2025-09-21,2025,1,WNBA,IND,LVA,2.0,,4.0,0.2,5.0,1.0,0.563,16.0,9.0,3.0,,1.0,,,34.63333333333333,3.0,-19.0,19.0,7.0,,5.0
WNBA_202509230LVA,2025-09-23,2025,1,WNBA,IND,LVA,5.0,,2.0,0.4,5.0,2.0,0.455,11.0,5.0,4.0,1.0,1.0,1.0,,32.36666666666667,3.0,21.0,13.0,5.0,,3.0
WNBA_202509260IND,2025-09-26,2025,1,WNBA,LVA,IND,4.0,,5.0,0.333,3.0,1.0,0.643,14.0,9.0,3.0,1.0,6.0,6.0,,34.03333333333333,,2.0,25.0,5.0,1.0,4.0
WNBA_202509280IND,2025-09-28,2025,1,WNBA,LVA,IND,9.0,,3.0,0.5,4.0,2.0,0.6,10.0,6.0,5.0,1.0,4.0,4.0,,38.21666666666667,2.0,-5.0,18.0,5.0,,2.0
WNBA_202509300LVA,2025-09-30,2025,1,WNBA,IND,LVA,10.0,,3.0,0.364,11.0,4.0,0.5,20.0,10.0,5.0,1.0,8.0,8.0,,43.583333333333336,1.0,10.0,32.0,4.0,1.0,
WNBA_202510030LVA,2025-10-03,2025,1,WNBA,PHO,LVA,5.0,,1.0,,6.0,,0.231,13.0,3.0,5.0,1.0,4.0,4.0,,31.7,1.0,-6.0,10.0,2.0,2.0,2.0
WNBA_202510050LVA,2025-10-05,2025,1,WNBA,PHO,LVA,2.0,,5.0,0.429,7.0,3.0,0.6,20.0,12.0,2.0,1.0,5.0,5.0,,34.416666666666664,3.0,10.0,32.0,8.0,1.0,3.0
WNBA_202510080PHO,2025-10-08,2025,1,WNBA,LVA,PHO,9.0,,2.0,0.143,7.0,1.0,0.389,18.0,7.0,1.0,1.0,6.0,6.0,,37.4,1.0,-2.0,21.0,3.0,2.0,
WNBA_202510100PHO,2025-10-10,2025,1,WNBA,LVA,PHO,8.0,,5.0,0.167,6.0,1.0,0.357,14.0,5.0,,0.875,8.0,7.0,,34.56666666666667,2.0,1.0,18.0,7.0,1.0,2.0
UNRIVALED_2026_SEASON_TOTAL,,2026,1,UNRIVALED,,,3.4,0.2,2.9,33.3,5.1,1.7,44.9,13.4,6.0,2.1,91.7,1.7,1.6,14.0,15.6,0.9,,16.6,3.8,0.6,1.6
