game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202508010CHI,2025-08-01,2025,1,WNBA,GSV,CHI,2.0,,8.0,0.5,4.0,2.0,0.429,14.0,6.0,3.0,0.667,3.0,2.0,35.31666666666667,1.0,7.0,16.0,9.0,1.0,1.0
WNBA_202508030LVA,2025-08-03,2025,1,WNBA,GSV,LVA,,,1.0,0.333,3.0,1.0,0.333,6.0,2.0,1.0,0.5,2.0,1.0,16.15,2.0,-24.0,6.0,3.0,1.0,1.0
WNBA_202508060GSV,2025-08-06,2025,1,WNBA,LVA,GSV,3.0,,2.0,,3.0,,0.364,11.0,4.0,6.0,1.0,5.0,5.0,29.966666666666665,1.0,-17.0,13.0,3.0,1.0,1.0
WNBA_202508090GSV,2025-08-09,2025,1,WNBA,LAS,GSV,1.0,,8.0,0.375,8.0,3.0,0.444,9.0,4.0,1.0,,,,32.05,,13.0,11.0,8.0,2.0,1.0
WNBA_202508110GSV,2025-08-11,2025,1,WNBA,CON,GSV,2.0,,,0.571,7.0,4.0,0.6,10.0,6.0,3.0,,,,26.666666666666668,1.0,13.0,16.0,1.0,,1.0
WNBA_202508130WAS,2025-08-13,2025,1,WNBA,GSV,WAS,1.0,,3.0,0.333,3.0,1.0,0.556,9.0,5.0,2.0,,,,29.35,1.0,2.0,11.0,4.0,1.0,3.0
WNBA_202508150CHI,2025-08-15,2025,1,WNBA,GSV,CHI,3.0,,6.0,0.429,7.0,3.0,0.455,11.0,5.0,1.0,1.0,2.0,2.0,28.783333333333335,,15.0,15.0,6.0,1.0,1.0
WNBA_202508170GSV,2025-08-17,2025,1,WNBA,ATL,GSV,1.0,,5.0,0.25,4.0,1.0,0.286,7.0,2.0,1.0,,,,28.866666666666667,,-21.0,5.0,5.0,1.0,1.0
WNBA_202508190GSV,2025-08-19,2025,1,WNBA,PHO,GSV,,,6.0,0.5,4.0,2.0,0.455,11.0,5.0,2.0,1.0,1.0,1.0,36.86666666666667,,-3.0,13.0,6.0,1.0,2.0
WNBA_202508220PHO,2025-08-22,2025,1,WNBA,GSV,PHO,1.0,,2.0,0.2,5.0,1.0,0.583,12.0,7.0,,,1.0,,28.983333333333334,,-8.0,15.0,2.0,1.0,1.0
WNBA_202508240DAL,2025-08-24,2025,1,WNBA,GSV,DAL,2.0,,7.0,0.333,3.0,1.0,0.375,8.0,3.0,1.0,1.0,2.0,2.0,25.166666666666668,2.0,12.0,9.0,9.0,,
WNBA_202508300GSV,2025-08-30,2025,1,WNBA,WAS,GSV,1.0,,6.0,0.571,7.0,4.0,0.636,11.0,7.0,1.0,1.0,2.0,2.0,28.916666666666668,,25.0,20.0,6.0,,4.0
WNBA_202508310GSV,2025-08-31,2025,1,WNBA,IND,GSV,2.0,,4.0,0.6,5.0,3.0,0.375,8.0,3.0,2.0,0.5,2.0,1.0,28.983333333333334,,4.0,10.0,4.0,,2.0
WNBA_202509020GSV,2025-09-02,2025,1,WNBA,NYL,GSV,,,3.0,0.4,5.0,2.0,0.3,10.0,3.0,2.0,1.0,2.0,2.0,23.583333333333332,,-2.0,10.0,3.0,,1.0
WNBA_202509040GSV,2025-09-04,2025,1,WNBA,DAL,GSV,1.0,,6.0,0.75,4.0,3.0,0.6,10.0,6.0,2.0,0.8,5.0,4.0,37.166666666666664,,-2.0,19.0,6.0,,2.0
WNBA_202509060GSV,2025-09-06,2025,1,WNBA,MIN,GSV,2.0,,5.0,0.375,8.0,3.0,0.357,14.0,5.0,3.0,1.0,2.0,2.0,34.06666666666667,3.0,-7.0,15.0,8.0,1.0,4.0
WNBA_202509090SEA,2025-09-09,2025,1,WNBA,GSV,SEA,,,4.0,0.714,7.0,5.0,0.615,13.0,8.0,,0.5,2.0,1.0,34.68333333333333,2.0,5.0,22.0,6.0,1.0,1.0
WNBA_202509110MIN,2025-09-11,2025,1,WNBA,GSV,MIN,2.0,,8.0,,6.0,,0.083,12.0,1.0,1.0,0.75,4.0,3.0,29.566666666666666,3.0,-17.0,5.0,11.0,1.0,
WNBA_202509140MIN,2025-09-14,2025,1,WNBA,GSV,MIN,,,5.0,0.429,7.0,3.0,0.455,11.0,5.0,2.0,,,,35.7,1.0,-34.0,13.0,6.0,1.0,2.0
WNBA_202509170GSV,2025-09-17,2025,1,WNBA,MIN,GSV,1.0,,4.0,0.5,4.0,2.0,0.571,7.0,4.0,2.0,0.8,5.0,4.0,33.75,,3.0,14.0,4.0,,
