game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202206240ATL,2022-06-24,2022,1,WNBA,NYL,ATL,3.0,,1.0,0.5,4.0,2.0,0.5,6.0,3.0,,,,,21.6,,9.0,8.0,1.0,1.0,1.0
WNBA_202207030LAS,2022-07-03,2022,1,WNBA,NYL,LAS,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,20.433333333333334,,-12.0,3.0,,,
WNBA_202207060LVA,2022-07-06,2022,1,WNBA,NYL,LVA,,,,1.0,2.0,2.0,1.0,2.0,2.0,,,,,8.883333333333333,,-8.0,6.0,,,
WNBA_202207070PHO,2022-07-07,2022,1,WNBA,NYL,PHO,2.0,,1.0,,2.0,,0.333,3.0,1.0,,,,,10.933333333333334,,-6.0,2.0,1.0,,3.0
WNBA_202207120NYL,2022-07-12,2022,1,WNBA,LVA,NYL,3.0,,,,1.0,,0.167,6.0,1.0,4.0,,,,15.216666666666667,,-4.0,2.0,,3.0,1.0
WNBA_202207140NYL,2022-07-14,2022,1,WNBA,LVA,NYL,1.0,,3.0,,2.0,,,2.0,,,,,,18.533333333333335,,-11.0,,3.0,1.0,
WNBA_202207190CON,2022-07-19,2022,1,WNBA,NYL,CON,3.0,,1.0,1.0,1.0,1.0,0.5,4.0,2.0,1.0,1.0,2.0,2.0,23.116666666666667,,-9.0,7.0,1.0,,
WNBA_202207210WAS,2022-07-21,2022,1,WNBA,NYL,WAS,5.0,,1.0,0.333,3.0,1.0,0.5,4.0,2.0,1.0,0.5,2.0,1.0,20.766666666666666,,-8.0,6.0,1.0,,1.0
WNBA_202207230NYL,2022-07-23,2022,1,WNBA,CHI,NYL,2.0,,2.0,1.0,1.0,1.0,0.333,3.0,1.0,4.0,,,,20.216666666666665,,3.0,3.0,2.0,1.0,
WNBA_202207290CHI,2022-07-29,2022,1,WNBA,NYL,CHI,1.0,1.0,2.0,,1.0,,0.333,3.0,1.0,3.0,,,,20.05,1.0,-10.0,2.0,3.0,,1.0
WNBA_202207310NYL,2022-07-31,2022,1,WNBA,PHO,NYL,5.0,,4.0,0.6,5.0,3.0,0.583,12.0,7.0,3.0,,,,31.233333333333334,,25.0,17.0,4.0,,1.0
WNBA_202208020NYL,2022-08-02,2022,1,WNBA,LAS,NYL,4.0,,3.0,,1.0,,0.5,4.0,2.0,,0.5,2.0,1.0,26.75,,19.0,5.0,3.0,,1.0
WNBA_202208030NYL,2022-08-03,2022,1,WNBA,LAS,NYL,2.0,,2.0,0.333,3.0,1.0,0.4,10.0,4.0,1.0,,,,34.233333333333334,,4.0,9.0,2.0,2.0,1.0
WNBA_202208060PHO,2022-08-06,2022,1,WNBA,NYL,PHO,1.0,,1.0,0.25,4.0,1.0,0.167,6.0,1.0,3.0,0.5,2.0,1.0,13.7,,-9.0,4.0,1.0,1.0,
WNBA_202208080DAL,2022-08-08,2022,1,WNBA,NYL,DAL,1.0,,,,1.0,,0.4,5.0,2.0,,,,,17.216666666666665,1.0,9.0,4.0,1.0,,1.0
WNBA_202208100DAL,2022-08-10,2022,1,WNBA,NYL,DAL,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,6.933333333333334,,-5.0,5.0,,,
WNBA_202208120ATL,2022-08-12,2022,1,WNBA,NYL,ATL,6.0,1.0,1.0,0.333,3.0,1.0,0.583,12.0,7.0,1.0,0.6,5.0,3.0,36.016666666666666,,19.0,18.0,1.0,,2.0
WNBA_202208140NYL,2022-08-14,2022,1,WNBA,ATL,NYL,1.0,,1.0,,,,0.333,3.0,1.0,1.0,1.0,2.0,2.0,22.466666666666665,,-6.0,4.0,1.0,1.0,1.0
WNBA_202208170CHI,2022-08-17,2022,1,WNBA,NYL,CHI,1.0,,1.0,0.5,2.0,1.0,0.25,4.0,1.0,1.0,,,,11.266666666666667,,7.0,3.0,1.0,,1.0
WNBA_202208200CHI,2022-08-20,2022,1,WNBA,NYL,CHI,,,,,2.0,,0.286,7.0,2.0,,,,,14.116666666666667,,-11.0,4.0,,,
WNBA_202208230NYL,2022-08-23,2022,1,WNBA,CHI,NYL,,,,,,,,,,,,,,1.5,,2.0,,,,1.0
WNBA_202305200DAL,2023-05-20,2023,1,WNBA,ATL,DAL,2.0,,2.0,,2.0,,,5.0,,1.0,,,,24.333333333333332,2.0,-5.0,,4.0,1.0,2.0
WNBA_202305260SEA,2023-05-26,2023,1,WNBA,DAL,SEA,2.0,,2.0,0.6,5.0,3.0,0.667,9.0,6.0,,1.0,2.0,2.0,37.166666666666664,2.0,2.0,17.0,4.0,,
WNBA_202305280CHI,2023-05-28,2023,1,WNBA,DAL,CHI,5.0,,3.0,0.25,4.0,1.0,0.5,8.0,4.0,2.0,1.0,2.0,2.0,34.18333333333333,1.0,1.0,11.0,4.0,,1.0
WNBA_202305300DAL,2023-05-30,2023,1,WNBA,MIN,DAL,1.0,,,0.5,2.0,1.0,0.571,7.0,4.0,2.0,,,,22.933333333333334,,-7.0,9.0,,,1.0
WNBA_202306020WAS,2023-06-02,2023,1,WNBA,DAL,WAS,2.0,,3.0,,3.0,,0.143,7.0,1.0,2.0,0.5,2.0,1.0,25.35,,-12.0,3.0,3.0,1.0,
WNBA_202306040CON,2023-06-04,2023,1,WNBA,DAL,CON,1.0,,,0.5,4.0,2.0,0.714,7.0,5.0,,0.5,2.0,1.0,23.566666666666666,,-9.0,13.0,,,
WNBA_202306170DAL,2023-06-17,2023,1,WNBA,SEA,DAL,3.0,,1.0,0.5,4.0,2.0,0.6,10.0,6.0,4.0,0.5,2.0,1.0,32.7,,-3.0,15.0,1.0,,
WNBA_202306200DAL,2023-06-20,2023,1,WNBA,ATL,DAL,5.0,,5.0,,,,0.5,4.0,2.0,2.0,,,,25.25,,10.0,4.0,5.0,1.0,2.0
WNBA_202306230LAS,2023-06-23,2023,1,WNBA,DAL,LAS,2.0,,4.0,0.333,3.0,1.0,0.333,9.0,3.0,2.0,,,,29.45,,,7.0,4.0,1.0,3.0
WNBA_202306250LAS,2023-06-25,2023,1,WNBA,DAL,LAS,5.0,2.0,5.0,0.4,5.0,2.0,0.462,13.0,6.0,1.0,1.0,4.0,4.0,36.35,1.0,-3.0,18.0,6.0,4.0,1.0
WNBA_202306270PHO,2023-06-27,2023,1,WNBA,DAL,PHO,4.0,,2.0,,2.0,,,3.0,,2.0,,,,22.5,1.0,5.0,,3.0,1.0,1.0
WNBA_202307020DAL,2023-07-02,2023,1,WNBA,WAS,DAL,2.0,1.0,7.0,0.143,7.0,1.0,0.222,9.0,2.0,,,,,23.15,,10.0,5.0,7.0,,
WNBA_202307050LVA,2023-07-05,2023,1,WNBA,DAL,LVA,2.0,1.0,3.0,0.333,3.0,1.0,0.417,12.0,5.0,1.0,,,,34.43333333333333,,-1.0,11.0,3.0,1.0,1.0
WNBA_202307070DAL,2023-07-07,2023,1,WNBA,LVA,DAL,6.0,,5.0,,2.0,,0.583,12.0,7.0,,,,,33.68333333333333,,14.0,14.0,5.0,3.0,2.0
WNBA_202307090IND,2023-07-09,2023,1,WNBA,DAL,IND,1.0,,2.0,,1.0,,0.571,7.0,4.0,2.0,1.0,1.0,1.0,31.15,1.0,-6.0,9.0,3.0,,2.0
WNBA_202307120MIN,2023-07-12,2023,1,WNBA,DAL,MIN,7.0,,2.0,0.5,2.0,1.0,0.5,6.0,3.0,,,,,24.033333333333335,,30.0,7.0,2.0,1.0,1.0
WNBA_202307190NYL,2023-07-19,2023,1,WNBA,DAL,NYL,7.0,1.0,2.0,0.5,2.0,1.0,0.5,8.0,4.0,1.0,,,,24.966666666666665,,9.0,9.0,2.0,1.0,
WNBA_202307220DAL,2023-07-22,2023,1,WNBA,LAS,DAL,6.0,,,,2.0,,0.286,7.0,2.0,,,,,27.216666666666665,2.0,24.0,4.0,2.0,2.0,1.0
WNBA_202307250DAL,2023-07-25,2023,1,WNBA,CON,DAL,2.0,,1.0,0.25,4.0,1.0,0.167,6.0,1.0,1.0,,,,19.883333333333333,,-12.0,3.0,1.0,1.0,1.0
WNBA_202307280DAL,2023-07-28,2023,1,WNBA,WAS,DAL,2.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,,,,19.133333333333333,1.0,21.0,2.0,3.0,,3.0
WNBA_202307300LVA,2023-07-30,2023,1,WNBA,DAL,LVA,3.0,,1.0,0.25,4.0,1.0,0.4,10.0,4.0,1.0,,,,30.116666666666667,,-4.0,9.0,1.0,,
WNBA_202308020SEA,2023-08-02,2023,1,WNBA,DAL,SEA,4.0,,1.0,,2.0,,0.143,7.0,1.0,1.0,,,,26.533333333333335,4.0,9.0,2.0,5.0,,1.0
WNBA_202308040DAL,2023-08-04,2023,1,WNBA,CHI,DAL,2.0,,1.0,,,,0.5,2.0,1.0,,,,,19.25,1.0,-8.0,2.0,2.0,,1.0
WNBA_202308060DAL,2023-08-06,2023,1,WNBA,CHI,DAL,1.0,,,,,,0.167,6.0,1.0,4.0,,,,23.2,1.0,-4.0,2.0,1.0,1.0,2.0
WNBA_202308080DAL,2023-08-08,2023,1,WNBA,LVA,DAL,4.0,,1.0,0.333,3.0,1.0,0.364,11.0,4.0,1.0,1.0,2.0,2.0,26.55,2.0,-11.0,11.0,3.0,1.0,1.0
WNBA_202308120DAL,2023-08-12,2023,1,WNBA,CON,DAL,4.0,,3.0,0.667,3.0,2.0,0.5,12.0,6.0,3.0,1.0,2.0,2.0,34.266666666666666,,18.0,16.0,3.0,2.0,2.0
WNBA_202308180CON,2023-08-18,2023,1,WNBA,DAL,CON,2.0,,,,2.0,,0.545,11.0,6.0,,,1.0,,32.06666666666667,3.0,19.0,12.0,3.0,1.0,1.0
WNBA_202308200WAS,2023-08-20,2023,1,WNBA,DAL,WAS,,,3.0,0.4,5.0,2.0,0.455,11.0,5.0,2.0,1.0,2.0,2.0,29.8,,17.0,14.0,3.0,2.0,3.0
WNBA_202308220MIN,2023-08-22,2023,1,WNBA,DAL,MIN,3.0,,1.0,,3.0,,0.462,13.0,6.0,3.0,,,,30.55,,-4.0,12.0,1.0,1.0,1.0
WNBA_202308240DAL,2023-08-24,2023,1,WNBA,MIN,DAL,4.0,,,,2.0,,0.5,6.0,3.0,1.0,,1.0,,26.1,,-10.0,6.0,,,2.0
WNBA_202308270PHO,2023-08-27,2023,1,WNBA,DAL,PHO,1.0,1.0,3.0,0.5,2.0,1.0,0.4,10.0,4.0,,,,,28.516666666666666,1.0,7.0,9.0,4.0,1.0,2.0
WNBA_202309010IND,2023-09-01,2023,1,WNBA,DAL,IND,3.0,,2.0,0.5,2.0,1.0,0.4,5.0,2.0,,,,,27.516666666666666,,11.0,5.0,2.0,,1.0
WNBA_202309030DAL,2023-09-03,2023,1,WNBA,IND,DAL,3.0,,4.0,0.5,2.0,1.0,0.5,10.0,5.0,,,,,31.35,2.0,-10.0,11.0,6.0,1.0,1.0
WNBA_202309050DAL,2023-09-05,2023,1,WNBA,NYL,DAL,5.0,,2.0,,4.0,,0.286,14.0,4.0,2.0,1.0,4.0,4.0,40.0,1.0,-1.0,12.0,3.0,5.0,
WNBA_202309100ATL,2023-09-10,2023,1,WNBA,DAL,ATL,2.0,,1.0,0.5,2.0,1.0,0.5,2.0,1.0,2.0,,,,15.266666666666667,1.0,-3.0,3.0,2.0,,1.0
WNBA_202309150DAL,2023-09-15,2023,1,WNBA,ATL,DAL,1.0,,1.0,,,,0.333,3.0,1.0,2.0,,,,15.916666666666666,1.0,11.0,2.0,2.0,,
WNBA_202309190DAL,2023-09-19,2023,1,WNBA,ATL,DAL,1.0,,1.0,,1.0,,0.667,6.0,4.0,1.0,1.0,3.0,3.0,18.1,1.0,5.0,11.0,2.0,1.0,1.0
WNBA_202309240LVA,2023-09-24,2023,1,WNBA,DAL,LVA,3.0,,1.0,0.5,4.0,2.0,0.6,5.0,3.0,1.0,1.0,2.0,2.0,18.116666666666667,,-16.0,10.0,1.0,,
WNBA_202309260LVA,2023-09-26,2023,1,WNBA,DAL,LVA,,,,,1.0,,,1.0,,,,,,4.016666666666667,1.0,-1.0,,1.0,,
WNBA_202309290DAL,2023-09-29,2023,1,WNBA,LVA,DAL,,,1.0,,,,,,,,,,,2.05,,-3.0,,1.0,,
WNBA_202405150LAS,2024-05-15,2024,1,WNBA,ATL,LAS,2.0,2.0,1.0,,,,0.75,4.0,3.0,1.0,,,,15.616666666666667,,15.0,6.0,1.0,1.0,
WNBA_202405180PHO,2024-05-18,2024,1,WNBA,ATL,PHO,4.0,1.0,1.0,0.5,2.0,1.0,0.333,6.0,2.0,1.0,1.0,5.0,5.0,19.783333333333335,,-12.0,10.0,1.0,,2.0
WNBA_202405210ATL,2024-05-21,2024,1,WNBA,DAL,ATL,2.0,,1.0,,,,,3.0,,1.0,,,,14.233333333333333,,7.0,,1.0,,
WNBA_202405260ATL,2024-05-26,2024,1,WNBA,MIN,ATL,2.0,,1.0,0.5,2.0,1.0,0.4,5.0,2.0,1.0,,,,14.85,,-11.0,5.0,1.0,,1.0
WNBA_202405290WAS,2024-05-29,2024,1,WNBA,ATL,WAS,1.0,,,,1.0,,,3.0,,2.0,,,,8.35,,4.0,,,1.0,1.0
WNBA_202405310ATL,2024-05-31,2024,1,WNBA,LVA,ATL,,,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,,,,5.933333333333334,,-6.0,7.0,1.0,,1.0
WNBA_202406020ATL,2024-06-02,2024,1,WNBA,CON,ATL,3.0,,1.0,,2.0,,0.25,4.0,1.0,,,,,17.516666666666666,,2.0,2.0,1.0,,
WNBA_202406060ATL,2024-06-06,2024,1,WNBA,NYL,ATL,2.0,,,,1.0,,,3.0,,,,,,12.933333333333334,,2.0,,,,
WNBA_202406080CHI,2024-06-08,2024,1,WNBA,ATL,CHI,3.0,,1.0,,1.0,,,1.0,,2.0,,,,23.933333333333334,,11.0,,1.0,,1.0
WNBA_202406110ATL,2024-06-11,2024,1,WNBA,WAS,ATL,2.0,,3.0,,4.0,,0.333,6.0,2.0,1.0,,,,22.3,,-12.0,4.0,3.0,1.0,
WNBA_202406130IND,2024-06-13,2024,1,WNBA,ATL,IND,2.0,,,0.5,2.0,1.0,0.333,3.0,1.0,,,,,8.533333333333333,,-9.0,3.0,,,1.0
WNBA_202406160ATL,2024-06-16,2024,1,WNBA,LAS,ATL,,,,,,,,,,,,,,4.516666666666667,,3.0,,,,
WNBA_202406190MIN,2024-06-19,2024,1,WNBA,ATL,MIN,2.0,,1.0,,2.0,,,4.0,,1.0,,,,17.266666666666666,,-16.0,,1.0,,1.0
WNBA_202406210ATL,2024-06-21,2024,1,WNBA,IND,ATL,1.0,,2.0,,1.0,,,3.0,,1.0,,,,11.3,,-5.0,,2.0,,
WNBA_202406230ATL,2024-06-23,2024,1,WNBA,NYL,ATL,,,2.0,0.25,4.0,1.0,0.167,6.0,1.0,1.0,1.0,6.0,6.0,13.583333333333334,1.0,4.0,9.0,3.0,1.0,1.0
WNBA_202407070LAS,2024-07-07,2024,1,WNBA,PHO,LAS,,,,,1.0,,,1.0,,,,,,6.283333333333333,,1.0,,,,
WNBA_202407090LAS,2024-07-09,2024,1,WNBA,MIN,LAS,,,,,2.0,,,2.0,,,1.0,2.0,2.0,3.4,,-1.0,2.0,,,1.0
WNBA_202407160LAS,2024-07-16,2024,1,WNBA,SEA,LAS,,,,,,,,,,,,,,3.1,,6.0,,,,
WNBA_202408150LAS,2024-08-15,2024,1,WNBA,NYL,LAS,2.0,1.0,1.0,0.5,2.0,1.0,0.333,9.0,3.0,,,,,28.783333333333335,,-32.0,7.0,1.0,1.0,1.0
WNBA_202408170LAS,2024-08-17,2024,1,WNBA,CHI,LAS,6.0,,2.0,0.5,6.0,3.0,0.4,10.0,4.0,4.0,,,,24.033333333333335,,4.0,11.0,2.0,1.0,
WNBA_202408180LVA,2024-08-18,2024,1,WNBA,LAS,LVA,4.0,1.0,3.0,0.5,4.0,2.0,0.333,9.0,3.0,2.0,0.5,2.0,1.0,24.466666666666665,,-11.0,9.0,3.0,1.0,2.0
WNBA_202408200CON,2024-08-20,2024,1,WNBA,LAS,CON,4.0,,2.0,,3.0,,,4.0,,,,,,18.35,,-16.0,,2.0,,2.0
WNBA_202408230WAS,2024-08-23,2024,1,WNBA,LAS,WAS,5.0,1.0,2.0,,1.0,,0.2,5.0,1.0,1.0,,,,16.45,,-8.0,2.0,2.0,3.0,1.0
WNBA_202408250DAL,2024-08-25,2024,1,WNBA,LAS,DAL,3.0,,,,1.0,,,2.0,,,,,,8.7,,3.0,,,,
WNBA_202408280LAS,2024-08-28,2024,1,WNBA,NYL,LAS,,,,,1.0,,0.333,3.0,1.0,,0.5,2.0,1.0,6.05,,-4.0,3.0,,,
WNBA_202409010LAS,2024-09-01,2024,1,WNBA,ATL,LAS,,,1.0,,,,,,,,,,,2.55,,1.0,,1.0,,
WNBA_202409060CHI,2024-09-06,2024,1,WNBA,LAS,CHI,2.0,,,0.333,3.0,1.0,0.25,4.0,1.0,2.0,,,,17.216666666666665,,-10.0,3.0,,,1.0
WNBA_202409080LAS,2024-09-08,2024,1,WNBA,CON,LAS,1.0,,,1.0,1.0,1.0,0.6,5.0,3.0,1.0,,,,11.066666666666666,,6.0,7.0,,,1.0
WNBA_202409100LAS,2024-09-10,2024,1,WNBA,CON,LAS,2.0,,1.0,0.6,5.0,3.0,0.5,8.0,4.0,,,,,18.233333333333334,,-19.0,11.0,1.0,1.0,2.0
WNBA_202409110LAS,2024-09-11,2024,1,WNBA,SEA,LAS,1.0,,,,1.0,,,1.0,,1.0,,,,4.516666666666667,,-5.0,,,,2.0
WNBA_202409150SEA,2024-09-15,2024,1,WNBA,LAS,SEA,,,2.0,,2.0,,,2.0,,1.0,,,,3.466666666666667,,-1.0,,2.0,,
WNBA_202409170LAS,2024-09-17,2024,1,WNBA,PHO,LAS,5.0,,3.0,0.167,6.0,1.0,0.167,12.0,2.0,,,,,27.4,1.0,-1.0,5.0,4.0,,3.0
WNBA_202409190MIN,2024-09-19,2024,1,WNBA,LAS,MIN,1.0,,,,,,,,,,,,,5.683333333333334,,-1.0,,,,1.0
