game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2019-02-25-1172161,2019-02-25,2019,1,ODI,India,England,17.0,0.0,1.0,11.0,0.0,0.0,36.0,0.0,0.0,29.0,0.0,0.0,,1.0
cricket-odi-2019-02-28-1172162,2019-02-28,2019,1,ODI,India,England,,,,,,,30.0,0.0,0.0,26.0,0.0,0.0,,1.0
cricket-odi-2019-03-18-1176433,2019-03-18,2019,1,ODI,Sri Lanka,England,,,,,,,60.0,0.0,0.0,36.0,3.0,1.0,,1.0
cricket-odi-2019-03-21-1176434,2019-03-21,2019,1,ODI,Sri Lanka,England,,,,,,,48.0,0.0,0.0,39.0,2.0,2.0,,1.0
cricket-t20i-2019-03-04-1172163,2019-03-04,2019,1,T20I,India,England,,,,,,,18.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-wbbl-2019-01-08-1152772,2019-01-08,2019,1,WBBL,Adelaide Strikers,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,25.0,0.0,1.0,,1.0
cricket-wbbl-2019-01-09-1152773,2019-01-09,2019,1,WBBL,Adelaide Strikers,Hobart Hurricanes,5.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,43.0,0.0,0.0,,1.0
cricket-wbbl-2019-01-12-1152776,2019-01-12,2019,1,WBBL,Melbourne Renegades,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,21.0,3.0,0.0,,1.0
cricket-hnd-2021-07-21-1252700,2021-07-21,2021,1,HND,Manchester Originals,Oval Invincibles,,,,,,,20.0,0.0,0.0,28.0,0.0,1.0,,1.0
cricket-hnd-2021-07-25-1252705,2021-07-25,2021,1,HND,Birmingham Phoenix,Manchester Originals,,,,,,,20.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-hnd-2021-07-31-1252711,2021-07-31,2021,1,HND,Manchester Originals,Welsh Fire,,,,,,,20.0,0.0,0.0,28.0,0.0,1.0,,1.0
cricket-hnd-2021-08-05-1252718,2021-08-05,2021,1,HND,Southern Brave,Manchester Originals,,,,,,,20.0,0.0,0.0,29.0,3.0,1.0,,1.0
cricket-hnd-2021-08-10-1252723,2021-08-10,2021,1,HND,Manchester Originals,London Spirit,,,,,,,20.0,0.0,0.0,32.0,3.0,0.0,,1.0
cricket-hnd-2021-08-12-1252725,2021-08-12,2021,1,HND,Northern Superchargers,Manchester Originals,,,,,,,15.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-hnd-2021-08-15-1252728,2021-08-15,2021,1,HND,Trent Rockets,Manchester Originals,,,,,,,20.0,0.0,1.0,25.0,2.0,1.0,,1.0
cricket-hnd-2022-08-13-1299148,2022-08-13,2022,1,HND,Birmingham Phoenix,Welsh Fire,,,,,,,20.0,0.0,0.0,27.0,1.0,1.0,1.0,1.0
cricket-hnd-2022-08-16-1299152,2022-08-16,2022,1,HND,Manchester Originals,Welsh Fire,,,,,,,20.0,0.0,0.0,17.0,1.0,0.0,,1.0
cricket-hnd-2022-08-22-1299158,2022-08-22,2022,1,HND,Southern Brave,Welsh Fire,4.0,0.0,1.0,11.0,2.0,0.0,20.0,0.0,0.0,12.0,1.0,0.0,,1.0
cricket-hnd-2022-08-24-1299160,2022-08-24,2022,1,HND,Welsh Fire,London Spirit,1.0,0.0,1.0,10.0,1.0,0.0,20.0,0.0,0.0,23.0,0.0,0.0,,1.0
cricket-hnd-2022-08-26-1299162,2022-08-26,2022,1,HND,Welsh Fire,Northern Superchargers,,,,,,,20.0,0.0,0.0,22.0,0.0,1.0,,1.0
cricket-hnd-2022-08-29-1299165,2022-08-29,2022,1,HND,Welsh Fire,Trent Rockets,,,,,,,20.0,0.0,0.0,27.0,1.0,0.0,,1.0
cricket-hnd-2023-08-04-1355576,2023-08-04,2023,1,HND,Welsh Fire,Southern Brave,,,,,,,15.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-hnd-2023-08-14-1355591,2023-08-14,2023,1,HND,Welsh Fire,Trent Rockets,,,,,,,15.0,0.0,0.0,28.0,1.0,0.0,,1.0
cricket-hnd-2023-08-20-1355599,2023-08-20,2023,1,HND,Welsh Fire,London Spirit,,,,,,,15.0,0.0,0.0,20.0,1.0,0.0,,1.0
cricket-hnd-2023-08-22-1355601,2023-08-22,2023,1,HND,Northern Superchargers,Welsh Fire,,,,,,,15.0,0.0,0.0,23.0,1.0,1.0,,1.0
