game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202205170DAL,2022-05-17,2022,1,WNBA,WAS,DAL,,,,,1.0,,,3.0,,,,,,14.216666666666667,,-20.0,,,,3.0
WNBA_202205190PHO,2022-05-19,2022,1,WNBA,DAL,PHO,2.0,,1.0,,,,0.75,4.0,3.0,,,,,10.916666666666666,,4.0,6.0,1.0,1.0,1.0
WNBA_202205210DAL,2022-05-21,2022,1,WNBA,MIN,DAL,3.0,1.0,2.0,0.5,2.0,1.0,0.5,4.0,2.0,2.0,1.0,2.0,2.0,18.1,2.0,-2.0,7.0,4.0,,1.0
WNBA_202205240CON,2022-05-24,2022,1,WNBA,DAL,CON,2.0,,,0.5,2.0,1.0,0.6,5.0,3.0,1.0,,,,14.383333333333333,,-2.0,7.0,,,3.0
WNBA_202205260CON,2022-05-26,2022,1,WNBA,DAL,CON,4.0,,,,,,,2.0,,,,,,14.933333333333334,,-3.0,,,,
WNBA_202205310LAS,2022-05-31,2022,1,WNBA,DAL,LAS,1.0,,1.0,1.0,2.0,2.0,1.0,3.0,3.0,1.0,,,,12.333333333333334,,-1.0,8.0,1.0,,1.0
WNBA_202206030SEA,2022-06-03,2022,1,WNBA,DAL,SEA,4.0,,,0.25,4.0,1.0,0.125,8.0,1.0,1.0,,,,21.1,,13.0,3.0,,3.0,2.0
WNBA_202206050LVA,2022-06-05,2022,1,WNBA,DAL,LVA,5.0,,,0.333,3.0,1.0,0.333,9.0,3.0,3.0,,,,17.65,1.0,2.0,7.0,1.0,,3.0
WNBA_202206100DAL,2022-06-10,2022,1,WNBA,SEA,DAL,6.0,,1.0,,,,0.333,6.0,2.0,,,,,18.383333333333333,1.0,6.0,4.0,2.0,2.0,3.0
WNBA_202206120DAL,2022-06-12,2022,1,WNBA,SEA,DAL,6.0,,1.0,0.333,3.0,1.0,0.364,11.0,4.0,2.0,1.0,1.0,1.0,28.583333333333332,,-1.0,10.0,1.0,,3.0
WNBA_202206150DAL,2022-06-15,2022,1,WNBA,LVA,DAL,2.0,,,,1.0,,0.333,6.0,2.0,,1.0,1.0,1.0,16.3,,-3.0,5.0,,,
WNBA_202206170DAL,2022-06-17,2022,1,WNBA,PHO,DAL,,,1.0,,2.0,,,2.0,,2.0,,,,2.466666666666667,,-4.0,,1.0,,
WNBA_202206190DAL,2022-06-19,2022,1,WNBA,LAS,DAL,2.0,1.0,2.0,,,,,1.0,,,,,,8.65,,-13.0,,2.0,,1.0
WNBA_202206210ATL,2022-06-21,2022,1,WNBA,DAL,ATL,,,,,,,,,,1.0,,,,4.05,,-1.0,,,,
WNBA_202206230DAL,2022-06-23,2022,1,WNBA,IND,DAL,4.0,,3.0,,2.0,,0.4,5.0,2.0,,1.0,2.0,2.0,22.35,,13.0,6.0,3.0,,1.0
WNBA_202206250DAL,2022-06-25,2022,1,WNBA,PHO,DAL,4.0,,1.0,0.333,3.0,1.0,0.5,6.0,3.0,1.0,0.5,2.0,1.0,28.933333333333334,,-9.0,8.0,1.0,,1.0
WNBA_202206280MIN,2022-06-28,2022,1,WNBA,DAL,MIN,1.0,,,,2.0,,,3.0,,1.0,1.0,3.0,3.0,14.883333333333333,1.0,-16.0,3.0,1.0,,3.0
WNBA_202207010DAL,2022-07-01,2022,1,WNBA,LAS,DAL,3.0,,1.0,,2.0,,0.333,6.0,2.0,,,,,16.233333333333334,,-1.0,4.0,1.0,,1.0
WNBA_202207050DAL,2022-07-05,2022,1,WNBA,CON,DAL,,,,,1.0,,0.5,4.0,2.0,,,,,12.733333333333333,,9.0,4.0,,1.0,2.0
WNBA_202207120SEA,2022-07-12,2022,1,WNBA,DAL,SEA,3.0,,1.0,0.75,4.0,3.0,0.273,11.0,3.0,,0.5,2.0,1.0,26.716666666666665,,-2.0,10.0,1.0,1.0,1.0
WNBA_202207140MIN,2022-07-14,2022,1,WNBA,DAL,MIN,6.0,,2.0,0.5,2.0,1.0,0.5,6.0,3.0,5.0,,,,20.783333333333335,,18.0,7.0,2.0,,
WNBA_202207160DAL,2022-07-16,2022,1,WNBA,CHI,DAL,1.0,,,,1.0,,,1.0,,,,,,12.15,,1.0,,,,1.0
WNBA_202207220CHI,2022-07-22,2022,1,WNBA,DAL,CHI,6.0,,1.0,,,,0.429,7.0,3.0,2.0,1.0,1.0,1.0,22.716666666666665,,-4.0,7.0,1.0,,1.0
WNBA_202207240IND,2022-07-24,2022,1,WNBA,DAL,IND,1.0,,,,,,1.0,2.0,2.0,1.0,,,,7.716666666666667,,-3.0,4.0,,,1.0
WNBA_202207280DAL,2022-07-28,2022,1,WNBA,WAS,DAL,,,,,1.0,,,1.0,,1.0,0.5,2.0,1.0,5.266666666666667,,-2.0,1.0,,,1.0
WNBA_202207300ATL,2022-07-30,2022,1,WNBA,DAL,ATL,1.0,,,,2.0,,,2.0,,,,,,6.4,,-2.0,,,,
WNBA_202208020CHI,2022-08-02,2022,1,WNBA,DAL,CHI,2.0,,2.0,,1.0,,0.4,5.0,2.0,,,,,16.983333333333334,,10.0,4.0,2.0,1.0,1.0
WNBA_202208040DAL,2022-08-04,2022,1,WNBA,LVA,DAL,6.0,,,0.5,2.0,1.0,0.875,8.0,7.0,1.0,,,,23.466666666666665,,2.0,15.0,,1.0,1.0
WNBA_202208060DAL,2022-08-06,2022,1,WNBA,IND,DAL,,,,,1.0,,,1.0,,,,,,4.916666666666667,,-14.0,,,1.0,1.0
WNBA_202208080DAL,2022-08-08,2022,1,WNBA,NYL,DAL,2.0,1.0,2.0,0.25,4.0,1.0,0.333,6.0,2.0,2.0,,,,11.866666666666667,,-9.0,5.0,2.0,,
WNBA_202208100DAL,2022-08-10,2022,1,WNBA,NYL,DAL,,,1.0,,,,0.25,4.0,1.0,2.0,,,,15.25,,-1.0,2.0,1.0,,
WNBA_202208120PHO,2022-08-12,2022,1,WNBA,DAL,PHO,,,,0.5,2.0,1.0,0.625,8.0,5.0,1.0,,,,21.95,,3.0,11.0,,,1.0
WNBA_202208140LAS,2022-08-14,2022,1,WNBA,DAL,LAS,11.0,,2.0,0.667,3.0,2.0,0.857,7.0,6.0,1.0,0.8,5.0,4.0,21.366666666666667,,45.0,18.0,2.0,,
WNBA_202208180CON,2022-08-18,2022,1,WNBA,DAL,CON,3.0,1.0,3.0,0.25,4.0,1.0,0.455,11.0,5.0,,1.0,2.0,2.0,27.1,2.0,-16.0,13.0,5.0,1.0,3.0
WNBA_202208210CON,2022-08-21,2022,1,WNBA,DAL,CON,2.0,,,0.5,2.0,1.0,0.5,4.0,2.0,1.0,,,,15.75,1.0,-11.0,5.0,1.0,,1.0
WNBA_202208240DAL,2022-08-24,2022,1,WNBA,CON,DAL,2.0,,1.0,,1.0,,,4.0,,2.0,,,,9.35,,-6.0,,1.0,,
WNBA_202305190IND,2023-05-19,2023,1,WNBA,CON,IND,3.0,,4.0,,2.0,,,5.0,,,,,,17.016666666666666,1.0,-1.0,,5.0,1.0,2.0
WNBA_202305210CON,2023-05-21,2023,1,WNBA,WAS,CON,1.0,,1.0,0.5,2.0,1.0,0.25,4.0,1.0,2.0,0.5,2.0,1.0,20.35,,18.0,4.0,1.0,,
WNBA_202305230WAS,2023-05-23,2023,1,WNBA,CON,WAS,1.0,,,0.5,2.0,1.0,0.333,3.0,1.0,1.0,,,,6.616666666666667,,7.0,3.0,,1.0,
WNBA_202305270NYL,2023-05-27,2023,1,WNBA,CON,NYL,,,,1.0,2.0,2.0,0.6,5.0,3.0,,,,,7.4,,-8.0,8.0,,,1.0
WNBA_202305300CON,2023-05-30,2023,1,WNBA,IND,CON,,,,,2.0,,0.25,4.0,1.0,2.0,,,,11.2,,-5.0,2.0,,,1.0
WNBA_202306010MIN,2023-06-01,2023,1,WNBA,CON,MIN,,,,,2.0,,0.333,3.0,1.0,1.0,,,,8.65,,-13.0,2.0,,1.0,2.0
WNBA_202306040CON,2023-06-04,2023,1,WNBA,DAL,CON,1.0,,1.0,,,,1.0,1.0,1.0,,,,,3.8,,-4.0,2.0,1.0,,2.0
WNBA_202306060CON,2023-06-06,2023,1,WNBA,LVA,CON,,,,,1.0,,,2.0,,1.0,,,,3.0,,,,,,1.0
WNBA_202306080CON,2023-06-08,2023,1,WNBA,LVA,CON,1.0,,1.0,,,,0.667,3.0,2.0,1.0,1.0,2.0,2.0,10.933333333333334,,5.0,6.0,1.0,1.0,1.0
WNBA_202306110ATL,2023-06-11,2023,1,WNBA,CON,ATL,1.0,,2.0,0.667,3.0,2.0,0.667,9.0,6.0,,0.5,2.0,1.0,23.916666666666668,,13.0,15.0,2.0,3.0,1.0
WNBA_202306150CON,2023-06-15,2023,1,WNBA,ATL,CON,2.0,,1.0,,3.0,,,5.0,,,,,,15.783333333333333,,-8.0,,1.0,,1.0
WNBA_202306180LAS,2023-06-18,2023,1,WNBA,CON,LAS,1.0,,,0.5,2.0,1.0,0.5,6.0,3.0,,,,,14.833333333333334,,6.0,7.0,,,1.0
WNBA_202306200SEA,2023-06-20,2023,1,WNBA,CON,SEA,,1.0,,,1.0,,,1.0,,,,,,4.633333333333333,,-9.0,,,,
WNBA_202306220MIN,2023-06-22,2023,1,WNBA,CON,MIN,2.0,,1.0,,1.0,,0.6,5.0,3.0,,,,,19.033333333333335,1.0,5.0,6.0,2.0,,1.0
WNBA_202306250CON,2023-06-25,2023,1,WNBA,CHI,CON,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,11.4,,2.0,3.0,1.0,,3.0
WNBA_202306270CON,2023-06-27,2023,1,WNBA,NYL,CON,1.0,,1.0,0.333,3.0,1.0,0.273,11.0,3.0,2.0,,,,24.966666666666665,1.0,8.0,7.0,2.0,1.0,1.0
WNBA_202307010LVA,2023-07-01,2023,1,WNBA,CON,LVA,,,1.0,0.5,2.0,1.0,0.4,5.0,2.0,4.0,0.5,2.0,1.0,15.3,,-3.0,6.0,1.0,,
WNBA_202307060CON,2023-07-06,2023,1,WNBA,SEA,CON,5.0,,1.0,1.0,1.0,1.0,0.5,8.0,4.0,3.0,1.0,2.0,2.0,22.9,,-8.0,11.0,1.0,1.0,3.0
WNBA_202307090CON,2023-07-09,2023,1,WNBA,WAS,CON,3.0,,,1.0,2.0,2.0,0.429,7.0,3.0,1.0,1.0,2.0,2.0,26.2,,4.0,10.0,,,
WNBA_202307120CHI,2023-07-12,2023,1,WNBA,CON,CHI,8.0,,3.0,,,,0.5,6.0,3.0,3.0,,2.0,,34.21666666666667,,11.0,6.0,3.0,2.0,4.0
WNBA_202307180PHO,2023-07-18,2023,1,WNBA,CON,PHO,1.0,,,0.75,4.0,3.0,0.5,6.0,3.0,1.0,,,,24.166666666666668,,-2.0,9.0,,2.0,1.0
WNBA_202307200CON,2023-07-20,2023,1,WNBA,ATL,CON,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,7.933333333333334,,-2.0,3.0,1.0,1.0,1.0
WNBA_202307220ATL,2023-07-22,2023,1,WNBA,CON,ATL,1.0,1.0,1.0,,1.0,,0.5,2.0,1.0,,,,,15.616666666666667,,8.0,2.0,1.0,1.0,
WNBA_202307250DAL,2023-07-25,2023,1,WNBA,CON,DAL,,,,,1.0,,,3.0,,,,,,3.45,,-7.0,,,,
WNBA_202307300CON,2023-07-30,2023,1,WNBA,MIN,CON,,,,,,,,2.0,,,,,,3.95,,-3.0,,,1.0,
WNBA_202308010CON,2023-08-01,2023,1,WNBA,MIN,CON,4.0,,1.0,0.333,3.0,1.0,0.667,12.0,8.0,1.0,,1.0,,27.3,,9.0,17.0,1.0,1.0,1.0
WNBA_202308040IND,2023-08-04,2023,1,WNBA,CON,IND,1.0,,,0.5,6.0,3.0,0.429,7.0,3.0,3.0,,,,23.75,,9.0,9.0,,1.0,
WNBA_202308080SEA,2023-08-08,2023,1,WNBA,CON,SEA,3.0,,,,1.0,,0.222,9.0,2.0,,,,,22.983333333333334,1.0,3.0,4.0,1.0,,
WNBA_202308100PHO,2023-08-10,2023,1,WNBA,CON,PHO,2.0,,1.0,,1.0,,0.333,6.0,2.0,4.0,1.0,3.0,3.0,21.116666666666667,,2.0,7.0,1.0,1.0,1.0
WNBA_202308120DAL,2023-08-12,2023,1,WNBA,CON,DAL,1.0,1.0,,,,,,1.0,,1.0,,,,2.75,,-5.0,,,,
WNBA_202308180CON,2023-08-18,2023,1,WNBA,DAL,CON,3.0,,1.0,1.0,2.0,2.0,0.4,5.0,2.0,,,,,17.783333333333335,,-3.0,6.0,1.0,2.0,1.0
WNBA_202308200CHI,2023-08-20,2023,1,WNBA,CON,CHI,,,,0.5,2.0,1.0,0.333,3.0,1.0,1.0,,,,10.7,,2.0,3.0,,2.0,1.0
WNBA_202308220WAS,2023-08-22,2023,1,WNBA,CON,WAS,1.0,,1.0,0.5,4.0,2.0,0.4,5.0,2.0,1.0,,,,14.966666666666667,,-4.0,6.0,1.0,,
WNBA_202308240CON,2023-08-24,2023,1,WNBA,NYL,CON,4.0,,,0.333,3.0,1.0,0.286,7.0,2.0,1.0,,,,30.6,,-6.0,5.0,,,1.0
WNBA_202308270CON,2023-08-27,2023,1,WNBA,LAS,CON,5.0,,,0.4,5.0,2.0,0.333,6.0,2.0,1.0,,,,20.766666666666666,1.0,5.0,6.0,1.0,2.0,4.0
WNBA_202308310CON,2023-08-31,2023,1,WNBA,PHO,CON,2.0,,,1.0,4.0,4.0,0.857,7.0,6.0,2.0,1.0,2.0,2.0,19.766666666666666,,-3.0,18.0,,1.0,
WNBA_202309010NYL,2023-09-01,2023,1,WNBA,CON,NYL,3.0,,2.0,0.2,5.0,1.0,0.125,8.0,1.0,,0.5,2.0,1.0,20.233333333333334,,-9.0,4.0,2.0,,1.0
WNBA_202309050CON,2023-09-05,2023,1,WNBA,LAS,CON,1.0,,,0.333,6.0,2.0,0.4,10.0,4.0,2.0,,,,24.1,,11.0,10.0,,,1.0
WNBA_202309080CON,2023-09-08,2023,1,WNBA,IND,CON,1.0,,1.0,,,,1.0,3.0,3.0,2.0,,,,21.066666666666666,,9.0,6.0,1.0,,1.0
WNBA_202309100CON,2023-09-10,2023,1,WNBA,CHI,CON,1.0,,2.0,1.0,3.0,3.0,0.5,12.0,6.0,1.0,0.667,3.0,2.0,32.78333333333333,,-10.0,17.0,2.0,3.0,2.0
WNBA_202309130CON,2023-09-13,2023,1,WNBA,MIN,CON,2.0,,,1.0,3.0,3.0,0.571,7.0,4.0,,1.0,1.0,1.0,26.616666666666667,,21.0,12.0,,1.0,1.0
WNBA_202309170CON,2023-09-17,2023,1,WNBA,MIN,CON,4.0,,2.0,,2.0,,0.167,6.0,1.0,,,,,26.666666666666668,,4.0,2.0,2.0,,1.0
WNBA_202309200MIN,2023-09-20,2023,1,WNBA,CON,MIN,1.0,,1.0,0.667,6.0,4.0,0.636,11.0,7.0,3.0,,,,20.233333333333334,,9.0,18.0,1.0,,1.0
WNBA_202309240NYL,2023-09-24,2023,1,WNBA,CON,NYL,1.0,,1.0,,,,1.0,2.0,2.0,1.0,,,,6.066666666666666,,-4.0,4.0,1.0,,
WNBA_202309260NYL,2023-09-26,2023,1,WNBA,CON,NYL,4.0,,1.0,0.5,4.0,2.0,0.333,6.0,2.0,3.0,1.0,2.0,2.0,26.033333333333335,,-3.0,8.0,1.0,1.0,2.0
WNBA_202309290CON,2023-09-29,2023,1,WNBA,NYL,CON,3.0,,1.0,0.333,6.0,2.0,0.333,12.0,4.0,3.0,0.5,2.0,1.0,28.65,1.0,-5.0,11.0,2.0,1.0,2.0
WNBA_202310010CON,2023-10-01,2023,1,WNBA,NYL,CON,2.0,,,0.667,3.0,2.0,0.5,8.0,4.0,1.0,,,,18.666666666666668,,7.0,10.0,,2.0,
WNBA_202405140CON,2024-05-14,2024,1,WNBA,IND,CON,2.0,,,0.667,6.0,4.0,0.545,11.0,6.0,3.0,,,,28.266666666666666,,19.0,16.0,,1.0,
WNBA_202405170CON,2024-05-17,2024,1,WNBA,WAS,CON,4.0,,,,2.0,,0.286,7.0,2.0,3.0,1.0,1.0,1.0,26.3,,6.0,5.0,,1.0,
WNBA_202405200IND,2024-05-20,2024,1,WNBA,CON,IND,2.0,,,0.429,7.0,3.0,0.417,12.0,5.0,1.0,1.0,3.0,3.0,29.65,,19.0,16.0,,,1.0
WNBA_202405230CON,2024-05-23,2024,1,WNBA,MIN,CON,3.0,,2.0,0.5,2.0,1.0,0.375,8.0,3.0,5.0,,,,37.88333333333333,,7.0,7.0,2.0,,4.0
WNBA_202405250CHI,2024-05-25,2024,1,WNBA,CON,CHI,3.0,,3.0,0.5,4.0,2.0,0.6,10.0,6.0,3.0,1.0,1.0,1.0,31.916666666666668,2.0,6.0,15.0,5.0,1.0,3.0
WNBA_202405280CON,2024-05-28,2024,1,WNBA,PHO,CON,5.0,,2.0,0.333,3.0,1.0,0.25,4.0,1.0,2.0,,,,23.333333333333332,,18.0,3.0,2.0,1.0,
WNBA_202405310CON,2024-05-31,2024,1,WNBA,DAL,CON,4.0,,2.0,,2.0,,0.333,9.0,3.0,,0.5,2.0,1.0,32.31666666666667,,3.0,7.0,2.0,2.0,2.0
WNBA_202406020ATL,2024-06-02,2024,1,WNBA,CON,ATL,3.0,,4.0,0.333,9.0,3.0,0.308,13.0,4.0,,1.0,2.0,2.0,32.21666666666667,,22.0,13.0,4.0,1.0,1.0
WNBA_202406040CON,2024-06-04,2024,1,WNBA,WAS,CON,6.0,1.0,1.0,0.5,4.0,2.0,0.5,8.0,4.0,1.0,1.0,4.0,4.0,33.7,,10.0,14.0,1.0,2.0,1.0
WNBA_202406080CON,2024-06-08,2024,1,WNBA,NYL,CON,2.0,,3.0,0.167,6.0,1.0,0.313,16.0,5.0,1.0,,1.0,,38.43333333333333,,-10.0,11.0,3.0,1.0,3.0
WNBA_202406100CON,2024-06-10,2024,1,WNBA,IND,CON,4.0,,,0.333,3.0,1.0,0.25,8.0,2.0,,1.0,6.0,6.0,28.85,,13.0,11.0,,,1.0
WNBA_202406120CHI,2024-06-12,2024,1,WNBA,CON,CHI,7.0,,2.0,0.667,3.0,2.0,0.571,7.0,4.0,2.0,0.75,4.0,3.0,31.85,2.0,7.0,13.0,4.0,2.0,1.0
WNBA_202406150DAL,2024-06-15,2024,1,WNBA,CON,DAL,4.0,,1.0,0.4,5.0,2.0,0.444,9.0,4.0,2.0,,,,25.983333333333334,,14.0,10.0,1.0,,2.0
WNBA_202406180CON,2024-06-18,2024,1,WNBA,LAS,CON,2.0,,,1.0,2.0,2.0,0.667,9.0,6.0,3.0,,,,31.033333333333335,,19.0,14.0,,1.0,
WNBA_202406210LVA,2024-06-21,2024,1,WNBA,CON,LVA,2.0,,3.0,1.0,1.0,1.0,0.571,7.0,4.0,,,,,32.88333333333333,,-19.0,9.0,3.0,3.0,5.0
WNBA_202406230SEA,2024-06-23,2024,1,WNBA,CON,SEA,1.0,,,0.167,6.0,1.0,0.3,10.0,3.0,3.0,0.5,6.0,3.0,32.9,,-14.0,10.0,,1.0,5.0
WNBA_202406270WAS,2024-06-27,2024,1,WNBA,CON,WAS,1.0,1.0,1.0,0.333,6.0,2.0,0.643,14.0,9.0,1.0,1.0,3.0,3.0,37.0,,9.0,23.0,1.0,4.0,
WNBA_202406280CON,2024-06-28,2024,1,WNBA,ATL,CON,3.0,1.0,1.0,0.286,7.0,2.0,0.222,9.0,2.0,4.0,,,,28.633333333333333,1.0,-11.0,6.0,2.0,2.0,
WNBA_202407010PHO,2024-07-01,2024,1,WNBA,CON,PHO,1.0,,1.0,0.4,5.0,2.0,0.5,8.0,4.0,1.0,1.0,2.0,2.0,22.85,,-4.0,12.0,1.0,,
WNBA_202407070CON,2024-07-07,2024,1,WNBA,ATL,CON,,,1.0,,3.0,,0.5,8.0,4.0,,,3.0,,21.866666666666667,,13.0,8.0,1.0,,1.0
WNBA_202407100CON,2024-07-10,2024,1,WNBA,NYL,CON,3.0,,1.0,0.167,6.0,1.0,0.286,14.0,4.0,3.0,1.0,2.0,2.0,29.033333333333335,,-7.0,11.0,1.0,,
WNBA_202407140CON,2024-07-14,2024,1,WNBA,PHO,CON,7.0,,5.0,,2.0,,0.273,11.0,3.0,,0.5,4.0,2.0,31.95,2.0,16.0,8.0,7.0,2.0,2.0
WNBA_202407160NYL,2024-07-16,2024,1,WNBA,CON,NYL,4.0,,1.0,0.333,3.0,1.0,0.333,12.0,4.0,2.0,1.0,2.0,2.0,31.316666666666666,,-8.0,11.0,1.0,1.0,1.0
WNBA_202408160DAL,2024-08-16,2024,1,WNBA,CON,DAL,3.0,,,0.75,4.0,3.0,0.625,8.0,5.0,3.0,1.0,1.0,1.0,25.466666666666665,,9.0,14.0,,,1.0
