game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-cpl-2019-09-27-1185860,2019-09-27,2019,1,CPL,Jamaica Tallawahs,St Lucia Zouks,24.0,2.0,0.0,5.0,32.0,2.0,18.0,0.0,0.0,40.0,1.0,1.0,1.0,1.0
cricket-cpl-2019-09-29-1185862,2019-09-29,2019,1,CPL,Barbados Tridents,St Lucia Zouks,23.0,2.0,0.0,5.0,22.0,1.0,24.0,0.0,0.0,26.0,2.0,2.0,,1.0
cricket-ipl-2019-03-27-1175361,2019-03-27,2019,1,IPL,Kolkata Knight Riders,Kings XI Punjab,,,,,,,24.0,0.0,0.0,36.0,1.0,2.0,,1.0
cricket-ipl-2019-03-30-1175364,2019-03-30,2019,1,IPL,Mumbai Indians,Kings XI Punjab,,,,,,,24.0,0.0,0.0,40.0,2.0,0.0,,1.0
cricket-ipl-2019-04-01-1175368,2019-04-01,2019,1,IPL,Kings XI Punjab,Delhi Capitals,3.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,22.0,1.0,0.0,,1.0
cricket-ipl-2019-04-10-1178399,2019-04-10,2019,1,IPL,Kings XI Punjab,Mumbai Indians,,,,,,,24.0,0.0,0.0,34.0,0.0,3.0,,1.0
cricket-ipl-2019-04-20-1178412,2019-04-20,2019,1,IPL,Kings XI Punjab,Delhi Capitals,3.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,39.0,2.0,1.0,,1.0
cricket-ipl-2019-04-24-1178417,2019-04-24,2019,1,IPL,Royal Challengers Bangalore,Kings XI Punjab,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,51.0,1.0,2.0,,1.0
cricket-psl-2019-02-16-1168824,2019-02-16,2019,1,PSL,Karachi Kings,Lahore Qalandars,7.0,1.0,1.0,7.0,8.0,0.0,24.0,0.0,0.0,30.0,1.0,2.0,1.0,1.0
cricket-psl-2019-02-17-1168826,2019-02-17,2019,1,PSL,Lahore Qalandars,Peshawar Zalmi,3.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-psl-2020-11-14-1211673,2020-11-14,2020,1,PSL,Peshawar Zalmi,Lahore Qalandars,16.0,3.0,0.0,8.0,37.0,3.0,12.0,0.0,0.0,23.0,0.0,1.0,1.0,1.0
cricket-lpl-2023-07-30-1382878,2023-07-30,2023,1,LPL,Jaffna Kings,Colombo Strikers,,,,,,,24.0,0.0,0.0,31.0,3.0,0.0,,1.0
cricket-lpl-2023-08-01-1382881,2023-08-01,2023,1,LPL,Jaffna Kings,Dambulla Aura,6.0,1.0,0.0,7.0,4.0,0.0,6.0,0.0,0.0,20.0,0.0,0.0,,1.0
cricket-sa20-2023-01-13-1343945,2023-01-13,2023,1,SA20,MI Cape Town,Durban's Super Giants,,,,,,,18.0,0.0,0.0,30.0,2.0,1.0,,1.0
cricket-sa20-2023-01-17-1343950,2023-01-17,2023,1,SA20,Paarl Royals,Durban's Super Giants,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,30.0,1.0,1.0,,1.0
cricket-sa20-2023-01-20-1343955,2023-01-20,2023,1,SA20,Durban's Super Giants,Pretoria Capitals,7.0,0.0,0.0,9.0,2.0,0.0,12.0,0.0,0.0,30.0,0.0,0.0,,1.0
cricket-sa20-2023-01-24-1343962,2023-01-24,2023,1,SA20,Durban's Super Giants,Joburg Super Kings,,,,,,,19.0,0.0,0.0,40.0,0.0,0.0,,1.0
cricket-sa20-2024-01-14-1392657,2024-01-14,2024,1,SA20,Paarl Royals,Pretoria Capitals,10.0,1.0,1.0,8.0,10.0,0.0,24.0,0.0,0.0,37.0,0.0,2.0,,1.0
cricket-sa20-2024-01-18-1392661,2024-01-18,2024,1,SA20,Pretoria Capitals,Durban's Super Giants,3.0,1.0,1.0,10.0,5.0,0.0,24.0,0.0,0.0,39.0,2.0,4.0,,1.0
cricket-sa20-2024-01-20-1392664,2024-01-20,2024,1,SA20,Pretoria Capitals,Joburg Super Kings,2.0,1.0,1.0,11.0,10.0,1.0,18.0,0.0,0.0,49.0,0.0,0.0,,1.0
cricket-sa20-2025-01-16-1449643,2025-01-16,2025,1,SA20,Pretoria Capitals,Joburg Super Kings,,,,,,,12.0,0.0,0.0,17.0,1.0,1.0,,1.0
cricket-sa20-2025-01-20-1449648,2025-01-20,2025,1,SA20,Joburg Super Kings,Paarl Royals,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,23.0,2.0,3.0,,1.0
cricket-sa20-2025-01-24-1449652,2025-01-24,2025,1,SA20,Sunrisers Eastern Cape,Joburg Super Kings,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,1.0,36.0,1.0,2.0,,1.0
cricket-sa20-2025-01-26-1449655,2025-01-26,2025,1,SA20,Sunrisers Eastern Cape,Joburg Super Kings,,,,,,,24.0,0.0,0.0,24.0,4.0,1.0,,1.0
cricket-sa20-2025-01-28-1449657,2025-01-28,2025,1,SA20,Joburg Super Kings,Pretoria Capitals,10.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,0.0,18.0,1.0,2.0,1.0,1.0
cricket-sa20-2025-01-30-1449659,2025-01-30,2025,1,SA20,Paarl Royals,Joburg Super Kings,,,,,,,24.0,0.0,0.0,25.0,1.0,1.0,,1.0
cricket-sa20-2025-02-01-1449662,2025-02-01,2025,1,SA20,Durban's Super Giants,Joburg Super Kings,5.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,1.0,42.0,2.0,1.0,,1.0
cricket-sa20-2025-02-05-1449665,2025-02-05,2025,1,SA20,Sunrisers Eastern Cape,Joburg Super Kings,15.0,1.0,0.0,8.0,14.0,0.0,24.0,0.0,0.0,37.0,2.0,0.0,,1.0
cricket-sa20-2026-01-08-1494269,2026-01-08,2026,1,SA20,Joburg Super Kings,Paarl Royals,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,,1.0
cricket-sa20-2026-01-10-1494271,2026-01-10,2026,1,SA20,Pretoria Capitals,Paarl Royals,1.0,0.0,1.0,8.0,1.0,0.0,12.0,0.0,0.0,25.0,2.0,2.0,,1.0
cricket-sa20-2026-01-15-1494277,2026-01-15,2026,1,SA20,Pretoria Capitals,Paarl Royals,,,,,,,19.0,0.0,0.0,17.0,2.0,4.0,,1.0
cricket-sa20-2026-01-17-1494279,2026-01-17,2026,1,SA20,Durban's Super Giants,Paarl Royals,3.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,21.0,4.0,0.0,,1.0
cricket-sa20-2026-01-22-1494284,2026-01-22,2026,1,SA20,Paarl Royals,Joburg Super Kings,,,,,,,24.0,0.0,0.0,24.0,3.0,0.0,,1.0
cricket-sa20-2026-01-23-1494285,2026-01-23,2026,1,SA20,Paarl Royals,Sunrisers Eastern Cape,3.0,1.0,1.0,9.0,4.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
